Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2021/06/04,1100 UTC,0,"18,3","16,7",71.0,66.0
2021/06/04,1200 UTC,0,"19,6","18,2",67.0,63.0
2021/06/04,1300 UTC,0,"20,9","19,3",63.0,58.0
2021/06/04,1400 UTC,0,"23,1","20,7",58.0,45.0
2021/06/04,1500 UTC,0,"24,6","22,6",46.0,34.0
2021/06/04,1600 UTC,0,"25,6",24,36.0,31.0
2021/06/04,1700 UTC,0,"25,9","24,5",33.0,27.0
2021/06/04,1800 UTC,0,26,"25,1",29.0,25.0
2021/06/04,1900 UTC,0,"25,9",25,29.0,25.0
2021/06/04,2000 UTC,0,"25,3","24,1",32.0,29.0
2021/06/04,2100 UTC,0,"24,1","22,2",39.0,31.0
2021/06/04,2200 UTC,0,"22,2","21,1",44.0,39.0
2021/06/04,2300 UTC,0,"21,3","20,1",48.0,43.0
2021/06/05,0000 UTC,0,"20,4","19,6",53.0,48.0
2021/06/05,0100 UTC,0,"19,8","19,1",55.0,52.0
2021/06/05,0200 UTC,0,"19,5","18,9",55.0,54.0
2021/06/05,0300 UTC,0,"19,2","17,9",60.0,54.0
2021/06/05,0400 UTC,0,"17,9","15,3",70.0,60.0
2021/06/05,0500 UTC,0,"17,7","17,2",62.0,60.0
2021/06/05,0600 UTC,0,"17,6",17,63.0,60.0
2021/06/05,0700 UTC,0,"17,1","16,4",65.0,63.0
2021/06/05,0800 UTC,0,"16,6","15,7",68.0,64.0
2021/06/05,0900 UTC,0,"16,2","15,6",70.0,67.0
2021/06/05,1000 UTC,0,"16,1","15,4",72.0,70.0
2021/06/05,1100 UTC,0,"17,8",16,71.0,66.0
2021/06/05,1200 UTC,0,"19,2","17,5",67.0,63.0
2021/06/05,1300 UTC,0,"21,1","19,1",65.0,60.0
2021/06/05,1400 UTC,0,"22,5","20,6",62.0,57.0
2021/06/05,1500 UTC,0,"23,4","22,2",58.0,54.0
2021/06/05,1600 UTC,0,"24,8","22,9",55.0,50.0
2021/06/05,1700 UTC,0,"25,8","24,2",52.0,45.0
2021/06/05,1800 UTC,0,"25,9","24,6",47.0,43.0
2021/06/05,1900 UTC,0,"26,1","24,7",45.0,41.0
2021/06/05,2000 UTC,0,"25,5",24,47.0,42.0
2021/06/05,2100 UTC,0,"24,7","21,2",59.0,44.0
2021/06/05,2200 UTC,0,"21,2","19,1",70.0,59.0
2021/06/05,2300 UTC,0,"21,9","20,9",64.0,59.0
2021/06/06,0000 UTC,0,"20,9",20,68.0,64.0
2021/06/06,0100 UTC,0,"20,2","19,3",71.0,67.0
2021/06/06,0200 UTC,0,"19,4","18,9",73.0,71.0
2021/06/06,0300 UTC,0,"19,2","18,9",74.0,73.0
2021/06/06,0400 UTC,0,"19,2",19,74.0,73.0
2021/06/06,0500 UTC,0,19,"18,8",74.0,72.0
2021/06/06,0600 UTC,0,"18,9","18,6",73.0,72.0
2021/06/06,0700 UTC,0,"18,6",18,76.0,73.0
2021/06/06,0800 UTC,0,"18,1","17,6",77.0,75.0
2021/06/06,0900 UTC,0,"17,7","16,9",79.0,77.0
2021/06/06,1000 UTC,0,17,"16,5",82.0,79.0
2021/06/06,1100 UTC,0,"17,7","16,8",81.0,78.0
2021/06/06,1200 UTC,0,"19,3","17,4",79.0,71.0
2021/06/06,1300 UTC,0,"20,2","18,5",74.0,68.0
2021/06/06,1400 UTC,0,"21,5","19,9",69.0,63.0
2021/06/06,1500 UTC,0,"23,7","21,4",64.0,54.0
2021/06/06,1600 UTC,0,"24,4","22,7",57.0,49.0
2021/06/06,1700 UTC,0,"25,3","23,9",53.0,41.0
2021/06/06,1800 UTC,0,"25,2","24,3",47.0,40.0
2021/06/06,1900 UTC,0,"24,2","23,7",48.0,42.0
2021/06/06,2000 UTC,0,"23,8","22,8",53.0,44.0
2021/06/06,2100 UTC,0,"22,8","21,7",57.0,52.0
2021/06/06,2200 UTC,0,"21,7","18,9",68.0,57.0
2021/06/06,2300 UTC,0,"20,6","18,5",71.0,63.0
2021/06/07,0000 UTC,0,"20,5","19,6",67.0,65.0
2021/06/07,0100 UTC,0,"19,7","18,6",71.0,66.0
2021/06/07,0200 UTC,0,19,"17,7",74.0,69.0
2021/06/07,0300 UTC,0,"17,9","15,5",84.0,73.0
2021/06/07,0400 UTC,0,"17,8","15,2",85.0,73.0
2021/06/07,0500 UTC,0,"15,3","14,2",90.0,85.0
2021/06/07,0600 UTC,0,"15,1","14,1",92.0,88.0
2021/06/07,0700 UTC,0,"16,2","13,9",92.0,81.0
2021/06/07,0800 UTC,0,"14,9","13,6",93.0,86.0
2021/06/07,0900 UTC,0,"15,1","13,3",93.0,86.0
2021/06/07,1000 UTC,0,"15,4","13,2",93.0,86.0
2021/06/07,1100 UTC,0,"18,5","15,4",86.0,74.0
2021/06/07,1200 UTC,0,"20,1","18,5",74.0,66.0
2021/06/07,1300 UTC,0,"22,2","19,9",68.0,62.0
2021/06/07,1400 UTC,0,"23,4","21,9",63.0,54.0
2021/06/07,1500 UTC,0,"24,9",23,56.0,46.0
2021/06/07,1600 UTC,0,"25,8","24,4",49.0,41.0
2021/06/07,1700 UTC,0,"26,1","24,9",44.0,39.0
2021/06/07,1800 UTC,0,"26,1","24,8",44.0,39.0
2021/06/07,1900 UTC,0,"26,1","25,2",42.0,38.0
2021/06/07,2000 UTC,0,"25,8","24,2",46.0,41.0
2021/06/07,2100 UTC,0,"24,2","22,3",51.0,44.0
2021/06/07,2200 UTC,0,"22,3","21,2",55.0,51.0
2021/06/07,2300 UTC,0,"21,4","18,8",66.0,55.0
2021/06/08,0000 UTC,0,"19,6","18,2",69.0,65.0
2021/06/08,0100 UTC,0,"19,7","19,1",67.0,65.0
2021/06/08,0200 UTC,0,"19,8","19,1",69.0,65.0
2021/06/08,0300 UTC,0,"19,2","18,8",70.0,68.0
2021/06/08,0400 UTC,0,19,"16,3",82.0,70.0
2021/06/08,0500 UTC,0,"16,7","15,6",85.0,81.0
2021/06/08,0600 UTC,0,"15,9","14,4",90.0,85.0
2021/06/08,0700 UTC,0,"14,6","13,7",93.0,89.0
2021/06/08,0800 UTC,0,14,"13,5",94.0,92.0
2021/06/08,0900 UTC,0,"13,8","13,4",94.0,93.0
2021/06/08,1000 UTC,0,"14,2","13,6",94.0,92.0
2021/06/08,1100 UTC,0,"19,5","14,1",93.0,69.0
2021/06/08,1200 UTC,0,"21,2","19,5",71.0,61.0
2021/06/08,1300 UTC,0,"22,9","20,8",62.0,55.0
2021/06/08,1400 UTC,0,"24,1","22,3",57.0,49.0
2021/06/08,1500 UTC,0,"24,8","23,6",51.0,46.0
2021/06/08,1600 UTC,0,"26,3","24,6",48.0,40.0
2021/06/08,1700 UTC,0,"26,3","25,3",41.0,38.0
2021/06/08,1800 UTC,0,"26,5","25,5",42.0,37.0
2021/06/08,1900 UTC,0,"26,6","24,8",44.0,38.0
2021/06/08,2000 UTC,0,"25,8","24,6",45.0,42.0
2021/06/08,2100 UTC,0,"24,9",23,49.0,44.0
2021/06/08,2200 UTC,0,"23,2","22,3",52.0,48.0
2021/06/08,2300 UTC,0,"22,6","21,4",55.0,51.0
2021/06/09,0000 UTC,0,"21,5","19,5",62.0,54.0
2021/06/09,0100 UTC,0,"19,9","16,9",75.0,61.0
2021/06/09,0200 UTC,0,"17,6","15,9",79.0,72.0
2021/06/09,0300 UTC,0,"18,4","15,8",80.0,68.0
2021/06/09,0400 UTC,0,"16,4","15,2",82.0,76.0
2021/06/09,0500 UTC,0,"15,3","14,7",84.0,81.0
2021/06/09,0600 UTC,0,16,"14,4",85.0,79.0
2021/06/09,0700 UTC,0,"17,9","15,7",79.0,69.0
2021/06/09,0800 UTC,0,"17,2","13,9",88.0,72.0
2021/06/09,0900 UTC,0,"14,3","13,2",91.0,85.0
2021/06/09,1000 UTC,0,"15,6","13,8",88.0,79.0
2021/06/09,1100 UTC,0,"20,8","14,2",86.0,58.0
2021/06/09,1200 UTC,0,"21,8","20,6",62.0,56.0
2021/06/09,1300 UTC,0,"23,6","21,8",56.0,49.0
2021/06/09,1400 UTC,0,"25,1","23,1",51.0,45.0
2021/06/09,1500 UTC,0,"25,9","24,3",47.0,40.0
2021/06/09,1600 UTC,0,"26,2",25,45.0,40.0
2021/06/09,1700 UTC,0,"27,3","25,7",43.0,35.0
2021/06/09,1800 UTC,0,"27,2","26,1",39.0,36.0
2021/06/09,1900 UTC,0,"27,2","26,3",38.0,34.0
2021/06/09,2000 UTC,0,"26,5","25,5",39.0,36.0
2021/06/09,2100 UTC,0,"25,5","23,5",44.0,39.0
2021/06/09,2200 UTC,0,"23,6","22,2",50.0,44.0
2021/06/09,2300 UTC,0,"22,6","21,1",57.0,48.0
2021/06/10,0000 UTC,0,"21,9",21,55.0,51.0
2021/06/10,0100 UTC,0,21,"19,7",62.0,55.0
2021/06/10,0200 UTC,0,"20,2","19,7",62.0,59.0
2021/06/10,0300 UTC,0,20,"19,1",64.0,60.0
2021/06/10,0400 UTC,0,"19,4","18,9",65.0,63.0
2021/06/10,0500 UTC,0,"19,3","18,5",66.0,64.0
2021/06/10,0600 UTC,0,"18,9","18,4",67.0,65.0
2021/06/10,0700 UTC,0,"18,5",18,68.0,66.0
2021/06/10,0800 UTC,0,"18,6","17,4",71.0,65.0
2021/06/10,0900 UTC,0,"17,7","17,2",71.0,67.0
2021/06/10,1000 UTC,0,"17,6","17,1",69.0,67.0
2021/06/10,1100 UTC,0,19,"17,5",68.0,62.0
2021/06/10,1200 UTC,0,"20,3",19,63.0,59.0
2021/06/10,1300 UTC,0,"22,1","20,1",60.0,52.0
2021/06/10,1400 UTC,0,"23,6","21,8",54.0,48.0
2021/06/10,1500 UTC,0,"25,1","23,3",49.0,44.0
2021/06/10,1600 UTC,0,"26,2","24,3",46.0,39.0
2021/06/10,1700 UTC,0,"26,5","25,1",43.0,38.0
2021/06/10,1800 UTC,0,"26,3","25,5",41.0,37.0
2021/06/10,1900 UTC,0,"26,5","25,3",42.0,38.0
2021/06/10,2000 UTC,0,"26,1",25,43.0,39.0
2021/06/10,2100 UTC,0,25,23,50.0,42.0
2021/06/10,2200 UTC,0,23,"21,8",52.0,49.0
2021/06/10,2300 UTC,0,22,"21,2",52.0,50.0
2021/06/11,0000 UTC,0,"21,5","20,6",54.0,51.0
2021/06/11,0100 UTC,0,"20,7","18,9",60.0,54.0
2021/06/11,0200 UTC,0,"20,5","18,6",62.0,54.0
2021/06/11,0300 UTC,0,"18,5","15,6",77.0,62.0
2021/06/11,0400 UTC,0,"17,7","15,2",79.0,67.0
2021/06/11,0500 UTC,0,"15,8","14,9",81.0,76.0
2021/06/11,0600 UTC,0,"15,1","14,3",83.0,79.0
2021/06/11,0700 UTC,0,"15,5","13,8",86.0,78.0
2021/06/11,0800 UTC,0,"14,6",14,85.0,82.0
2021/06/11,0900 UTC,0,"14,8","13,9",85.0,83.0
2021/06/11,1000 UTC,0,"14,9","14,3",86.0,83.0
2021/06/11,1100 UTC,0,"20,7","14,7",86.0,57.0
2021/06/11,1200 UTC,0,"21,7","19,7",64.0,55.0
2021/06/11,1300 UTC,0,"22,7","21,4",57.0,53.0
2021/06/11,1400 UTC,0,"23,4","21,7",57.0,50.0
2021/06/11,1500 UTC,0,"24,4","23,4",51.0,48.0
2021/06/11,1600 UTC,0,"25,2","24,1",50.0,44.0
2021/06/11,1700 UTC,0,"25,2","24,1",49.0,45.0
2021/06/11,1800 UTC,0,"26,7","24,1",50.0,40.0
2021/06/11,1900 UTC,0,"26,8","24,6",48.0,38.0
2021/06/11,2000 UTC,0,"26,2","24,2",51.0,43.0
2021/06/11,2100 UTC,0,"24,2","22,1",62.0,52.0
2021/06/11,2200 UTC,0,"22,1","20,2",74.0,62.0
2021/06/11,2300 UTC,0,"20,2","19,1",81.0,74.0
2021/06/12,0000 UTC,0,"19,1","18,6",83.0,81.0
2021/06/12,0100 UTC,0,"18,8","18,3",83.0,80.0
2021/06/12,0200 UTC,0,"18,3","17,5",85.0,81.0
2021/06/12,0300 UTC,0,"17,5","16,5",90.0,85.0
2021/06/12,0400 UTC,0,"17,2","16,6",90.0,88.0
2021/06/12,0500 UTC,0,17,"16,7",91.0,90.0
2021/06/12,0600 UTC,0,"16,9","16,7",90.0,89.0
2021/06/12,0700 UTC,0,"17,1","16,8",89.0,86.0
2021/06/12,0800 UTC,0,17,"16,7",89.0,86.0
2021/06/12,0900 UTC,0,"16,7","16,6",89.0,88.0
2021/06/12,1000 UTC,0,"16,6","16,4",90.0,89.0
2021/06/12,1100 UTC,0,"17,5","16,3",90.0,83.0
2021/06/12,1200 UTC,0,19,"17,3",84.0,73.0
2021/06/12,1300 UTC,0,"20,7","18,7",74.0,63.0
2021/06/12,1400 UTC,0,"21,8","20,5",65.0,60.0
2021/06/12,1500 UTC,0,"23,2","21,5",61.0,56.0
2021/06/12,1600 UTC,0,25,"22,6",58.0,50.0
2021/06/12,1700 UTC,0,"24,8","23,1",54.0,47.0
2021/06/12,1800 UTC,0,"26,1","23,7",51.0,44.0
2021/06/12,1900 UTC,0,"26,2","24,8",46.0,42.0
2021/06/12,2000 UTC,0,"25,9","23,7",55.0,42.0
2021/06/12,2100 UTC,0,"24,3","22,5",59.0,50.0
2021/06/12,2200 UTC,0,"22,5","19,8",73.0,57.0
2021/06/12,2300 UTC,0,"21,2","19,6",73.0,64.0
2021/06/13,0000 UTC,0,"20,6","19,6",73.0,68.0
2021/06/13,0100 UTC,0,21,"18,9",76.0,62.0
2021/06/13,0200 UTC,0,"20,7",19,69.0,63.0
2021/06/13,0300 UTC,0,19,"18,1",74.0,69.0
2021/06/13,0400 UTC,0,"18,3","17,9",78.0,74.0
2021/06/13,0500 UTC,0,18,"16,7",82.0,78.0
2021/06/13,0600 UTC,0,"17,2","16,3",83.0,80.0
2021/06/13,0700 UTC,0,"17,4",17,81.0,79.0
2021/06/13,0800 UTC,0,"17,2","16,4",79.0,76.0
2021/06/13,0900 UTC,0,"16,5","14,9",87.0,79.0
2021/06/13,1000 UTC,0,"15,8","14,9",88.0,86.0
2021/06/13,1100 UTC,0,"18,1","15,7",87.0,76.0
2021/06/13,1200 UTC,0,"19,6","17,9",77.0,68.0
2021/06/13,1300 UTC,0,"21,3","19,6",68.0,63.0
2021/06/13,1400 UTC,0,23,"20,9",65.0,57.0
2021/06/13,1500 UTC,0,"24,4","22,5",58.0,53.0
2021/06/13,1600 UTC,0,25,"23,7",56.0,49.0
2021/06/13,1700 UTC,0,"25,9","23,7",53.0,46.0
2021/06/13,1800 UTC,0,"25,9","24,2",52.0,45.0
2021/06/13,1900 UTC,0,"25,7","24,3",52.0,46.0
2021/06/13,2000 UTC,0,"24,9",24,52.0,48.0
2021/06/13,2100 UTC,0,"24,1","22,3",63.0,52.0
2021/06/13,2200 UTC,0,"22,3","20,4",74.0,63.0
2021/06/13,2300 UTC,0,"20,6","19,7",78.0,73.0
2021/06/14,0000 UTC,0,"20,7",20,75.0,69.0
2021/06/14,0100 UTC,0,"20,7","19,9",72.0,69.0
2021/06/14,0200 UTC,0,"20,2","19,1",75.0,71.0
2021/06/14,0300 UTC,0,"19,1","18,5",78.0,75.0
2021/06/14,0400 UTC,0,"19,5","17,7",84.0,72.0
2021/06/14,0500 UTC,0,"19,5","18,8",73.0,71.0
2021/06/14,0600 UTC,0,"18,9","16,6",83.0,73.0
2021/06/14,0700 UTC,0,"17,8","17,5",81.0,78.0
2021/06/14,0800 UTC,0,"17,9","17,5",81.0,78.0
2021/06/14,0900 UTC,0,18,"17,4",81.0,78.0
2021/06/14,1000 UTC,0,"17,4","16,8",85.0,81.0
2021/06/14,1100 UTC,0,"17,4","16,8",85.0,83.0
2021/06/14,1200 UTC,0,"19,2","17,3",83.0,75.0
2021/06/14,1300 UTC,0,"19,8","18,6",77.0,73.0
2021/06/14,1400 UTC,0,"21,3","19,7",74.0,68.0
2021/06/14,1500 UTC,0,"22,6","20,9",69.0,62.0
2021/06/14,1600 UTC,0,"23,6","21,9",65.0,59.0
2021/06/14,1700 UTC,0,"24,5","22,7",60.0,55.0
2021/06/14,1800 UTC,0,"24,2","22,6",60.0,55.0
2021/06/14,1900 UTC,0,"22,8","21,3",73.0,60.0
2021/06/14,2000 UTC,0,"22,6","21,7",70.0,62.0
2021/06/14,2100 UTC,0,"22,5","21,1",66.0,62.0
2021/06/14,2200 UTC,0,"21,2","20,8",67.0,66.0
2021/06/14,2300 UTC,0,"20,8","20,1",70.0,67.0
2021/06/15,0000 UTC,0,"20,2","19,3",75.0,70.0
2021/06/15,0100 UTC,"0,4","19,7","17,6",85.0,73.0
2021/06/15,0200 UTC,"24,4","17,6","16,3",95.0,85.0
2021/06/15,0300 UTC,0,"16,8","16,6",95.0,93.0
2021/06/15,0400 UTC,1,"16,8","16,6",94.0,94.0
2021/06/15,0500 UTC,"1,8","16,7","16,4",95.0,94.0
2021/06/15,0600 UTC,"1,8","16,5","16,4",95.0,93.0
2021/06/15,0700 UTC,0,"16,4","15,2",95.0,93.0
2021/06/15,0800 UTC,0,"15,8","15,2",95.0,94.0
2021/06/15,0900 UTC,0,"15,9","15,6",96.0,95.0
2021/06/15,1000 UTC,0,"15,6","14,1",96.0,95.0
2021/06/15,1100 UTC,"0,2","17,7","14,2",97.0,95.0
2021/06/15,1200 UTC,0,"18,3","17,2",95.0,83.0
2021/06/15,1300 UTC,0,"19,3","17,7",85.0,77.0
2021/06/15,1400 UTC,0,22,"19,3",78.0,66.0
2021/06/15,1500 UTC,0,"23,3","21,1",69.0,58.0
2021/06/15,1600 UTC,0,"24,5","22,3",62.0,51.0
2021/06/15,1700 UTC,0,"24,8",23,57.0,50.0
2021/06/15,1800 UTC,0,"24,7","22,8",60.0,49.0
2021/06/15,1900 UTC,0,"22,9","21,8",68.0,58.0
2021/06/15,2000 UTC,0,22,"20,1",71.0,59.0
2021/06/15,2100 UTC,0,"20,4","19,8",69.0,63.0
2021/06/15,2200 UTC,0,"19,9","17,7",84.0,69.0
2021/06/15,2300 UTC,0,"18,4","17,7",77.0,70.0
2021/06/16,0000 UTC,0,"17,7","15,8",91.0,77.0
2021/06/16,0100 UTC,0,"16,2",15,93.0,90.0
2021/06/16,0200 UTC,0,"15,3","14,7",94.0,93.0
2021/06/16,0300 UTC,0,"15,7",15,94.0,93.0
2021/06/16,0400 UTC,0,"15,5","14,9",95.0,94.0
2021/06/16,0500 UTC,0,"15,4","14,7",95.0,94.0
2021/06/16,0600 UTC,0,"14,9","14,4",95.0,94.0
2021/06/16,0700 UTC,0,"14,8","14,2",95.0,95.0
2021/06/16,0800 UTC,0,"14,6","14,1",95.0,94.0
2021/06/16,0900 UTC,0,"14,2","13,6",95.0,94.0
2021/06/16,1000 UTC,0,14,"13,3",95.0,95.0
2021/06/16,1100 UTC,0,"18,5","13,5",95.0,80.0
2021/06/16,1200 UTC,0,"20,5","18,6",81.0,66.0
2021/06/16,1300 UTC,0,"22,2","20,5",67.0,54.0
2021/06/16,1400 UTC,0,"23,1","21,8",56.0,45.0
2021/06/16,1500 UTC,0,"24,3","22,5",52.0,43.0
2021/06/16,1600 UTC,0,"24,8","23,7",46.0,38.0
2021/06/16,1700 UTC,0,"25,6",24,42.0,35.0
2021/06/16,1800 UTC,0,"25,8","24,5",41.0,34.0
2021/06/16,1900 UTC,0,"25,7","23,9",44.0,34.0
2021/06/16,2000 UTC,0,"25,5","23,7",46.0,35.0
2021/06/16,2100 UTC,0,"23,7","21,7",56.0,45.0
2021/06/16,2200 UTC,0,"22,2","19,9",66.0,49.0
2021/06/16,2300 UTC,0,"19,9","19,3",71.0,60.0
2021/06/17,0000 UTC,0,"19,4","17,6",71.0,58.0
2021/06/17,0100 UTC,0,"19,3","17,4",59.0,52.0
2021/06/17,0200 UTC,0,"17,7","15,6",69.0,54.0
2021/06/17,0300 UTC,0,"17,6",15,65.0,51.0
2021/06/17,0400 UTC,0,"16,1","14,1",68.0,57.0
2021/06/17,0500 UTC,0,"14,5","13,5",71.0,61.0
2021/06/17,0600 UTC,0,"14,6","13,1",71.0,59.0
2021/06/17,0700 UTC,0,"13,4","12,2",80.0,69.0
2021/06/17,0800 UTC,0,13,12,76.0,69.0
2021/06/17,0900 UTC,0,"12,5","11,6",77.0,70.0
2021/06/17,1000 UTC,0,"12,5","11,8",74.0,69.0
2021/06/17,1100 UTC,0,"17,1","12,2",71.0,48.0
2021/06/17,1200 UTC,0,"18,4","17,1",52.0,46.0
2021/06/17,1300 UTC,0,"20,4","18,3",51.0,42.0
2021/06/17,1400 UTC,0,"22,3","20,5",45.0,36.0
2021/06/17,1500 UTC,0,"23,6","21,6",40.0,33.0
2021/06/17,1600 UTC,0,"24,1","22,5",35.0,29.0
2021/06/17,1700 UTC,0,"24,8","23,6",33.0,28.0
2021/06/17,1800 UTC,0,25,"23,8",31.0,27.0
2021/06/17,1900 UTC,0,"25,1","23,9",31.0,27.0
2021/06/17,2000 UTC,0,"24,5","23,4",33.0,28.0
2021/06/17,2100 UTC,0,"23,4","19,2",48.0,32.0
2021/06/17,2200 UTC,0,"19,4","17,4",56.0,46.0
2021/06/17,2300 UTC,0,"17,5","15,6",66.0,53.0
2021/06/18,0000 UTC,0,"15,8",15,66.0,57.0
2021/06/18,0100 UTC,0,16,"14,3",69.0,57.0
2021/06/18,0200 UTC,0,"14,7",13,76.0,65.0
2021/06/18,0300 UTC,0,"13,2","12,5",78.0,70.0
2021/06/18,0400 UTC,0,"13,4","12,5",77.0,70.0
2021/06/18,0500 UTC,0,"13,1","12,2",78.0,70.0
2021/06/18,0600 UTC,0,"13,1","12,2",77.0,69.0
2021/06/18,0700 UTC,0,"13,2","11,9",73.0,67.0
2021/06/18,0800 UTC,0,"12,2","11,5",78.0,71.0
2021/06/18,0900 UTC,0,"12,9","11,6",77.0,67.0
2021/06/18,1000 UTC,0,"12,8","11,6",71.0,66.0
2021/06/18,1100 UTC,0,"17,1","11,9",75.0,53.0
2021/06/18,1200 UTC,0,"18,7","17,1",57.0,43.0
2021/06/18,1300 UTC,0,"20,4","18,5",45.0,39.0
2021/06/18,1400 UTC,0,"22,1","19,9",41.0,34.0
2021/06/18,1500 UTC,0,"23,4","21,8",38.0,33.0
2021/06/18,1600 UTC,0,"24,2","22,7",36.0,30.0
2021/06/18,1700 UTC,0,"24,9","23,9",33.0,29.0
2021/06/18,1800 UTC,0,"25,1","24,1",34.0,30.0
2021/06/18,1900 UTC,0,"25,5","24,2",34.0,31.0
2021/06/18,2000 UTC,0,"24,7","23,4",37.0,32.0
2021/06/18,2100 UTC,0,"23,4","21,3",45.0,36.0
2021/06/18,2200 UTC,0,"21,3","20,5",48.0,45.0
2021/06/18,2300 UTC,0,"20,7","18,2",58.0,46.0
2021/06/19,0000 UTC,0,20,"19,3",55.0,51.0
2021/06/19,0100 UTC,0,"19,4","18,7",58.0,55.0
2021/06/19,0200 UTC,0,"18,9","15,5",73.0,56.0
2021/06/19,0300 UTC,0,"18,4","14,2",78.0,58.0
2021/06/19,0400 UTC,0,"14,6","13,4",82.0,77.0
2021/06/19,0500 UTC,0,"13,7","12,9",83.0,81.0
2021/06/19,0600 UTC,0,"13,3","12,7",83.0,81.0
2021/06/19,0700 UTC,0,"15,6","12,1",84.0,68.0
2021/06/19,0800 UTC,0,"16,3","14,9",72.0,64.0
2021/06/19,0900 UTC,0,"16,1","15,3",68.0,65.0
2021/06/19,1000 UTC,0,"15,8","15,3",71.0,66.0
2021/06/19,1100 UTC,0,"17,8","15,4",71.0,61.0
2021/06/19,1200 UTC,0,"19,7","17,8",62.0,55.0
2021/06/19,1300 UTC,0,"20,9","19,4",56.0,53.0
2021/06/19,1400 UTC,0,"22,2","20,3",56.0,51.0
2021/06/19,1500 UTC,0,"23,5","21,8",54.0,48.0
2021/06/19,1600 UTC,0,"24,5","22,9",50.0,45.0
2021/06/19,1700 UTC,0,"24,6","23,4",48.0,44.0
2021/06/19,1800 UTC,0,"24,4","23,5",49.0,45.0
2021/06/19,1900 UTC,0,"24,5","23,3",49.0,45.0
2021/06/19,2000 UTC,0,"24,2","22,9",50.0,45.0
2021/06/19,2100 UTC,0,"22,9","21,8",55.0,50.0
2021/06/19,2200 UTC,0,"21,9","21,5",56.0,54.0
2021/06/19,2300 UTC,0,"21,8","20,7",60.0,55.0
2021/06/20,0000 UTC,0,"20,7","19,2",71.0,60.0
2021/06/20,0100 UTC,0,"20,5","18,2",72.0,62.0
2021/06/20,0200 UTC,0,"18,3","16,1",83.0,72.0
2021/06/20,0300 UTC,0,"18,1",17,77.0,72.0
2021/06/20,0400 UTC,0,"18,5","16,3",78.0,70.0
2021/06/20,0500 UTC,0,"16,2","14,2",88.0,78.0
2021/06/20,0600 UTC,0,"14,3","13,7",90.0,88.0
2021/06/20,0700 UTC,0,"14,4","13,8",90.0,84.0
2021/06/20,0800 UTC,0,"15,1","13,9",87.0,83.0
2021/06/20,0900 UTC,0,"14,9","14,1",87.0,83.0
2021/06/20,1000 UTC,0,"15,1","14,3",87.0,85.0
2021/06/20,1100 UTC,0,16,"14,1",89.0,85.0
2021/06/20,1200 UTC,0,"20,1","15,9",86.0,59.0
2021/06/20,1300 UTC,0,"22,5","20,2",61.0,53.0
2021/06/20,1400 UTC,0,"24,5","22,3",54.0,48.0
2021/06/20,1500 UTC,0,"25,3","23,6",51.0,43.0
2021/06/20,1600 UTC,0,"26,3","24,1",49.0,40.0
2021/06/20,1700 UTC,0,"27,2","24,9",45.0,39.0
2021/06/20,1800 UTC,0,27,25,47.0,36.0
2021/06/20,1900 UTC,0,"26,4","24,9",44.0,38.0
2021/06/20,2000 UTC,0,"26,9","25,3",44.0,36.0
2021/06/20,2100 UTC,0,"26,2","22,2",58.0,38.0
2021/06/20,2200 UTC,0,"22,2","19,6",73.0,58.0
2021/06/20,2300 UTC,0,"21,6","19,1",71.0,60.0
2021/06/21,0000 UTC,0,"19,4","17,9",80.0,71.0
2021/06/21,0100 UTC,0,"18,4",17,82.0,77.0
2021/06/21,0200 UTC,0,"17,9","16,8",83.0,77.0
2021/06/21,0300 UTC,0,19,"17,3",82.0,75.0
2021/06/21,0400 UTC,0,"19,5","18,6",75.0,70.0
2021/06/21,0500 UTC,0,"19,1","17,3",74.0,69.0
2021/06/21,0600 UTC,0,"17,9","16,1",78.0,70.0
2021/06/21,0700 UTC,0,"17,1","15,6",79.0,72.0
2021/06/21,0800 UTC,0,"17,2","15,2",81.0,72.0
2021/06/21,0900 UTC,0,17,"15,5",79.0,73.0
2021/06/21,1000 UTC,0,"16,6","15,4",79.0,74.0
2021/06/21,1100 UTC,0,"18,9","15,3",79.0,67.0
2021/06/21,1200 UTC,0,"21,8","18,9",67.0,55.0
2021/06/21,1300 UTC,0,"22,8","21,6",57.0,53.0
2021/06/21,1400 UTC,0,"24,2","22,5",55.0,46.0
2021/06/21,1500 UTC,0,"24,8","23,5",49.0,37.0
2021/06/21,1600 UTC,0,"25,6","23,7",39.0,33.0
2021/06/21,1700 UTC,0,26,"23,9",43.0,34.0
2021/06/21,1800 UTC,0,"26,6","24,6",38.0,32.0
2021/06/21,1900 UTC,0,"26,2",25,37.0,31.0
2021/06/21,2000 UTC,0,"25,5","24,5",35.0,32.0
2021/06/21,2100 UTC,0,"24,5","22,4",41.0,34.0
2021/06/21,2200 UTC,0,"22,4","18,6",59.0,41.0
2021/06/21,2300 UTC,0,"21,1","19,2",57.0,43.0
2021/06/22,0000 UTC,0,21,"20,2",45.0,43.0
2021/06/22,0100 UTC,0,"20,7","19,7",46.0,43.0
