Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/06/29,0400 UTC,0,"14,6","13,9",85,81.0
2020/06/29,0500 UTC,0,"14,6",14,83,81.0
2020/06/29,0600 UTC,0,"14,3","13,4",85,82.0
2020/06/29,0700 UTC,0,"16,1","13,4",85,73.0
2020/06/29,0800 UTC,0,"16,2","15,9",75,73.0
2020/06/29,0900 UTC,0,"16,2","15,5",77,74.0
2020/06/29,1000 UTC,0,"15,7","15,1",79,76.0
2020/06/29,1100 UTC,0,"16,5","15,1",79,73.0
2020/06/29,1200 UTC,0,"17,7","16,3",74,70.0
2020/06/29,1300 UTC,0,"19,4","17,3",71,67.0
2020/06/29,1400 UTC,0,"20,8","18,8",69,64.0
2020/06/29,1500 UTC,0,"21,4","19,2",69,60.0
2020/06/29,1600 UTC,0,"21,8",20,63,56.0
2020/06/29,1700 UTC,0,"22,5","20,3",61,53.0
2020/06/29,1800 UTC,0,"22,7","21,1",57,51.0
2020/06/29,1900 UTC,0,"22,5","20,9",53,49.0
2020/06/29,2000 UTC,0,"22,3","20,9",53,47.0
2020/06/29,2100 UTC,0,"20,9","19,8",55,50.0
2020/06/29,2200 UTC,0,"19,9","18,7",63,54.0
2020/06/29,2300 UTC,0,"18,8",18,69,63.0
2020/06/30,0000 UTC,0,"18,1","17,3",70,68.0
2020/06/30,0100 UTC,0,"17,5","17,1",71,70.0
2020/06/30,0200 UTC,0,"17,1","16,4",74,71.0
2020/06/30,0300 UTC,0,"16,8","16,1",71,68.0
2020/06/30,0400 UTC,0,"16,5","16,1",69,59.0
2020/06/30,0500 UTC,0,"16,5","15,4",63,59.0
2020/06/30,0600 UTC,0,"15,7","15,2",63,62.0
2020/06/30,0700 UTC,0,"15,8","14,5",65,60.0
2020/06/30,0800 UTC,0,"14,7","13,2",71,65.0
2020/06/30,0900 UTC,0,"13,9","11,3",79,68.0
2020/06/30,1000 UTC,0,"13,4","11,2",81,72.0
2020/06/30,1100 UTC,0,"16,7","13,4",72,64.0
2020/06/30,1200 UTC,0,"18,3","16,5",66,64.0
2020/06/30,1300 UTC,0,"19,8",18,65,61.0
2020/06/30,1400 UTC,0,"21,7","19,7",61,52.0
2020/06/30,1500 UTC,0,"23,2",21,55,44.0
2020/06/30,1600 UTC,0,24,"21,9",48,41.0
2020/06/30,1700 UTC,0,"24,4","22,2",46,37.0
2020/06/30,1800 UTC,0,"24,9","22,5",46,39.0
2020/06/30,1900 UTC,0,"24,2","22,6",44,38.0
2020/06/30,2000 UTC,0,24,"22,5",44,39.0
2020/06/30,2100 UTC,0,"22,8","20,4",51,41.0
2020/06/30,2200 UTC,0,"20,4","18,7",58,51.0
2020/06/30,2300 UTC,0,"18,7","16,4",68,58.0
2020/07/01,0000 UTC,0,"16,9","15,6",70,65.0
2020/07/01,0100 UTC,0,"16,7","14,1",78,67.0
2020/07/01,0200 UTC,0,"15,1","13,1",83,74.0
2020/07/01,0300 UTC,0,"13,4","12,7",86,82.0
2020/07/01,0400 UTC,0,"14,1","12,7",88,83.0
2020/07/01,0500 UTC,0,"13,9","12,7",88,83.0
2020/07/01,0600 UTC,0,"13,2","12,3",91,87.0
2020/07/01,0700 UTC,0,"12,7","12,4",89,88.0
2020/07/01,0800 UTC,0,"12,9","12,3",88,86.0
2020/07/01,0900 UTC,0,"12,7","12,2",88,86.0
2020/07/01,1000 UTC,0,"13,2","11,8",88,83.0
2020/07/01,1100 UTC,0,"18,2","11,9",88,66.0
2020/07/01,1200 UTC,0,"20,6","18,2",67,58.0
2020/07/01,1300 UTC,0,"22,8","20,4",59,51.0
2020/07/01,1400 UTC,0,"24,5","22,8",51,42.0
2020/07/01,1500 UTC,0,"25,3","23,3",46,41.0
2020/07/01,1600 UTC,0,26,"24,2",42,35.0
2020/07/01,1700 UTC,0,"26,1","24,2",41,35.0
2020/07/01,1800 UTC,0,"26,3","24,7",40,35.0
2020/07/01,1900 UTC,0,"26,6","24,5",42,36.0
2020/07/01,2000 UTC,0,"25,8","24,2",44,38.0
2020/07/01,2100 UTC,0,"24,7","21,3",55,40.0
2020/07/01,2200 UTC,0,"21,3","18,6",66,55.0
2020/07/01,2300 UTC,0,"18,6","17,3",70,65.0
2020/07/02,0000 UTC,0,"17,5","16,4",74,69.0
2020/07/02,0100 UTC,0,"17,2","16,2",76,72.0
2020/07/02,0200 UTC,0,"16,5",16,77,75.0
2020/07/02,0300 UTC,0,"16,5","15,8",77,74.0
2020/07/02,0400 UTC,0,16,"15,5",80,76.0
2020/07/02,0500 UTC,0,"16,2","15,5",80,77.0
2020/07/02,0600 UTC,0,"17,3","15,6",81,75.0
2020/07/02,0700 UTC,0,"15,9","14,8",83,79.0
2020/07/02,0800 UTC,0,"14,9","14,1",85,82.0
2020/07/02,0900 UTC,0,"14,3","13,3",89,85.0
2020/07/02,1000 UTC,0,"13,6","12,9",92,89.0
2020/07/02,1100 UTC,0,"17,8","13,4",91,73.0
2020/07/02,1200 UTC,0,"21,1","17,8",74,59.0
2020/07/02,1300 UTC,0,"22,9",21,61,55.0
2020/07/02,1400 UTC,0,"23,8","21,9",58,52.0
2020/07/02,1500 UTC,0,"24,9",23,53,46.0
2020/07/02,1600 UTC,0,"25,3","23,7",50,44.0
2020/07/02,1700 UTC,0,"25,8","23,6",49,43.0
2020/07/02,1800 UTC,0,"25,1","23,7",48,42.0
2020/07/02,1900 UTC,0,"24,4","23,5",48,43.0
2020/07/02,2000 UTC,0,"25,5","23,8",47,42.0
2020/07/02,2100 UTC,0,24,"22,7",51,46.0
2020/07/02,2200 UTC,0,"22,7","21,7",56,51.0
2020/07/02,2300 UTC,0,"21,8","19,8",64,55.0
2020/07/03,0000 UTC,0,"19,8","17,2",74,64.0
2020/07/03,0100 UTC,0,"17,5","16,5",75,72.0
2020/07/03,0200 UTC,0,"17,6","16,6",75,70.0
2020/07/03,0300 UTC,0,"18,5","17,5",71,66.0
2020/07/03,0400 UTC,0,"19,1","18,1",68,65.0
2020/07/03,0500 UTC,0,"18,6","16,5",77,67.0
2020/07/03,0600 UTC,0,"16,8","15,6",83,77.0
2020/07/03,0700 UTC,0,"16,8","15,2",85,79.0
2020/07/03,0800 UTC,0,"16,9","16,1",82,78.0
2020/07/03,0900 UTC,0,17,"15,8",82,79.0
2020/07/03,1000 UTC,0,"15,9","13,6",90,82.0
2020/07/03,1100 UTC,0,"17,9","13,6",92,75.0
2020/07/03,1200 UTC,0,"20,1","17,9",76,66.0
2020/07/03,1300 UTC,0,"22,4","19,9",67,58.0
2020/07/03,1400 UTC,0,"23,7","22,1",60,53.0
2020/07/03,1500 UTC,0,"25,1","23,2",53,37.0
2020/07/03,1600 UTC,0,"26,6","24,8",39,30.0
2020/07/03,1700 UTC,0,"27,2","25,2",31,26.0
2020/07/03,1800 UTC,0,"27,2","24,9",34,28.0
2020/07/03,1900 UTC,0,"26,2","24,5",45,31.0
2020/07/03,2000 UTC,0,"26,5","24,5",44,30.0
2020/07/03,2100 UTC,0,"25,5","21,5",53,33.0
2020/07/03,2200 UTC,0,"21,5",20,61,51.0
2020/07/03,2300 UTC,0,"21,5",20,60,49.0
2020/07/04,0000 UTC,0,"20,3","19,3",55,48.0
2020/07/04,0100 UTC,0,"20,4","18,6",57,45.0
2020/07/04,0200 UTC,0,"19,4","17,3",63,51.0
2020/07/04,0300 UTC,0,"19,5","18,2",54,51.0
2020/07/04,0400 UTC,0,"18,4","17,5",56,53.0
2020/07/04,0500 UTC,0,"18,3","17,5",56,54.0
2020/07/04,0600 UTC,0,"17,5",17,58,56.0
2020/07/04,0700 UTC,0,17,"16,4",61,58.0
2020/07/04,0800 UTC,0,"17,2","16,2",62,58.0
2020/07/04,0900 UTC,0,"16,5","15,4",69,62.0
2020/07/04,1000 UTC,0,"16,4","15,7",66,63.0
2020/07/04,1100 UTC,0,"18,2","16,4",65,58.0
2020/07/04,1200 UTC,0,"20,1","18,2",59,52.0
2020/07/04,1300 UTC,0,"21,7",20,53,47.0
2020/07/04,1400 UTC,0,"23,4","21,6",48,45.0
2020/07/04,1500 UTC,0,"24,6","22,9",47,43.0
2020/07/04,1600 UTC,0,"25,5","24,2",45,39.0
2020/07/04,1700 UTC,0,"26,1","24,9",43,38.0
2020/07/04,1800 UTC,0,"26,3","25,2",41,37.0
2020/07/04,1900 UTC,0,"26,3","25,5",41,37.0
2020/07/04,2000 UTC,0,"26,1","24,8",42,36.0
2020/07/04,2100 UTC,0,25,"22,9",49,41.0
2020/07/04,2200 UTC,0,"22,9","21,8",54,48.0
2020/07/04,2300 UTC,0,"21,9","20,7",58,54.0
2020/07/05,0000 UTC,0,"20,7","19,9",61,58.0
2020/07/05,0100 UTC,0,"20,1","19,1",63,59.0
2020/07/05,0200 UTC,0,"19,7",19,62,60.0
2020/07/05,0300 UTC,0,"19,1","18,2",63,61.0
2020/07/05,0400 UTC,0,"18,2","15,3",78,63.0
2020/07/05,0500 UTC,0,"17,3","14,6",83,73.0
2020/07/05,0600 UTC,0,"17,3","15,4",80,73.0
2020/07/05,0700 UTC,0,"16,8","15,8",77,73.0
2020/07/05,0800 UTC,0,"16,1","15,9",77,75.0
2020/07/05,0900 UTC,0,16,"15,4",78,75.0
2020/07/05,1000 UTC,0,"15,7","14,4",82,77.0
2020/07/05,1100 UTC,0,"17,6","15,1",81,72.0
2020/07/05,1200 UTC,0,"18,6","17,5",72,68.0
2020/07/05,1300 UTC,0,"19,7","18,3",70,65.0
2020/07/05,1400 UTC,0,"21,8","19,4",66,57.0
2020/07/05,1500 UTC,0,"22,7","20,8",60,53.0
2020/07/05,1600 UTC,0,"23,9",22,55,47.0
2020/07/05,1700 UTC,0,"24,8","23,2",49,40.0
2020/07/05,1800 UTC,0,"24,9","23,2",45,36.0
2020/07/05,1900 UTC,0,"24,9","23,9",42,37.0
2020/07/05,2000 UTC,0,"24,3","23,3",42,39.0
2020/07/05,2100 UTC,0,"23,5","21,7",47,41.0
2020/07/05,2200 UTC,0,"21,8","20,7",51,47.0
2020/07/05,2300 UTC,0,"20,8","19,8",56,51.0
2020/07/06,0000 UTC,0,"19,9","18,8",62,56.0
2020/07/06,0100 UTC,0,19,18,65,61.0
2020/07/06,0200 UTC,0,"18,2","17,4",67,65.0
2020/07/06,0300 UTC,0,"17,4",15,78,67.0
2020/07/06,0400 UTC,0,"15,2","13,3",85,77.0
2020/07/06,0500 UTC,0,"14,3","13,1",86,82.0
2020/07/06,0600 UTC,0,"13,5","12,6",89,84.0
2020/07/06,0700 UTC,0,"13,1","12,1",89,86.0
2020/07/06,0800 UTC,0,"12,7","11,7",91,88.0
2020/07/06,0900 UTC,0,"12,2","11,5",93,90.0
2020/07/06,1000 UTC,0,"13,7","11,1",94,86.0
2020/07/06,1100 UTC,0,"17,5","12,6",88,69.0
2020/07/06,1200 UTC,0,"19,6","17,5",70,62.0
2020/07/06,1300 UTC,0,"20,8","19,1",64,55.0
2020/07/06,1400 UTC,0,"22,7","20,5",57,41.0
2020/07/06,1500 UTC,0,"23,8","22,2",45,37.0
2020/07/06,1600 UTC,0,"24,5","22,9",41,35.0
2020/07/06,1700 UTC,0,25,"23,8",37,33.0
2020/07/06,1800 UTC,0,"25,1","24,2",36,33.0
2020/07/06,1900 UTC,0,"24,9","24,1",36,32.0
2020/07/06,2000 UTC,0,"24,4","23,4",35,32.0
2020/07/06,2100 UTC,0,"23,4","21,4",42,35.0
2020/07/06,2200 UTC,0,"21,5","20,1",48,42.0
2020/07/06,2300 UTC,0,"20,1",19,55,48.0
2020/07/07,0000 UTC,0,"19,1","18,6",59,55.0
2020/07/07,0100 UTC,0,"18,8","17,9",61,58.0
2020/07/07,0200 UTC,0,18,"17,4",61,59.0
2020/07/07,0300 UTC,0,"17,6",17,62,59.0
2020/07/07,0400 UTC,0,"17,6","16,8",60,58.0
2020/07/07,0500 UTC,0,"17,2","16,6",62,59.0
2020/07/07,0600 UTC,0,"17,5","16,6",62,59.0
2020/07/07,0700 UTC,0,"17,1","16,3",64,60.0
2020/07/07,0800 UTC,0,17,"16,2",65,62.0
2020/07/07,0900 UTC,0,"16,5","13,8",74,65.0
2020/07/07,1000 UTC,0,"14,5","12,7",80,71.0
2020/07/07,1100 UTC,0,"17,6","14,4",74,61.0
2020/07/07,1200 UTC,0,"20,1","17,6",62,53.0
2020/07/07,1300 UTC,0,"21,6","20,1",53,48.0
2020/07/07,1400 UTC,0,"23,2","21,4",52,40.0
2020/07/07,1500 UTC,0,"23,8","22,3",43,39.0
2020/07/07,1600 UTC,0,25,"23,1",42,38.0
2020/07/07,1700 UTC,0,25,"23,7",41,37.0
2020/07/07,1800 UTC,0,"25,1","23,8",41,37.0
2020/07/07,1900 UTC,0,"24,6","23,7",41,39.0
2020/07/07,2000 UTC,0,"24,3","23,5",41,39.0
2020/07/07,2100 UTC,0,"23,5","21,3",49,40.0
2020/07/07,2200 UTC,0,"21,3","19,3",57,49.0
2020/07/07,2300 UTC,0,"19,7","17,4",64,56.0
2020/07/08,0000 UTC,0,"17,5","15,7",72,64.0
2020/07/08,0100 UTC,0,"17,6","15,9",72,65.0
2020/07/08,0200 UTC,0,"17,5","15,5",71,64.0
2020/07/08,0300 UTC,0,"16,6","14,5",77,70.0
2020/07/08,0400 UTC,0,"16,6","12,6",87,69.0
2020/07/08,0500 UTC,0,"14,5","12,8",87,80.0
2020/07/08,0600 UTC,0,"15,5","13,6",83,76.0
2020/07/08,0700 UTC,0,"15,3","13,7",84,77.0
2020/07/08,0800 UTC,0,"14,9","11,9",91,77.0
2020/07/08,0900 UTC,0,"14,1","12,6",89,84.0
2020/07/08,1000 UTC,0,"15,4","13,9",85,79.0
2020/07/08,1100 UTC,0,"17,2","14,9",84,74.0
2020/07/08,1200 UTC,0,"20,4","17,2",77,56.0
2020/07/08,1300 UTC,0,"22,6","20,4",57,40.0
2020/07/08,1400 UTC,0,"23,5","21,5",45,38.0
2020/07/08,1500 UTC,0,"24,4","22,5",40,36.0
2020/07/08,1600 UTC,0,"24,8","23,3",38,34.0
2020/07/08,1700 UTC,0,"25,7","23,9",36,33.0
2020/07/08,1800 UTC,0,"25,7","24,5",36,33.0
2020/07/08,1900 UTC,0,"25,7","24,6",36,33.0
2020/07/08,2000 UTC,0,"25,4","24,2",38,34.0
2020/07/08,2100 UTC,0,"24,4","21,7",46,36.0
2020/07/08,2200 UTC,0,"21,7","18,6",59,46.0
2020/07/08,2300 UTC,0,"20,1","17,4",64,54.0
2020/07/09,0000 UTC,0,"19,9","18,4",61,55.0
2020/07/09,0100 UTC,0,"18,5","16,1",69,61.0
2020/07/09,0200 UTC,0,"16,1","14,3",78,69.0
2020/07/09,0300 UTC,0,"15,9","13,6",82,71.0
2020/07/09,0400 UTC,0,"14,8","13,3",84,77.0
2020/07/09,0500 UTC,0,"14,2","13,2",84,79.0
2020/07/09,0600 UTC,0,"13,7","12,9",84,80.0
2020/07/09,0700 UTC,0,"13,6","12,9",83,81.0
2020/07/09,0800 UTC,0,"13,6","12,9",84,81.0
2020/07/09,0900 UTC,0,"13,8","12,8",84,81.0
2020/07/09,1000 UTC,0,"13,9",12,88,79.0
2020/07/09,1100 UTC,0,19,12,90,58.0
2020/07/09,1200 UTC,0,"21,1",19,59,49.0
2020/07/09,1300 UTC,0,"22,9",21,51,43.0
2020/07/09,1400 UTC,0,"24,2","22,7",44,39.0
2020/07/09,1500 UTC,0,"25,1","23,5",41,32.0
2020/07/09,1600 UTC,0,"25,8","24,3",37,31.0
2020/07/09,1700 UTC,0,"25,8","24,9",34,30.0
2020/07/09,1800 UTC,0,"26,2","25,3",32,29.0
2020/07/09,1900 UTC,0,"26,2","25,3",32,29.0
2020/07/09,2000 UTC,0,"25,9","24,8",31,28.0
2020/07/09,2100 UTC,0,"24,9","22,6",39,31.0
2020/07/09,2200 UTC,0,"22,5","21,4",43,39.0
2020/07/09,2300 UTC,0,"21,6","20,6",44,42.0
2020/07/10,0000 UTC,0,"20,8","19,6",49,44.0
2020/07/10,0100 UTC,0,"19,9","18,8",54,49.0
2020/07/10,0200 UTC,0,19,"15,5",68,52.0
2020/07/10,0300 UTC,0,"17,9","17,3",62,58.0
2020/07/10,0400 UTC,0,"17,8","17,1",60,58.0
2020/07/10,0500 UTC,0,"17,3","16,7",61,60.0
2020/07/10,0600 UTC,0,"17,3","16,5",62,59.0
2020/07/10,0700 UTC,0,"17,4",15,68,56.0
2020/07/10,0800 UTC,0,"17,8",16,61,54.0
2020/07/10,0900 UTC,0,"16,9","16,1",61,58.0
2020/07/10,1000 UTC,0,"16,4","15,4",64,61.0
2020/07/10,1100 UTC,0,18,"15,8",62,54.0
2020/07/10,1200 UTC,0,"20,5",18,54,48.0
2020/07/10,1300 UTC,0,"22,3","20,4",48,40.0
2020/07/10,1400 UTC,0,"23,4","21,8",40,31.0
2020/07/10,1500 UTC,0,24,"22,6",33,29.0
2020/07/10,1600 UTC,0,"25,1","23,4",30,23.0
2020/07/10,1700 UTC,0,"25,2","24,1",28,22.0
2020/07/10,1800 UTC,0,"25,6","24,4",26,22.0
2020/07/10,1900 UTC,0,"25,4","24,7",25,22.0
2020/07/10,2000 UTC,0,25,"24,3",31,25.0
2020/07/10,2100 UTC,0,"24,5","22,5",35,30.0
2020/07/10,2200 UTC,0,"22,5","18,3",50,35.0
2020/07/10,2300 UTC,0,"18,9","17,2",55,47.0
2020/07/11,0000 UTC,0,18,"15,8",61,53.0
2020/07/11,0100 UTC,0,"18,2","15,3",64,55.0
2020/07/11,0200 UTC,0,19,"15,6",67,56.0
2020/07/11,0300 UTC,0,"18,9","18,5",57,56.0
2020/07/11,0400 UTC,0,"18,9","18,2",60,57.0
2020/07/11,0500 UTC,0,"18,8","17,5",63,59.0
2020/07/11,0600 UTC,0,"17,5","15,5",70,63.0
2020/07/11,0700 UTC,0,"16,3","13,2",81,68.0
2020/07/11,0800 UTC,0,"15,8","12,8",84,73.0
2020/07/11,0900 UTC,0,"16,1","15,2",74,66.0
2020/07/11,1000 UTC,0,"15,9",15,71,66.0
2020/07/11,1100 UTC,0,"17,4","15,3",71,62.0
2020/07/11,1200 UTC,0,"19,2","17,4",62,57.0
2020/07/11,1300 UTC,0,"20,8","18,9",59,57.0
2020/07/11,1400 UTC,0,"23,3","20,5",58,51.0
2020/07/11,1500 UTC,0,"24,5","22,2",54,45.0
2020/07/11,1600 UTC,0,"25,6","23,6",49,40.0
2020/07/11,1700 UTC,0,"25,7",24,44,38.0
2020/07/11,1800 UTC,0,26,"24,3",41,34.0
2020/07/11,1900 UTC,0,"25,7","24,4",40,35.0
2020/07/11,2000 UTC,0,"25,4","23,9",40,36.0
2020/07/11,2100 UTC,0,"23,9","22,9",44,39.0
2020/07/11,2200 UTC,0,"22,9","21,3",50,44.0
2020/07/11,2300 UTC,0,"21,6","20,8",53,50.0
2020/07/12,0000 UTC,0,"20,8","19,5",59,53.0
2020/07/12,0100 UTC,0,"19,6","18,7",62,59.0
2020/07/12,0200 UTC,0,"18,9","18,4",62,60.0
2020/07/12,0300 UTC,0,"18,7","17,9",63,60.0
2020/07/12,0400 UTC,0,"18,1","17,6",64,58.0
2020/07/12,0500 UTC,0,"18,1","14,8",69,57.0
2020/07/12,0600 UTC,0,"17,5","14,8",69,54.0
2020/07/12,0700 UTC,0,"17,6","16,4",58,53.0
2020/07/12,0800 UTC,0,"16,6","16,2",58,56.0
2020/07/12,0900 UTC,0,"16,3",15,61,57.0
2020/07/12,1000 UTC,0,"16,2","15,5",60,57.0
2020/07/12,1100 UTC,0,"18,3","15,1",62,50.0
2020/07/12,1200 UTC,0,"20,4","18,3",50,43.0
2020/07/12,1300 UTC,0,"21,7",20,45,42.0
2020/07/12,1400 UTC,0,"22,7","21,1",44,40.0
2020/07/12,1500 UTC,0,"24,2","22,3",42,36.0
2020/07/12,1600 UTC,0,"25,4","23,7",38,33.0
2020/07/12,1700 UTC,0,"25,6","24,5",37,34.0
2020/07/12,1800 UTC,0,"25,6","24,8",36,33.0
2020/07/12,1900 UTC,0,26,"24,8",36,33.0
2020/07/12,2000 UTC,0,"25,6","24,5",38,34.0
2020/07/12,2100 UTC,0,"24,5","22,5",43,37.0
2020/07/12,2200 UTC,0,"22,5","20,3",52,44.0
2020/07/12,2300 UTC,0,21,"19,2",56,50.0
2020/07/13,0000 UTC,0,"20,6","19,5",54,50.0
2020/07/13,0100 UTC,0,"19,5","16,5",65,54.0
2020/07/13,0200 UTC,0,"17,8",15,71,61.0
2020/07/13,0300 UTC,0,16,"14,3",75,70.0
2020/07/13,0400 UTC,0,"17,5","14,2",75,62.0
2020/07/13,0500 UTC,0,"14,2","12,7",84,75.0
2020/07/13,0600 UTC,0,"13,3","12,4",85,81.0
2020/07/13,0700 UTC,0,"13,2","12,5",85,82.0
2020/07/13,0800 UTC,0,"13,2","12,3",84,81.0
2020/07/13,0900 UTC,0,"12,6","11,7",87,83.0
2020/07/13,1000 UTC,0,"12,3","11,6",87,84.0
2020/07/13,1100 UTC,0,"18,2","11,9",85,61.0
2020/07/13,1200 UTC,0,"20,6","18,2",61,47.0
2020/07/13,1300 UTC,0,"21,9","20,3",48,42.0
2020/07/13,1400 UTC,0,"23,6","21,6",44,39.0
2020/07/13,1500 UTC,0,"24,3","22,7",41,35.0
2020/07/13,1600 UTC,0,"24,6","23,5",37,32.0
2020/07/13,1700 UTC,0,"25,2","23,9",34,28.0
2020/07/13,1800 UTC,0,"25,8","24,5",32,27.0
2020/07/13,1900 UTC,0,"25,8","24,9",29,25.0
2020/07/13,2000 UTC,0,"25,3","24,6",29,27.0
2020/07/13,2100 UTC,0,"24,6","22,1",34,27.0
2020/07/13,2200 UTC,0,"22,1",18,48,33.0
2020/07/13,2300 UTC,0,18,"16,9",53,47.0
2020/07/14,0000 UTC,0,"17,1","15,3",61,51.0
2020/07/14,0100 UTC,0,"16,3","14,2",66,56.0
2020/07/14,0200 UTC,0,15,"13,4",69,62.0
2020/07/14,0300 UTC,0,"15,8","13,3",68,60.0
2020/07/14,0400 UTC,0,"16,3","13,1",68,51.0
2020/07/14,0500 UTC,0,"14,2","12,4",69,58.0
2020/07/14,0600 UTC,0,"12,9","11,9",73,67.0
2020/07/14,0700 UTC,0,"12,9","11,8",73,68.0
2020/07/14,0800 UTC,0,"12,8",12,72,68.0
2020/07/14,0900 UTC,0,"12,1",11,75,70.0
2020/07/14,1000 UTC,0,"12,3","11,5",73,68.0
2020/07/14,1100 UTC,0,"19,6","11,8",72,46.0
2020/07/14,1200 UTC,0,"21,5","19,3",47,38.0
2020/07/14,1300 UTC,0,"22,7","20,4",43,33.0
2020/07/14,1400 UTC,0,"23,9","22,4",38,32.0
2020/07/14,1500 UTC,0,"24,7","23,4",36,32.0
2020/07/14,1600 UTC,0,"25,9","23,9",33,26.0
2020/07/14,1700 UTC,0,"26,6","25,5",28,22.0
2020/07/14,1800 UTC,0,27,"25,7",24,21.0
2020/07/14,1900 UTC,0,"26,8",26,23,21.0
2020/07/14,2000 UTC,0,"26,3","25,2",24,21.0
2020/07/14,2100 UTC,0,"25,2","23,1",29,24.0
2020/07/14,2200 UTC,0,"23,1","21,8",30,28.0
2020/07/14,2300 UTC,0,"22,1","21,2",31,30.0
2020/07/15,0000 UTC,0,"21,5","20,2",35,31.0
2020/07/15,0100 UTC,0,"20,7","19,8",38,34.0
2020/07/15,0200 UTC,0,"20,1","18,8",43,38.0
2020/07/15,0300 UTC,0,"18,8","14,8",62,43.0
2020/07/15,0400 UTC,0,"17,7","14,1",66,52.0
2020/07/15,0500 UTC,0,"14,3","13,4",69,65.0
2020/07/15,0600 UTC,0,"13,9","13,2",70,66.0
2020/07/15,0700 UTC,0,"14,2","12,8",72,65.0
2020/07/15,0800 UTC,0,"13,7","12,6",72,66.0
2020/07/15,0900 UTC,0,"17,6","12,3",74,50.0
2020/07/15,1000 UTC,0,"17,9","17,2",50,48.0
2020/07/15,1100 UTC,0,"20,3","17,2",51,43.0
2020/07/15,1200 UTC,0,"21,2","20,2",44,41.0
2020/07/15,1300 UTC,0,"23,2","21,2",42,36.0
2020/07/15,1400 UTC,0,"24,1","22,5",38,32.0
2020/07/15,1500 UTC,0,"25,3","23,2",35,28.0
2020/07/15,1600 UTC,0,"25,6","24,3",33,29.0
2020/07/15,1700 UTC,0,"26,1","24,7",32,29.0
2020/07/15,1800 UTC,0,"25,9","24,9",31,28.0
2020/07/15,1900 UTC,0,26,25,29,26.0
2020/07/15,2000 UTC,0,"25,7","24,5",28,26.0
2020/07/15,2100 UTC,0,"24,5","22,7",31,26.0
2020/07/15,2200 UTC,0,"22,9","20,9",36,30.0
2020/07/15,2300 UTC,0,21,"19,5",42,36.0
2020/07/16,0000 UTC,0,"19,7",19,43,39.0
2020/07/16,0100 UTC,0,"19,5","18,6",42,37.0
2020/07/16,0200 UTC,0,"19,4","18,8",39,37.0
2020/07/16,0300 UTC,0,"19,5","18,6",39,36.0
2020/07/16,0400 UTC,0,"19,4","18,3",40,36.0
2020/07/16,0500 UTC,0,"18,5","17,8",45,40.0
2020/07/16,0600 UTC,0,"17,9","16,4",47,44.0
2020/07/16,0700 UTC,0,"17,1","16,2",50,46.0
2020/07/16,0800 UTC,0,17,"16,3",54,50.0
2020/07/16,0900 UTC,0,"16,6",15,60,53.0
2020/07/16,1000 UTC,0,"15,7","15,1",60,57.0
2020/07/16,1100 UTC,0,"17,4","15,7",57,51.0
2020/07/16,1200 UTC,0,"19,1","17,4",52,48.0
2020/07/16,1300 UTC,0,"20,6","18,9",48,45.0
2020/07/16,1400 UTC,0,"21,5","20,1",47,43.0
2020/07/16,1500 UTC,0,23,"21,1",44,37.0
2020/07/16,1600 UTC,0,"24,5","22,4",40,29.0
2020/07/16,1700 UTC,0,"24,6","23,4",32,21.0
2020/07/16,1800 UTC,0,"24,7","23,8",28,23.0
2020/07/16,1900 UTC,0,"24,6","23,7",29,25.0
2020/07/16,2000 UTC,0,"24,3","23,2",31,29.0
2020/07/16,2100 UTC,0,"23,3","21,6",33,30.0
2020/07/16,2200 UTC,0,"21,6","20,2",40,33.0
2020/07/16,2300 UTC,0,"20,3","18,9",44,40.0
2020/07/17,0000 UTC,0,"18,9","18,3",48,44.0
2020/07/17,0100 UTC,0,"18,5","17,7",52,48.0
2020/07/17,0200 UTC,0,"17,9","17,4",53,52.0
2020/07/17,0300 UTC,0,"17,8","17,1",54,52.0
2020/07/17,0400 UTC,0,"17,3","16,5",56,54.0
2020/07/17,0500 UTC,0,"16,9","16,5",55,54.0
2020/07/17,0600 UTC,0,17,"16,7",56,54.0
2020/07/17,0700 UTC,0,"16,7","12,1",75,56.0
2020/07/17,0800 UTC,0,"15,4","14,6",65,61.0
2020/07/17,0900 UTC,0,"14,9","11,9",78,63.0
2020/07/17,1000 UTC,0,"14,4","13,6",76,71.0
2020/07/17,1100 UTC,0,"15,9","14,2",77,73.0
2020/07/17,1200 UTC,0,"17,4","15,9",74,70.0
2020/07/17,1300 UTC,0,"19,2","17,3",71,65.0
2020/07/17,1400 UTC,0,"20,5","18,6",67,60.0
2020/07/17,1500 UTC,0,"22,7","20,3",61,46.0
2020/07/17,1600 UTC,0,"23,6","21,9",48,34.0
2020/07/17,1700 UTC,0,"23,9",22,40,34.0
2020/07/17,1800 UTC,0,"24,3",23,38,33.0
2020/07/17,1900 UTC,0,"24,4","22,7",39,33.0
2020/07/17,2000 UTC,0,"23,9","22,1",41,35.0
2020/07/17,2100 UTC,0,"22,8","21,1",46,39.0
2020/07/17,2200 UTC,0,"21,2","20,1",51,46.0
