Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
08/07/2020,1200 UTC,"0,2","23,2","21,1",79,70
08/07/2020,1300 UTC,0,"25,4","23,1",72,58
08/07/2020,1400 UTC,0,27,"25,1",61,53
08/07/2020,1500 UTC,0,"28,5","26,7",55,46
08/07/2020,1600 UTC,0,"29,3","28,2",47,37
08/07/2020,1700 UTC,0,"30,1",29,39,33
08/07/2020,1800 UTC,0,"30,4","26,5",53,33
08/07/2020,1900 UTC,0,"26,7","25,3",59,51
08/07/2020,2000 UTC,0,"25,3","23,2",72,59
08/07/2020,2100 UTC,0,"23,2","21,9",79,72
08/07/2020,2200 UTC,0,"22,3","21,8",80,78
08/07/2020,2300 UTC,0,"21,9","21,3",81,79
09/07/2020,0000 UTC,0,"21,3","19,9",87,81
09/07/2020,0100 UTC,0,"20,1","19,3",89,87
09/07/2020,0200 UTC,0,"19,5","18,8",89,87
09/07/2020,0300 UTC,0,19,"18,1",89,86
09/07/2020,0400 UTC,0,"18,3","17,5",90,87
09/07/2020,0500 UTC,0,18,"17,5",89,88
09/07/2020,0600 UTC,0,"17,8","16,6",90,88
09/07/2020,0700 UTC,0,18,17,88,84
09/07/2020,0800 UTC,0,"18,2","17,9",84,82
09/07/2020,0900 UTC,0,"18,4","17,7",83,81
09/07/2020,1000 UTC,0,"19,3",18,82,78
09/07/2020,1100 UTC,0,"22,2","19,2",78,66
09/07/2020,1200 UTC,0,"25,7","22,2",66,53
09/07/2020,1300 UTC,0,"29,2","25,6",55,36
09/07/2020,1400 UTC,0,"30,3","29,1",38,32
09/07/2020,1500 UTC,0,"31,5","30,2",34,31
09/07/2020,1600 UTC,0,"32,5",30,39,29
09/07/2020,1700 UTC,0,"30,1","29,2",45,36
09/07/2020,1800 UTC,0,"29,6","27,2",57,43
09/07/2020,1900 UTC,0,"27,2",25,69,57
09/07/2020,2000 UTC,0,25,"23,2",73,68
09/07/2020,2100 UTC,0,"23,2","22,2",75,72
09/07/2020,2200 UTC,0,"22,2","21,8",79,75
09/07/2020,2300 UTC,0,"21,9","21,5",79,78
10/07/2020,0000 UTC,0,"21,5","20,9",81,79
10/07/2020,0100 UTC,0,21,"20,6",82,81
10/07/2020,0200 UTC,0,"21,1","20,6",83,82
10/07/2020,0300 UTC,0,"21,1",21,82,82
10/07/2020,0400 UTC,0,"21,2","21,1",82,80
10/07/2020,0500 UTC,0,"21,2","20,9",80,80
10/07/2020,0600 UTC,0,"20,9","20,4",83,80
10/07/2020,0700 UTC,0,"20,4","20,2",84,82
10/07/2020,0800 UTC,0,"20,4","20,2",82,82
10/07/2020,0900 UTC,0,"20,3","20,1",83,82
10/07/2020,1000 UTC,0,"20,1","19,8",83,83
10/07/2020,1100 UTC,0,"19,9","19,4",85,82
10/07/2020,1200 UTC,0,21,"19,9",82,75
10/07/2020,1300 UTC,0,"22,2","20,9",76,67
10/07/2020,1400 UTC,0,23,"22,1",68,61
10/07/2020,1500 UTC,0,"23,3","22,6",63,59
10/07/2020,1600 UTC,0,"23,2","22,8",62,59
10/07/2020,1700 UTC,0,"23,4","22,9",62,59
10/07/2020,1800 UTC,0,23,"22,2",64,60
10/07/2020,1900 UTC,0,"22,2","21,9",67,63
10/07/2020,2000 UTC,0,"21,9","21,1",70,67
10/07/2020,2100 UTC,0,"21,1","20,6",73,70
10/07/2020,2200 UTC,0,"20,7","20,3",76,73
10/07/2020,2300 UTC,0,"20,6","20,3",76,74
11/07/2020,0000 UTC,0,"20,6","18,7",83,73
11/07/2020,0100 UTC,0,"19,3","17,9",88,81
11/07/2020,0200 UTC,0,"18,2","17,5",90,87
11/07/2020,0300 UTC,0,"17,7","16,5",92,90
11/07/2020,0400 UTC,0,"16,8","16,1",93,92
11/07/2020,0500 UTC,0,"16,6","15,6",93,92
11/07/2020,0600 UTC,0,"15,8","15,4",94,93
11/07/2020,0700 UTC,0,"15,6","15,3",94,94
11/07/2020,0800 UTC,0,"15,7","15,3",94,94
11/07/2020,0900 UTC,0,"15,3","14,8",94,94
11/07/2020,1000 UTC,0,"16,4",15,94,94
11/07/2020,1100 UTC,0,20,"16,4",94,85
11/07/2020,1200 UTC,0,"22,7",20,85,67
11/07/2020,1300 UTC,0,"24,4","22,4",69,59
11/07/2020,1400 UTC,0,"25,5",24,60,54
11/07/2020,1500 UTC,0,"26,4",25,56,49
11/07/2020,1600 UTC,0,"27,1","25,9",51,47
11/07/2020,1700 UTC,0,"27,3","24,3",60,46
11/07/2020,1800 UTC,0,"25,6","24,4",58,55
11/07/2020,1900 UTC,0,"24,5","23,6",60,56
11/07/2020,2000 UTC,0,"23,6",22,69,60
11/07/2020,2100 UTC,0,22,"20,9",76,69
11/07/2020,2200 UTC,0,21,20,80,76
11/07/2020,2300 UTC,0,"20,1","19,3",84,80
12/07/2020,0000 UTC,0,"19,7","18,5",87,83
12/07/2020,0100 UTC,0,"18,5","18,1",89,87
12/07/2020,0200 UTC,0,"18,5","18,1",90,89
12/07/2020,0300 UTC,0,"18,7","18,2",91,89
12/07/2020,0400 UTC,0,"18,6","17,7",91,89
12/07/2020,0500 UTC,0,"17,9","17,4",91,90
12/07/2020,0600 UTC,0,"17,7","17,3",91,90
12/07/2020,0700 UTC,0,"17,6","16,9",92,91
12/07/2020,0800 UTC,0,"17,2","16,6",92,92
12/07/2020,0900 UTC,0,"16,7","15,8",93,92
12/07/2020,1000 UTC,0,"17,3","15,6",93,93
12/07/2020,1100 UTC,0,"20,2","17,3",93,80
12/07/2020,1200 UTC,0,"24,2","20,2",81,64
12/07/2020,1300 UTC,0,"26,1","24,3",64,49
12/07/2020,1400 UTC,0,"27,1","25,7",52,47
12/07/2020,1500 UTC,0,"28,6","26,9",48,42
12/07/2020,1600 UTC,0,"29,4","27,9",44,39
12/07/2020,1700 UTC,0,"30,1","28,9",41,36
12/07/2020,1800 UTC,0,"30,2","29,1",39,34
12/07/2020,1900 UTC,0,"30,2","26,2",57,34
12/07/2020,2000 UTC,0,"26,3","23,6",68,56
12/07/2020,2100 UTC,0,"23,6","21,7",80,68
12/07/2020,2200 UTC,0,22,"20,9",85,80
12/07/2020,2300 UTC,0,"21,1","20,5",86,84
13/07/2020,0000 UTC,0,"20,5","19,9",89,86
13/07/2020,0100 UTC,0,"19,9","18,8",90,89
13/07/2020,0200 UTC,0,"19,1","18,4",89,82
13/07/2020,0300 UTC,0,"20,9","19,1",82,69
13/07/2020,0400 UTC,0,"20,7","19,7",71,68
13/07/2020,0500 UTC,0,"19,8",19,79,71
13/07/2020,0600 UTC,0,"19,3","18,4",83,77
13/07/2020,0700 UTC,0,"18,6","18,3",83,81
13/07/2020,0800 UTC,0,"18,5","16,7",87,81
13/07/2020,0900 UTC,0,"18,1","17,1",87,79
13/07/2020,1000 UTC,0,"19,1",18,81,75
13/07/2020,1100 UTC,0,"22,7","19,1",78,63
13/07/2020,1200 UTC,0,"26,6","22,7",64,51
13/07/2020,1300 UTC,0,"29,8","26,6",52,37
13/07/2020,1400 UTC,0,31,"29,4",38,33
13/07/2020,1500 UTC,0,"31,4","30,2",35,32
13/07/2020,1600 UTC,0,"31,8",31,34,31
13/07/2020,1700 UTC,0,"32,5","31,5",33,31
13/07/2020,1800 UTC,0,"32,4","31,8",32,30
13/07/2020,1900 UTC,0,"32,3","30,9",34,31
13/07/2020,2000 UTC,0,31,"26,9",49,34
13/07/2020,2100 UTC,0,"26,9","23,5",64,49
13/07/2020,2200 UTC,0,"23,5","20,8",80,64
13/07/2020,2300 UTC,0,"21,7","20,8",80,76
14/07/2020,0000 UTC,0,"20,9","20,3",81,78
14/07/2020,0100 UTC,0,"20,3","19,5",81,77
14/07/2020,0200 UTC,0,"19,8","18,6",85,78
14/07/2020,0300 UTC,0,"19,2","18,3",86,83
14/07/2020,0400 UTC,0,"18,9","17,5",89,84
14/07/2020,0500 UTC,0,"18,9","18,3",84,82
14/07/2020,0600 UTC,0,"19,2","18,9",82,80
14/07/2020,0700 UTC,0,"19,2","18,5",83,80
14/07/2020,0800 UTC,0,"19,5","18,8",82,79
14/07/2020,0900 UTC,0,"19,5","19,2",81,79
14/07/2020,1000 UTC,0,"20,8","19,3",81,75
14/07/2020,1100 UTC,0,"23,7","20,7",76,65
14/07/2020,1200 UTC,0,"25,4","23,6",66,60
14/07/2020,1300 UTC,0,"25,5","24,4",72,66
14/07/2020,1400 UTC,0,"26,7","25,2",72,66
14/07/2020,1500 UTC,0,"26,7","25,1",73,66
14/07/2020,1600 UTC,0,"26,7","25,1",69,65
14/07/2020,1700 UTC,0,"26,4",25,71,66
14/07/2020,1800 UTC,0,"26,2","24,8",71,66
14/07/2020,1900 UTC,0,"24,8","23,5",78,69
14/07/2020,2000 UTC,0,"23,5","22,7",81,78
14/07/2020,2100 UTC,0,"22,7","22,3",82,81
14/07/2020,2200 UTC,0,"22,4","21,6",86,81
14/07/2020,2300 UTC,0,"21,7","20,7",90,84
15/07/2020,0000 UTC,0,"21,1","20,6",91,87
15/07/2020,0100 UTC,0,"21,1","20,5",90,86
15/07/2020,0200 UTC,0,"20,6","19,9",91,90
15/07/2020,0300 UTC,0,20,"19,8",91,90
15/07/2020,0400 UTC,"0,4","19,9","19,3",92,90
15/07/2020,0500 UTC,0,"19,3",19,93,92
15/07/2020,0600 UTC,0,"19,1",19,93,91
15/07/2020,0700 UTC,"0,4","19,1","18,8",93,91
15/07/2020,0800 UTC,"0,2",19,"18,8",93,93
15/07/2020,0900 UTC,0,"18,9","18,7",93,93
15/07/2020,1000 UTC,0,"18,7","18,5",93,93
15/07/2020,1100 UTC,0,"18,8","18,5",93,93
15/07/2020,1200 UTC,"0,2","19,2","18,7",93,93
15/07/2020,1300 UTC,0,"19,9","18,9",93,88
15/07/2020,1400 UTC,0,21,"19,8",89,81
15/07/2020,1500 UTC,0,"21,1","20,5",83,81
15/07/2020,1600 UTC,0,"20,5","19,6",85,79
15/07/2020,1700 UTC,0,"21,2","20,3",83,78
15/07/2020,1800 UTC,0,"21,3","20,7",79,74
15/07/2020,1900 UTC,0,"20,7","20,2",77,75
15/07/2020,2000 UTC,0,"20,2","19,7",79,75
15/07/2020,2100 UTC,0,"19,7","18,9",83,78
15/07/2020,2200 UTC,0,"19,1","18,7",83,82
15/07/2020,2300 UTC,0,19,"18,4",85,81
16/07/2020,0000 UTC,0,"18,4","18,3",87,85
16/07/2020,0100 UTC,0,"18,4","18,1",85,84
16/07/2020,0200 UTC,0,"18,1","17,9",87,85
16/07/2020,0300 UTC,0,18,"17,8",86,85
16/07/2020,0400 UTC,0,"18,2","17,8",85,81
16/07/2020,0500 UTC,0,"18,2","17,9",82,80
16/07/2020,0600 UTC,0,"18,5","17,9",81,78
16/07/2020,0700 UTC,0,"17,9","17,6",82,81
16/07/2020,0800 UTC,0,"17,9","17,5",83,81
16/07/2020,0900 UTC,0,"17,8","17,7",83,82
16/07/2020,1000 UTC,0,"18,5","17,7",84,79
16/07/2020,1100 UTC,0,"19,2","18,5",79,76
16/07/2020,1200 UTC,0,"21,9","19,2",76,67
16/07/2020,1300 UTC,0,"22,5","21,2",70,65
16/07/2020,1400 UTC,0,"22,7","21,8",69,64
16/07/2020,1500 UTC,0,"23,6",22,69,63
16/07/2020,1600 UTC,0,"22,9",22,69,64
16/07/2020,1700 UTC,0,"22,3","21,3",72,67
16/07/2020,1800 UTC,0,"21,9","21,2",70,67
16/07/2020,1900 UTC,0,"22,4","21,1",68,63
16/07/2020,2000 UTC,0,"21,2","20,6",66,63
16/07/2020,2100 UTC,0,"20,6","19,3",75,66
16/07/2020,2200 UTC,0,"19,3","18,7",78,75
16/07/2020,2300 UTC,0,"19,1","18,4",78,74
17/07/2020,0000 UTC,0,"18,6","17,8",80,78
17/07/2020,0100 UTC,0,"18,4","17,2",84,78
17/07/2020,0200 UTC,0,"17,8","17,1",86,84
17/07/2020,0300 UTC,0,"17,8","17,5",87,84
17/07/2020,0400 UTC,0,"17,7","16,9",89,86
17/07/2020,0500 UTC,0,"16,9","16,6",91,89
17/07/2020,0600 UTC,0,"17,3","16,7",91,91
17/07/2020,0700 UTC,0,"17,8","17,2",91,88
17/07/2020,0800 UTC,0,"18,3","17,2",89,84
17/07/2020,0900 UTC,0,"17,3",17,90,89
17/07/2020,1000 UTC,0,"17,9","17,1",91,90
17/07/2020,1100 UTC,0,"19,7","17,9",91,83
17/07/2020,1200 UTC,0,"23,4","19,7",83,64
17/07/2020,1300 UTC,0,"24,5","22,8",67,57
17/07/2020,1400 UTC,0,"26,2","24,1",58,53
17/07/2020,1500 UTC,0,"26,5","25,3",53,49
17/07/2020,1600 UTC,0,"27,5","25,4",52,46
17/07/2020,1700 UTC,0,"27,4","25,8",50,46
17/07/2020,1800 UTC,0,"27,3","24,2",60,46
17/07/2020,1900 UTC,0,"24,6","23,2",66,59
17/07/2020,2000 UTC,0,"23,3","21,7",71,65
17/07/2020,2100 UTC,0,"21,7","20,3",80,71
17/07/2020,2200 UTC,0,"20,3","19,4",84,80
17/07/2020,2300 UTC,0,"19,6","19,3",85,83
18/07/2020,0000 UTC,0,"19,8","19,5",83,81
18/07/2020,0100 UTC,0,"19,9","19,7",82,80
18/07/2020,0200 UTC,0,"19,9","18,9",85,82
18/07/2020,0300 UTC,0,19,"18,6",89,85
18/07/2020,0400 UTC,0,19,"17,6",89,86
18/07/2020,0500 UTC,0,"17,8","17,2",92,89
18/07/2020,0600 UTC,0,"17,5","17,1",93,92
18/07/2020,0700 UTC,0,18,"17,5",93,92
18/07/2020,0800 UTC,0,"18,2","17,9",92,92
18/07/2020,0900 UTC,0,"18,2",18,92,91
18/07/2020,1000 UTC,0,"18,8","17,7",92,91
18/07/2020,1100 UTC,0,"21,2","18,8",91,85
18/07/2020,1200 UTC,0,"24,2","21,2",86,59
18/07/2020,1300 UTC,0,"25,3","23,5",62,49
18/07/2020,1400 UTC,0,"26,8","23,9",55,43
18/07/2020,1500 UTC,0,"25,9","24,7",51,45
18/07/2020,1600 UTC,0,"26,5","24,8",52,47
18/07/2020,1700 UTC,0,"26,1","25,2",52,45
18/07/2020,1800 UTC,0,"25,5",24,62,46
18/07/2020,1900 UTC,0,"24,2",23,65,60
18/07/2020,2000 UTC,0,"23,3","21,5",67,62
18/07/2020,2100 UTC,0,"21,5","19,2",79,67
18/07/2020,2200 UTC,0,"19,2","18,7",82,79
18/07/2020,2300 UTC,0,"18,9","18,4",85,82
19/07/2020,0000 UTC,0,"18,7",18,87,84
19/07/2020,0100 UTC,0,"18,5","17,9",88,86
19/07/2020,0200 UTC,0,"18,7","16,9",91,85
19/07/2020,0300 UTC,0,17,"16,2",92,91
19/07/2020,0400 UTC,0,"16,7","16,3",93,92
19/07/2020,0500 UTC,0,17,"16,4",93,93
19/07/2020,0600 UTC,0,"16,7","16,2",93,93
19/07/2020,0700 UTC,0,"16,5","16,2",94,93
19/07/2020,0800 UTC,0,"16,6","15,9",94,94
19/07/2020,0900 UTC,0,"16,6","15,2",94,94
19/07/2020,1000 UTC,0,"16,7","15,4",94,94
19/07/2020,1100 UTC,0,"19,4","15,9",94,94
19/07/2020,1200 UTC,0,"22,7","19,2",94,71
19/07/2020,1300 UTC,0,"24,6","22,5",71,61
19/07/2020,1400 UTC,0,"26,2","24,1",63,55
19/07/2020,1500 UTC,0,"26,4","24,3",63,54
19/07/2020,1600 UTC,0,"25,9","23,5",68,56
19/07/2020,1700 UTC,0,"25,4","23,5",68,61
19/07/2020,1800 UTC,0,"25,5","24,1",63,58
19/07/2020,1900 UTC,0,25,"23,9",63,58
19/07/2020,2000 UTC,0,"23,9","21,9",73,62
19/07/2020,2100 UTC,0,22,20,84,73
19/07/2020,2200 UTC,0,20,"19,3",89,84
19/07/2020,2300 UTC,0,"19,6","19,3",90,89
20/07/2020,0000 UTC,0,"19,5","18,6",92,90
20/07/2020,0100 UTC,0,"18,7","17,9",93,91
20/07/2020,0200 UTC,0,"18,1","17,5",93,93
20/07/2020,0300 UTC,0,"18,1","17,5",93,93
20/07/2020,0400 UTC,0,"17,7","17,3",94,93
20/07/2020,0500 UTC,0,"18,1","17,4",94,94
20/07/2020,0600 UTC,0,"18,2","17,7",94,94
20/07/2020,0700 UTC,0,"18,2","17,3",94,94
20/07/2020,0800 UTC,0,"17,8","16,9",94,94
20/07/2020,0900 UTC,0,"18,5","17,4",94,94
20/07/2020,1000 UTC,0,"18,4","17,5",94,94
20/07/2020,1100 UTC,0,"21,8","18,2",94,94
20/07/2020,1200 UTC,0,"24,3","21,8",94,72
20/07/2020,1300 UTC,0,"25,6","23,2",76,62
20/07/2020,1400 UTC,0,"27,2","25,4",63,52
20/07/2020,1500 UTC,"0,2","28,1","26,6",53,47
20/07/2020,1600 UTC,0,29,"26,8",51,44
20/07/2020,1700 UTC,0,"29,2","26,1",60,41
20/07/2020,1800 UTC,0,"26,6","25,8",61,58
20/07/2020,1900 UTC,0,26,"24,6",63,58
20/07/2020,2000 UTC,0,"24,6","22,9",69,62
20/07/2020,2100 UTC,0,"22,9","21,5",79,69
20/07/2020,2200 UTC,0,"21,5","20,3",86,79
20/07/2020,2300 UTC,0,"20,4","19,9",88,85
21/07/2020,0000 UTC,0,"19,9",19,91,87
21/07/2020,0100 UTC,0,"19,8","18,7",92,91
21/07/2020,0200 UTC,0,"19,2","18,8",93,92
21/07/2020,0300 UTC,0,"19,2","18,6",93,92
21/07/2020,0400 UTC,0,"19,1","18,7",93,93
21/07/2020,0500 UTC,0,19,"18,5",93,93
21/07/2020,0600 UTC,0,19,"18,5",94,93
21/07/2020,0700 UTC,0,"18,8","18,3",94,94
21/07/2020,0800 UTC,0,"18,5","17,1",94,94
21/07/2020,0900 UTC,0,"18,2",17,94,94
21/07/2020,1000 UTC,0,"18,6","17,8",94,94
21/07/2020,1100 UTC,0,"20,3","18,6",94,94
21/07/2020,1200 UTC,0,"22,7","19,9",94,94
21/07/2020,1300 UTC,0,"25,3","22,7",94,70
21/07/2020,1400 UTC,0,"27,1","24,7",72,60
21/07/2020,1500 UTC,0,"28,9","26,6",63,51
21/07/2020,1600 UTC,0,"29,4","27,9",54,44
21/07/2020,1700 UTC,0,"29,6","27,8",59,43
21/07/2020,1800 UTC,0,"27,8","26,8",62,58
21/07/2020,1900 UTC,0,"26,9","25,1",70,61
21/07/2020,2000 UTC,0,"25,1","23,2",78,69
21/07/2020,2100 UTC,0,"23,2","22,2",84,78
21/07/2020,2200 UTC,0,"22,2","21,5",87,84
21/07/2020,2300 UTC,0,"21,6","20,9",89,87
22/07/2020,0000 UTC,0,"20,9","20,4",91,88
22/07/2020,0100 UTC,0,"20,5","19,6",92,91
22/07/2020,0200 UTC,0,20,"19,5",93,92
22/07/2020,0300 UTC,0,20,"19,6",93,93
22/07/2020,0400 UTC,0,"20,1","19,8",93,93
22/07/2020,0500 UTC,0,"19,9","19,2",94,93
22/07/2020,0600 UTC,0,"19,5","17,6",94,93
22/07/2020,0700 UTC,"0,2","18,5","17,4",94,93
22/07/2020,0800 UTC,0,19,"18,5",94,94
22/07/2020,0900 UTC,0,"19,2",19,94,94
22/07/2020,1000 UTC,0,"19,5","19,2",94,94
22/07/2020,1100 UTC,0,"19,9","19,2",94,94
22/07/2020,1200 UTC,0,23,"19,5",94,78
22/07/2020,1300 UTC,0,"26,4",23,79,60
22/07/2020,1400 UTC,0,"28,9","26,4",61,48
22/07/2020,1500 UTC,0,"30,9","28,5",49,39
22/07/2020,1600 UTC,0,31,"29,5",42,34
22/07/2020,1700 UTC,0,"31,5",30,37,30
22/07/2020,1800 UTC,0,31,"27,5",58,35
22/07/2020,1900 UTC,0,"27,6","26,6",61,57
22/07/2020,2000 UTC,0,"26,6","23,8",71,61
22/07/2020,2100 UTC,0,"23,8","22,5",76,71
22/07/2020,2200 UTC,0,"22,5","21,1",83,76
22/07/2020,2300 UTC,0,"21,1","19,9",86,83
23/07/2020,0000 UTC,0,"20,5","19,9",88,86
23/07/2020,0100 UTC,0,"20,2","18,6",91,88
23/07/2020,0200 UTC,0,"19,8","18,5",93,91
23/07/2020,0300 UTC,0,"19,8","18,8",93,91
23/07/2020,0400 UTC,0,20,"19,3",93,92
23/07/2020,0500 UTC,0,"19,9","17,2",94,91
23/07/2020,0600 UTC,0,"18,8","16,6",94,93
23/07/2020,0700 UTC,0,"17,5","16,8",94,94
23/07/2020,0800 UTC,"0,2","17,8","17,4",94,94
23/07/2020,0900 UTC,0,"18,1","17,7",94,94
23/07/2020,1000 UTC,0,"18,9","17,9",94,94
23/07/2020,1100 UTC,0,"20,6","18,9",94,94
23/07/2020,1200 UTC,0,"23,9","20,1",94,75
23/07/2020,1300 UTC,0,"26,2","23,7",74,61
23/07/2020,1400 UTC,0,"27,3",26,62,52
23/07/2020,1500 UTC,0,"27,9","26,7",55,44
23/07/2020,1600 UTC,0,"28,1","27,4",47,40
23/07/2020,1700 UTC,0,28,27,46,40
23/07/2020,1800 UTC,0,"27,6","26,9",44,40
23/07/2020,1900 UTC,0,"27,6",26,45,36
23/07/2020,2000 UTC,0,26,"22,8",68,45
23/07/2020,2100 UTC,0,"22,8","20,6",80,68
23/07/2020,2200 UTC,0,"20,6","19,2",87,79
23/07/2020,2300 UTC,0,"19,6","18,7",90,86
24/07/2020,0000 UTC,0,"19,2","18,7",91,90
24/07/2020,0100 UTC,0,"18,9","17,5",93,90
24/07/2020,0200 UTC,0,"18,6","17,8",93,93
24/07/2020,0300 UTC,0,"18,3","17,9",94,93
24/07/2020,0400 UTC,0,18,"17,5",94,94
24/07/2020,0500 UTC,0,"17,8","17,1",94,94
24/07/2020,0600 UTC,0,"17,4","16,2",94,94
24/07/2020,0700 UTC,0,"16,5","15,8",94,94
24/07/2020,0800 UTC,0,"17,1","15,7",94,94
24/07/2020,0900 UTC,0,"16,9","15,6",94,94
24/07/2020,1000 UTC,0,"17,8","16,1",95,94
24/07/2020,1100 UTC,0,"20,2","17,7",94,94
24/07/2020,1200 UTC,0,24,"20,3",94,68
24/07/2020,1300 UTC,"0,2",25,"23,5",70,63
24/07/2020,1400 UTC,0,"26,9","24,6",64,54
24/07/2020,1500 UTC,0,"27,1","25,1",61,53
24/07/2020,1600 UTC,0,"26,8","25,3",59,55
24/07/2020,1700 UTC,0,"26,5","25,3",59,54
24/07/2020,1800 UTC,0,"25,8","24,8",61,55
24/07/2020,1900 UTC,0,"24,9",24,68,61
24/07/2020,2000 UTC,0,24,"23,2",72,68
24/07/2020,2100 UTC,0,"23,2","22,4",76,72
24/07/2020,2200 UTC,0,"22,5","21,8",79,76
24/07/2020,2300 UTC,0,"21,8","21,3",81,78
25/07/2020,0000 UTC,0,"21,5","21,1",83,81
25/07/2020,0100 UTC,0,"21,4","20,1",86,82
25/07/2020,0200 UTC,0,"20,5",20,86,83
25/07/2020,0300 UTC,0,"20,4","19,3",85,83
25/07/2020,0400 UTC,0,"19,3","18,3",88,85
25/07/2020,0500 UTC,0,"18,4","17,7",88,86
25/07/2020,0600 UTC,0,"18,1","16,8",88,85
25/07/2020,0700 UTC,0,"17,1","16,4",90,88
25/07/2020,0800 UTC,0,"16,5","15,7",91,90
25/07/2020,0900 UTC,0,"16,5","15,8",91,90
25/07/2020,1000 UTC,0,"17,1","15,8",92,90
25/07/2020,1100 UTC,0,21,"17,1",90,78
25/07/2020,1200 UTC,0,25,"20,8",79,58
25/07/2020,1300 UTC,0,"26,5","24,8",59,50
25/07/2020,1400 UTC,0,"28,2","25,9",52,42
25/07/2020,1500 UTC,0,"29,5","27,4",44,34
25/07/2020,1600 UTC,0,"30,2","28,7",36,31
25/07/2020,1700 UTC,0,"30,2","28,6",35,30
25/07/2020,1800 UTC,0,"29,7","27,4",49,31
25/07/2020,1900 UTC,0,"27,4","25,1",60,49
25/07/2020,2000 UTC,0,25,23,71,59
25/07/2020,2100 UTC,0,23,"21,4",81,71
25/07/2020,2200 UTC,0,"21,4","20,1",88,81
25/07/2020,2300 UTC,0,"20,2","19,6",90,88
26/07/2020,0000 UTC,0,20,"19,4",92,90
26/07/2020,0100 UTC,0,20,"18,6",92,90
26/07/2020,0200 UTC,0,"18,7","18,2",93,92
26/07/2020,0300 UTC,0,"18,8","18,3",94,93
26/07/2020,0400 UTC,0,"18,8",18,94,94
26/07/2020,0500 UTC,0,"18,8","17,6",94,94
26/07/2020,0600 UTC,0,"18,6","17,8",94,94
26/07/2020,0700 UTC,0,"18,5",18,94,94
26/07/2020,0800 UTC,0,"18,2","16,3",94,94
26/07/2020,0900 UTC,0,"17,1","16,4",95,94
26/07/2020,1000 UTC,0,"17,2","16,5",95,95
26/07/2020,1100 UTC,0,"19,9","17,2",95,94
26/07/2020,1200 UTC,0,23,"19,3",94,80
26/07/2020,1300 UTC,0,26,"22,8",81,67
26/07/2020,1400 UTC,"0,2",28,"25,3",68,57
26/07/2020,1500 UTC,0,"28,2","26,3",65,55
26/07/2020,1600 UTC,0,"27,6","26,2",64,58
26/07/2020,1700 UTC,0,"27,3","25,5",67,61
26/07/2020,1800 UTC,0,"25,6","25,2",68,66
26/07/2020,1900 UTC,0,"25,7","24,7",68,63
26/07/2020,2000 UTC,0,"24,7","23,1",79,68
26/07/2020,2100 UTC,0,"23,1","22,1",83,79
26/07/2020,2200 UTC,0,"23,1","22,2",83,73
26/07/2020,2300 UTC,0,"22,7","21,9",78,74
27/07/2020,0000 UTC,0,"22,7","22,4",76,74
27/07/2020,0100 UTC,0,"22,6","22,1",79,75
27/07/2020,0200 UTC,0,"22,2","21,8",81,79
27/07/2020,0300 UTC,0,"21,9","21,4",85,81
27/07/2020,0400 UTC,0,"21,5","21,1",87,85
27/07/2020,0500 UTC,0,"21,2","20,9",87,86
27/07/2020,0600 UTC,0,"21,2","20,1",90,86
27/07/2020,0700 UTC,0,"20,6","20,3",91,89
27/07/2020,0800 UTC,0,"20,4",20,92,90
27/07/2020,0900 UTC,0,"20,4",20,93,92
27/07/2020,1000 UTC,0,"21,1","20,4",92,91
27/07/2020,1100 UTC,0,"22,6","21,1",91,82
27/07/2020,1200 UTC,0,"24,1","22,6",82,75
27/07/2020,1300 UTC,0,"26,5",24,75,58
27/07/2020,1400 UTC,0,"27,3","25,9",62,49
27/07/2020,1500 UTC,0,"27,9","26,5",54,45
27/07/2020,1600 UTC,0,"27,8","26,7",50,41
27/07/2020,1700 UTC,0,"27,7","26,7",52,40
27/07/2020,1800 UTC,0,"27,3","26,1",53,48
27/07/2020,1900 UTC,0,"26,3","24,7",61,52
27/07/2020,2000 UTC,0,"24,7","23,2",67,61
27/07/2020,2100 UTC,0,"23,2","21,7",78,68
27/07/2020,2200 UTC,0,"21,7","20,4",86,78
27/07/2020,2300 UTC,0,"20,7","20,4",87,85
28/07/2020,0000 UTC,0,"20,4","19,4",90,86
28/07/2020,0100 UTC,0,"20,1","19,4",90,86
28/07/2020,0200 UTC,0,"19,9","19,3",90,87
28/07/2020,0300 UTC,0,20,19,90,88
28/07/2020,0400 UTC,0,"19,1","18,2",92,90
28/07/2020,0500 UTC,0,"18,2","17,7",92,91
28/07/2020,0600 UTC,0,18,"17,3",91,90
28/07/2020,0700 UTC,0,"17,4","17,1",92,91
28/07/2020,0800 UTC,0,"17,8",17,92,91
28/07/2020,0900 UTC,0,"18,3","17,8",91,87
28/07/2020,1000 UTC,0,"19,4",18,88,84
28/07/2020,1100 UTC,0,"22,6","19,4",84,75
28/07/2020,1200 UTC,0,"25,3","22,6",75,55
28/07/2020,1300 UTC,0,"26,8","25,1",55,49
28/07/2020,1400 UTC,0,"28,2","26,4",50,40
