Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/07/10,0100 UTC,0,"21,2","21,1",79.0,78.0
2020/07/10,0200 UTC,0,"21,1","20,8",80.0,78.0
2020/07/10,0300 UTC,0,"20,9","20,6",81.0,80.0
2020/07/10,0400 UTC,0,"20,6","20,4",83.0,81.0
2020/07/10,0500 UTC,0,"20,5","20,2",83.0,82.0
2020/07/10,0600 UTC,0,"20,2","19,9",83.0,82.0
2020/07/10,0700 UTC,0,"19,9","19,6",83.0,82.0
2020/07/10,0800 UTC,0,"19,6","19,4",84.0,83.0
2020/07/10,0900 UTC,0,"19,4","19,2",84.0,83.0
2020/07/10,1000 UTC,0,"19,2","19,1",84.0,83.0
2020/07/10,1100 UTC,0,"19,8","19,2",83.0,81.0
2020/07/10,1200 UTC,0,"20,8","19,8",82.0,73.0
2020/07/10,1300 UTC,0,"21,9","20,8",75.0,64.0
2020/07/10,1400 UTC,0,22,"21,6",70.0,64.0
2020/07/10,1500 UTC,0,"22,4","21,9",69.0,64.0
2020/07/10,1600 UTC,0,23,"22,2",67.0,56.0
2020/07/10,1700 UTC,0,"22,8","22,1",67.0,60.0
2020/07/10,1800 UTC,0,"22,1","21,7",70.0,65.0
2020/07/10,1900 UTC,0,"21,8",21,74.0,67.0
2020/07/10,2000 UTC,0,21,"19,6",79.0,73.0
2020/07/10,2100 UTC,0,"19,6","18,9",82.0,78.0
2020/07/10,2200 UTC,0,"19,1","18,6",83.0,81.0
2020/07/10,2300 UTC,0,"18,6","18,1",85.0,83.0
2020/07/11,0000 UTC,0,"18,3","17,5",87.0,83.0
2020/07/11,0100 UTC,0,"17,5","17,1",88.0,87.0
2020/07/11,0200 UTC,0,"17,1","16,3",91.0,88.0
2020/07/11,0300 UTC,0,"16,5","15,7",93.0,91.0
2020/07/11,0400 UTC,0,"16,2","15,7",92.0,91.0
2020/07/11,0500 UTC,0,"16,8",16,91.0,87.0
2020/07/11,0600 UTC,0,"17,3","16,6",88.0,86.0
2020/07/11,0700 UTC,0,"17,1","16,7",89.0,87.0
2020/07/11,0800 UTC,0,"17,4","16,8",88.0,86.0
2020/07/11,0900 UTC,0,"18,1","16,9",87.0,82.0
2020/07/11,1000 UTC,0,"18,3","17,6",84.0,82.0
2020/07/11,1100 UTC,0,"20,2","18,2",82.0,74.0
2020/07/11,1200 UTC,0,"22,7","20,2",74.0,64.0
2020/07/11,1300 UTC,0,"24,3","22,4",65.0,57.0
2020/07/11,1400 UTC,0,"25,3",24,57.0,52.0
2020/07/11,1500 UTC,0,"26,8","24,9",54.0,51.0
2020/07/11,1600 UTC,0,"27,8","26,3",53.0,48.0
2020/07/11,1700 UTC,0,"27,8",27,51.0,48.0
2020/07/11,1800 UTC,0,28,"27,4",50.0,47.0
2020/07/11,1900 UTC,0,"27,5","26,4",53.0,49.0
2020/07/11,2000 UTC,0,"26,4","23,6",64.0,53.0
2020/07/11,2100 UTC,0,"23,6",22,65.0,64.0
2020/07/11,2200 UTC,0,22,"20,6",75.0,65.0
2020/07/11,2300 UTC,0,"20,6",20,80.0,75.0
2020/07/12,0000 UTC,0,"20,4",20,80.0,79.0
2020/07/12,0100 UTC,0,"20,4","19,8",81.0,79.0
2020/07/12,0200 UTC,0,"20,2","19,9",81.0,79.0
2020/07/12,0300 UTC,0,"20,1","19,4",83.0,80.0
2020/07/12,0400 UTC,0,"19,7","19,1",84.0,81.0
2020/07/12,0500 UTC,0,"19,1","18,6",87.0,84.0
2020/07/12,0600 UTC,0,"18,8","18,5",87.0,86.0
2020/07/12,0700 UTC,0,"18,7","18,1",88.0,86.0
2020/07/12,0800 UTC,0,"18,7","18,2",88.0,85.0
2020/07/12,0900 UTC,0,"19,1","18,4",86.0,83.0
2020/07/12,1000 UTC,0,"20,4","18,4",86.0,78.0
2020/07/12,1100 UTC,0,"24,6","20,3",78.0,63.0
2020/07/12,1200 UTC,0,27,"24,6",63.0,51.0
2020/07/12,1300 UTC,0,"28,5",27,52.0,44.0
2020/07/12,1400 UTC,0,29,"27,8",46.0,42.0
2020/07/12,1500 UTC,0,"29,4","28,2",44.0,40.0
2020/07/12,1600 UTC,0,"29,1",28,46.0,40.0
2020/07/12,1700 UTC,0,"28,3","27,6",49.0,44.0
2020/07/12,1800 UTC,0,"29,9","28,3",47.0,40.0
2020/07/12,1900 UTC,0,29,"27,7",48.0,42.0
2020/07/12,2000 UTC,0,"27,7","25,7",54.0,47.0
2020/07/12,2100 UTC,0,"25,7","23,7",62.0,54.0
2020/07/12,2200 UTC,0,"23,7","22,3",68.0,62.0
2020/07/12,2300 UTC,0,"22,6","21,1",75.0,67.0
2020/07/13,0000 UTC,0,"21,6","20,7",80.0,75.0
2020/07/13,0100 UTC,0,"20,7","20,3",81.0,79.0
2020/07/13,0200 UTC,0,"20,4","19,8",82.0,80.0
2020/07/13,0300 UTC,0,"19,9","18,9",86.0,82.0
2020/07/13,0400 UTC,0,19,"18,2",87.0,85.0
2020/07/13,0500 UTC,0,"18,5","17,5",89.0,87.0
2020/07/13,0600 UTC,0,18,"17,2",90.0,87.0
2020/07/13,0700 UTC,0,"18,1","17,2",90.0,85.0
2020/07/13,0800 UTC,0,"19,3","17,9",85.0,79.0
2020/07/13,0900 UTC,0,"18,8","17,8",85.0,81.0
2020/07/13,1000 UTC,0,"19,5","18,1",83.0,78.0
2020/07/13,1100 UTC,0,"23,7",19,82.0,69.0
2020/07/13,1200 UTC,0,"28,2","21,8",76.0,58.0
2020/07/13,1300 UTC,0,"30,4","26,8",65.0,40.0
2020/07/13,1400 UTC,0,"32,9","30,4",43.0,33.0
2020/07/13,1500 UTC,0,33,"31,8",47.0,30.0
2020/07/13,1600 UTC,0,"31,8","30,9",49.0,43.0
2020/07/13,1700 UTC,0,"31,3","30,4",45.0,41.0
2020/07/13,1800 UTC,0,"30,6","28,7",51.0,43.0
2020/07/13,1900 UTC,0,29,"27,4",56.0,47.0
2020/07/13,2000 UTC,0,"27,4","24,1",71.0,55.0
2020/07/13,2100 UTC,0,"24,1","22,7",77.0,70.0
2020/07/13,2200 UTC,0,"22,8","21,6",81.0,76.0
2020/07/13,2300 UTC,0,"22,4","20,4",84.0,74.0
2020/07/14,0000 UTC,0,"20,8","19,7",85.0,80.0
2020/07/14,0100 UTC,0,"20,1",19,85.0,79.0
2020/07/14,0200 UTC,0,"19,2","18,4",88.0,85.0
2020/07/14,0300 UTC,0,"18,8","18,1",90.0,88.0
2020/07/14,0400 UTC,0,"18,7","17,7",91.0,87.0
2020/07/14,0500 UTC,0,"18,2","17,4",92.0,89.0
2020/07/14,0600 UTC,0,"18,2","17,2",91.0,89.0
2020/07/14,0700 UTC,0,"17,6","16,9",92.0,91.0
2020/07/14,0800 UTC,0,"18,7","17,3",91.0,86.0
2020/07/14,0900 UTC,0,"18,9","17,5",87.0,81.0
2020/07/14,1000 UTC,0,20,"17,1",92.0,82.0
2020/07/14,1100 UTC,0,"22,4",20,85.0,82.0
2020/07/14,1200 UTC,0,"24,6","22,4",83.0,76.0
2020/07/14,1300 UTC,0,26,"24,4",76.0,70.0
2020/07/14,1400 UTC,0,"26,3","24,4",77.0,70.0
2020/07/14,1500 UTC,0,"24,4","23,4",82.0,77.0
2020/07/14,1600 UTC,0,"25,8","23,8",81.0,73.0
2020/07/14,1700 UTC,0,"25,2","23,1",83.0,76.0
2020/07/14,1800 UTC,0,"23,1","22,3",87.0,83.0
2020/07/14,1900 UTC,0,"22,3","21,7",89.0,87.0
2020/07/14,2000 UTC,0,"21,7","21,2",90.0,89.0
2020/07/14,2100 UTC,0,"21,2","20,5",92.0,89.0
2020/07/14,2200 UTC,"0,2","20,5","20,1",93.0,92.0
2020/07/14,2300 UTC,"1,4","20,1","19,9",95.0,93.0
2020/07/15,0000 UTC,0,"19,9","19,4",95.0,95.0
2020/07/15,0100 UTC,0,"19,5","19,1",95.0,95.0
2020/07/15,0200 UTC,"0,4","19,2","18,9",96.0,95.0
2020/07/15,0300 UTC,1,"18,9","18,8",96.0,96.0
2020/07/15,0400 UTC,0,"18,9","18,7",96.0,96.0
2020/07/15,0500 UTC,"0,8","18,8","18,5",96.0,96.0
2020/07/15,0600 UTC,0,"18,6","18,3",96.0,96.0
2020/07/15,0700 UTC,"0,4","18,3","18,1",96.0,96.0
2020/07/15,0800 UTC,"1,6","18,2",18,96.0,96.0
2020/07/15,0900 UTC,"0,4","18,1","17,9",96.0,96.0
2020/07/15,1000 UTC,"0,6","17,9","17,8",97.0,96.0
2020/07/15,1100 UTC,0,"18,3","17,9",97.0,96.0
2020/07/15,1200 UTC,"0,2","18,6","18,1",96.0,96.0
2020/07/15,1300 UTC,"0,4","18,6","18,1",96.0,96.0
2020/07/15,1400 UTC,"0,4","19,1","18,2",96.0,96.0
2020/07/15,1500 UTC,0,"19,8","18,7",96.0,94.0
2020/07/15,1600 UTC,0,"19,7","19,3",95.0,91.0
2020/07/15,1700 UTC,0,"19,5","18,8",92.0,87.0
2020/07/15,1800 UTC,0,"19,1","18,4",92.0,89.0
2020/07/15,1900 UTC,0,"19,1","18,4",92.0,88.0
2020/07/15,2000 UTC,0,"18,8","18,2",91.0,87.0
2020/07/15,2100 UTC,0,"18,5",18,91.0,90.0
2020/07/15,2200 UTC,0,18,"17,7",91.0,91.0
2020/07/15,2300 UTC,0,"17,8","17,6",91.0,91.0
2020/07/16,0000 UTC,0,"17,7","17,6",91.0,90.0
2020/07/16,0100 UTC,0,"17,6","17,3",91.0,90.0
2020/07/16,0200 UTC,0,"17,5","17,3",91.0,90.0
2020/07/16,0300 UTC,0,"17,4","17,2",91.0,90.0
2020/07/16,0400 UTC,0,"17,4","17,1",91.0,90.0
2020/07/16,0500 UTC,0,"17,4","16,9",92.0,90.0
2020/07/16,0600 UTC,0,"17,4","17,1",91.0,90.0
2020/07/16,0700 UTC,0,"17,3",17,92.0,91.0
2020/07/16,0800 UTC,0,"17,3","17,1",92.0,91.0
2020/07/16,0900 UTC,0,"17,2","16,9",94.0,92.0
2020/07/16,1000 UTC,0,"17,3","16,8",94.0,92.0
2020/07/16,1100 UTC,0,"18,2","17,3",93.0,88.0
2020/07/16,1200 UTC,0,"19,5","18,2",89.0,81.0
2020/07/16,1300 UTC,0,"21,1","19,5",81.0,73.0
2020/07/16,1400 UTC,0,"21,4","20,8",79.0,70.0
2020/07/16,1500 UTC,0,"20,9","19,8",82.0,72.0
2020/07/16,1600 UTC,0,"20,7","19,9",82.0,78.0
2020/07/16,1700 UTC,0,"21,1","20,6",80.0,75.0
2020/07/16,1800 UTC,0,"20,8","20,3",81.0,75.0
2020/07/16,1900 UTC,0,"20,3","19,6",82.0,70.0
2020/07/16,2000 UTC,0,"20,2","19,2",76.0,69.0
2020/07/16,2100 UTC,0,20,"19,2",77.0,70.0
2020/07/16,2200 UTC,0,20,"18,9",79.0,70.0
2020/07/16,2300 UTC,0,19,"18,7",80.0,78.0
2020/07/17,0000 UTC,0,19,"18,4",81.0,78.0
2020/07/17,0100 UTC,0,"18,7","17,9",84.0,79.0
2020/07/17,0200 UTC,0,"18,6","17,5",86.0,79.0
2020/07/17,0300 UTC,0,"17,9","17,3",87.0,83.0
2020/07/17,0400 UTC,0,"18,3","17,8",83.0,81.0
2020/07/17,0500 UTC,0,"18,5","18,1",82.0,80.0
2020/07/17,0600 UTC,0,"18,5",18,84.0,81.0
2020/07/17,0700 UTC,0,18,17,87.0,83.0
2020/07/17,0800 UTC,0,"17,3","16,9",88.0,86.0
2020/07/17,0900 UTC,0,"17,3","16,8",89.0,87.0
2020/07/17,1000 UTC,0,"17,9","17,1",89.0,85.0
2020/07/17,1100 UTC,0,"20,5","17,9",85.0,75.0
2020/07/17,1200 UTC,0,"22,3","20,5",75.0,69.0
2020/07/17,1300 UTC,0,"24,1","22,2",71.0,61.0
2020/07/17,1400 UTC,0,"25,5","23,9",62.0,55.0
2020/07/17,1500 UTC,0,"26,3","25,3",57.0,53.0
2020/07/17,1600 UTC,0,"26,9","24,7",61.0,52.0
2020/07/17,1700 UTC,0,"25,2",23,71.0,60.0
2020/07/17,1800 UTC,0,"23,5","22,5",76.0,70.0
2020/07/17,1900 UTC,0,"22,7","21,8",79.0,75.0
2020/07/17,2000 UTC,0,"21,8","21,2",82.0,79.0
2020/07/17,2100 UTC,0,"21,2",21,82.0,79.0
2020/07/17,2200 UTC,0,"21,2","20,8",83.0,79.0
2020/07/17,2300 UTC,0,"20,9","20,4",84.0,80.0
2020/07/18,0000 UTC,0,"20,5",20,81.0,80.0
2020/07/18,0100 UTC,0,"20,6","20,2",81.0,79.0
2020/07/18,0200 UTC,0,"20,5","20,2",82.0,79.0
2020/07/18,0300 UTC,0,"20,2","19,4",86.0,82.0
2020/07/18,0400 UTC,0,"19,6","19,3",86.0,85.0
2020/07/18,0500 UTC,0,"19,4","19,1",87.0,85.0
2020/07/18,0600 UTC,0,"19,3","18,5",89.0,86.0
2020/07/18,0700 UTC,0,19,"18,5",90.0,89.0
2020/07/18,0800 UTC,0,19,"18,8",90.0,89.0
2020/07/18,0900 UTC,0,"19,1","18,6",91.0,89.0
2020/07/18,1000 UTC,0,"19,1","18,5",91.0,88.0
2020/07/18,1100 UTC,0,"22,1","19,2",88.0,76.0
2020/07/18,1200 UTC,0,"23,7","21,8",77.0,66.0
2020/07/18,1300 UTC,0,"24,4","22,5",70.0,62.0
2020/07/18,1400 UTC,0,"24,2","22,4",68.0,60.0
2020/07/18,1500 UTC,0,25,"23,7",62.0,57.0
2020/07/18,1600 UTC,0,"24,6","23,2",67.0,60.0
2020/07/18,1700 UTC,0,"24,4","22,8",72.0,65.0
2020/07/18,1800 UTC,0,"23,5","22,4",73.0,68.0
2020/07/18,1900 UTC,0,"22,8","22,2",73.0,68.0
2020/07/18,2000 UTC,0,"22,2","21,1",77.0,70.0
2020/07/18,2100 UTC,0,"21,3","20,9",80.0,77.0
2020/07/18,2200 UTC,0,21,"20,5",83.0,80.0
2020/07/18,2300 UTC,0,"20,6","19,4",85.0,83.0
2020/07/19,0000 UTC,0,"19,4","18,5",88.0,84.0
2020/07/19,0100 UTC,0,"18,5","17,4",91.0,88.0
2020/07/19,0200 UTC,0,18,"17,4",93.0,91.0
2020/07/19,0300 UTC,0,"17,9","17,1",94.0,92.0
2020/07/19,0400 UTC,0,"17,5",17,94.0,92.0
2020/07/19,0500 UTC,0,"17,4","17,2",92.0,91.0
2020/07/19,0600 UTC,0,"17,3","16,5",93.0,91.0
2020/07/19,0700 UTC,0,"16,6","16,1",94.0,93.0
2020/07/19,0800 UTC,0,"16,2","15,6",95.0,94.0
2020/07/19,0900 UTC,0,"15,7","15,2",95.0,95.0
2020/07/19,1000 UTC,0,"16,8","15,1",96.0,95.0
2020/07/19,1100 UTC,0,"20,2","16,8",95.0,84.0
2020/07/19,1200 UTC,0,"23,2","20,1",85.0,73.0
2020/07/19,1300 UTC,0,"24,5","22,8",74.0,62.0
2020/07/19,1400 UTC,0,"26,1","24,3",63.0,54.0
2020/07/19,1500 UTC,0,"26,9","25,1",55.0,50.0
2020/07/19,1600 UTC,0,"27,4","25,6",54.0,49.0
2020/07/19,1700 UTC,0,"26,8","23,5",72.0,52.0
2020/07/19,1800 UTC,0,"23,6","22,3",81.0,72.0
2020/07/19,1900 UTC,0,"23,8","22,8",80.0,71.0
2020/07/19,2000 UTC,0,"23,7",23,75.0,71.0
2020/07/19,2100 UTC,0,"23,1","22,1",80.0,72.0
2020/07/19,2200 UTC,0,"22,2","21,3",77.0,73.0
2020/07/19,2300 UTC,0,"21,3","20,9",80.0,77.0
2020/07/20,0000 UTC,0,"20,9","19,6",86.0,80.0
2020/07/20,0100 UTC,0,"20,3","19,5",88.0,85.0
2020/07/20,0200 UTC,0,"19,6","19,1",90.0,87.0
2020/07/20,0300 UTC,0,"19,2","18,9",91.0,89.0
2020/07/20,0400 UTC,0,"19,1","18,3",93.0,91.0
2020/07/20,0500 UTC,0,"18,3","17,9",94.0,93.0
2020/07/20,0600 UTC,0,"18,1","17,7",95.0,94.0
2020/07/20,0700 UTC,0,"18,1","17,8",95.0,95.0
2020/07/20,0800 UTC,0,"17,9","17,4",95.0,95.0
2020/07/20,0900 UTC,0,"17,7","17,4",95.0,95.0
2020/07/20,1000 UTC,0,"18,6","17,5",95.0,93.0
2020/07/20,1100 UTC,0,"22,2","18,6",93.0,82.0
2020/07/20,1200 UTC,0,"24,4","22,2",82.0,72.0
2020/07/20,1300 UTC,0,"25,4","23,8",73.0,60.0
2020/07/20,1400 UTC,0,"26,9","25,2",61.0,53.0
2020/07/20,1500 UTC,0,"27,6","26,1",55.0,49.0
2020/07/20,1600 UTC,0,"28,4","27,3",50.0,43.0
2020/07/20,1700 UTC,0,"28,8","25,6",64.0,43.0
2020/07/20,1800 UTC,0,"25,6","24,1",73.0,64.0
2020/07/20,1900 UTC,0,"24,5","23,4",77.0,70.0
2020/07/20,2000 UTC,0,"23,4","22,6",82.0,76.0
2020/07/20,2100 UTC,0,"22,5","22,1",84.0,81.0
2020/07/20,2200 UTC,0,"22,2","21,5",86.0,77.0
2020/07/20,2300 UTC,0,"21,7","20,7",84.0,79.0
2020/07/21,0000 UTC,0,"20,7","20,3",86.0,84.0
2020/07/21,0100 UTC,0,"20,5","20,1",87.0,84.0
2020/07/21,0200 UTC,0,"20,8","20,4",88.0,86.0
2020/07/21,0300 UTC,0,"20,9","20,4",88.0,86.0
2020/07/21,0400 UTC,0,"21,1","20,6",87.0,86.0
2020/07/21,0500 UTC,0,"20,6","19,5",88.0,85.0
2020/07/21,0600 UTC,0,20,"19,2",89.0,87.0
2020/07/21,0700 UTC,0,"19,5","19,1",90.0,88.0
2020/07/21,0800 UTC,0,"19,2","18,5",89.0,88.0
2020/07/21,0900 UTC,0,"19,3","18,5",89.0,87.0
2020/07/21,1000 UTC,0,"20,1",19,90.0,86.0
2020/07/21,1100 UTC,0,"22,6","20,1",87.0,78.0
2020/07/21,1200 UTC,0,"24,8","22,4",78.0,70.0
2020/07/21,1300 UTC,0,"27,3","24,5",71.0,58.0
2020/07/21,1400 UTC,0,"28,2","26,6",63.0,58.0
2020/07/21,1500 UTC,0,"28,5","27,3",60.0,56.0
2020/07/21,1600 UTC,0,"28,8","27,3",60.0,56.0
2020/07/21,1700 UTC,0,"28,2",27,61.0,57.0
2020/07/21,1800 UTC,0,"27,5","26,1",66.0,57.0
2020/07/21,1900 UTC,0,"26,1","24,8",72.0,65.0
2020/07/21,2000 UTC,0,"24,8",23,84.0,72.0
2020/07/21,2100 UTC,0,23,"22,2",89.0,84.0
2020/07/21,2200 UTC,0,"22,6",22,90.0,85.0
2020/07/21,2300 UTC,0,"22,4","21,8",87.0,83.0
2020/07/22,0000 UTC,0,"21,8",21,89.0,86.0
2020/07/22,0100 UTC,0,21,"20,4",91.0,89.0
2020/07/22,0200 UTC,0,"20,6","19,7",93.0,90.0
2020/07/22,0300 UTC,0,"19,8","19,6",94.0,93.0
2020/07/22,0400 UTC,0,"19,6","19,3",95.0,94.0
2020/07/22,0500 UTC,0,"19,4","18,1",96.0,95.0
2020/07/22,0600 UTC,0,"18,2","17,8",96.0,96.0
2020/07/22,0700 UTC,0,18,17,97.0,96.0
2020/07/22,0800 UTC,0,17,"16,6",97.0,97.0
2020/07/22,0900 UTC,0,"16,9","16,6",97.0,97.0
2020/07/22,1000 UTC,0,"17,3","16,5",97.0,97.0
2020/07/22,1100 UTC,0,"20,1","17,2",97.0,90.0
2020/07/22,1200 UTC,0,"23,4","20,1",90.0,75.0
2020/07/22,1300 UTC,0,27,"23,4",75.0,60.0
2020/07/22,1400 UTC,0,"27,8","25,9",68.0,60.0
2020/07/22,1500 UTC,0,28,"25,9",69.0,63.0
2020/07/22,1600 UTC,0,"28,3","26,9",66.0,61.0
2020/07/22,1700 UTC,0,"28,9","27,2",63.0,53.0
2020/07/22,1800 UTC,0,"28,4","26,9",64.0,55.0
2020/07/22,1900 UTC,0,"27,4","26,7",63.0,60.0
2020/07/22,2000 UTC,0,"26,7","24,4",71.0,62.0
2020/07/22,2100 UTC,0,"24,4","22,8",78.0,71.0
2020/07/22,2200 UTC,0,"22,8",22,85.0,78.0
2020/07/22,2300 UTC,0,"22,4","21,3",89.0,85.0
2020/07/23,0000 UTC,0,"21,4","20,7",91.0,89.0
2020/07/23,0100 UTC,0,"20,7","19,7",92.0,89.0
2020/07/23,0200 UTC,0,"19,7","18,7",91.0,87.0
2020/07/23,0300 UTC,0,"18,8","18,1",93.0,91.0
2020/07/23,0400 UTC,0,"18,5","17,6",94.0,93.0
2020/07/23,0500 UTC,0,"17,6",17,95.0,94.0
2020/07/23,0600 UTC,0,17,"16,5",95.0,95.0
2020/07/23,0700 UTC,0,"18,1","16,5",95.0,95.0
2020/07/23,0800 UTC,0,"18,2","17,8",96.0,95.0
2020/07/23,0900 UTC,0,"19,2","18,2",96.0,96.0
2020/07/23,1000 UTC,0,"19,6","19,2",96.0,96.0
2020/07/23,1100 UTC,0,"20,5","19,6",96.0,96.0
2020/07/23,1200 UTC,0,"23,1","20,3",96.0,78.0
2020/07/23,1300 UTC,0,"25,1","22,9",79.0,66.0
2020/07/23,1400 UTC,0,"27,2",25,67.0,57.0
2020/07/23,1500 UTC,0,"27,8","26,5",59.0,51.0
2020/07/23,1600 UTC,0,"28,4","26,7",54.0,48.0
2020/07/23,1700 UTC,0,"27,9","26,2",56.0,48.0
2020/07/23,1800 UTC,0,27,"25,9",57.0,53.0
2020/07/23,1900 UTC,0,"26,3","25,3",54.0,47.0
2020/07/23,2000 UTC,0,"25,3","23,9",57.0,47.0
2020/07/23,2100 UTC,0,"23,9","22,7",75.0,58.0
2020/07/23,2200 UTC,0,"23,1","22,1",78.0,69.0
2020/07/23,2300 UTC,0,"22,2","20,7",79.0,73.0
2020/07/24,0000 UTC,0,"20,7","19,3",86.0,79.0
2020/07/24,0100 UTC,0,"19,3",19,88.0,86.0
2020/07/24,0200 UTC,0,"19,2",19,88.0,87.0
2020/07/24,0300 UTC,0,19,"18,6",90.0,88.0
2020/07/24,0400 UTC,0,"18,9","18,6",91.0,89.0
2020/07/24,0500 UTC,0,"18,9","18,6",92.0,90.0
2020/07/24,0600 UTC,0,"18,6","17,7",93.0,91.0
2020/07/24,0700 UTC,0,"17,9","17,4",94.0,93.0
2020/07/24,0800 UTC,0,"17,5","17,1",94.0,93.0
2020/07/24,0900 UTC,0,"17,9","17,2",94.0,90.0
2020/07/24,1000 UTC,0,"19,1","17,4",91.0,84.0
2020/07/24,1100 UTC,0,"21,3","19,1",85.0,78.0
2020/07/24,1200 UTC,0,"23,3","21,2",79.0,71.0
2020/07/24,1300 UTC,0,"25,4","23,2",72.0,61.0
2020/07/24,1400 UTC,0,"26,3","24,1",66.0,57.0
2020/07/24,1500 UTC,0,"27,3","24,8",60.0,53.0
2020/07/24,1600 UTC,0,"27,6","25,9",56.0,51.0
2020/07/24,1700 UTC,0,"27,6","24,8",66.0,52.0
2020/07/24,1800 UTC,0,26,"24,5",69.0,63.0
2020/07/24,1900 UTC,0,"25,4","24,1",70.0,61.0
2020/07/24,2000 UTC,0,"24,8","23,8",72.0,61.0
2020/07/24,2100 UTC,0,"23,9","22,8",73.0,65.0
2020/07/24,2200 UTC,0,"22,8","21,9",81.0,73.0
2020/07/24,2300 UTC,0,22,"21,1",85.0,81.0
2020/07/25,0000 UTC,0,"21,2","20,7",87.0,85.0
2020/07/25,0100 UTC,0,"20,9","20,3",88.0,85.0
2020/07/25,0200 UTC,0,"20,4","19,8",88.0,86.0
2020/07/25,0300 UTC,0,"20,1","19,7",88.0,87.0
2020/07/25,0400 UTC,0,"19,8","19,3",89.0,88.0
2020/07/25,0500 UTC,0,"19,4",19,90.0,89.0
2020/07/25,0600 UTC,0,"19,3","18,5",89.0,86.0
2020/07/25,0700 UTC,0,"18,6","17,9",91.0,89.0
2020/07/25,0800 UTC,0,"18,1","17,5",92.0,91.0
2020/07/25,0900 UTC,0,"17,9","17,4",92.0,90.0
2020/07/25,1000 UTC,0,"18,2",17,92.0,89.0
2020/07/25,1100 UTC,0,"22,1","18,2",89.0,74.0
2020/07/25,1200 UTC,0,25,"21,9",75.0,64.0
2020/07/25,1300 UTC,0,"27,4","24,9",65.0,49.0
2020/07/25,1400 UTC,0,"28,5","26,7",51.0,46.0
2020/07/25,1500 UTC,0,"29,4","27,9",46.0,41.0
2020/07/25,1600 UTC,0,"30,3","28,3",44.0,37.0
2020/07/25,1700 UTC,0,"30,3","28,3",41.0,36.0
2020/07/25,1800 UTC,0,"30,1","29,1",39.0,36.0
2020/07/25,1900 UTC,0,30,"28,8",39.0,36.0
2020/07/25,2000 UTC,0,"28,8","23,7",70.0,38.0
2020/07/25,2100 UTC,0,"23,8","23,3",74.0,66.0
2020/07/25,2200 UTC,0,"23,8","22,2",74.0,66.0
2020/07/25,2300 UTC,0,"22,2",21,82.0,74.0
2020/07/26,0000 UTC,0,"21,1","20,6",86.0,82.0
2020/07/26,0100 UTC,0,"21,3","20,9",85.0,84.0
2020/07/26,0200 UTC,0,"21,4","21,2",86.0,85.0
2020/07/26,0300 UTC,0,"21,5","20,7",88.0,86.0
2020/07/26,0400 UTC,0,"21,3","20,9",86.0,84.0
2020/07/26,0500 UTC,0,"21,6","21,2",86.0,83.0
2020/07/26,0600 UTC,0,"21,2","19,4",89.0,86.0
2020/07/26,0700 UTC,0,"19,6","19,2",91.0,88.0
2020/07/26,0800 UTC,0,"19,4",18,93.0,91.0
2020/07/26,0900 UTC,0,"18,9","17,9",95.0,93.0
2020/07/26,1000 UTC,0,"18,3","17,7",96.0,95.0
2020/07/26,1100 UTC,0,"21,5",18,96.0,84.0
2020/07/26,1200 UTC,0,"24,2","21,1",84.0,71.0
2020/07/26,1300 UTC,0,"25,8","24,1",71.0,66.0
2020/07/26,1400 UTC,0,"27,6","25,6",67.0,58.0
2020/07/26,1500 UTC,0,"27,9","26,1",70.0,55.0
2020/07/26,1600 UTC,0,"27,8","26,5",69.0,65.0
2020/07/26,1700 UTC,0,"27,4","24,9",76.0,65.0
2020/07/26,1800 UTC,0,"26,4","24,7",77.0,70.0
2020/07/26,1900 UTC,0,"25,4","24,5",79.0,75.0
2020/07/26,2000 UTC,0,"24,7","22,7",88.0,79.0
2020/07/26,2100 UTC,"0,6","22,7","21,9",93.0,88.0
2020/07/26,2200 UTC,0,"21,9","21,6",94.0,93.0
2020/07/26,2300 UTC,0,22,"21,7",94.0,89.0
2020/07/27,0000 UTC,0,"21,8","21,2",91.0,89.0
2020/07/27,0100 UTC,0,"21,2","20,7",92.0,90.0
2020/07/27,0200 UTC,0,"21,2","20,7",92.0,90.0
2020/07/27,0300 UTC,0,"21,2","21,1",91.0,90.0
2020/07/27,0400 UTC,0,"21,1","20,7",91.0,90.0
2020/07/27,0500 UTC,"0,4","20,7","20,2",93.0,91.0
2020/07/27,0600 UTC,0,"20,6","20,3",93.0,91.0
2020/07/27,0700 UTC,0,"20,5","20,2",93.0,92.0
2020/07/27,0800 UTC,0,"20,4","20,2",93.0,93.0
2020/07/27,0900 UTC,0,"20,3","19,8",94.0,93.0
2020/07/27,1000 UTC,0,"20,8","19,9",94.0,92.0
2020/07/27,1100 UTC,0,23,"20,8",93.0,86.0
2020/07/27,1200 UTC,0,"24,5","22,7",86.0,77.0
2020/07/27,1300 UTC,0,"25,1","23,7",79.0,74.0
2020/07/27,1400 UTC,0,"26,9","24,8",75.0,59.0
2020/07/27,1500 UTC,0,"27,5","25,4",62.0,53.0
