Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
21/10/2021,2300 UTC,0,"19,4",19,88.0,83.0
22/10/2021,0000 UTC,0,19,"18,6",91.0,88.0
22/10/2021,0100 UTC,0,"18,7","18,5",90.0,88.0
22/10/2021,0200 UTC,0,"18,8","18,5",90.0,86.0
22/10/2021,0300 UTC,0,"18,7","18,4",92.0,86.0
22/10/2021,0400 UTC,0,"18,5","18,3",92.0,90.0
22/10/2021,0500 UTC,0,"18,4","18,2",92.0,90.0
22/10/2021,0600 UTC,0,"18,3","18,1",93.0,90.0
22/10/2021,0700 UTC,0,"18,1","17,8",93.0,92.0
22/10/2021,0800 UTC,0,"17,9","17,6",95.0,93.0
22/10/2021,0900 UTC,0,"17,9","17,6",95.0,93.0
22/10/2021,1000 UTC,0,"18,9","17,9",93.0,87.0
22/10/2021,1100 UTC,0,"20,8","18,9",88.0,77.0
22/10/2021,1200 UTC,0,"22,3","20,7",79.0,70.0
22/10/2021,1300 UTC,0,"24,2",22,76.0,65.0
22/10/2021,1400 UTC,0,"25,2","23,4",70.0,62.0
22/10/2021,1500 UTC,0,"23,7","22,8",71.0,65.0
22/10/2021,1600 UTC,0,"23,4","22,7",72.0,68.0
22/10/2021,1700 UTC,0,"23,9","22,7",74.0,68.0
22/10/2021,1800 UTC,0,"23,8","22,6",73.0,69.0
22/10/2021,1900 UTC,0,"24,7","23,7",70.0,65.0
22/10/2021,2000 UTC,0,"24,7","23,2",72.0,65.0
22/10/2021,2100 UTC,0,"23,2",22,72.0,69.0
22/10/2021,2200 UTC,0,22,"21,3",75.0,72.0
22/10/2021,2300 UTC,0,"21,3","20,8",77.0,73.0
23/10/2021,0000 UTC,0,"20,9","20,7",77.0,75.0
23/10/2021,0100 UTC,0,"20,9","20,6",82.0,77.0
23/10/2021,0200 UTC,0,"20,7","20,2",87.0,82.0
23/10/2021,0300 UTC,0,"20,2","19,7",89.0,83.0
23/10/2021,0400 UTC,0,"19,7","18,6",90.0,85.0
23/10/2021,0500 UTC,0,"18,6","18,2",91.0,89.0
23/10/2021,0600 UTC,0,"18,2","17,6",93.0,91.0
23/10/2021,0700 UTC,0,"17,7","17,3",93.0,92.0
23/10/2021,0800 UTC,0,"17,3","16,9",94.0,93.0
23/10/2021,0900 UTC,0,17,"16,7",95.0,94.0
23/10/2021,1000 UTC,0,"19,4","16,9",94.0,85.0
23/10/2021,1100 UTC,0,"22,5","19,4",86.0,73.0
23/10/2021,1200 UTC,0,"23,7","22,2",79.0,71.0
23/10/2021,1300 UTC,0,"25,2","22,9",79.0,69.0
23/10/2021,1400 UTC,0,"26,2","23,8",75.0,64.0
23/10/2021,1500 UTC,0,"26,7","24,6",76.0,63.0
23/10/2021,1600 UTC,0,"27,5",25,73.0,61.0
23/10/2021,1700 UTC,0,"28,2","26,1",70.0,60.0
23/10/2021,1800 UTC,0,"27,7","25,7",72.0,61.0
23/10/2021,1900 UTC,0,"27,4",26,72.0,62.0
23/10/2021,2000 UTC,0,"26,9","25,8",71.0,64.0
23/10/2021,2100 UTC,0,"26,2","24,6",77.0,71.0
23/10/2021,2200 UTC,0,"24,6","23,4",81.0,72.0
23/10/2021,2300 UTC,0,24,23,86.0,78.0
24/10/2021,0000 UTC,0,"23,3","22,3",90.0,85.0
24/10/2021,0100 UTC,0,"23,6","22,3",90.0,82.0
24/10/2021,0200 UTC,0,"25,5","23,5",82.0,70.0
24/10/2021,0300 UTC,0,"28,8","24,5",76.0,56.0
24/10/2021,0400 UTC,0,"30,5","27,5",59.0,46.0
24/10/2021,0500 UTC,0,31,"29,4",50.0,44.0
24/10/2021,0600 UTC,0,31,"30,1",47.0,44.0
24/10/2021,0700 UTC,0,"30,7","29,5",50.0,46.0
24/10/2021,0800 UTC,0,"29,8","23,6",78.0,50.0
24/10/2021,0900 UTC,0,"23,6","23,1",82.0,78.0
24/10/2021,1000 UTC,0,"23,9","23,5",80.0,76.0
24/10/2021,1100 UTC,0,"24,5","23,8",82.0,74.0
24/10/2021,1200 UTC,"0,6","24,5","23,1",90.0,79.0
24/10/2021,1300 UTC,"1,8",24,"22,9",90.0,85.0
24/10/2021,1400 UTC,0,"26,3",24,88.0,74.0
24/10/2021,1500 UTC,"0,2","26,7","25,3",82.0,74.0
24/10/2021,1600 UTC,0,"27,1","25,6",79.0,69.0
24/10/2021,1700 UTC,0,"27,6","26,5",76.0,70.0
24/10/2021,1800 UTC,0,"26,5","24,9",81.0,63.0
24/10/2021,1900 UTC,0,"25,6","23,6",75.0,63.0
24/10/2021,2000 UTC,0,"23,6","22,8",81.0,74.0
24/10/2021,2100 UTC,0,"22,8","22,4",83.0,80.0
24/10/2021,2200 UTC,0,"22,6","21,7",87.0,78.0
24/10/2021,2300 UTC,"1,8","21,8","20,7",93.0,85.0
25/10/2021,0000 UTC,"1,4","20,8","20,3",95.0,92.0
25/10/2021,0100 UTC,"1,4","20,4","19,9",96.0,95.0
25/10/2021,0200 UTC,"0,6",20,"19,7",96.0,94.0
25/10/2021,0300 UTC,"1,8","19,7","19,1",97.0,96.0
25/10/2021,0400 UTC,"1,8","19,2",19,97.0,97.0
25/10/2021,0500 UTC,"0,6","19,1","18,9",97.0,97.0
25/10/2021,0600 UTC,"0,2","19,3","19,1",97.0,97.0
25/10/2021,0700 UTC,0,"19,4",19,98.0,97.0
25/10/2021,0800 UTC,0,"19,3","19,2",97.0,96.0
25/10/2021,0900 UTC,"0,2","19,3","19,1",96.0,95.0
25/10/2021,1000 UTC,0,"19,8","19,2",95.0,92.0
25/10/2021,1100 UTC,0,"20,8","19,7",92.0,85.0
25/10/2021,1200 UTC,0,22,"20,7",87.0,78.0
25/10/2021,1300 UTC,0,"22,7","21,7",83.0,75.0
25/10/2021,1400 UTC,0,"22,5","21,5",85.0,80.0
25/10/2021,1500 UTC,0,"22,2","21,5",87.0,79.0
25/10/2021,1600 UTC,0,"22,2","21,1",90.0,80.0
25/10/2021,1700 UTC,0,"21,9","21,4",86.0,80.0
25/10/2021,1800 UTC,0,"21,6","20,7",90.0,84.0
25/10/2021,1900 UTC,0,21,"20,7",88.0,81.0
25/10/2021,2000 UTC,0,"20,9","20,6",86.0,81.0
25/10/2021,2100 UTC,0,"20,9","20,4",91.0,84.0
25/10/2021,2200 UTC,0,"20,4","19,7",95.0,91.0
25/10/2021,2300 UTC,0,"19,9","19,6",95.0,93.0
26/10/2021,0000 UTC,0,"19,7","19,6",95.0,94.0
26/10/2021,0100 UTC,0,"19,9","19,6",95.0,93.0
26/10/2021,0200 UTC,0,"19,8","19,6",94.0,93.0
26/10/2021,0300 UTC,0,"19,7","19,5",95.0,93.0
26/10/2021,0400 UTC,0,"19,5","19,3",95.0,93.0
26/10/2021,0500 UTC,0,"19,7","19,2",94.0,90.0
26/10/2021,0600 UTC,0,"19,4","19,2",94.0,93.0
26/10/2021,0700 UTC,"0,2","19,3","19,2",95.0,94.0
26/10/2021,0800 UTC,0,"19,3","19,1",96.0,95.0
26/10/2021,0900 UTC,0,"19,3","19,2",96.0,96.0
26/10/2021,1000 UTC,0,"20,2","19,3",96.0,92.0
26/10/2021,1100 UTC,0,"20,9","20,2",92.0,88.0
26/10/2021,1200 UTC,0,"21,6","20,8",90.0,84.0
26/10/2021,1300 UTC,0,"21,6","21,1",89.0,85.0
26/10/2021,1400 UTC,0,22,"21,4",87.0,83.0
26/10/2021,1500 UTC,0,"22,1","21,6",87.0,83.0
26/10/2021,1600 UTC,0,"22,7",22,85.0,80.0
26/10/2021,1700 UTC,0,"22,8","22,3",86.0,81.0
26/10/2021,1800 UTC,0,"22,3","22,1",85.0,83.0
26/10/2021,1900 UTC,0,"22,3",22,86.0,81.0
26/10/2021,2000 UTC,0,"22,1","21,8",86.0,82.0
26/10/2021,2100 UTC,0,"21,8","20,8",92.0,85.0
26/10/2021,2200 UTC,0,"20,8","20,1",94.0,91.0
26/10/2021,2300 UTC,0,"20,1",20,96.0,94.0
27/10/2021,0000 UTC,0,"20,3","20,1",96.0,94.0
27/10/2021,0100 UTC,0,"20,4","20,1",97.0,94.0
27/10/2021,0200 UTC,0,"20,5","20,2",95.0,94.0
27/10/2021,0300 UTC,0,"20,3","20,1",96.0,94.0
27/10/2021,0400 UTC,0,"20,3",20,96.0,94.0
27/10/2021,0500 UTC,0,"20,1",20,96.0,96.0
27/10/2021,0600 UTC,0,"20,1",20,96.0,96.0
27/10/2021,0700 UTC,0,"20,3","20,1",96.0,95.0
27/10/2021,0800 UTC,0,"20,4","20,3",95.0,95.0
27/10/2021,0900 UTC,0,"20,5","20,4",95.0,95.0
27/10/2021,1000 UTC,0,21,"20,5",95.0,93.0
27/10/2021,1100 UTC,0,"21,7",21,93.0,89.0
27/10/2021,1200 UTC,0,"23,4","21,6",90.0,78.0
27/10/2021,1300 UTC,0,"24,1","23,2",83.0,77.0
27/10/2021,1400 UTC,0,"24,9","23,8",81.0,72.0
27/10/2021,1500 UTC,"0,2","24,6","23,9",81.0,76.0
27/10/2021,1600 UTC,0,"24,4","23,8",83.0,75.0
27/10/2021,1700 UTC,0,"24,4","23,9",83.0,77.0
27/10/2021,1800 UTC,0,"24,2","23,4",86.0,80.0
27/10/2021,1900 UTC,0,"23,5","22,8",89.0,84.0
27/10/2021,2000 UTC,"0,4","22,8",22,95.0,89.0
27/10/2021,2100 UTC,"1,8","22,2","21,9",96.0,94.0
27/10/2021,2200 UTC,"3,4","22,1","21,8",97.0,96.0
27/10/2021,2300 UTC,"2,8","21,9","21,6",98.0,97.0
28/10/2021,0000 UTC,3,"21,7","21,6",98.0,98.0
28/10/2021,0100 UTC,"2,4","21,6","21,4",98.0,98.0
28/10/2021,0200 UTC,"0,2","21,5","21,4",98.0,98.0
28/10/2021,0300 UTC,"0,6","21,5","21,4",98.0,98.0
28/10/2021,0400 UTC,2,"21,5","21,4",98.0,98.0
28/10/2021,0500 UTC,1,"21,5","21,4",98.0,98.0
28/10/2021,0600 UTC,"0,6","21,5","21,4",98.0,98.0
28/10/2021,0700 UTC,1,"21,4","21,3",98.0,98.0
28/10/2021,0800 UTC,"0,2","21,5","21,4",98.0,98.0
28/10/2021,0900 UTC,"0,2","21,6","21,4",98.0,98.0
28/10/2021,1000 UTC,0,"22,1","21,5",98.0,98.0
28/10/2021,1100 UTC,0,23,22,98.0,93.0
28/10/2021,1200 UTC,0,"23,4","22,8",94.0,89.0
28/10/2021,1300 UTC,0,"24,7","23,1",91.0,86.0
28/10/2021,1400 UTC,0,"24,7","23,5",91.0,85.0
28/10/2021,1500 UTC,0,"24,9","24,1",89.0,83.0
28/10/2021,1600 UTC,0,"24,7","24,1",89.0,84.0
28/10/2021,1700 UTC,0,"24,7","24,1",90.0,85.0
28/10/2021,1800 UTC,"0,2","24,3","23,6",91.0,86.0
28/10/2021,1900 UTC,0,"23,7","23,4",90.0,88.0
28/10/2021,2000 UTC,0,"23,8","23,5",88.0,86.0
28/10/2021,2100 UTC,0,"23,5","22,9",91.0,87.0
28/10/2021,2200 UTC,"0,2","22,9","22,4",95.0,91.0
28/10/2021,2300 UTC,0,"22,6","22,3",95.0,93.0
29/10/2021,0000 UTC,"0,4","22,5","22,2",96.0,93.0
29/10/2021,0100 UTC,"1,6","22,3","21,7",96.0,93.0
29/10/2021,0200 UTC,"0,6","22,2","21,1",97.0,92.0
29/10/2021,0300 UTC,"0,4","21,2","20,9",95.0,92.0
29/10/2021,0400 UTC,"0,2",21,"20,7",97.0,94.0
29/10/2021,0500 UTC,"0,2","20,9","20,7",98.0,96.0
29/10/2021,0600 UTC,0,21,"20,8",97.0,97.0
29/10/2021,0700 UTC,0,"20,9","20,7",98.0,97.0
29/10/2021,0800 UTC,"0,2","20,9","20,8",98.0,97.0
29/10/2021,0900 UTC,0,"20,9","20,8",98.0,98.0
29/10/2021,1000 UTC,0,"21,9",21,98.0,94.0
29/10/2021,1100 UTC,0,"22,8","21,8",94.0,87.0
29/10/2021,1200 UTC,0,"23,4","22,7",88.0,84.0
29/10/2021,1300 UTC,0,"24,6","23,1",89.0,80.0
29/10/2021,1400 UTC,0,25,"23,7",84.0,77.0
29/10/2021,1500 UTC,0,"25,4","24,1",83.0,76.0
29/10/2021,1600 UTC,0,"24,7","23,9",84.0,80.0
29/10/2021,1700 UTC,"0,2","24,6","22,8",90.0,80.0
29/10/2021,1800 UTC,"0,2","23,5","22,5",92.0,85.0
29/10/2021,1900 UTC,0,"23,4","22,8",89.0,85.0
29/10/2021,2000 UTC,0,"23,3","22,7",90.0,84.0
29/10/2021,2100 UTC,0,"22,9","22,4",89.0,85.0
29/10/2021,2200 UTC,0,"22,4","22,2",87.0,86.0
29/10/2021,2300 UTC,0,"22,5","22,1",87.0,85.0
30/10/2021,0000 UTC,0,"22,3","21,8",89.0,85.0
30/10/2021,0100 UTC,0,"21,9","21,4",90.0,86.0
30/10/2021,0200 UTC,"0,4","21,5","21,1",92.0,89.0
30/10/2021,0300 UTC,1,"21,2","20,6",96.0,92.0
30/10/2021,0400 UTC,0,"21,1","20,7",95.0,90.0
30/10/2021,0500 UTC,0,"21,1","20,8",94.0,89.0
30/10/2021,0600 UTC,0,21,"20,7",95.0,91.0
30/10/2021,0700 UTC,0,"20,7","20,3",96.0,92.0
30/10/2021,0800 UTC,0,"20,3","19,9",95.0,92.0
30/10/2021,0900 UTC,0,20,"19,6",96.0,95.0
30/10/2021,1000 UTC,0,"20,7","19,9",95.0,91.0
30/10/2021,1100 UTC,0,"22,3","20,7",91.0,84.0
30/10/2021,1200 UTC,"0,2","24,2","22,3",86.0,75.0
30/10/2021,1300 UTC,0,"23,6","22,9",83.0,78.0
30/10/2021,1400 UTC,0,"23,5",23,82.0,78.0
30/10/2021,1500 UTC,0,24,"23,1",83.0,76.0
30/10/2021,1600 UTC,0,"23,8","22,9",84.0,79.0
30/10/2021,1700 UTC,0,"23,2","22,7",83.0,80.0
30/10/2021,1800 UTC,0,"22,8",22,84.0,80.0
30/10/2021,1900 UTC,0,"23,1",22,87.0,76.0
30/10/2021,2000 UTC,0,22,"21,4",92.0,87.0
30/10/2021,2100 UTC,0,"21,6",21,94.0,91.0
30/10/2021,2200 UTC,0,"21,1","20,8",94.0,92.0
30/10/2021,2300 UTC,0,21,"20,8",93.0,92.0
31/10/2021,0000 UTC,0,21,"20,7",94.0,92.0
31/10/2021,0100 UTC,0,"20,8","20,6",95.0,93.0
31/10/2021,0200 UTC,0,"20,9","20,6",94.0,93.0
31/10/2021,0300 UTC,0,21,"20,3",94.0,91.0
31/10/2021,0400 UTC,0,"20,3","20,1",97.0,94.0
31/10/2021,0500 UTC,0,"20,5","20,3",96.0,94.0
31/10/2021,0600 UTC,0,"20,4","20,2",96.0,95.0
31/10/2021,0700 UTC,0,"20,2",20,96.0,95.0
31/10/2021,0800 UTC,0,"20,1","19,9",96.0,96.0
31/10/2021,0900 UTC,0,"20,1","19,7",97.0,96.0
31/10/2021,1000 UTC,0,"21,1","20,1",96.0,92.0
31/10/2021,1100 UTC,0,"22,1","21,1",92.0,86.0
31/10/2021,1200 UTC,0,23,"21,9",88.0,81.0
31/10/2021,1300 UTC,0,"23,5","22,4",88.0,80.0
31/10/2021,1400 UTC,0,"23,2","22,4",88.0,83.0
31/10/2021,1500 UTC,0,"23,4","22,7",87.0,82.0
31/10/2021,1600 UTC,0,"23,5","22,3",88.0,81.0
31/10/2021,1700 UTC,0,"22,4","21,8",91.0,87.0
31/10/2021,1800 UTC,0,"21,8","21,5",93.0,91.0
31/10/2021,1900 UTC,"0,2","21,7","21,4",94.0,92.0
31/10/2021,2000 UTC,"0,4","21,6","21,4",94.0,92.0
31/10/2021,2100 UTC,"0,6","21,5","21,3",95.0,93.0
31/10/2021,2200 UTC,"0,6","21,6","21,1",98.0,95.0
31/10/2021,2300 UTC,"0,6","21,3","21,1",98.0,97.0
01/11/2021,0000 UTC,"0,6","21,4","21,2",98.0,97.0
01/11/2021,0100 UTC,"7,2","21,3","20,9",98.0,98.0
01/11/2021,0200 UTC,"1,6","20,9","20,7",98.0,98.0
01/11/2021,0300 UTC,"1,4","20,8","20,6",98.0,98.0
01/11/2021,0400 UTC,"0,6","20,7","20,6",98.0,98.0
01/11/2021,0500 UTC,"0,2","20,6","20,4",98.0,98.0
01/11/2021,0600 UTC,"0,8","20,5","20,5",98.0,98.0
01/11/2021,0700 UTC,"0,2","20,6","20,4",98.0,98.0
01/11/2021,0800 UTC,0,"20,7","20,5",98.0,98.0
01/11/2021,0900 UTC,"0,6","20,7","20,6",98.0,98.0
01/11/2021,1000 UTC,"0,2","21,3","20,7",98.0,97.0
01/11/2021,1100 UTC,"0,8","21,4","20,8",98.0,97.0
01/11/2021,1200 UTC,"5,4","20,8","20,7",98.0,97.0
01/11/2021,1300 UTC,"4,8",21,"20,7",98.0,98.0
01/11/2021,1400 UTC,"5,6",21,"20,7",98.0,98.0
01/11/2021,1500 UTC,"3,6","21,3","20,9",98.0,98.0
01/11/2021,1600 UTC,"0,6","21,5","20,9",98.0,97.0
01/11/2021,1700 UTC,0,"22,7","21,3",97.0,89.0
01/11/2021,1800 UTC,"0,4","22,7","22,4",90.0,87.0
01/11/2021,1900 UTC,0,"23,7","22,1",93.0,85.0
01/11/2021,2000 UTC,0,"23,6","22,1",90.0,82.0
01/11/2021,2100 UTC,0,"22,9","21,7",91.0,83.0
01/11/2021,2200 UTC,0,"21,7","21,3",92.0,90.0
01/11/2021,2300 UTC,0,"21,3",21,93.0,92.0
02/11/2021,0000 UTC,0,"21,2","20,8",93.0,91.0
02/11/2021,0100 UTC,0,21,"20,8",94.0,93.0
02/11/2021,0200 UTC,0,21,"20,9",94.0,93.0
02/11/2021,0300 UTC,0,"21,3","20,9",95.0,93.0
02/11/2021,0400 UTC,0,"21,5","20,6",96.0,91.0
02/11/2021,0500 UTC,"0,2","20,7","20,6",97.0,96.0
02/11/2021,0600 UTC,"0,4","20,6","20,5",98.0,97.0
02/11/2021,0700 UTC,0,"20,7","20,6",98.0,97.0
02/11/2021,0800 UTC,0,"20,7","20,6",98.0,97.0
02/11/2021,0900 UTC,0,"20,8","20,6",98.0,97.0
02/11/2021,1000 UTC,"0,2","21,1","20,8",97.0,96.0
02/11/2021,1100 UTC,"1,2","21,2","20,6",98.0,96.0
02/11/2021,1200 UTC,"0,2",23,21,96.0,83.0
02/11/2021,1300 UTC,0,"23,3","22,2",92.0,82.0
02/11/2021,1400 UTC,"0,4","22,7",22,94.0,86.0
02/11/2021,1500 UTC,"0,2","23,7",22,95.0,83.0
02/11/2021,1600 UTC,0,"24,3","23,4",86.0,81.0
02/11/2021,1700 UTC,0,"24,4","23,2",85.0,80.0
02/11/2021,1800 UTC,0,"23,5","22,7",90.0,82.0
02/11/2021,1900 UTC,0,"23,4","22,6",88.0,83.0
02/11/2021,2000 UTC,0,"22,7","22,2",88.0,86.0
02/11/2021,2100 UTC,"0,8","22,4","21,4",94.0,88.0
02/11/2021,2200 UTC,1,"21,5","21,2",96.0,94.0
02/11/2021,2300 UTC,"0,2","21,5","21,2",96.0,93.0
03/11/2021,0000 UTC,0,"21,6","21,2",96.0,92.0
03/11/2021,0100 UTC,0,"21,5","21,4",94.0,93.0
03/11/2021,0200 UTC,"0,6","21,4","20,8",96.0,93.0
03/11/2021,0300 UTC,"0,2",21,"20,7",97.0,96.0
03/11/2021,0400 UTC,0,"21,1","20,9",97.0,96.0
03/11/2021,0500 UTC,3,21,"20,6",98.0,96.0
03/11/2021,0600 UTC,"0,4","20,7","20,6",98.0,96.0
03/11/2021,0700 UTC,0,"20,7","20,4",97.0,96.0
03/11/2021,0800 UTC,0,"20,7","20,4",98.0,97.0
03/11/2021,0900 UTC,0,"20,6","20,4",97.0,97.0
03/11/2021,1000 UTC,0,"21,1","20,5",97.0,93.0
03/11/2021,1100 UTC,"0,6","21,9","21,1",94.0,91.0
03/11/2021,1200 UTC,0,"23,2","21,7",92.0,83.0
03/11/2021,1300 UTC,0,"23,6","22,3",89.0,82.0
03/11/2021,1400 UTC,0,"25,3","23,3",86.0,74.0
03/11/2021,1500 UTC,0,"26,8","24,6",82.0,65.0
03/11/2021,1600 UTC,0,"26,6","24,5",78.0,68.0
03/11/2021,1700 UTC,0,"25,6","24,2",78.0,71.0
03/11/2021,1800 UTC,0,"25,8","24,5",77.0,71.0
03/11/2021,1900 UTC,0,"26,4","24,8",78.0,68.0
03/11/2021,2000 UTC,0,"25,5","23,5",82.0,73.0
03/11/2021,2100 UTC,0,"23,7","22,5",84.0,77.0
03/11/2021,2200 UTC,0,"22,7","22,4",85.0,79.0
03/11/2021,2300 UTC,0,"22,5",22,87.0,82.0
04/11/2021,0000 UTC,0,"22,1","21,8",89.0,85.0
04/11/2021,0100 UTC,0,"22,1","21,6",92.0,89.0
04/11/2021,0200 UTC,0,"21,7","21,5",92.0,90.0
04/11/2021,0300 UTC,0,"21,7","21,5",92.0,91.0
04/11/2021,0400 UTC,0,"21,5","21,3",92.0,92.0
04/11/2021,0500 UTC,0,"21,4","20,8",93.0,92.0
04/11/2021,0600 UTC,0,"20,8","20,4",95.0,93.0
04/11/2021,0700 UTC,0,"20,4",20,95.0,94.0
04/11/2021,0800 UTC,0,20,"19,5",94.0,94.0
04/11/2021,0900 UTC,0,"20,2","19,5",94.0,92.0
04/11/2021,1000 UTC,0,"21,5","20,2",92.0,87.0
04/11/2021,1100 UTC,0,"21,8","21,4",91.0,87.0
04/11/2021,1200 UTC,0,"22,9","21,7",89.0,82.0
04/11/2021,1300 UTC,0,"24,3","22,8",84.0,78.0
04/11/2021,1400 UTC,0,"24,6","23,3",84.0,74.0
04/11/2021,1500 UTC,0,25,"23,5",82.0,75.0
04/11/2021,1600 UTC,0,"25,5","24,2",79.0,72.0
04/11/2021,1700 UTC,0,"27,9","24,3",81.0,65.0
04/11/2021,1800 UTC,0,"26,9","25,2",75.0,67.0
04/11/2021,1900 UTC,0,"26,3","25,2",74.0,68.0
04/11/2021,2000 UTC,0,"25,7","23,8",80.0,71.0
04/11/2021,2100 UTC,0,"23,9","23,4",83.0,79.0
04/11/2021,2200 UTC,0,"23,5","22,7",87.0,80.0
04/11/2021,2300 UTC,0,"22,8","22,4",88.0,85.0
05/11/2021,0000 UTC,0,"22,4","22,1",89.0,87.0
05/11/2021,0100 UTC,0,"22,2","21,8",89.0,87.0
05/11/2021,0200 UTC,0,"22,2","21,3",91.0,87.0
05/11/2021,0300 UTC,0,"21,3","20,6",93.0,90.0
05/11/2021,0400 UTC,0,"20,9","20,3",94.0,92.0
05/11/2021,0500 UTC,0,"20,3","19,7",94.0,93.0
05/11/2021,0600 UTC,0,"20,1","19,6",94.0,91.0
05/11/2021,0700 UTC,0,"20,1","19,8",92.0,91.0
05/11/2021,0800 UTC,0,"20,3","19,9",92.0,91.0
05/11/2021,0900 UTC,0,"20,7","20,3",92.0,91.0
05/11/2021,1000 UTC,0,"22,5","20,7",91.0,84.0
05/11/2021,1100 UTC,0,"24,4","22,5",85.0,68.0
05/11/2021,1200 UTC,0,"25,9","23,9",72.0,63.0
05/11/2021,1300 UTC,0,"26,5","25,6",74.0,64.0
05/11/2021,1400 UTC,0,"26,8","25,5",76.0,68.0
05/11/2021,1500 UTC,0,"26,9","25,5",76.0,61.0
05/11/2021,1600 UTC,0,"27,5","26,3",67.0,57.0
05/11/2021,1700 UTC,0,"27,7","26,4",67.0,60.0
05/11/2021,1800 UTC,0,"27,5","25,5",70.0,62.0
05/11/2021,1900 UTC,0,"26,5","24,7",72.0,65.0
05/11/2021,2000 UTC,0,"26,1","24,1",73.0,67.0
05/11/2021,2100 UTC,0,"24,1","23,3",76.0,71.0
05/11/2021,2200 UTC,0,"23,3","22,5",78.0,74.0
05/11/2021,2300 UTC,0,"22,8","22,4",79.0,75.0
06/11/2021,0000 UTC,0,"22,4","21,5",84.0,77.0
06/11/2021,0100 UTC,0,"21,8","21,1",88.0,78.0
06/11/2021,0200 UTC,0,"21,2",21,88.0,86.0
06/11/2021,0300 UTC,0,"21,1","20,8",88.0,86.0
06/11/2021,0400 UTC,0,21,"20,3",90.0,86.0
06/11/2021,0500 UTC,0,"20,4","19,8",89.0,85.0
06/11/2021,0600 UTC,0,"19,8","19,6",87.0,85.0
06/11/2021,0700 UTC,0,"19,6","19,5",87.0,86.0
06/11/2021,0800 UTC,0,"19,5",19,88.0,86.0
06/11/2021,0900 UTC,0,"19,3","18,8",88.0,86.0
06/11/2021,1000 UTC,0,"21,2","19,3",86.0,79.0
06/11/2021,1100 UTC,0,"23,4","21,2",80.0,73.0
06/11/2021,1200 UTC,0,"23,7","22,7",79.0,70.0
06/11/2021,1300 UTC,0,"25,9","23,4",72.0,60.0
06/11/2021,1400 UTC,0,"25,7","24,5",64.0,58.0
06/11/2021,1500 UTC,0,"25,2","24,5",70.0,59.0
06/11/2021,1600 UTC,0,"26,2","24,5",73.0,63.0
06/11/2021,1700 UTC,0,"26,9","24,8",71.0,58.0
06/11/2021,1800 UTC,0,28,"26,3",66.0,55.0
06/11/2021,1900 UTC,0,"28,1","25,8",63.0,54.0
06/11/2021,2000 UTC,0,"26,3","24,8",66.0,58.0
06/11/2021,2100 UTC,0,25,"23,2",72.0,65.0
06/11/2021,2200 UTC,0,"23,2","22,7",75.0,70.0
06/11/2021,2300 UTC,0,"22,8","22,3",78.0,74.0
07/11/2021,0000 UTC,0,"22,4",22,77.0,74.0
07/11/2021,0100 UTC,0,22,"21,5",80.0,76.0
07/11/2021,0200 UTC,0,"21,5","20,7",83.0,78.0
07/11/2021,0300 UTC,0,"20,8",20,88.0,82.0
07/11/2021,0400 UTC,0,"20,6","20,3",88.0,86.0
07/11/2021,0500 UTC,0,"20,7","19,9",89.0,85.0
07/11/2021,0600 UTC,0,"19,9","18,9",92.0,87.0
07/11/2021,0700 UTC,0,"19,2","18,6",92.0,89.0
07/11/2021,0800 UTC,0,"18,7","18,3",92.0,90.0
07/11/2021,0900 UTC,0,"18,8","18,3",91.0,89.0
07/11/2021,1000 UTC,0,"20,8","18,8",89.0,81.0
07/11/2021,1100 UTC,0,23,"20,7",82.0,70.0
07/11/2021,1200 UTC,0,"25,4","22,8",74.0,65.0
07/11/2021,1300 UTC,0,"26,4","23,2",75.0,59.0
07/11/2021,1400 UTC,0,"26,3","24,4",68.0,59.0
07/11/2021,1500 UTC,0,"24,8","24,2",71.0,65.0
07/11/2021,1600 UTC,0,"25,5","24,4",72.0,63.0
07/11/2021,1700 UTC,0,"25,6","24,8",68.0,62.0
07/11/2021,1800 UTC,0,"25,2","24,8",69.0,62.0
07/11/2021,1900 UTC,0,"25,6","24,5",68.0,62.0
07/11/2021,2000 UTC,0,"25,1","24,4",69.0,61.0
07/11/2021,2100 UTC,0,"24,4","23,2",72.0,64.0
07/11/2021,2200 UTC,0,"23,2","22,3",78.0,68.0
07/11/2021,2300 UTC,0,"22,3","21,1",83.0,76.0
08/11/2021,0000 UTC,0,"21,1","20,5",85.0,83.0
08/11/2021,0100 UTC,0,"20,5","20,2",86.0,84.0
08/11/2021,0200 UTC,0,"20,3","20,1",86.0,85.0
08/11/2021,0300 UTC,0,"20,4","20,3",86.0,85.0
08/11/2021,0400 UTC,0,"20,4","19,9",88.0,85.0
08/11/2021,0500 UTC,0,"19,9","19,3",91.0,88.0
08/11/2021,0600 UTC,0,"19,3","18,8",92.0,91.0
08/11/2021,0700 UTC,0,"18,9","18,5",91.0,90.0
08/11/2021,0800 UTC,0,"18,6","18,3",92.0,91.0
08/11/2021,0900 UTC,0,"18,9","18,3",91.0,89.0
