Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
10/07/2021,0100 UTC,0,"20,6",20,84.0,83.0
10/07/2021,0200 UTC,0,"20,6","20,1",85.0,83.0
10/07/2021,0300 UTC,0,"20,5","20,3",88.0,85.0
10/07/2021,0400 UTC,0,"20,5","19,9",89.0,87.0
10/07/2021,0500 UTC,0,"19,9","19,7",90.0,89.0
10/07/2021,0600 UTC,0,"19,8","19,5",90.0,89.0
10/07/2021,0700 UTC,0,"19,6","19,4",89.0,88.0
10/07/2021,0800 UTC,0,"19,7","19,2",88.0,87.0
10/07/2021,0900 UTC,0,"19,3","19,1",88.0,87.0
10/07/2021,1000 UTC,0,"19,2","18,7",89.0,88.0
10/07/2021,1100 UTC,0,"20,7","19,1",89.0,85.0
10/07/2021,1200 UTC,0,"22,1","20,6",85.0,78.0
10/07/2021,1300 UTC,0,"22,8","21,8",79.0,73.0
10/07/2021,1400 UTC,0,"23,8","22,7",73.0,69.0
10/07/2021,1500 UTC,0,"25,4","23,2",71.0,66.0
10/07/2021,1600 UTC,0,"26,3","23,7",73.0,65.0
10/07/2021,1700 UTC,0,26,"23,8",74.0,67.0
10/07/2021,1800 UTC,0,"24,2","23,4",74.0,73.0
10/07/2021,1900 UTC,0,"23,6","22,4",77.0,73.0
10/07/2021,2000 UTC,0,"22,4","20,8",84.0,77.0
10/07/2021,2100 UTC,0,"20,8","20,3",87.0,84.0
10/07/2021,2200 UTC,0,"20,6","20,2",88.0,87.0
10/07/2021,2300 UTC,0,"20,8","20,5",88.0,85.0
11/07/2021,0000 UTC,0,"20,8","20,4",86.0,85.0
11/07/2021,0100 UTC,0,"20,5","20,1",87.0,85.0
11/07/2021,0200 UTC,0,"20,2","19,9",88.0,86.0
11/07/2021,0300 UTC,0,"20,5",20,87.0,83.0
11/07/2021,0400 UTC,0,"20,5","19,8",83.0,82.0
11/07/2021,0500 UTC,0,"19,9","19,5",85.0,83.0
11/07/2021,0600 UTC,0,"19,7","19,4",86.0,85.0
11/07/2021,0700 UTC,0,"19,6","19,3",86.0,85.0
11/07/2021,0800 UTC,0,"19,4","19,2",86.0,86.0
11/07/2021,0900 UTC,0,"19,3","19,1",87.0,86.0
11/07/2021,1000 UTC,0,"19,3",19,89.0,87.0
11/07/2021,1100 UTC,0,20,"19,3",88.0,85.0
11/07/2021,1200 UTC,0,"21,1",20,86.0,81.0
11/07/2021,1300 UTC,0,22,"21,1",82.0,78.0
11/07/2021,1400 UTC,0,"23,2","21,4",78.0,67.0
11/07/2021,1500 UTC,0,24,23,70.0,63.0
11/07/2021,1600 UTC,0,"24,4","23,6",71.0,65.0
11/07/2021,1700 UTC,0,"24,1","23,1",75.0,71.0
11/07/2021,1800 UTC,0,"24,4","23,2",76.0,74.0
11/07/2021,1900 UTC,0,"24,4","22,9",79.0,74.0
11/07/2021,2000 UTC,0,"22,9","21,2",85.0,79.0
11/07/2021,2100 UTC,0,"21,2","20,9",90.0,85.0
11/07/2021,2200 UTC,0,21,"20,6",91.0,90.0
11/07/2021,2300 UTC,0,"20,9","20,6",91.0,89.0
12/07/2021,0000 UTC,0,"20,8","20,2",89.0,89.0
12/07/2021,0100 UTC,0,"20,7","20,1",90.0,89.0
12/07/2021,0200 UTC,0,"20,5","19,8",91.0,90.0
12/07/2021,0300 UTC,0,"20,1","19,9",90.0,89.0
12/07/2021,0400 UTC,0,"20,3","19,9",90.0,89.0
12/07/2021,0500 UTC,0,"20,3","19,8",89.0,88.0
12/07/2021,0600 UTC,0,"19,8","19,4",89.0,88.0
12/07/2021,0700 UTC,0,"19,7","19,3",89.0,88.0
12/07/2021,0800 UTC,0,"19,7","19,3",88.0,87.0
12/07/2021,0900 UTC,0,"19,6","19,2",88.0,87.0
12/07/2021,1000 UTC,0,"19,3",19,90.0,88.0
12/07/2021,1100 UTC,0,"20,2",19,90.0,87.0
12/07/2021,1200 UTC,0,"21,6","20,3",88.0,80.0
12/07/2021,1300 UTC,0,"23,6","21,2",81.0,77.0
12/07/2021,1400 UTC,0,"24,1","22,9",77.0,73.0
12/07/2021,1500 UTC,0,"24,2",23,76.0,73.0
12/07/2021,1600 UTC,0,"24,1","23,3",74.0,72.0
12/07/2021,1700 UTC,0,24,"23,2",76.0,73.0
12/07/2021,1800 UTC,0,"24,1","22,9",77.0,73.0
12/07/2021,1900 UTC,0,"23,4","21,8",81.0,75.0
12/07/2021,2000 UTC,0,22,"20,6",86.0,81.0
12/07/2021,2100 UTC,0,"20,7","20,4",89.0,86.0
12/07/2021,2200 UTC,0,"20,9","20,6",89.0,89.0
12/07/2021,2300 UTC,0,"21,1","20,8",89.0,88.0
13/07/2021,0000 UTC,0,"20,9","20,5",88.0,88.0
13/07/2021,0100 UTC,0,"20,7","20,4",88.0,88.0
13/07/2021,0200 UTC,0,"20,6","20,2",89.0,88.0
13/07/2021,0300 UTC,0,"20,3",20,89.0,87.0
13/07/2021,0400 UTC,0,"20,3",20,88.0,86.0
13/07/2021,0500 UTC,0,"20,4","20,1",86.0,85.0
13/07/2021,0600 UTC,0,"20,3","19,9",87.0,85.0
13/07/2021,0700 UTC,0,"20,1","19,8",88.0,86.0
13/07/2021,0800 UTC,0,"19,9","19,6",89.0,87.0
13/07/2021,0900 UTC,0,"19,7","19,4",90.0,89.0
13/07/2021,1000 UTC,0,"19,5","19,1",92.0,90.0
13/07/2021,1100 UTC,0,"19,8","19,2",92.0,91.0
13/07/2021,1200 UTC,0,"20,9","19,7",92.0,87.0
13/07/2021,1300 UTC,0,23,"20,8",87.0,82.0
13/07/2021,1400 UTC,0,"23,1",22,82.0,79.0
13/07/2021,1500 UTC,0,"23,4","21,9",80.0,76.0
13/07/2021,1600 UTC,0,23,"22,6",78.0,76.0
13/07/2021,1700 UTC,0,"23,6","22,3",78.0,77.0
13/07/2021,1800 UTC,0,"24,6","23,3",78.0,73.0
13/07/2021,1900 UTC,0,"24,1","22,7",77.0,74.0
13/07/2021,2000 UTC,0,"22,7","21,2",83.0,77.0
13/07/2021,2100 UTC,0,"21,3","20,9",85.0,83.0
13/07/2021,2200 UTC,0,"21,4","21,1",90.0,85.0
13/07/2021,2300 UTC,0,"21,4","21,1",91.0,89.0
14/07/2021,0000 UTC,0,"21,3","20,5",91.0,90.0
14/07/2021,0100 UTC,0,"21,4","20,9",92.0,90.0
14/07/2021,0200 UTC,0,"21,6","21,3",90.0,87.0
14/07/2021,0300 UTC,0,22,"21,6",87.0,83.0
14/07/2021,0400 UTC,0,"22,3","21,5",84.0,80.0
14/07/2021,0500 UTC,0,"22,3","21,8",80.0,78.0
14/07/2021,0600 UTC,0,"22,1","20,8",83.0,78.0
14/07/2021,0700 UTC,0,"20,9","20,6",86.0,83.0
14/07/2021,0800 UTC,0,"20,9","20,6",86.0,84.0
14/07/2021,0900 UTC,0,"21,1","20,4",84.0,81.0
14/07/2021,1000 UTC,0,"20,9",20,85.0,81.0
14/07/2021,1100 UTC,0,"21,2","20,5",84.0,84.0
14/07/2021,1200 UTC,0,23,"20,5",86.0,81.0
14/07/2021,1300 UTC,0,"23,7","22,7",81.0,78.0
14/07/2021,1400 UTC,0,"24,4","22,6",79.0,71.0
14/07/2021,1500 UTC,0,"25,5","23,4",76.0,65.0
14/07/2021,1600 UTC,0,"26,3",25,67.0,54.0
14/07/2021,1700 UTC,0,"26,9",24,76.0,52.0
14/07/2021,1800 UTC,0,"24,1","23,5",79.0,76.0
14/07/2021,1900 UTC,0,"24,1","23,6",79.0,75.0
14/07/2021,2000 UTC,0,"23,9",23,79.0,74.0
14/07/2021,2100 UTC,0,"23,1","22,8",82.0,79.0
14/07/2021,2200 UTC,0,"22,9","22,4",84.0,82.0
14/07/2021,2300 UTC,0,24,"22,6",84.0,76.0
15/07/2021,0000 UTC,0,"24,6","23,7",76.0,67.0
15/07/2021,0100 UTC,0,"24,5","23,8",69.0,61.0
15/07/2021,0200 UTC,0,"24,2",22,78.0,61.0
15/07/2021,0300 UTC,0,"22,9",22,78.0,67.0
15/07/2021,0400 UTC,0,23,"22,5",70.0,67.0
15/07/2021,0500 UTC,0,"23,3","21,8",72.0,64.0
15/07/2021,0600 UTC,0,"24,1",22,68.0,58.0
15/07/2021,0700 UTC,0,"23,5","22,8",65.0,61.0
15/07/2021,0800 UTC,0,"23,1","21,7",70.0,63.0
15/07/2021,0900 UTC,0,"22,5","21,7",71.0,66.0
15/07/2021,1000 UTC,0,"24,3","22,1",68.0,54.0
15/07/2021,1100 UTC,0,"24,5","23,1",63.0,54.0
15/07/2021,1200 UTC,0,"26,7","24,4",63.0,51.0
15/07/2021,1300 UTC,0,"28,8","26,4",57.0,36.0
15/07/2021,1400 UTC,0,"30,2","28,5",39.0,29.0
15/07/2021,1500 UTC,0,"30,4","28,8",41.0,32.0
15/07/2021,1600 UTC,0,"30,9","29,5",41.0,30.0
15/07/2021,1700 UTC,0,"30,7","29,9",40.0,30.0
15/07/2021,1800 UTC,0,"30,9","29,6",36.0,28.0
15/07/2021,1900 UTC,0,"30,3","28,1",37.0,32.0
15/07/2021,2000 UTC,0,"28,9","27,8",38.0,32.0
15/07/2021,2100 UTC,0,28,27,41.0,36.0
15/07/2021,2200 UTC,0,"27,7","27,2",40.0,37.0
15/07/2021,2300 UTC,0,"27,7","24,9",52.0,37.0
16/07/2021,0000 UTC,0,26,"24,9",53.0,46.0
16/07/2021,0100 UTC,0,"26,7",26,46.0,43.0
16/07/2021,0200 UTC,0,"26,3","25,2",49.0,44.0
16/07/2021,0300 UTC,0,"25,6","24,4",58.0,49.0
16/07/2021,0400 UTC,0,"25,8","24,8",52.0,48.0
16/07/2021,0500 UTC,0,"25,4","24,4",53.0,47.0
16/07/2021,0600 UTC,0,26,"24,9",48.0,42.0
16/07/2021,0700 UTC,0,"26,2","25,4",44.0,40.0
16/07/2021,0800 UTC,0,"26,8","25,1",45.0,37.0
16/07/2021,0900 UTC,0,"26,8","25,7",41.0,37.0
16/07/2021,1000 UTC,0,"26,4","24,1",56.0,38.0
16/07/2021,1100 UTC,0,"25,2","22,4",76.0,46.0
16/07/2021,1200 UTC,0,"24,2","23,1",71.0,56.0
16/07/2021,1300 UTC,0,"23,7","22,9",80.0,69.0
16/07/2021,1400 UTC,0,"23,4",23,80.0,78.0
16/07/2021,1500 UTC,0,"23,4","22,8",85.0,80.0
16/07/2021,1600 UTC,0,"22,9","22,3",86.0,84.0
16/07/2021,1700 UTC,0,"22,9","22,1",86.0,83.0
16/07/2021,1800 UTC,0,"22,9","22,4",84.0,82.0
16/07/2021,1900 UTC,0,"22,9","22,4",84.0,82.0
16/07/2021,2000 UTC,0,"22,5","21,8",87.0,84.0
16/07/2021,2100 UTC,0,"21,9","21,7",88.0,87.0
16/07/2021,2200 UTC,0,"21,8","21,7",88.0,87.0
16/07/2021,2300 UTC,0,"21,7","21,5",88.0,87.0
17/07/2021,0000 UTC,0,"21,6","21,4",88.0,88.0
17/07/2021,0100 UTC,0,"21,5","21,3",88.0,85.0
17/07/2021,0200 UTC,0,"21,5","21,2",85.0,79.0
17/07/2021,0300 UTC,0,"21,4",21,83.0,80.0
17/07/2021,0400 UTC,0,"21,2","20,8",84.0,83.0
17/07/2021,0500 UTC,0,"20,9","20,7",87.0,84.0
17/07/2021,0600 UTC,0,"20,9","20,3",88.0,87.0
17/07/2021,0700 UTC,0,"20,7","20,4",90.0,88.0
17/07/2021,0800 UTC,0,"20,6","20,3",90.0,89.0
17/07/2021,0900 UTC,0,"20,5","19,7",90.0,88.0
17/07/2021,1000 UTC,0,"20,8","20,2",88.0,85.0
17/07/2021,1100 UTC,0,"21,2","20,5",87.0,85.0
17/07/2021,1200 UTC,0,"21,7","21,1",87.0,85.0
17/07/2021,1300 UTC,0,"22,2","21,4",87.0,84.0
17/07/2021,1400 UTC,0,"22,4","20,1",88.0,82.0
17/07/2021,1500 UTC,0,"21,1","20,2",88.0,83.0
17/07/2021,1600 UTC,0,"22,6","20,8",84.0,78.0
17/07/2021,1700 UTC,0,"22,6","21,5",81.0,77.0
17/07/2021,1800 UTC,0,"23,1","21,8",80.0,76.0
17/07/2021,1900 UTC,0,"22,2","21,5",82.0,78.0
17/07/2021,2000 UTC,0,"21,7","21,3",84.0,82.0
17/07/2021,2100 UTC,0,"21,3","21,1",86.0,84.0
17/07/2021,2200 UTC,0,"21,3",21,86.0,85.0
17/07/2021,2300 UTC,0,"21,3",21,87.0,86.0
18/07/2021,0000 UTC,0,"21,3","21,1",86.0,86.0
18/07/2021,0100 UTC,0,"21,2","20,9",88.0,86.0
18/07/2021,0200 UTC,0,"21,5",21,87.0,82.0
18/07/2021,0300 UTC,0,"21,4","21,2",83.0,82.0
18/07/2021,0400 UTC,0,"21,3","20,5",86.0,83.0
18/07/2021,0500 UTC,0,"20,6","20,3",87.0,86.0
18/07/2021,0600 UTC,0,"20,7","19,9",89.0,87.0
18/07/2021,0700 UTC,0,"20,2","19,9",88.0,86.0
18/07/2021,0800 UTC,0,"20,5",20,86.0,85.0
18/07/2021,0900 UTC,0,"20,3","19,8",88.0,85.0
18/07/2021,1000 UTC,0,"20,4",20,88.0,87.0
18/07/2021,1100 UTC,0,"21,2","20,2",88.0,84.0
18/07/2021,1200 UTC,0,"23,5",21,84.0,78.0
18/07/2021,1300 UTC,0,"23,8","22,5",80.0,76.0
18/07/2021,1400 UTC,0,23,"22,1",82.0,78.0
18/07/2021,1500 UTC,0,"22,4","21,8",85.0,82.0
18/07/2021,1600 UTC,0,"22,2","21,8",88.0,82.0
18/07/2021,1700 UTC,0,"22,8","22,2",86.0,83.0
18/07/2021,1800 UTC,0,"22,6","21,7",85.0,83.0
18/07/2021,1900 UTC,0,22,"21,7",85.0,83.0
18/07/2021,2000 UTC,0,"21,8","21,3",85.0,84.0
18/07/2021,2100 UTC,0,"21,4","21,2",85.0,83.0
18/07/2021,2200 UTC,0,"21,4","21,2",84.0,82.0
18/07/2021,2300 UTC,0,"21,4","21,2",83.0,82.0
19/07/2021,0000 UTC,0,"21,4","20,9",82.0,80.0
19/07/2021,0100 UTC,0,"20,9","19,9",83.0,81.0
19/07/2021,0200 UTC,0,"19,9","18,6",90.0,83.0
19/07/2021,0300 UTC,0,"19,1","18,4",92.0,90.0
19/07/2021,0400 UTC,0,"18,7","18,2",92.0,89.0
19/07/2021,0500 UTC,"0,2","18,4","17,4",91.0,86.0
19/07/2021,0600 UTC,0,"19,4","18,3",86.0,71.0
19/07/2021,0700 UTC,0,"19,5",19,74.0,71.0
19/07/2021,0800 UTC,0,"19,4",19,73.0,68.0
19/07/2021,0900 UTC,0,"19,5","19,2",70.0,67.0
19/07/2021,1000 UTC,0,"19,6","19,2",70.0,67.0
19/07/2021,1100 UTC,0,"19,7","19,2",70.0,66.0
19/07/2021,1200 UTC,0,"20,9","19,4",68.0,60.0
19/07/2021,1300 UTC,0,"21,1",20,66.0,60.0
19/07/2021,1400 UTC,0,"21,1","20,1",66.0,60.0
19/07/2021,1500 UTC,0,"21,4","20,2",64.0,59.0
19/07/2021,1600 UTC,0,"21,2","20,2",68.0,62.0
19/07/2021,1700 UTC,0,"21,4","20,2",67.0,56.0
19/07/2021,1800 UTC,0,"21,5","20,3",60.0,45.0
19/07/2021,1900 UTC,0,"21,2","20,2",59.0,47.0
19/07/2021,2000 UTC,0,"20,2","19,3",63.0,53.0
19/07/2021,2100 UTC,0,"19,5","19,3",57.0,52.0
19/07/2021,2200 UTC,0,"19,7","19,3",62.0,52.0
19/07/2021,2300 UTC,0,"19,3","18,9",64.0,54.0
20/07/2021,0000 UTC,0,"19,4","18,9",60.0,51.0
20/07/2021,0100 UTC,0,"19,4","18,8",61.0,53.0
20/07/2021,0200 UTC,0,"18,9","18,6",64.0,56.0
20/07/2021,0300 UTC,0,"18,7","18,5",64.0,59.0
20/07/2021,0400 UTC,0,"18,5","18,3",63.0,58.0
20/07/2021,0500 UTC,0,"18,5","18,2",65.0,58.0
20/07/2021,0600 UTC,0,"18,6","18,3",65.0,58.0
20/07/2021,0700 UTC,0,"18,4","18,2",65.0,55.0
20/07/2021,0800 UTC,0,"18,4",18,61.0,51.0
20/07/2021,0900 UTC,0,"18,2","17,8",59.0,52.0
20/07/2021,1000 UTC,0,"18,2","17,1",59.0,54.0
20/07/2021,1100 UTC,0,"18,5",17,57.0,54.0
20/07/2021,1200 UTC,0,"19,3","18,5",58.0,52.0
20/07/2021,1300 UTC,0,20,"19,3",57.0,51.0
20/07/2021,1400 UTC,0,"20,3","19,5",57.0,51.0
20/07/2021,1500 UTC,0,"20,6","19,6",58.0,52.0
20/07/2021,1600 UTC,0,"20,7","19,6",57.0,52.0
20/07/2021,1700 UTC,0,"20,4","19,5",58.0,51.0
20/07/2021,1800 UTC,0,"20,8","19,9",58.0,52.0
20/07/2021,1900 UTC,0,"20,4","19,2",60.0,55.0
20/07/2021,2000 UTC,0,"19,5","18,9",60.0,55.0
20/07/2021,2100 UTC,0,"18,9","17,9",63.0,57.0
20/07/2021,2200 UTC,0,18,"17,4",65.0,63.0
20/07/2021,2300 UTC,0,"17,4","17,1",65.0,63.0
21/07/2021,0000 UTC,0,"17,3",17,65.0,63.0
21/07/2021,0100 UTC,0,"17,3","16,9",65.0,64.0
21/07/2021,0200 UTC,0,"17,4","16,9",65.0,64.0
21/07/2021,0300 UTC,0,"17,5",17,68.0,63.0
21/07/2021,0400 UTC,0,"17,7",17,67.0,64.0
21/07/2021,0500 UTC,0,"17,3","16,8",69.0,67.0
21/07/2021,0600 UTC,0,17,"16,6",70.0,69.0
21/07/2021,0700 UTC,0,"16,8","16,5",71.0,69.0
21/07/2021,0800 UTC,0,"16,7","16,4",71.0,67.0
21/07/2021,0900 UTC,0,"16,8","16,1",68.0,66.0
21/07/2021,1000 UTC,0,"16,5",16,69.0,68.0
21/07/2021,1100 UTC,0,"17,7","16,5",70.0,67.0
21/07/2021,1200 UTC,0,"18,9","17,6",67.0,62.0
21/07/2021,1300 UTC,0,"20,2","18,6",65.0,59.0
21/07/2021,1400 UTC,0,"21,1","20,2",65.0,58.0
21/07/2021,1500 UTC,0,"22,2","20,6",63.0,53.0
21/07/2021,1600 UTC,0,"21,6","20,3",65.0,57.0
21/07/2021,1700 UTC,0,"22,4","21,1",68.0,62.0
21/07/2021,1800 UTC,0,"22,4","20,7",71.0,65.0
21/07/2021,1900 UTC,0,"20,9","19,9",73.0,70.0
21/07/2021,2000 UTC,0,"19,9","19,2",76.0,73.0
21/07/2021,2100 UTC,0,"19,4","18,9",80.0,76.0
21/07/2021,2200 UTC,0,"19,4","19,2",80.0,79.0
21/07/2021,2300 UTC,0,"19,5","19,1",79.0,78.0
22/07/2021,0000 UTC,0,"19,3","18,8",80.0,79.0
22/07/2021,0100 UTC,0,"19,2","18,6",81.0,80.0
22/07/2021,0200 UTC,0,"19,1","18,8",81.0,79.0
22/07/2021,0300 UTC,0,"18,9","18,1",81.0,79.0
22/07/2021,0400 UTC,0,"18,5","17,9",82.0,80.0
22/07/2021,0500 UTC,0,"18,5","18,2",81.0,79.0
22/07/2021,0600 UTC,0,"18,4","17,7",81.0,79.0
22/07/2021,0700 UTC,0,"18,1","17,8",82.0,81.0
22/07/2021,0800 UTC,0,"18,5","17,9",83.0,82.0
22/07/2021,0900 UTC,0,"18,4","17,7",84.0,82.0
22/07/2021,1000 UTC,0,"17,8","17,3",84.0,83.0
22/07/2021,1100 UTC,0,"18,7","17,3",84.0,81.0
22/07/2021,1200 UTC,0,"21,2","18,8",81.0,73.0
22/07/2021,1300 UTC,0,"22,4","21,2",74.0,68.0
22/07/2021,1400 UTC,0,"23,3","21,3",72.0,66.0
22/07/2021,1500 UTC,0,"24,2",23,69.0,64.0
22/07/2021,1600 UTC,0,"23,2","21,9",69.0,65.0
22/07/2021,1700 UTC,0,"22,6","21,4",71.0,68.0
22/07/2021,1800 UTC,0,"22,3","21,2",73.0,71.0
22/07/2021,1900 UTC,0,"22,9","21,7",72.0,69.0
22/07/2021,2000 UTC,0,"21,8","19,8",77.0,71.0
22/07/2021,2100 UTC,0,"19,8","19,2",83.0,77.0
22/07/2021,2200 UTC,0,"19,5","19,2",84.0,82.0
22/07/2021,2300 UTC,0,"20,1","19,5",84.0,83.0
23/07/2021,0000 UTC,0,"20,5","20,1",83.0,82.0
23/07/2021,0100 UTC,0,"20,5","20,3",83.0,82.0
23/07/2021,0200 UTC,0,"20,4",20,83.0,82.0
23/07/2021,0300 UTC,0,"20,2","19,9",82.0,80.0
23/07/2021,0400 UTC,0,20,"19,7",80.0,78.0
23/07/2021,0500 UTC,0,"19,9","19,7",79.0,78.0
23/07/2021,0600 UTC,0,"19,8","19,2",79.0,77.0
23/07/2021,0700 UTC,0,"19,4",19,78.0,77.0
23/07/2021,0800 UTC,0,"19,2","18,9",78.0,77.0
23/07/2021,0900 UTC,0,19,"18,7",79.0,78.0
23/07/2021,1000 UTC,0,"19,1","18,7",80.0,78.0
23/07/2021,1100 UTC,0,20,19,81.0,79.0
23/07/2021,1200 UTC,0,"21,7","19,9",79.0,71.0
23/07/2021,1300 UTC,0,23,"21,4",72.0,66.0
23/07/2021,1400 UTC,0,"23,2",22,67.0,63.0
23/07/2021,1500 UTC,0,"24,9","23,1",67.0,62.0
23/07/2021,1600 UTC,0,"24,1","22,9",69.0,65.0
23/07/2021,1700 UTC,0,"23,2","22,3",70.0,68.0
23/07/2021,1800 UTC,0,"22,5","21,7",72.0,70.0
23/07/2021,1900 UTC,0,"21,9","21,2",74.0,71.0
23/07/2021,2000 UTC,0,"21,3","20,8",78.0,74.0
23/07/2021,2100 UTC,0,"20,8","20,7",79.0,78.0
23/07/2021,2200 UTC,0,"20,9","20,7",79.0,77.0
23/07/2021,2300 UTC,0,"20,7","20,3",77.0,73.0
24/07/2021,0000 UTC,0,"20,5",20,74.0,70.0
24/07/2021,0100 UTC,0,"20,3","19,9",72.0,68.0
24/07/2021,0200 UTC,0,"20,1","19,7",74.0,72.0
24/07/2021,0300 UTC,0,"19,8","19,5",74.0,72.0
24/07/2021,0400 UTC,0,"19,8","19,3",73.0,70.0
24/07/2021,0500 UTC,0,"19,5","19,1",73.0,71.0
24/07/2021,0600 UTC,0,"19,1","18,7",74.0,72.0
24/07/2021,0700 UTC,0,"18,9","18,5",74.0,72.0
24/07/2021,0800 UTC,0,"18,6",18,76.0,73.0
24/07/2021,0900 UTC,0,"18,1","17,7",77.0,75.0
24/07/2021,1000 UTC,0,"17,7","17,4",81.0,77.0
24/07/2021,1100 UTC,0,"19,2","17,6",81.0,79.0
24/07/2021,1200 UTC,0,"21,2",19,80.0,72.0
24/07/2021,1300 UTC,0,"22,5","21,1",74.0,64.0
24/07/2021,1400 UTC,0,"23,2",22,67.0,60.0
24/07/2021,1500 UTC,0,"25,8","23,1",61.0,50.0
24/07/2021,1600 UTC,0,"24,9","23,7",65.0,59.0
24/07/2021,1700 UTC,0,"24,7","23,4",66.0,60.0
24/07/2021,1800 UTC,0,"24,5","23,6",68.0,60.0
24/07/2021,1900 UTC,0,"23,9","22,3",74.0,68.0
24/07/2021,2000 UTC,0,"22,3","21,1",81.0,74.0
24/07/2021,2100 UTC,0,"21,1","20,5",84.0,81.0
24/07/2021,2200 UTC,0,"21,1","20,6",81.0,73.0
24/07/2021,2300 UTC,0,"21,5","20,6",75.0,71.0
25/07/2021,0000 UTC,0,"21,4","20,5",80.0,75.0
25/07/2021,0100 UTC,0,"20,9","20,6",77.0,72.0
25/07/2021,0200 UTC,0,"20,8","20,4",74.0,72.0
25/07/2021,0300 UTC,0,"20,5","20,1",76.0,73.0
25/07/2021,0400 UTC,0,"20,6","19,7",75.0,73.0
25/07/2021,0500 UTC,0,"19,9","19,7",75.0,71.0
25/07/2021,0600 UTC,0,"20,3","19,8",71.0,67.0
25/07/2021,0700 UTC,0,"20,2","19,6",71.0,68.0
25/07/2021,0800 UTC,0,"19,6","19,1",74.0,71.0
25/07/2021,0900 UTC,0,"19,2","18,9",74.0,72.0
25/07/2021,1000 UTC,0,"19,3","18,7",75.0,72.0
25/07/2021,1100 UTC,0,"20,6",19,75.0,67.0
25/07/2021,1200 UTC,0,"22,4","20,6",67.0,65.0
25/07/2021,1300 UTC,0,"23,1","21,5",69.0,62.0
25/07/2021,1400 UTC,0,"24,4","22,4",65.0,58.0
25/07/2021,1500 UTC,0,"25,3","23,9",66.0,57.0
25/07/2021,1600 UTC,0,25,"23,8",68.0,64.0
25/07/2021,1700 UTC,0,25,"24,1",67.0,62.0
25/07/2021,1800 UTC,0,25,24,72.0,67.0
25/07/2021,1900 UTC,0,"24,5",23,75.0,71.0
25/07/2021,2000 UTC,0,"23,2","22,2",78.0,74.0
25/07/2021,2100 UTC,0,"22,3",22,79.0,78.0
25/07/2021,2200 UTC,0,"22,2","21,5",80.0,76.0
25/07/2021,2300 UTC,0,"22,2","21,1",79.0,74.0
26/07/2021,0000 UTC,0,22,"21,5",79.0,72.0
26/07/2021,0100 UTC,0,"21,7","21,1",75.0,68.0
26/07/2021,0200 UTC,0,"21,5",21,69.0,67.0
26/07/2021,0300 UTC,0,21,"20,6",70.0,69.0
26/07/2021,0400 UTC,0,"20,8","20,4",70.0,68.0
26/07/2021,0500 UTC,0,"20,7",20,72.0,69.0
26/07/2021,0600 UTC,0,"20,2","19,8",74.0,71.0
26/07/2021,0700 UTC,0,"20,5","19,4",75.0,66.0
26/07/2021,0800 UTC,0,"20,3","19,3",73.0,66.0
26/07/2021,0900 UTC,0,"19,6","18,9",76.0,70.0
26/07/2021,1000 UTC,0,"20,4","18,8",77.0,66.0
26/07/2021,1100 UTC,0,"23,4","20,3",66.0,48.0
26/07/2021,1200 UTC,0,"25,6","23,4",51.0,39.0
26/07/2021,1300 UTC,0,"26,6","25,4",42.0,36.0
26/07/2021,1400 UTC,0,"27,4","26,2",43.0,36.0
26/07/2021,1500 UTC,0,"27,9","26,2",49.0,35.0
26/07/2021,1600 UTC,0,"27,1","25,1",59.0,45.0
26/07/2021,1700 UTC,0,"26,2","24,8",69.0,56.0
26/07/2021,1800 UTC,0,25,"23,7",69.0,64.0
26/07/2021,1900 UTC,0,"23,8","22,8",72.0,69.0
26/07/2021,2000 UTC,0,"22,9","22,2",75.0,71.0
26/07/2021,2100 UTC,0,"23,4","22,8",73.0,61.0
26/07/2021,2200 UTC,0,"23,6","23,2",62.0,56.0
26/07/2021,2300 UTC,0,"24,2","23,3",56.0,49.0
27/07/2021,0000 UTC,0,"24,2","23,4",54.0,49.0
27/07/2021,0100 UTC,0,"23,6","22,6",61.0,53.0
27/07/2021,0200 UTC,0,"23,8","23,2",54.0,45.0
27/07/2021,0300 UTC,0,"24,6","23,5",49.0,40.0
27/07/2021,0400 UTC,0,"24,5","23,8",45.0,41.0
27/07/2021,0500 UTC,0,"24,3","23,6",46.0,43.0
27/07/2021,0600 UTC,0,"24,3","23,7",48.0,45.0
27/07/2021,0700 UTC,0,"23,8","23,2",52.0,48.0
27/07/2021,0800 UTC,0,"24,7","23,5",49.0,42.0
27/07/2021,0900 UTC,0,"24,6","23,5",48.0,41.0
27/07/2021,1000 UTC,0,"25,1","24,2",44.0,38.0
27/07/2021,1100 UTC,0,"26,4","24,9",40.0,32.0
27/07/2021,1200 UTC,0,"27,3","26,3",35.0,30.0
27/07/2021,1300 UTC,0,"28,5","27,3",32.0,28.0
27/07/2021,1400 UTC,0,"30,2","28,5",31.0,27.0
27/07/2021,1500 UTC,0,"31,2","29,7",33.0,24.0
27/07/2021,1600 UTC,0,"31,7","30,7",26.0,21.0
