Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
08/11/2021,1400 UTC,0,"26,1","24,9",67.0,58.0
08/11/2021,1500 UTC,0,"26,4","25,7",63.0,58.0
08/11/2021,1600 UTC,0,"26,4","25,2",66.0,59.0
08/11/2021,1700 UTC,0,"26,6","25,8",63.0,58.0
08/11/2021,1800 UTC,0,"26,1","25,4",66.0,59.0
08/11/2021,1900 UTC,0,"26,5","25,3",66.0,62.0
08/11/2021,2000 UTC,0,"26,5","24,7",65.0,61.0
08/11/2021,2100 UTC,0,"24,7","23,8",67.0,63.0
08/11/2021,2200 UTC,0,"23,8","23,1",74.0,67.0
08/11/2021,2300 UTC,0,"23,1",23,76.0,74.0
09/11/2021,0000 UTC,0,"23,1","22,7",79.0,74.0
09/11/2021,0100 UTC,0,"22,8","22,5",80.0,77.0
09/11/2021,0200 UTC,0,"22,7","21,9",80.0,76.0
09/11/2021,0300 UTC,0,"21,9","21,3",79.0,77.0
09/11/2021,0400 UTC,0,"21,3","21,1",82.0,79.0
09/11/2021,0500 UTC,0,"21,2",21,86.0,82.0
09/11/2021,0600 UTC,0,"21,3","20,9",88.0,83.0
09/11/2021,0700 UTC,0,"21,5","21,1",87.0,81.0
09/11/2021,0800 UTC,0,"21,2","20,9",87.0,83.0
09/11/2021,0900 UTC,0,21,"20,9",87.0,83.0
09/11/2021,1000 UTC,0,"21,6",21,87.0,84.0
09/11/2021,1100 UTC,0,23,"21,6",87.0,76.0
09/11/2021,1200 UTC,0,"24,1","22,9",77.0,72.0
09/11/2021,1300 UTC,0,"25,3","24,1",74.0,69.0
09/11/2021,1400 UTC,0,25,"23,8",78.0,70.0
09/11/2021,1500 UTC,0,"23,8","23,4",80.0,77.0
09/11/2021,1600 UTC,0,"23,7","22,9",83.0,77.0
09/11/2021,1700 UTC,0,"22,9","22,5",86.0,83.0
09/11/2021,1800 UTC,0,"23,1","22,6",85.0,82.0
09/11/2021,1900 UTC,0,"23,1","22,1",88.0,82.0
09/11/2021,2000 UTC,0,"22,8","22,4",86.0,83.0
09/11/2021,2100 UTC,0,"22,6","22,1",86.0,82.0
09/11/2021,2200 UTC,0,"22,1","21,5",91.0,86.0
09/11/2021,2300 UTC,0,"21,6","21,3",92.0,91.0
10/11/2021,0000 UTC,0,"21,6","21,3",92.0,90.0
10/11/2021,0100 UTC,0,"21,6","21,1",91.0,90.0
10/11/2021,0200 UTC,"0,2","21,1","20,9",93.0,91.0
10/11/2021,0300 UTC,"0,2",21,"20,3",93.0,93.0
10/11/2021,0400 UTC,0,"20,3","20,2",93.0,93.0
10/11/2021,0500 UTC,"0,4","20,4",20,94.0,93.0
10/11/2021,0600 UTC,"0,2","20,1",20,93.0,93.0
10/11/2021,0700 UTC,"0,2","20,2","20,1",93.0,93.0
10/11/2021,0800 UTC,0,"20,2","19,8",93.0,93.0
10/11/2021,0900 UTC,"0,4","20,1","19,9",93.0,93.0
10/11/2021,1000 UTC,"2,2","20,2",20,94.0,93.0
10/11/2021,1100 UTC,0,"20,8",20,94.0,92.0
10/11/2021,1200 UTC,0,"21,5","20,7",92.0,89.0
10/11/2021,1300 UTC,0,"22,5","21,1",90.0,84.0
10/11/2021,1400 UTC,"0,2","22,6","21,3",91.0,84.0
10/11/2021,1500 UTC,0,"23,2",22,89.0,79.0
10/11/2021,1600 UTC,0,"22,7","21,9",83.0,79.0
10/11/2021,1700 UTC,0,"23,5","21,9",83.0,74.0
10/11/2021,1800 UTC,0,"23,7","22,5",79.0,72.0
10/11/2021,1900 UTC,0,"23,7","22,5",77.0,72.0
10/11/2021,2000 UTC,0,"22,7","22,4",79.0,75.0
10/11/2021,2100 UTC,0,"22,4","22,2",80.0,73.0
10/11/2021,2200 UTC,0,"22,3","21,9",79.0,74.0
10/11/2021,2300 UTC,0,"22,1","20,7",90.0,77.0
11/11/2021,0000 UTC,"0,6","20,7",20,92.0,90.0
11/11/2021,0100 UTC,0,20,"19,7",93.0,92.0
11/11/2021,0200 UTC,0,"19,9","19,8",93.0,92.0
11/11/2021,0300 UTC,0,20,"19,8",93.0,91.0
11/11/2021,0400 UTC,0,"20,2","19,9",92.0,90.0
11/11/2021,0500 UTC,0,"20,4","20,2",90.0,88.0
11/11/2021,0600 UTC,0,"20,4","20,3",89.0,87.0
11/11/2021,0700 UTC,0,"20,4","20,2",89.0,87.0
11/11/2021,0800 UTC,0,"20,5","20,3",87.0,87.0
11/11/2021,0900 UTC,0,"20,7","20,4",88.0,86.0
11/11/2021,1000 UTC,0,"21,3","20,7",87.0,85.0
11/11/2021,1100 UTC,0,"22,8","21,3",85.0,78.0
11/11/2021,1200 UTC,0,"23,1","22,5",80.0,76.0
11/11/2021,1300 UTC,0,"23,5","22,8",78.0,72.0
11/11/2021,1400 UTC,"0,8","23,2",20,85.0,73.0
11/11/2021,1500 UTC,0,"21,5","20,9",86.0,82.0
11/11/2021,1600 UTC,0,"22,4","21,5",84.0,78.0
11/11/2021,1700 UTC,0,"22,4","21,7",82.0,73.0
11/11/2021,1800 UTC,0,22,"20,8",85.0,70.0
11/11/2021,1900 UTC,"0,4","20,8","20,3",87.0,74.0
11/11/2021,2000 UTC,"0,6","20,3",19,88.0,79.0
11/11/2021,2100 UTC,1,"19,2",19,92.0,85.0
11/11/2021,2200 UTC,"2,2","19,2","18,6",93.0,92.0
11/11/2021,2300 UTC,"1,4","18,7","18,5",93.0,93.0
12/11/2021,0000 UTC,"0,2","18,7","18,2",93.0,93.0
12/11/2021,0100 UTC,"0,4","18,3","18,2",93.0,93.0
12/11/2021,0200 UTC,"0,2","18,2","18,1",93.0,93.0
12/11/2021,0300 UTC,0,"18,1","17,9",93.0,92.0
12/11/2021,0400 UTC,"0,2","17,9","17,7",93.0,92.0
12/11/2021,0500 UTC,"0,2","17,7","17,6",94.0,93.0
12/11/2021,0600 UTC,"0,2","17,7","17,7",94.0,93.0
12/11/2021,0700 UTC,"2,2","17,7","17,5",94.0,93.0
12/11/2021,0800 UTC,"2,6","17,7","17,5",94.0,94.0
12/11/2021,0900 UTC,2,"17,7","17,6",94.0,94.0
12/11/2021,1000 UTC,"2,8","18,3","17,7",94.0,94.0
12/11/2021,1100 UTC,"1,8","18,6","18,2",94.0,93.0
12/11/2021,1200 UTC,1,"19,7","18,3",94.0,93.0
12/11/2021,1300 UTC,"0,4","19,8","19,1",93.0,90.0
12/11/2021,1400 UTC,"0,8","20,3",19,92.0,89.0
12/11/2021,1500 UTC,0,"21,4","19,3",90.0,82.0
12/11/2021,1600 UTC,0,"21,5",21,84.0,74.0
12/11/2021,1700 UTC,"0,8","21,3","19,2",91.0,73.0
12/11/2021,1800 UTC,2,"20,1","18,4",92.0,89.0
12/11/2021,1900 UTC,0,"19,6","18,8",91.0,86.0
12/11/2021,2000 UTC,"0,4","19,7","19,3",89.0,86.0
12/11/2021,2100 UTC,0,"19,6","18,3",91.0,88.0
12/11/2021,2200 UTC,"0,2","18,3","17,9",91.0,90.0
12/11/2021,2300 UTC,0,"18,1","17,9",91.0,89.0
13/11/2021,0000 UTC,0,"18,3",18,89.0,87.0
13/11/2021,0100 UTC,0,"18,6","18,2",87.0,84.0
13/11/2021,0200 UTC,0,"18,6","18,4",85.0,83.0
13/11/2021,0300 UTC,0,"18,8",17,92.0,83.0
13/11/2021,0400 UTC,"0,2","17,2",17,92.0,90.0
13/11/2021,0500 UTC,0,"17,3","17,2",90.0,89.0
13/11/2021,0600 UTC,0,"17,2",17,90.0,89.0
13/11/2021,0700 UTC,0,"17,7","16,9",89.0,80.0
13/11/2021,0800 UTC,0,"17,6","16,7",83.0,80.0
13/11/2021,0900 UTC,0,"16,7","16,3",86.0,82.0
13/11/2021,1000 UTC,0,19,"16,7",86.0,76.0
13/11/2021,1100 UTC,0,"20,4",19,78.0,71.0
13/11/2021,1200 UTC,0,"20,9","20,1",74.0,68.0
13/11/2021,1300 UTC,0,"22,2","20,4",75.0,65.0
13/11/2021,1400 UTC,0,"22,9","20,7",74.0,63.0
13/11/2021,1500 UTC,0,23,"21,6",69.0,61.0
13/11/2021,1600 UTC,0,"24,1","20,3",75.0,62.0
13/11/2021,1700 UTC,0,"21,4","20,2",76.0,64.0
13/11/2021,1800 UTC,0,"22,4","21,4",66.0,59.0
13/11/2021,1900 UTC,0,"21,9","21,3",63.0,59.0
13/11/2021,2000 UTC,0,"21,3","20,9",64.0,60.0
13/11/2021,2100 UTC,0,"21,1","20,7",65.0,61.0
13/11/2021,2200 UTC,0,"20,8","20,3",67.0,63.0
13/11/2021,2300 UTC,0,"20,3","18,8",81.0,66.0
14/11/2021,0000 UTC,0,19,"18,5",82.0,77.0
14/11/2021,0100 UTC,0,"18,9","18,2",83.0,77.0
14/11/2021,0200 UTC,0,"18,5","18,1",83.0,80.0
14/11/2021,0300 UTC,0,"18,2",18,83.0,81.0
14/11/2021,0400 UTC,0,"18,2","17,7",82.0,81.0
14/11/2021,0500 UTC,0,"17,7","17,3",85.0,82.0
14/11/2021,0600 UTC,0,"17,6","17,1",87.0,84.0
14/11/2021,0700 UTC,0,"17,2","16,7",90.0,85.0
14/11/2021,0800 UTC,0,"17,7","16,8",90.0,82.0
14/11/2021,0900 UTC,0,"18,5","16,8",86.0,80.0
14/11/2021,1000 UTC,0,"21,3","18,5",81.0,65.0
14/11/2021,1100 UTC,0,"23,2","21,2",67.0,53.0
14/11/2021,1200 UTC,0,"24,2","21,9",59.0,48.0
14/11/2021,1300 UTC,0,25,"22,8",53.0,44.0
14/11/2021,1400 UTC,0,"24,6","23,4",51.0,45.0
14/11/2021,1500 UTC,0,"24,7","23,4",53.0,46.0
14/11/2021,1600 UTC,0,"24,4","23,2",52.0,46.0
14/11/2021,1700 UTC,0,"24,4","23,2",56.0,47.0
14/11/2021,1800 UTC,0,"23,7",23,54.0,49.0
14/11/2021,1900 UTC,0,"23,7","22,8",54.0,48.0
14/11/2021,2000 UTC,0,"23,4","22,3",56.0,50.0
14/11/2021,2100 UTC,0,"22,3","21,4",63.0,55.0
14/11/2021,2200 UTC,0,"21,6","19,8",71.0,60.0
14/11/2021,2300 UTC,0,"20,3","19,4",75.0,68.0
15/11/2021,0000 UTC,0,"20,4","19,8",75.0,68.0
15/11/2021,0100 UTC,0,20,"19,1",75.0,69.0
15/11/2021,0200 UTC,0,"19,1","17,3",83.0,72.0
15/11/2021,0300 UTC,0,"17,3","16,4",91.0,83.0
15/11/2021,0400 UTC,0,"17,4","16,6",91.0,89.0
15/11/2021,0500 UTC,0,"17,2","16,3",91.0,88.0
15/11/2021,0600 UTC,0,"17,6",16,92.0,88.0
15/11/2021,0700 UTC,0,"18,1","17,4",89.0,83.0
15/11/2021,0800 UTC,0,"17,6","16,9",90.0,88.0
15/11/2021,0900 UTC,"0,2","17,9","17,2",90.0,85.0
15/11/2021,1000 UTC,"0,6","18,9","17,6",90.0,86.0
15/11/2021,1100 UTC,0,"22,2","18,9",88.0,67.0
15/11/2021,1200 UTC,0,"23,9","22,2",69.0,58.0
15/11/2021,1300 UTC,0,25,"23,7",65.0,56.0
15/11/2021,1400 UTC,0,"26,8","23,6",65.0,50.0
15/11/2021,1500 UTC,0,"27,4","25,1",56.0,49.0
15/11/2021,1600 UTC,0,"27,1","24,9",57.0,51.0
15/11/2021,1700 UTC,0,"26,9","25,1",59.0,53.0
15/11/2021,1800 UTC,0,"26,5","24,6",61.0,51.0
15/11/2021,1900 UTC,0,"25,9","24,3",62.0,53.0
15/11/2021,2000 UTC,0,"24,7","23,4",64.0,58.0
15/11/2021,2100 UTC,0,"23,5","22,4",71.0,64.0
15/11/2021,2200 UTC,0,"22,4","21,7",78.0,71.0
15/11/2021,2300 UTC,0,22,"21,5",76.0,73.0
16/11/2021,0000 UTC,0,"21,8","21,6",76.0,74.0
16/11/2021,0100 UTC,0,"21,8",21,79.0,76.0
16/11/2021,0200 UTC,0,"21,5","20,9",80.0,77.0
16/11/2021,0300 UTC,0,"21,5","20,1",84.0,76.0
16/11/2021,0400 UTC,0,"20,4","19,8",87.0,84.0
16/11/2021,0500 UTC,0,"20,5","19,9",90.0,85.0
16/11/2021,0600 UTC,0,20,"19,7",91.0,90.0
16/11/2021,0700 UTC,0,"19,7","19,3",92.0,91.0
16/11/2021,0800 UTC,0,"19,5","19,3",92.0,92.0
16/11/2021,0900 UTC,"2,2","19,9","19,3",93.0,92.0
16/11/2021,1000 UTC,"0,2","22,2","19,8",93.0,88.0
16/11/2021,1100 UTC,0,"24,1","21,9",88.0,76.0
16/11/2021,1200 UTC,"0,4","25,3","21,3",87.0,74.0
16/11/2021,1300 UTC,0,"26,1","23,9",78.0,65.0
16/11/2021,1400 UTC,"0,2","26,7","24,4",70.0,62.0
16/11/2021,1500 UTC,0,"26,6","25,1",67.0,60.0
16/11/2021,1600 UTC,0,"26,5","25,2",66.0,60.0
16/11/2021,1700 UTC,0,"26,4","24,5",66.0,59.0
16/11/2021,1800 UTC,0,"26,3","24,6",67.0,59.0
16/11/2021,1900 UTC,0,"26,4","24,5",66.0,59.0
16/11/2021,2000 UTC,0,"24,7","24,2",67.0,64.0
16/11/2021,2100 UTC,0,"24,6","22,9",73.0,64.0
16/11/2021,2200 UTC,0,"22,9","21,9",78.0,73.0
16/11/2021,2300 UTC,0,22,"21,1",82.0,78.0
17/11/2021,0000 UTC,0,"21,3","20,9",85.0,82.0
17/11/2021,0100 UTC,0,"21,2","20,8",86.0,84.0
17/11/2021,0200 UTC,0,21,"20,6",87.0,86.0
17/11/2021,0300 UTC,0,"20,6","19,4",91.0,87.0
17/11/2021,0400 UTC,0,"20,5","19,8",92.0,90.0
17/11/2021,0500 UTC,0,"19,9","19,6",93.0,92.0
17/11/2021,0600 UTC,0,"20,2","19,9",93.0,93.0
17/11/2021,0700 UTC,0,"20,2",20,93.0,92.0
17/11/2021,0800 UTC,0,"20,3","19,9",92.0,92.0
17/11/2021,0900 UTC,0,"21,4","19,9",93.0,92.0
17/11/2021,1000 UTC,0,"23,3","21,5",92.0,80.0
17/11/2021,1100 UTC,0,"25,5","23,3",82.0,69.0
17/11/2021,1200 UTC,0,"26,9","24,4",74.0,66.0
17/11/2021,1300 UTC,0,"27,7","24,6",75.0,65.0
17/11/2021,1400 UTC,0,"27,5","24,3",79.0,66.0
17/11/2021,1500 UTC,0,"28,6","24,8",76.0,60.0
17/11/2021,1600 UTC,0,"28,4","26,5",69.0,62.0
17/11/2021,1700 UTC,0,"27,8","26,2",70.0,64.0
17/11/2021,1800 UTC,0,"27,7",26,70.0,62.0
17/11/2021,1900 UTC,0,"27,6","25,4",72.0,65.0
17/11/2021,2000 UTC,0,"26,1","24,7",76.0,69.0
17/11/2021,2100 UTC,0,25,"23,6",80.0,73.0
17/11/2021,2200 UTC,0,"23,6","23,3",82.0,79.0
17/11/2021,2300 UTC,0,"23,3","22,8",87.0,82.0
18/11/2021,0000 UTC,0,"23,2","22,8",87.0,85.0
18/11/2021,0100 UTC,0,23,"22,8",89.0,86.0
18/11/2021,0200 UTC,0,"23,2","22,8",89.0,88.0
18/11/2021,0300 UTC,0,"23,5","23,2",88.0,87.0
18/11/2021,0400 UTC,0,"23,5","23,3",87.0,87.0
18/11/2021,0500 UTC,0,"23,4","23,2",87.0,86.0
18/11/2021,0600 UTC,0,"23,2","22,3",89.0,86.0
18/11/2021,0700 UTC,0,"22,3","21,6",91.0,89.0
18/11/2021,0800 UTC,0,"21,8","21,2",93.0,91.0
18/11/2021,0900 UTC,0,"22,4","21,3",93.0,91.0
18/11/2021,1000 UTC,0,"24,9","22,4",91.0,78.0
18/11/2021,1100 UTC,0,"27,3","24,9",78.0,66.0
18/11/2021,1200 UTC,0,"28,9","27,2",67.0,60.0
18/11/2021,1300 UTC,0,"30,9","28,6",61.0,53.0
18/11/2021,1400 UTC,0,"32,1","30,6",55.0,48.0
18/11/2021,1500 UTC,0,33,"31,5",50.0,44.0
18/11/2021,1600 UTC,0,"33,7","32,6",48.0,41.0
18/11/2021,1700 UTC,0,"33,8","31,7",54.0,41.0
18/11/2021,1800 UTC,0,"32,1","30,4",58.0,51.0
18/11/2021,1900 UTC,0,31,"29,3",62.0,55.0
18/11/2021,2000 UTC,0,"29,8","27,8",71.0,60.0
18/11/2021,2100 UTC,0,"27,8",26,77.0,70.0
18/11/2021,2200 UTC,0,26,"25,4",80.0,77.0
18/11/2021,2300 UTC,0,"25,5","25,1",82.0,79.0
19/11/2021,0000 UTC,0,"25,2","24,9",84.0,82.0
19/11/2021,0100 UTC,0,"24,9","24,7",85.0,84.0
19/11/2021,0200 UTC,0,"24,7","24,4",87.0,85.0
19/11/2021,0300 UTC,0,"24,5","24,3",88.0,87.0
19/11/2021,0400 UTC,0,"24,3","24,1",89.0,88.0
19/11/2021,0500 UTC,0,"24,2","24,1",90.0,89.0
19/11/2021,0600 UTC,0,"24,2","23,8",91.0,90.0
19/11/2021,0700 UTC,0,"23,9","23,4",92.0,91.0
19/11/2021,0800 UTC,0,"23,6","23,3",92.0,92.0
19/11/2021,0900 UTC,0,"23,4","23,2",92.0,91.0
19/11/2021,1000 UTC,0,"24,4","23,3",92.0,88.0
19/11/2021,1100 UTC,0,"25,7","24,4",88.0,85.0
19/11/2021,1200 UTC,0,26,"25,5",86.0,84.0
19/11/2021,1300 UTC,0,"26,6","25,9",85.0,81.0
19/11/2021,1400 UTC,0,27,"26,3",84.0,80.0
19/11/2021,1500 UTC,0,"28,2",27,81.0,75.0
19/11/2021,1600 UTC,0,"29,1","27,4",78.0,71.0
19/11/2021,1700 UTC,0,29,"26,9",77.0,69.0
19/11/2021,1800 UTC,0,28,"26,6",77.0,69.0
19/11/2021,1900 UTC,"1,8","26,9","25,1",88.0,74.0
19/11/2021,2000 UTC,1,"25,3","24,4",89.0,86.0
19/11/2021,2100 UTC,"1,6","24,4","24,1",91.0,89.0
19/11/2021,2200 UTC,0,"24,2",24,91.0,90.0
19/11/2021,2300 UTC,0,"24,1",24,91.0,90.0
20/11/2021,0000 UTC,0,"24,1",24,91.0,90.0
20/11/2021,0100 UTC,0,"24,1","23,9",92.0,91.0
20/11/2021,0200 UTC,"4,6","23,9","23,4",92.0,92.0
20/11/2021,0300 UTC,"4,8","23,4","23,1",93.0,92.0
20/11/2021,0400 UTC,1,"23,2",23,93.0,93.0
20/11/2021,0500 UTC,"0,6","23,1","22,5",93.0,93.0
20/11/2021,0600 UTC,"0,8","22,5","22,2",93.0,92.0
20/11/2021,0700 UTC,"0,2","22,2",22,93.0,92.0
20/11/2021,0800 UTC,"0,4",22,"21,9",93.0,93.0
20/11/2021,0900 UTC,"1,2","21,9","21,9",93.0,93.0
20/11/2021,1000 UTC,"1,4",22,"21,9",93.0,92.0
20/11/2021,1100 UTC,0,"22,7",22,92.0,90.0
20/11/2021,1200 UTC,"0,4","23,2","22,6",90.0,87.0
20/11/2021,1300 UTC,"1,2","23,1","22,3",92.0,89.0
20/11/2021,1400 UTC,"0,6",23,"22,2",92.0,90.0
20/11/2021,1500 UTC,0,24,"22,2",91.0,83.0
20/11/2021,1600 UTC,0,"24,6","22,7",88.0,78.0
20/11/2021,1700 UTC,0,"24,5","22,8",84.0,77.0
20/11/2021,1800 UTC,0,"24,2","23,4",80.0,75.0
20/11/2021,1900 UTC,0,"23,5",23,81.0,76.0
20/11/2021,2000 UTC,0,"23,3","22,9",80.0,78.0
20/11/2021,2100 UTC,0,"22,9","22,3",81.0,79.0
20/11/2021,2200 UTC,0,"22,4","21,1",89.0,81.0
20/11/2021,2300 UTC,0,"21,6",21,90.0,85.0
21/11/2021,0000 UTC,0,"21,6","21,5",85.0,82.0
21/11/2021,0100 UTC,0,"21,7","21,5",83.0,80.0
21/11/2021,0200 UTC,0,"21,6","21,4",82.0,77.0
21/11/2021,0300 UTC,0,"21,6","20,8",85.0,77.0
21/11/2021,0400 UTC,0,"20,8","20,5",87.0,85.0
21/11/2021,0500 UTC,0,"20,7","20,5",87.0,83.0
21/11/2021,0600 UTC,0,"20,6","19,9",87.0,84.0
21/11/2021,0700 UTC,0,"19,9","19,5",90.0,86.0
21/11/2021,0800 UTC,0,"19,8","19,6",90.0,84.0
21/11/2021,0900 UTC,0,20,"19,8",86.0,84.0
21/11/2021,1000 UTC,0,21,20,86.0,79.0
21/11/2021,1100 UTC,0,"22,7",21,79.0,69.0
21/11/2021,1200 UTC,"0,2","23,4","22,1",72.0,65.0
21/11/2021,1300 UTC,0,"24,5","22,9",69.0,60.0
21/11/2021,1400 UTC,0,"24,3","22,9",67.0,60.0
21/11/2021,1500 UTC,0,"24,9","23,4",64.0,58.0
21/11/2021,1600 UTC,0,"25,6","24,3",63.0,57.0
21/11/2021,1700 UTC,0,"25,5","23,1",63.0,56.0
21/11/2021,1800 UTC,0,"23,5","22,5",65.0,59.0
21/11/2021,1900 UTC,0,"22,8","22,4",65.0,58.0
21/11/2021,2000 UTC,0,"22,6","22,2",61.0,58.0
21/11/2021,2100 UTC,0,"22,2","21,5",62.0,59.0
21/11/2021,2200 UTC,0,"21,5","21,2",66.0,62.0
21/11/2021,2300 UTC,0,"21,3","20,3",75.0,66.0
22/11/2021,0000 UTC,0,"20,4","20,1",76.0,74.0
22/11/2021,0100 UTC,0,"20,1","18,9",82.0,75.0
22/11/2021,0200 UTC,0,"19,3",19,82.0,79.0
22/11/2021,0300 UTC,0,"19,4","19,2",80.0,79.0
22/11/2021,0400 UTC,0,"19,8","19,4",80.0,76.0
22/11/2021,0500 UTC,0,"19,7","19,3",79.0,77.0
22/11/2021,0600 UTC,0,"19,4","19,1",82.0,79.0
22/11/2021,0700 UTC,0,"19,4","18,9",83.0,80.0
22/11/2021,0800 UTC,0,19,"18,4",83.0,80.0
22/11/2021,0900 UTC,0,"19,7","18,4",83.0,80.0
22/11/2021,1000 UTC,0,"21,4","19,7",80.0,72.0
22/11/2021,1100 UTC,0,"22,5","21,4",74.0,61.0
22/11/2021,1200 UTC,0,"23,2","22,4",64.0,55.0
22/11/2021,1300 UTC,0,"23,4","22,4",63.0,55.0
22/11/2021,1400 UTC,0,"23,4","22,7",64.0,57.0
22/11/2021,1500 UTC,0,"24,2","23,2",60.0,54.0
22/11/2021,1600 UTC,0,"25,1",24,58.0,51.0
22/11/2021,1700 UTC,0,"25,2","24,5",57.0,51.0
22/11/2021,1800 UTC,0,"25,7","24,7",55.0,50.0
22/11/2021,1900 UTC,0,"25,5","24,7",54.0,48.0
22/11/2021,2000 UTC,0,"24,9","23,4",57.0,50.0
22/11/2021,2100 UTC,0,"23,5","22,4",60.0,54.0
22/11/2021,2200 UTC,0,"22,4","21,5",67.0,59.0
22/11/2021,2300 UTC,0,"21,5","21,1",71.0,67.0
23/11/2021,0000 UTC,0,"21,1","20,7",75.0,71.0
23/11/2021,0100 UTC,0,"20,7","20,4",77.0,75.0
23/11/2021,0200 UTC,0,"20,4","18,7",86.0,76.0
23/11/2021,0300 UTC,0,"18,8","17,9",89.0,84.0
23/11/2021,0400 UTC,0,"18,4","17,9",88.0,84.0
23/11/2021,0500 UTC,0,"18,2","17,2",88.0,84.0
23/11/2021,0600 UTC,0,"17,8","17,1",90.0,88.0
23/11/2021,0700 UTC,0,"18,6","17,7",91.0,90.0
23/11/2021,0800 UTC,0,"18,6","17,9",91.0,89.0
23/11/2021,0900 UTC,0,"20,1","17,9",91.0,86.0
23/11/2021,1000 UTC,0,"22,9","20,1",86.0,69.0
23/11/2021,1100 UTC,0,"24,7","22,8",70.0,62.0
23/11/2021,1200 UTC,0,"27,2","24,6",64.0,56.0
23/11/2021,1300 UTC,0,"28,9","26,7",58.0,52.0
23/11/2021,1400 UTC,0,"30,1","28,2",56.0,49.0
23/11/2021,1500 UTC,0,31,"29,7",53.0,47.0
23/11/2021,1600 UTC,0,32,"30,5",50.0,43.0
23/11/2021,1700 UTC,0,"32,3","29,8",57.0,42.0
23/11/2021,1800 UTC,0,30,"28,6",60.0,55.0
23/11/2021,1900 UTC,0,"28,9","27,3",64.0,59.0
23/11/2021,2000 UTC,0,"27,6","26,2",68.0,63.0
23/11/2021,2100 UTC,0,"26,2","24,5",75.0,67.0
23/11/2021,2200 UTC,0,"24,5","23,1",82.0,75.0
23/11/2021,2300 UTC,0,"23,1","22,5",85.0,82.0
24/11/2021,0000 UTC,0,"22,6","22,3",86.0,85.0
24/11/2021,0100 UTC,0,"22,3","21,7",91.0,86.0
24/11/2021,0200 UTC,0,"21,9","21,1",91.0,90.0
24/11/2021,0300 UTC,0,"21,4",20,93.0,91.0
24/11/2021,0400 UTC,0,"20,7","20,1",93.0,93.0
24/11/2021,0500 UTC,0,"21,1","20,2",94.0,93.0
24/11/2021,0600 UTC,0,21,"20,1",94.0,94.0
24/11/2021,0700 UTC,0,"20,4",20,94.0,94.0
24/11/2021,0800 UTC,0,"20,4","19,6",94.0,94.0
24/11/2021,0900 UTC,0,"20,9","19,7",94.0,94.0
24/11/2021,1000 UTC,0,"23,4","20,9",94.0,87.0
24/11/2021,1100 UTC,0,"26,2","23,3",88.0,71.0
24/11/2021,1200 UTC,0,"27,5",26,73.0,65.0
24/11/2021,1300 UTC,0,"28,9","27,2",67.0,50.0
24/11/2021,1400 UTC,0,"29,9","28,7",52.0,41.0
24/11/2021,1500 UTC,0,"29,8","28,7",51.0,42.0
24/11/2021,1600 UTC,0,"29,5","27,7",60.0,49.0
24/11/2021,1700 UTC,0,"28,5","27,6",61.0,56.0
24/11/2021,1800 UTC,0,"28,9","27,8",61.0,52.0
24/11/2021,1900 UTC,0,"28,5","26,7",60.0,50.0
24/11/2021,2000 UTC,0,"26,9","25,5",64.0,59.0
24/11/2021,2100 UTC,0,"25,5","24,5",69.0,62.0
24/11/2021,2200 UTC,0,"24,5","23,9",73.0,69.0
24/11/2021,2300 UTC,0,"24,1","23,7",75.0,71.0
25/11/2021,0000 UTC,0,"23,8","23,1",81.0,74.0
25/11/2021,0100 UTC,0,"23,1","22,6",86.0,81.0
25/11/2021,0200 UTC,0,"23,2","22,7",86.0,85.0
25/11/2021,0300 UTC,0,"23,3","22,9",86.0,83.0
25/11/2021,0400 UTC,0,"22,9","22,3",90.0,85.0
25/11/2021,0500 UTC,0,"22,4","22,3",91.0,90.0
25/11/2021,0600 UTC,0,"22,4","22,2",91.0,91.0
25/11/2021,0700 UTC,0,"22,4","22,2",91.0,90.0
25/11/2021,0800 UTC,0,"22,9","22,3",91.0,84.0
25/11/2021,0900 UTC,0,23,"22,8",84.0,81.0
25/11/2021,1000 UTC,0,"23,7","22,9",82.0,78.0
25/11/2021,1100 UTC,0,"25,1","23,6",79.0,70.0
25/11/2021,1200 UTC,0,"26,6",25,70.0,58.0
25/11/2021,1300 UTC,0,27,"26,3",63.0,58.0
25/11/2021,1400 UTC,0,"28,2","26,7",60.0,54.0
25/11/2021,1500 UTC,0,"29,6","27,3",60.0,51.0
25/11/2021,1600 UTC,0,"29,7","27,6",60.0,51.0
25/11/2021,1700 UTC,0,"29,3","27,3",59.0,52.0
25/11/2021,1800 UTC,0,"28,9","27,3",59.0,55.0
25/11/2021,1900 UTC,0,"28,2","26,8",60.0,56.0
25/11/2021,2000 UTC,0,"27,5","25,8",61.0,57.0
25/11/2021,2100 UTC,0,"25,8","24,1",69.0,60.0
25/11/2021,2200 UTC,0,"24,1","22,4",80.0,69.0
25/11/2021,2300 UTC,0,"22,4","21,7",85.0,80.0
26/11/2021,0000 UTC,0,"21,7","21,2",87.0,84.0
26/11/2021,0100 UTC,0,"21,4","20,7",88.0,86.0
26/11/2021,0200 UTC,0,21,"20,7",88.0,86.0
