Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/11/12,0400 UTC,0,"21,4","20,2",65.0,56.0
2023/11/12,0500 UTC,0,"22,1","20,3",61.0,50.0
2023/11/12,0600 UTC,0,"20,6","18,7",70.0,61.0
2023/11/12,0700 UTC,0,"19,3","18,6",72.0,65.0
2023/11/12,0800 UTC,0,"19,8",19,68.0,59.0
2023/11/12,0900 UTC,0,"19,3","18,3",75.0,64.0
2023/11/12,1000 UTC,0,"25,3",19,75.0,39.0
2023/11/12,1100 UTC,0,"27,9","25,3",43.0,32.0
2023/11/12,1200 UTC,0,"29,6","27,9",33.0,30.0
2023/11/12,1300 UTC,0,31,"29,2",33.0,28.0
2023/11/12,1400 UTC,0,"31,6","30,1",31.0,26.0
2023/11/12,1500 UTC,0,"32,5","30,9",29.0,23.0
2023/11/12,1600 UTC,0,"32,4","30,5",32.0,26.0
2023/11/12,1700 UTC,0,"32,3","30,6",32.0,27.0
2023/11/12,1800 UTC,0,"32,4","31,6",29.0,25.0
2023/11/12,1900 UTC,0,"32,6","31,7",27.0,24.0
2023/11/12,2000 UTC,0,"32,1","30,9",28.0,24.0
2023/11/12,2100 UTC,0,"31,5","30,2",32.0,24.0
2023/11/12,2200 UTC,0,"30,2","27,1",39.0,26.0
2023/11/12,2300 UTC,0,28,"25,1",44.0,32.0
2023/11/13,0000 UTC,0,"25,3","23,7",47.0,40.0
2023/11/13,0100 UTC,0,"25,7","24,2",56.0,40.0
2023/11/13,0200 UTC,0,"24,3","23,2",65.0,56.0
2023/11/13,0300 UTC,0,"23,4","22,2",70.0,65.0
2023/11/13,0400 UTC,0,"22,9",21,78.0,69.0
2023/11/13,0500 UTC,0,"22,7","20,8",81.0,73.0
2023/11/13,0600 UTC,0,"21,4","19,8",86.0,80.0
2023/11/13,0700 UTC,0,"20,5","18,9",88.0,82.0
2023/11/13,0800 UTC,0,"19,4","18,5",91.0,86.0
2023/11/13,0900 UTC,0,"19,8","18,3",92.0,86.0
2023/11/13,1000 UTC,0,"24,4","19,9",87.0,67.0
2023/11/13,1100 UTC,0,"27,7","24,4",69.0,55.0
2023/11/13,1200 UTC,0,"29,9","27,6",55.0,36.0
2023/11/13,1300 UTC,0,"30,9","29,6",39.0,33.0
2023/11/13,1400 UTC,0,"33,1","30,2",37.0,24.0
2023/11/13,1500 UTC,0,"33,1","31,2",27.0,22.0
2023/11/13,1600 UTC,0,"33,5","31,9",25.0,21.0
2023/11/13,1700 UTC,0,"33,9","31,8",26.0,22.0
2023/11/13,1800 UTC,0,"33,4","31,4",28.0,24.0
2023/11/13,1900 UTC,0,"33,4","31,5",28.0,23.0
2023/11/13,2000 UTC,0,"32,8","29,7",34.0,27.0
2023/11/13,2100 UTC,0,"30,6","28,3",36.0,33.0
2023/11/13,2200 UTC,0,"28,3","25,9",40.0,35.0
2023/11/13,2300 UTC,0,26,"24,5",44.0,39.0
2023/11/14,0000 UTC,0,"24,9","24,2",46.0,43.0
2023/11/14,0100 UTC,0,"24,8","23,3",56.0,45.0
2023/11/14,0200 UTC,0,"23,4","22,8",57.0,54.0
2023/11/14,0300 UTC,0,"23,4","22,2",60.0,54.0
2023/11/14,0400 UTC,0,"22,2","20,4",67.0,59.0
2023/11/14,0500 UTC,0,"21,7","19,2",73.0,60.0
2023/11/14,0600 UTC,0,"19,8","18,9",72.0,68.0
2023/11/14,0700 UTC,0,"19,2","18,2",79.0,71.0
2023/11/14,0800 UTC,0,"18,9","17,8",81.0,75.0
2023/11/14,0900 UTC,0,"18,5","17,8",78.0,75.0
2023/11/14,1000 UTC,0,"24,6","18,5",75.0,47.0
2023/11/14,1100 UTC,0,"28,1","24,3",53.0,32.0
2023/11/14,1200 UTC,0,"30,4","27,9",34.0,25.0
2023/11/14,1300 UTC,0,"31,3","29,6",29.0,24.0
2023/11/14,1400 UTC,0,33,"30,8",27.0,22.0
2023/11/14,1500 UTC,0,"33,5","31,8",26.0,22.0
2023/11/14,1600 UTC,0,"34,3","32,3",25.0,22.0
2023/11/14,1700 UTC,0,"34,2","32,6",25.0,22.0
2023/11/14,1800 UTC,0,"34,3","32,5",25.0,21.0
2023/11/14,1900 UTC,0,"34,5","32,6",24.0,20.0
2023/11/14,2000 UTC,0,"34,4","32,8",23.0,20.0
2023/11/14,2100 UTC,0,"32,8","29,2",41.0,22.0
2023/11/14,2200 UTC,0,"29,5",27,47.0,31.0
2023/11/14,2300 UTC,0,"27,7",26,41.0,31.0
2023/11/15,0000 UTC,0,"26,1",25,43.0,33.0
2023/11/15,0100 UTC,0,"25,2",24,51.0,40.0
2023/11/15,0200 UTC,0,"25,9","23,6",49.0,41.0
2023/11/15,0300 UTC,0,"25,8",25,53.0,49.0
2023/11/15,0400 UTC,0,"25,7","24,7",58.0,53.0
2023/11/15,0500 UTC,0,25,"24,6",58.0,57.0
2023/11/15,0600 UTC,0,"24,7","24,1",58.0,56.0
2023/11/15,0700 UTC,0,"24,3","23,4",59.0,56.0
2023/11/15,0800 UTC,0,"23,9","22,8",63.0,58.0
2023/11/15,0900 UTC,0,"23,5","22,2",67.0,60.0
2023/11/15,1000 UTC,0,"25,4","23,3",63.0,53.0
2023/11/15,1100 UTC,0,"25,6","25,2",55.0,52.0
2023/11/15,1200 UTC,0,"26,5","25,4",54.0,49.0
2023/11/15,1300 UTC,0,"28,3","26,4",50.0,45.0
2023/11/15,1400 UTC,0,"30,5","27,7",48.0,39.0
2023/11/15,1500 UTC,0,"31,9",30,41.0,32.0
2023/11/15,1600 UTC,0,"33,1","31,4",34.0,29.0
2023/11/15,1700 UTC,0,"33,6","32,2",31.0,25.0
2023/11/15,1800 UTC,0,"34,3","32,4",27.0,24.0
2023/11/15,1900 UTC,0,"34,6","32,4",27.0,22.0
2023/11/15,2000 UTC,0,"34,2",33,26.0,23.0
2023/11/15,2100 UTC,0,"33,2","30,7",30.0,24.0
2023/11/15,2200 UTC,0,"30,7","27,2",47.0,30.0
2023/11/15,2300 UTC,0,"29,9","27,9",39.0,32.0
2023/11/16,0000 UTC,0,"28,6","25,9",42.0,33.0
2023/11/16,0100 UTC,0,"26,2","23,9",53.0,40.0
2023/11/16,0200 UTC,0,25,"22,6",62.0,47.0
2023/11/16,0300 UTC,0,"24,9","23,8",55.0,46.0
2023/11/16,0400 UTC,0,25,"24,5",54.0,47.0
2023/11/16,0500 UTC,0,"25,1","22,6",62.0,46.0
2023/11/16,0600 UTC,0,"23,9","22,6",63.0,56.0
2023/11/16,0700 UTC,0,"23,2","21,8",66.0,57.0
2023/11/16,0800 UTC,0,"22,2","21,1",71.0,63.0
2023/11/16,0900 UTC,0,"22,4","21,3",71.0,61.0
2023/11/16,1000 UTC,0,"24,8","21,4",72.0,51.0
2023/11/16,1100 UTC,0,"25,7","24,7",52.0,46.0
2023/11/16,1200 UTC,0,"28,1","24,9",50.0,40.0
2023/11/16,1300 UTC,0,"29,2","27,5",43.0,38.0
2023/11/16,1400 UTC,0,"29,6","28,2",41.0,38.0
2023/11/16,1500 UTC,0,"31,5","29,2",41.0,33.0
2023/11/16,1600 UTC,0,"32,5","30,6",36.0,31.0
2023/11/16,1700 UTC,0,"33,8","31,4",33.0,27.0
2023/11/16,1800 UTC,0,34,"32,5",30.0,25.0
2023/11/16,1900 UTC,0,"34,2","32,9",27.0,22.0
2023/11/16,2000 UTC,0,"33,5",22,63.0,24.0
2023/11/16,2100 UTC,0,"25,4","21,9",64.0,51.0
2023/11/16,2200 UTC,0,"25,1","22,2",64.0,51.0
2023/11/16,2300 UTC,0,"23,3","22,2",67.0,61.0
2023/11/17,0000 UTC,0,"23,4","22,4",66.0,60.0
2023/11/17,0100 UTC,0,"23,6","22,2",69.0,61.0
2023/11/17,0200 UTC,0,"22,8","21,9",71.0,65.0
2023/11/17,0300 UTC,0,"22,6","21,7",67.0,64.0
2023/11/17,0400 UTC,0,"23,1","21,6",69.0,62.0
2023/11/17,0500 UTC,0,"23,1","22,1",70.0,62.0
2023/11/17,0600 UTC,0,"22,7",22,67.0,63.0
2023/11/17,0700 UTC,0,"22,8","21,8",68.0,63.0
2023/11/17,0800 UTC,0,22,"21,4",69.0,66.0
2023/11/17,0900 UTC,0,"22,1","21,8",68.0,65.0
2023/11/17,1000 UTC,0,"25,1","22,1",67.0,58.0
2023/11/17,1100 UTC,0,"27,1","25,1",60.0,55.0
2023/11/17,1200 UTC,0,"27,9",27,56.0,50.0
2023/11/17,1300 UTC,0,"29,4","27,3",54.0,44.0
2023/11/17,1400 UTC,0,"30,8","28,5",48.0,42.0
2023/11/17,1500 UTC,0,"31,2","29,3",47.0,40.0
2023/11/17,1600 UTC,0,"31,9","30,1",43.0,34.0
2023/11/17,1700 UTC,0,"32,8",31,38.0,32.0
2023/11/17,1800 UTC,0,"32,3","30,9",40.0,34.0
2023/11/17,1900 UTC,0,"31,9","29,8",44.0,36.0
2023/11/17,2000 UTC,0,"30,9","29,6",45.0,41.0
2023/11/17,2100 UTC,0,"30,6",28,56.0,41.0
2023/11/17,2200 UTC,0,28,"25,5",66.0,56.0
2023/11/17,2300 UTC,0,"25,5",25,67.0,63.0
2023/11/18,0000 UTC,0,"25,2","22,8",76.0,63.0
2023/11/18,0100 UTC,0,"23,3","22,6",77.0,73.0
2023/11/18,0200 UTC,0,"24,1",22,78.0,68.0
2023/11/18,0300 UTC,"0,8",22,"20,1",91.0,78.0
2023/11/18,0400 UTC,"0,2","20,2","19,9",94.0,91.0
2023/11/18,0500 UTC,0,"20,2","19,9",94.0,92.0
2023/11/18,0600 UTC,"0,2","20,6","20,1",93.0,92.0
2023/11/18,0700 UTC,0,"20,9","20,5",92.0,89.0
2023/11/18,0800 UTC,0,"20,7","20,3",89.0,87.0
2023/11/18,0900 UTC,0,"20,4","20,1",88.0,87.0
2023/11/18,1000 UTC,0,"22,2","20,3",88.0,81.0
2023/11/18,1100 UTC,0,"24,3","22,2",82.0,75.0
2023/11/18,1200 UTC,0,"25,7","24,1",76.0,69.0
2023/11/18,1300 UTC,0,"26,5",25,71.0,63.0
2023/11/18,1400 UTC,0,"27,5","25,6",66.0,58.0
2023/11/18,1500 UTC,0,29,"27,1",60.0,50.0
2023/11/18,1600 UTC,0,30,"27,8",53.0,46.0
2023/11/18,1700 UTC,0,"30,9","29,2",49.0,43.0
2023/11/18,1800 UTC,0,"31,2","29,4",46.0,39.0
2023/11/18,1900 UTC,0,"31,4","29,8",45.0,39.0
2023/11/18,2000 UTC,0,"30,4","29,2",45.0,41.0
2023/11/18,2100 UTC,0,"30,1","28,5",48.0,44.0
2023/11/18,2200 UTC,0,"28,5","26,9",55.0,48.0
2023/11/18,2300 UTC,0,"26,9","25,6",63.0,55.0
2023/11/19,0000 UTC,0,"25,7",25,66.0,63.0
2023/11/19,0100 UTC,0,25,"23,7",72.0,66.0
2023/11/19,0200 UTC,0,"23,8","23,3",72.0,69.0
2023/11/19,0300 UTC,0,"23,4",22,75.0,70.0
2023/11/19,0400 UTC,0,"22,9","21,2",79.0,71.0
2023/11/19,0500 UTC,0,"22,7","21,4",77.0,72.0
2023/11/19,0600 UTC,0,"22,1",21,80.0,76.0
2023/11/19,0700 UTC,0,"21,8","20,1",86.0,77.0
2023/11/19,0800 UTC,0,"22,1","20,4",84.0,76.0
2023/11/19,0900 UTC,0,"21,7",21,81.0,78.0
2023/11/19,1000 UTC,0,"22,9","20,8",85.0,77.0
2023/11/19,1100 UTC,0,"27,3",23,78.0,55.0
2023/11/19,1200 UTC,0,27,"26,1",61.0,55.0
2023/11/19,1300 UTC,0,"27,6","26,5",58.0,53.0
2023/11/19,1400 UTC,0,"28,6","27,3",56.0,48.0
2023/11/19,1500 UTC,0,"30,1","28,3",49.0,41.0
2023/11/19,1600 UTC,0,"30,1","28,7",54.0,46.0
2023/11/19,1700 UTC,0,"30,9","29,4",50.0,39.0
2023/11/19,1800 UTC,0,"31,9","30,2",44.0,33.0
2023/11/19,1900 UTC,0,"32,3","30,3",39.0,33.0
2023/11/19,2000 UTC,0,"32,1","26,9",50.0,33.0
2023/11/19,2100 UTC,"0,6","26,9","23,5",85.0,50.0
2023/11/19,2200 UTC,0,"26,5","24,3",74.0,56.0
2023/11/19,2300 UTC,0,"25,8","22,5",87.0,68.0
2023/11/20,0000 UTC,0,"24,5","22,5",88.0,69.0
2023/11/20,0100 UTC,0,"26,7","24,1",71.0,53.0
2023/11/20,0200 UTC,0,"24,5","22,5",74.0,65.0
2023/11/20,0300 UTC,0,"22,5","21,8",78.0,72.0
2023/11/20,0400 UTC,0,"22,3","21,8",77.0,70.0
2023/11/20,0500 UTC,0,"21,9","21,1",74.0,71.0
2023/11/20,0600 UTC,0,"21,5","20,4",81.0,73.0
2023/11/20,0700 UTC,0,"20,4","19,9",88.0,81.0
2023/11/20,0800 UTC,"0,8","20,3","19,8",95.0,88.0
2023/11/20,0900 UTC,"10,6","20,1","19,6",97.0,95.0
2023/11/20,1000 UTC,"0,2","20,1","18,9",97.0,94.0
2023/11/20,1100 UTC,0,"19,2","18,8",95.0,93.0
2023/11/20,1200 UTC,0,"19,9","19,2",93.0,89.0
2023/11/20,1300 UTC,0,"21,1","19,8",90.0,81.0
2023/11/20,1400 UTC,0,"20,9","20,4",86.0,81.0
2023/11/20,1500 UTC,0,"23,3","20,8",86.0,74.0
2023/11/20,1600 UTC,0,"22,3","21,7",81.0,77.0
2023/11/20,1700 UTC,0,22,"21,5",85.0,80.0
2023/11/20,1800 UTC,"0,2","21,7","20,7",94.0,81.0
2023/11/20,1900 UTC,0,"22,3","20,9",93.0,82.0
2023/11/20,2000 UTC,0,"22,7","22,2",84.0,78.0
2023/11/20,2100 UTC,0,"23,7","22,5",82.0,63.0
2023/11/20,2200 UTC,0,"22,4","21,3",88.0,75.0
2023/11/20,2300 UTC,0,"21,5","21,1",89.0,82.0
2023/11/21,0000 UTC,0,"22,1","21,3",82.0,79.0
2023/11/21,0100 UTC,0,"21,9","21,5",86.0,82.0
2023/11/21,0200 UTC,0,"21,6","21,3",89.0,85.0
2023/11/21,0300 UTC,0,"21,4","21,1",89.0,88.0
2023/11/21,0400 UTC,0,"21,1","20,5",93.0,89.0
2023/11/21,0500 UTC,0,21,"20,4",94.0,91.0
2023/11/21,0600 UTC,0,21,"20,5",95.0,92.0
2023/11/21,0700 UTC,0,"20,7","20,6",95.0,93.0
2023/11/21,0800 UTC,0,"20,6","20,2",95.0,94.0
2023/11/21,0900 UTC,0,"20,3","20,2",95.0,94.0
2023/11/21,1000 UTC,0,"20,5","20,3",95.0,94.0
2023/11/21,1100 UTC,0,"21,1","20,3",95.0,89.0
2023/11/21,1200 UTC,0,"22,2",21,90.0,85.0
2023/11/21,1300 UTC,0,"22,9","21,8",87.0,82.0
2023/11/21,1400 UTC,0,"25,4","22,5",83.0,72.0
2023/11/21,1500 UTC,0,"27,6","24,7",73.0,58.0
2023/11/21,1600 UTC,0,"28,6","26,5",61.0,52.0
2023/11/21,1700 UTC,11,"26,5","18,7",94.0,60.0
2023/11/21,1800 UTC,"12,2","21,2",19,97.0,87.0
2023/11/21,1900 UTC,"0,2","21,3",21,92.0,87.0
2023/11/21,2000 UTC,0,"22,3","21,3",91.0,85.0
2023/11/21,2100 UTC,0,"22,9",22,88.0,78.0
2023/11/21,2200 UTC,0,22,"20,9",88.0,79.0
2023/11/21,2300 UTC,0,"22,2","20,7",90.0,76.0
2023/11/22,0000 UTC,0,"21,3","20,4",93.0,81.0
2023/11/22,0100 UTC,0,"22,1","20,6",94.0,79.0
2023/11/22,0200 UTC,0,"22,1","21,8",84.0,78.0
2023/11/22,0300 UTC,0,"22,2","21,5",89.0,81.0
2023/11/22,0400 UTC,0,"21,5","21,2",91.0,89.0
2023/11/22,0500 UTC,0,"21,3","21,1",93.0,91.0
2023/11/22,0600 UTC,0,"21,5","20,8",95.0,87.0
2023/11/22,0700 UTC,0,"21,5","19,7",95.0,88.0
2023/11/22,0800 UTC,0,"20,1",19,96.0,94.0
2023/11/22,0900 UTC,0,"19,6","18,6",97.0,96.0
2023/11/22,1000 UTC,0,"21,6","19,6",98.0,86.0
2023/11/22,1100 UTC,0,"22,8","21,5",88.0,78.0
2023/11/22,1200 UTC,0,"23,5","22,5",80.0,73.0
2023/11/22,1300 UTC,0,"24,7","23,4",76.0,68.0
2023/11/22,1400 UTC,0,"26,2","24,5",72.0,65.0
2023/11/22,1500 UTC,0,"27,3","25,7",68.0,57.0
2023/11/22,1600 UTC,0,"28,7","26,8",60.0,49.0
2023/11/22,1700 UTC,0,"28,6","25,1",65.0,45.0
2023/11/22,1800 UTC,"2,6",28,"21,9",85.0,54.0
2023/11/22,1900 UTC,"0,2","25,1","21,7",87.0,73.0
2023/11/22,2000 UTC,0,"25,1","21,7",86.0,72.0
2023/11/22,2100 UTC,1,"21,9","20,2",93.0,81.0
2023/11/22,2200 UTC,"1,4","20,5","19,7",94.0,91.0
2023/11/22,2300 UTC,"0,2",20,"19,6",93.0,89.0
2023/11/23,0000 UTC,0,"20,5","19,6",94.0,89.0
2023/11/23,0100 UTC,0,"19,9","19,4",96.0,93.0
2023/11/23,0200 UTC,0,"19,9","19,4",95.0,95.0
2023/11/23,0300 UTC,0,"19,7","19,2",97.0,95.0
2023/11/23,0400 UTC,0,"19,6","18,8",97.0,96.0
2023/11/23,0500 UTC,0,"19,2","18,1",97.0,96.0
2023/11/23,0600 UTC,0,19,"18,1",98.0,97.0
2023/11/23,0700 UTC,0,"18,9","18,4",98.0,97.0
2023/11/23,0800 UTC,0,"18,8","18,2",98.0,97.0
2023/11/23,0900 UTC,0,"18,4","17,8",98.0,97.0
2023/11/23,1000 UTC,0,"21,2","18,4",98.0,86.0
2023/11/23,1100 UTC,0,"25,1","21,2",88.0,65.0
2023/11/23,1200 UTC,0,"26,3","24,5",67.0,59.0
2023/11/23,1300 UTC,0,"27,7","25,7",62.0,50.0
2023/11/23,1400 UTC,0,"29,4","27,4",53.0,46.0
2023/11/23,1500 UTC,0,"29,9","28,3",52.0,43.0
2023/11/23,1600 UTC,0,"30,1","28,3",49.0,39.0
2023/11/23,1700 UTC,0,31,"29,3",47.0,35.0
2023/11/23,1800 UTC,"0,4","31,2","24,8",73.0,36.0
2023/11/23,1900 UTC,0,29,"26,4",66.0,51.0
2023/11/23,2000 UTC,0,"28,5","26,7",58.0,52.0
2023/11/23,2100 UTC,0,"27,3","23,4",74.0,58.0
2023/11/23,2200 UTC,0,"23,8","23,2",77.0,72.0
2023/11/23,2300 UTC,0,24,"23,4",76.0,72.0
2023/11/24,0000 UTC,0,"23,8","23,3",75.0,73.0
2023/11/24,0100 UTC,0,"23,4","22,7",76.0,74.0
2023/11/24,0200 UTC,0,"22,9","22,2",81.0,76.0
2023/11/24,0300 UTC,"3,6","22,4","20,5",95.0,80.0
2023/11/24,0400 UTC,"0,2","21,1","20,6",96.0,95.0
2023/11/24,0500 UTC,"0,2","20,6","20,1",95.0,93.0
2023/11/24,0600 UTC,0,"20,1","19,7",96.0,93.0
2023/11/24,0700 UTC,0,"20,3","19,6",95.0,91.0
2023/11/24,0800 UTC,0,"20,1","19,5",96.0,92.0
2023/11/24,0900 UTC,0,"20,2","19,6",97.0,96.0
2023/11/24,1000 UTC,"0,2","21,6","20,2",97.0,89.0
2023/11/24,1100 UTC,0,"23,6","21,6",89.0,74.0
2023/11/24,1200 UTC,0,"24,9","22,9",81.0,68.0
2023/11/24,1300 UTC,0,"27,2","24,7",71.0,55.0
2023/11/24,1400 UTC,0,"28,3","26,3",62.0,51.0
2023/11/24,1500 UTC,0,"29,2",27,57.0,48.0
2023/11/24,1600 UTC,0,"30,2",28,53.0,41.0
2023/11/24,1700 UTC,0,"30,7","28,9",46.0,36.0
2023/11/24,1800 UTC,0,"30,7",29,48.0,37.0
2023/11/24,1900 UTC,0,"29,8","28,6",49.0,42.0
2023/11/24,2000 UTC,0,"28,6","24,6",65.0,44.0
2023/11/24,2100 UTC,0,"25,2","23,6",73.0,58.0
2023/11/24,2200 UTC,0,"24,5","23,5",75.0,70.0
2023/11/24,2300 UTC,0,"24,7",24,71.0,67.0
2023/11/25,0000 UTC,0,24,23,76.0,71.0
2023/11/25,0100 UTC,0,"23,5","22,2",79.0,74.0
2023/11/25,0200 UTC,0,"22,5","20,7",85.0,74.0
2023/11/25,0300 UTC,0,"20,7",20,87.0,82.0
2023/11/25,0400 UTC,0,"20,4","19,1",91.0,82.0
2023/11/25,0500 UTC,0,"21,4",20,87.0,81.0
2023/11/25,0600 UTC,0,"21,4","20,9",84.0,82.0
2023/11/25,0700 UTC,0,"21,4","20,9",89.0,84.0
2023/11/25,0800 UTC,0,"20,9","20,6",92.0,89.0
2023/11/25,0900 UTC,0,"20,6","20,1",91.0,89.0
2023/11/25,1000 UTC,0,"22,6","20,6",89.0,77.0
2023/11/25,1100 UTC,0,"23,8","22,5",80.0,74.0
2023/11/25,1200 UTC,0,25,"23,6",76.0,66.0
2023/11/25,1300 UTC,0,"26,2","24,6",69.0,62.0
2023/11/25,1400 UTC,0,28,"25,7",65.0,58.0
2023/11/25,1500 UTC,0,"28,8","26,8",62.0,52.0
2023/11/25,1600 UTC,0,"29,6",28,55.0,50.0
2023/11/25,1700 UTC,0,"30,2","28,1",53.0,43.0
2023/11/25,1800 UTC,0,"30,9","29,3",48.0,42.0
2023/11/25,1900 UTC,0,"30,3",27,59.0,40.0
2023/11/25,2000 UTC,"16,2","27,7","19,4",86.0,57.0
2023/11/25,2100 UTC,"2,2",22,"20,1",91.0,79.0
2023/11/25,2200 UTC,0,"22,1","21,1",88.0,77.0
2023/11/25,2300 UTC,0,"22,1","20,5",89.0,76.0
2023/11/26,0000 UTC,0,"21,3","20,5",92.0,84.0
2023/11/26,0100 UTC,"4,6","21,9","20,1",93.0,74.0
2023/11/26,0200 UTC,"0,2","21,2",20,92.0,84.0
2023/11/26,0300 UTC,0,"20,9","20,1",94.0,89.0
2023/11/26,0400 UTC,0,"21,1","20,2",92.0,86.0
2023/11/26,0500 UTC,0,"20,6","20,1",89.0,88.0
2023/11/26,0600 UTC,0,"20,2","19,6",90.0,88.0
2023/11/26,0700 UTC,0,"20,3","19,9",89.0,88.0
2023/11/26,0800 UTC,0,"20,5","19,9",90.0,87.0
2023/11/26,0900 UTC,0,"20,5","19,3",93.0,88.0
2023/11/26,1000 UTC,0,"21,8","20,5",88.0,82.0
2023/11/26,1100 UTC,0,"23,2","21,7",82.0,71.0
2023/11/26,1200 UTC,0,"24,3",23,75.0,68.0
2023/11/26,1300 UTC,0,"26,1",24,72.0,61.0
2023/11/26,1400 UTC,0,"26,8","25,6",65.0,58.0
2023/11/26,1500 UTC,0,"28,8","26,5",61.0,54.0
2023/11/26,1600 UTC,0,"29,6","27,8",59.0,49.0
2023/11/26,1700 UTC,0,"30,2","28,6",54.0,47.0
2023/11/26,1800 UTC,0,"30,7",29,52.0,45.0
2023/11/26,1900 UTC,0,"29,8","28,4",54.0,44.0
2023/11/26,2000 UTC,0,"29,5","28,4",50.0,44.0
2023/11/26,2100 UTC,0,29,"27,8",48.0,44.0
2023/11/26,2200 UTC,0,"27,7","26,7",54.0,44.0
2023/11/26,2300 UTC,0,"26,8","25,6",62.0,53.0
2023/11/27,0000 UTC,0,"25,6",24,64.0,61.0
2023/11/27,0100 UTC,0,"24,1","23,5",68.0,63.0
2023/11/27,0200 UTC,0,"24,4","23,5",69.0,67.0
2023/11/27,0300 UTC,0,"24,4","22,6",75.0,67.0
2023/11/27,0400 UTC,0,"22,7","21,4",83.0,75.0
2023/11/27,0500 UTC,4,"21,6","19,8",95.0,83.0
2023/11/27,0600 UTC,"0,8","19,9","19,6",96.0,95.0
2023/11/27,0700 UTC,"8,2","19,7","16,9",97.0,90.0
2023/11/27,0800 UTC,8,"17,2","16,7",98.0,97.0
2023/11/27,0900 UTC,1,"17,7","16,8",98.0,98.0
2023/11/27,1000 UTC,0,"18,3","17,6",98.0,97.0
2023/11/27,1100 UTC,0,20,"18,3",97.0,90.0
2023/11/27,1200 UTC,0,"20,4","19,8",91.0,88.0
2023/11/27,1300 UTC,0,"20,9","20,3",90.0,87.0
2023/11/27,1400 UTC,0,22,"20,4",89.0,81.0
2023/11/27,1500 UTC,0,"24,8",22,83.0,69.0
2023/11/27,1600 UTC,0,"24,9","23,6",76.0,68.0
2023/11/27,1700 UTC,0,"26,4","24,7",70.0,63.0
2023/11/27,1800 UTC,0,"26,3","25,3",69.0,62.0
2023/11/27,1900 UTC,0,"27,2","25,6",68.0,58.0
2023/11/27,2000 UTC,0,26,"24,4",77.0,65.0
2023/11/27,2100 UTC,0,"24,5",24,76.0,72.0
2023/11/27,2200 UTC,0,"24,1","22,4",83.0,72.0
2023/11/27,2300 UTC,0,"23,8","21,5",88.0,76.0
2023/11/28,0000 UTC,0,"22,6","20,9",91.0,85.0
2023/11/28,0100 UTC,0,21,"20,2",94.0,91.0
2023/11/28,0200 UTC,0,"20,4","19,6",95.0,93.0
2023/11/28,0300 UTC,0,"20,8","19,5",95.0,89.0
2023/11/28,0400 UTC,0,"21,1","19,5",93.0,87.0
2023/11/28,0500 UTC,0,"19,5","18,8",96.0,93.0
2023/11/28,0600 UTC,0,20,"18,8",96.0,94.0
2023/11/28,0700 UTC,0,"21,4","19,5",94.0,84.0
2023/11/28,0800 UTC,0,"20,1","18,9",96.0,88.0
2023/11/28,0900 UTC,0,"20,4","19,2",94.0,89.0
2023/11/28,1000 UTC,0,"22,4","19,5",93.0,79.0
2023/11/28,1100 UTC,0,"24,6","22,1",80.0,65.0
2023/11/28,1200 UTC,0,"25,3","23,8",70.0,63.0
2023/11/28,1300 UTC,0,"26,6","24,7",66.0,59.0
2023/11/28,1400 UTC,0,"27,3","25,4",64.0,55.0
2023/11/28,1500 UTC,0,"27,7","26,3",60.0,51.0
2023/11/28,1600 UTC,0,29,27,55.0,47.0
2023/11/28,1700 UTC,0,"29,7",28,51.0,40.0
2023/11/28,1800 UTC,0,"30,1","28,3",49.0,39.0
2023/11/28,1900 UTC,0,30,"28,8",45.0,38.0
2023/11/28,2000 UTC,0,"29,3","28,2",45.0,40.0
2023/11/28,2100 UTC,0,"28,2",27,52.0,43.0
2023/11/28,2200 UTC,0,27,"24,8",65.0,50.0
2023/11/28,2300 UTC,0,"24,8","22,8",77.0,65.0
2023/11/29,0000 UTC,0,"22,9",22,81.0,75.0
2023/11/29,0100 UTC,0,"22,9",21,83.0,74.0
2023/11/29,0200 UTC,0,"21,8",21,85.0,77.0
2023/11/29,0300 UTC,0,"22,6","20,7",85.0,73.0
2023/11/29,0400 UTC,0,"21,3","20,5",87.0,80.0
2023/11/29,0500 UTC,0,"20,9","20,1",88.0,84.0
2023/11/29,0600 UTC,0,"20,6","20,1",90.0,83.0
2023/11/29,0700 UTC,0,"21,1","20,2",91.0,82.0
2023/11/29,0800 UTC,0,"20,4","20,1",87.0,81.0
2023/11/29,0900 UTC,0,"21,1","20,2",86.0,79.0
2023/11/29,1000 UTC,0,"22,7","20,3",88.0,76.0
2023/11/29,1100 UTC,0,"26,3","22,7",77.0,61.0
2023/11/29,1200 UTC,0,"27,4","25,7",63.0,54.0
2023/11/29,1300 UTC,0,"28,2","26,7",59.0,50.0
2023/11/29,1400 UTC,0,"27,5","26,5",57.0,47.0
2023/11/29,1500 UTC,0,"29,4","27,1",52.0,40.0
2023/11/29,1600 UTC,0,"30,1","28,4",47.0,38.0
2023/11/29,1700 UTC,0,"28,6",24,62.0,41.0
2023/11/29,1800 UTC,0,"24,6",23,68.0,57.0
