Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2021/10/27,0700 UTC,0,21,"18,9",91.0,84.0
2021/10/27,0800 UTC,0,"21,1","20,7",85.0,82.0
2021/10/27,0900 UTC,0,21,"20,3",85.0,82.0
2021/10/27,1000 UTC,0,"21,8","20,8",83.0,76.0
2021/10/27,1100 UTC,0,"23,9","21,8",76.0,66.0
2021/10/27,1200 UTC,0,"24,5","23,4",68.0,61.0
2021/10/27,1300 UTC,0,"26,5","24,2",64.0,56.0
2021/10/27,1400 UTC,0,"26,9","25,6",60.0,53.0
2021/10/27,1500 UTC,0,"28,2","26,4",56.0,48.0
2021/10/27,1600 UTC,0,"30,1","27,9",52.0,41.0
2021/10/27,1700 UTC,0,"30,3","29,3",46.0,40.0
2021/10/27,1800 UTC,0,31,"29,9",42.0,30.0
2021/10/27,1900 UTC,0,31,"30,5",34.0,29.0
2021/10/27,2000 UTC,0,"30,9","29,9",33.0,29.0
2021/10/27,2100 UTC,0,"30,1","27,2",37.0,30.0
2021/10/27,2200 UTC,0,"27,6","24,9",45.0,35.0
2021/10/27,2300 UTC,0,"25,1","23,9",51.0,44.0
2021/10/28,0000 UTC,0,25,"24,3",46.0,43.0
2021/10/28,0100 UTC,0,"24,3","22,9",52.0,46.0
2021/10/28,0200 UTC,0,"23,4",23,52.0,50.0
2021/10/28,0300 UTC,0,"23,1",22,56.0,52.0
2021/10/28,0400 UTC,0,"22,3","21,4",59.0,55.0
2021/10/28,0500 UTC,0,"21,5","20,7",62.0,59.0
2021/10/28,0600 UTC,0,"21,6","20,5",63.0,58.0
2021/10/28,0700 UTC,0,"22,1",19,68.0,56.0
2021/10/28,0800 UTC,0,"22,2","20,5",64.0,56.0
2021/10/28,0900 UTC,0,"21,4","20,2",65.0,62.0
2021/10/28,1000 UTC,0,"22,3","21,3",63.0,61.0
2021/10/28,1100 UTC,0,24,"22,3",61.0,55.0
2021/10/28,1200 UTC,0,"25,7","23,7",57.0,50.0
2021/10/28,1300 UTC,0,"27,1","25,3",53.0,47.0
2021/10/28,1400 UTC,0,"28,3","26,8",48.0,43.0
2021/10/28,1500 UTC,0,"29,6","28,2",46.0,38.0
2021/10/28,1600 UTC,0,"30,6","29,2",41.0,33.0
2021/10/28,1700 UTC,0,"30,9","29,8",39.0,30.0
2021/10/28,1800 UTC,0,"31,2","30,3",36.0,29.0
2021/10/28,1900 UTC,0,"31,2","29,3",39.0,30.0
2021/10/28,2000 UTC,0,"30,1","28,2",44.0,36.0
2021/10/28,2100 UTC,0,"29,6","26,6",51.0,36.0
2021/10/28,2200 UTC,0,"26,6","25,1",53.0,48.0
2021/10/28,2300 UTC,0,26,"25,2",51.0,48.0
2021/10/29,0000 UTC,0,"25,4","24,6",51.0,49.0
2021/10/29,0100 UTC,0,"24,8",24,52.0,50.0
2021/10/29,0200 UTC,0,"24,1","23,3",55.0,52.0
2021/10/29,0300 UTC,0,"23,8","21,8",59.0,51.0
2021/10/29,0400 UTC,0,"22,6","21,3",59.0,54.0
2021/10/29,0500 UTC,0,"22,3","20,1",62.0,55.0
2021/10/29,0600 UTC,0,"21,1","19,5",66.0,59.0
2021/10/29,0700 UTC,0,"20,9","19,3",64.0,60.0
2021/10/29,0800 UTC,0,"21,6","19,3",64.0,57.0
2021/10/29,0900 UTC,0,22,"21,4",57.0,55.0
2021/10/29,1000 UTC,0,"22,6","21,7",57.0,55.0
2021/10/29,1100 UTC,0,"23,9","22,5",56.0,52.0
2021/10/29,1200 UTC,0,"25,5","23,9",53.0,50.0
2021/10/29,1300 UTC,0,27,"25,1",52.0,47.0
2021/10/29,1400 UTC,0,"28,5","26,6",50.0,42.0
2021/10/29,1500 UTC,0,"29,2",27,47.0,38.0
2021/10/29,1600 UTC,0,"30,5","28,8",41.0,33.0
2021/10/29,1700 UTC,0,"30,9","28,9",38.0,29.0
2021/10/29,1800 UTC,0,"31,3","29,5",34.0,29.0
2021/10/29,1900 UTC,0,"31,4","30,4",36.0,30.0
2021/10/29,2000 UTC,0,"30,7","29,4",37.0,30.0
2021/10/29,2100 UTC,0,"30,1",28,37.0,31.0
2021/10/29,2200 UTC,0,"28,1","25,2",48.0,36.0
2021/10/29,2300 UTC,0,"25,6","23,9",52.0,46.0
2021/10/30,0000 UTC,0,"25,5",24,51.0,45.0
2021/10/30,0100 UTC,0,"24,6","23,3",53.0,48.0
2021/10/30,0200 UTC,0,"24,2","22,4",58.0,51.0
2021/10/30,0300 UTC,0,"24,1","23,7",53.0,51.0
2021/10/30,0400 UTC,0,24,"21,8",60.0,53.0
2021/10/30,0500 UTC,0,"23,6","23,1",56.0,53.0
2021/10/30,0600 UTC,0,"23,2","20,9",62.0,55.0
2021/10/30,0700 UTC,0,"22,6","20,1",67.0,57.0
2021/10/30,0800 UTC,0,"21,3","19,5",70.0,63.0
2021/10/30,0900 UTC,0,"20,8","19,5",71.0,67.0
2021/10/30,1000 UTC,0,"24,6","20,8",67.0,53.0
2021/10/30,1100 UTC,0,"25,2","24,2",55.0,50.0
2021/10/30,1200 UTC,0,"26,5","24,4",53.0,46.0
2021/10/30,1300 UTC,0,"28,2","25,7",49.0,41.0
2021/10/30,1400 UTC,0,"30,3","27,4",45.0,37.0
2021/10/30,1500 UTC,0,"29,6","28,2",44.0,38.0
2021/10/30,1600 UTC,0,"29,1","27,5",47.0,38.0
2021/10/30,1700 UTC,0,"30,9","28,9",41.0,32.0
2021/10/30,1800 UTC,0,"28,9",20,80.0,40.0
2021/10/30,1900 UTC,0,"20,8","19,5",84.0,71.0
2021/10/30,2000 UTC,0,"19,8","19,5",86.0,81.0
2021/10/30,2100 UTC,0,"20,3","19,7",84.0,79.0
2021/10/30,2200 UTC,0,"21,2","19,8",81.0,69.0
2021/10/30,2300 UTC,0,"21,2","20,8",71.0,69.0
2021/10/31,0000 UTC,0,21,"20,3",75.0,68.0
2021/10/31,0100 UTC,0,"20,4","19,3",81.0,74.0
2021/10/31,0200 UTC,0,"19,7","18,8",85.0,80.0
2021/10/31,0300 UTC,0,"18,8","18,2",88.0,85.0
2021/10/31,0400 UTC,0,"19,4","18,4",87.0,82.0
2021/10/31,0500 UTC,0,20,"18,4",87.0,75.0
2021/10/31,0600 UTC,0,"20,5","19,2",79.0,71.0
2021/10/31,0700 UTC,0,"20,4","19,4",78.0,74.0
2021/10/31,0800 UTC,0,"20,5","19,7",78.0,73.0
2021/10/31,0900 UTC,0,"19,8","19,5",80.0,77.0
2021/10/31,1000 UTC,0,"19,8","19,4",81.0,79.0
2021/10/31,1100 UTC,0,"20,3","19,7",80.0,79.0
2021/10/31,1200 UTC,0,"21,8","20,3",79.0,73.0
2021/10/31,1300 UTC,0,"22,7","21,7",74.0,68.0
2021/10/31,1400 UTC,0,"23,5","22,6",71.0,64.0
2021/10/31,1500 UTC,"13,2","23,4","18,5",92.0,65.0
2021/10/31,1600 UTC,1,"21,7","19,4",92.0,78.0
2021/10/31,1700 UTC,0,"23,3","21,5",81.0,73.0
2021/10/31,1800 UTC,0,"24,9","23,2",73.0,63.0
2021/10/31,1900 UTC,0,"25,6","24,3",67.0,57.0
2021/10/31,2000 UTC,0,"24,6","24,3",64.0,58.0
2021/10/31,2100 UTC,0,"24,5","22,9",65.0,60.0
2021/10/31,2200 UTC,0,23,"21,3",78.0,64.0
2021/10/31,2300 UTC,0,22,"20,3",80.0,70.0
2021/11/01,0000 UTC,0,"21,4","19,9",78.0,73.0
2021/11/01,0100 UTC,0,"20,6","19,2",85.0,78.0
2021/11/01,0200 UTC,0,21,"19,9",83.0,77.0
2021/11/01,0300 UTC,0,"21,2","20,2",82.0,76.0
2021/11/01,0400 UTC,0,"20,8","19,3",88.0,78.0
2021/11/01,0500 UTC,0,"20,2","19,8",86.0,83.0
2021/11/01,0600 UTC,0,"19,9","18,6",87.0,84.0
2021/11/01,0700 UTC,0,"18,6","18,2",91.0,87.0
2021/11/01,0800 UTC,0,"18,4","18,1",91.0,91.0
2021/11/01,0900 UTC,0,"19,3","18,3",91.0,88.0
2021/11/01,1000 UTC,0,"20,3","19,2",88.0,85.0
2021/11/01,1100 UTC,0,"21,6","20,3",85.0,81.0
2021/11/01,1200 UTC,0,"22,9","21,6",82.0,72.0
2021/11/01,1300 UTC,0,"23,7","22,6",72.0,64.0
2021/11/01,1400 UTC,0,"24,2","23,4",68.0,63.0
2021/11/01,1500 UTC,0,"24,6","23,4",66.0,61.0
2021/11/01,1600 UTC,0,"25,7","24,1",63.0,55.0
2021/11/01,1700 UTC,0,"26,4","24,9",57.0,50.0
2021/11/01,1800 UTC,0,"26,8",26,52.0,46.0
2021/11/01,1900 UTC,0,"26,8","25,7",56.0,48.0
2021/11/01,2000 UTC,0,"26,1","25,1",56.0,53.0
2021/11/01,2100 UTC,0,"25,1","24,1",60.0,54.0
2021/11/01,2200 UTC,0,"24,1","22,2",68.0,59.0
2021/11/01,2300 UTC,0,"22,3","21,4",73.0,68.0
2021/11/02,0000 UTC,0,"21,9","21,4",76.0,70.0
2021/11/02,0100 UTC,0,22,"21,3",76.0,72.0
2021/11/02,0200 UTC,0,"21,5","20,8",79.0,76.0
2021/11/02,0300 UTC,0,"21,1","20,6",80.0,78.0
2021/11/02,0400 UTC,0,"20,6","19,7",84.0,80.0
2021/11/02,0500 UTC,0,"19,9","19,6",86.0,84.0
2021/11/02,0600 UTC,0,"19,9","19,5",87.0,85.0
2021/11/02,0700 UTC,0,"19,7","19,1",87.0,86.0
2021/11/02,0800 UTC,0,20,19,88.0,85.0
2021/11/02,0900 UTC,0,"20,2","19,9",85.0,84.0
2021/11/02,1000 UTC,0,"20,7","20,1",85.0,84.0
2021/11/02,1100 UTC,0,"21,6","20,7",84.0,80.0
2021/11/02,1200 UTC,0,"22,8","21,6",80.0,75.0
2021/11/02,1300 UTC,0,"22,6","21,6",80.0,75.0
2021/11/02,1400 UTC,0,"24,2","22,4",76.0,67.0
2021/11/02,1500 UTC,0,"24,9","23,7",69.0,62.0
2021/11/02,1600 UTC,0,"25,6","24,4",65.0,58.0
2021/11/02,1700 UTC,0,27,"25,2",61.0,54.0
2021/11/02,1800 UTC,0,"27,6","25,6",59.0,52.0
2021/11/02,1900 UTC,0,"25,5","23,7",68.0,59.0
2021/11/02,2000 UTC,0,"25,1","24,4",64.0,55.0
2021/11/02,2100 UTC,0,"25,2","23,1",67.0,55.0
2021/11/02,2200 UTC,0,"23,1","20,9",78.0,67.0
2021/11/02,2300 UTC,0,"21,2","19,9",83.0,78.0
2021/11/03,0000 UTC,0,"20,6",19,86.0,79.0
2021/11/03,0100 UTC,0,"19,8","18,7",87.0,82.0
2021/11/03,0200 UTC,0,"19,6","18,6",89.0,85.0
2021/11/03,0300 UTC,0,"20,2","18,6",89.0,85.0
2021/11/03,0400 UTC,0,"20,5","20,2",85.0,85.0
2021/11/03,0500 UTC,0,"20,5","19,3",89.0,84.0
2021/11/03,0600 UTC,0,"20,3","20,2",87.0,86.0
2021/11/03,0700 UTC,0,"20,5","20,2",87.0,86.0
2021/11/03,0800 UTC,0,"20,2","19,5",87.0,86.0
2021/11/03,0900 UTC,0,20,"19,1",89.0,87.0
2021/11/03,1000 UTC,0,"21,4","19,5",89.0,83.0
2021/11/03,1100 UTC,0,"22,8","21,3",84.0,78.0
2021/11/03,1200 UTC,0,"23,8","22,7",79.0,73.0
2021/11/03,1300 UTC,"0,4",25,22,80.0,66.0
2021/11/03,1400 UTC,0,25,"22,8",77.0,63.0
2021/11/03,1500 UTC,0,"25,7","24,1",66.0,60.0
2021/11/03,1600 UTC,0,27,25,64.0,54.0
2021/11/03,1700 UTC,0,"27,3","25,6",59.0,52.0
2021/11/03,1800 UTC,0,27,"25,5",61.0,53.0
2021/11/03,1900 UTC,0,"26,8","25,4",58.0,52.0
2021/11/03,2000 UTC,0,"26,8","24,8",61.0,51.0
2021/11/03,2100 UTC,0,"24,8","24,1",64.0,61.0
2021/11/03,2200 UTC,0,"24,1",23,72.0,64.0
2021/11/03,2300 UTC,0,23,"22,5",74.0,70.0
2021/11/04,0000 UTC,"1,4","22,5","20,5",86.0,70.0
2021/11/04,0100 UTC,"1,6","20,7","19,6",89.0,87.0
2021/11/04,0200 UTC,0,"19,7","19,5",90.0,89.0
2021/11/04,0300 UTC,0,"19,8","19,4",90.0,89.0
2021/11/04,0400 UTC,"0,2","19,9","19,5",90.0,89.0
2021/11/04,0500 UTC,0,20,"19,8",89.0,88.0
2021/11/04,0600 UTC,0,"20,1","19,7",89.0,88.0
2021/11/04,0700 UTC,0,"20,2",20,88.0,88.0
2021/11/04,0800 UTC,0,"20,2","20,1",88.0,87.0
2021/11/04,0900 UTC,0,"20,3","19,9",88.0,87.0
2021/11/04,1000 UTC,0,"21,7","20,2",87.0,81.0
2021/11/04,1100 UTC,0,"22,3","21,5",83.0,78.0
2021/11/04,1200 UTC,0,"23,6","22,1",80.0,72.0
2021/11/04,1300 UTC,0,24,"23,2",75.0,69.0
2021/11/04,1400 UTC,,,,,
2021/11/04,1500 UTC,1,"25,1","20,4",87.0,63.0
2021/11/04,1600 UTC,0,"23,9","21,7",85.0,73.0
2021/11/04,1700 UTC,"0,2","25,3","21,2",83.0,66.0
2021/11/04,1800 UTC,2,"21,9","20,7",88.0,83.0
2021/11/04,1900 UTC,0,"22,6","21,8",85.0,77.0
2021/11/04,2000 UTC,"0,8","22,3","20,6",89.0,78.0
2021/11/04,2100 UTC,"0,2","21,1","20,7",90.0,89.0
2021/11/04,2200 UTC,0,"20,8","20,1",91.0,90.0
2021/11/04,2300 UTC,0,"20,2","19,8",92.0,91.0
2021/11/05,0000 UTC,0,"20,1","19,7",92.0,92.0
2021/11/05,0100 UTC,0,"20,7",20,92.0,89.0
2021/11/05,0200 UTC,0,"20,7","19,8",91.0,88.0
2021/11/05,0300 UTC,0,"20,4","19,8",91.0,91.0
2021/11/05,0400 UTC,0,"20,6","20,1",91.0,89.0
2021/11/05,0500 UTC,0,"20,5","20,3",89.0,88.0
2021/11/05,0600 UTC,0,"20,4","19,9",89.0,88.0
2021/11/05,0700 UTC,0,"20,2","19,9",89.0,88.0
2021/11/05,0800 UTC,0,"20,1","19,7",89.0,88.0
2021/11/05,0900 UTC,0,"19,7","19,3",89.0,88.0
2021/11/05,1000 UTC,0,"20,9","19,5",89.0,87.0
2021/11/05,1100 UTC,0,"22,3","20,9",86.0,78.0
2021/11/05,1200 UTC,0,"23,9","22,2",80.0,74.0
2021/11/05,1300 UTC,0,"25,1","23,7",76.0,70.0
2021/11/05,1400 UTC,0,"26,7","24,6",72.0,59.0
2021/11/05,1500 UTC,0,"27,1","26,1",62.0,53.0
2021/11/05,1600 UTC,0,"28,1","26,4",61.0,54.0
2021/11/05,1700 UTC,0,"27,4","25,5",65.0,55.0
2021/11/05,1800 UTC,0,"27,6","25,3",64.0,56.0
2021/11/05,1900 UTC,0,"27,5","25,8",64.0,55.0
2021/11/05,2000 UTC,0,"26,7","26,2",60.0,53.0
2021/11/05,2100 UTC,0,"26,6","23,3",62.0,52.0
2021/11/05,2200 UTC,0,"23,4","21,8",72.0,60.0
2021/11/05,2300 UTC,0,"21,8","20,5",80.0,72.0
2021/11/06,0000 UTC,0,"21,3","20,6",79.0,75.0
2021/11/06,0100 UTC,0,"21,2","20,5",79.0,76.0
2021/11/06,0200 UTC,0,"21,3","20,8",82.0,79.0
2021/11/06,0300 UTC,0,21,"20,5",84.0,82.0
2021/11/06,0400 UTC,0,"20,5","19,8",87.0,84.0
2021/11/06,0500 UTC,0,"20,3","18,7",89.0,85.0
2021/11/06,0600 UTC,0,"19,6","18,5",89.0,86.0
2021/11/06,0700 UTC,0,"19,5","18,4",88.0,84.0
2021/11/06,0800 UTC,0,"18,4",17,90.0,85.0
2021/11/06,0900 UTC,0,"18,5","17,2",91.0,90.0
2021/11/06,1000 UTC,0,"21,4","17,4",91.0,81.0
2021/11/06,1100 UTC,0,"22,4","21,3",84.0,79.0
2021/11/06,1200 UTC,0,25,"21,6",84.0,72.0
2021/11/06,1300 UTC,0,"26,6","24,5",73.0,61.0
2021/11/06,1400 UTC,0,"28,8","25,9",65.0,50.0
2021/11/06,1500 UTC,0,"29,6","27,7",55.0,44.0
2021/11/06,1600 UTC,0,"30,3","28,9",48.0,37.0
2021/11/06,1700 UTC,0,31,"29,2",45.0,36.0
2021/11/06,1800 UTC,0,"31,6","30,4",40.0,32.0
2021/11/06,1900 UTC,0,"31,7","30,7",39.0,31.0
2021/11/06,2000 UTC,0,"31,5","29,7",41.0,30.0
2021/11/06,2100 UTC,0,"29,8","26,9",52.0,38.0
2021/11/06,2200 UTC,0,"26,8","25,1",63.0,51.0
2021/11/06,2300 UTC,0,"25,2","24,1",70.0,63.0
2021/11/07,0000 UTC,0,"24,7","23,8",72.0,69.0
2021/11/07,0100 UTC,0,"24,1","21,4",79.0,70.0
2021/11/07,0200 UTC,0,"22,8","21,1",84.0,77.0
2021/11/07,0300 UTC,0,"22,8","21,3",81.0,73.0
2021/11/07,0400 UTC,0,22,"20,8",78.0,74.0
2021/11/07,0500 UTC,0,"21,5","20,6",80.0,71.0
2021/11/07,0600 UTC,0,"21,2","19,8",82.0,72.0
2021/11/07,0700 UTC,0,"21,3","20,4",78.0,73.0
2021/11/07,0800 UTC,0,"20,7","20,3",80.0,77.0
2021/11/07,0900 UTC,0,"20,8","19,5",86.0,76.0
2021/11/07,1000 UTC,"2,6",20,"19,4",91.0,85.0
2021/11/07,1100 UTC,"0,2","20,4","19,8",91.0,89.0
2021/11/07,1200 UTC,0,"22,7","20,4",90.0,79.0
2021/11/07,1300 UTC,0,"24,1","22,4",83.0,71.0
2021/11/07,1400 UTC,0,"25,5",24,73.0,63.0
2021/11/07,1500 UTC,0,"27,4","25,2",66.0,56.0
2021/11/07,1600 UTC,0,"29,4","26,5",60.0,47.0
2021/11/07,1700 UTC,0,"29,1",28,51.0,45.0
2021/11/07,1800 UTC,0,"28,3",27,50.0,46.0
2021/11/07,1900 UTC,"2,8",27,"21,2",88.0,48.0
2021/11/07,2000 UTC,"2,2","21,7","20,9",90.0,88.0
2021/11/07,2100 UTC,0,"22,3","21,6",89.0,85.0
2021/11/07,2200 UTC,0,"22,2","20,9",88.0,81.0
2021/11/07,2300 UTC,0,"21,6","19,7",88.0,79.0
2021/11/08,0000 UTC,0,"20,6","19,8",90.0,88.0
2021/11/08,0100 UTC,0,"20,3","19,5",90.0,88.0
2021/11/08,0200 UTC,0,"20,1","19,8",91.0,90.0
2021/11/08,0300 UTC,0,"20,1","19,7",91.0,90.0
2021/11/08,0400 UTC,0,"19,9",19,92.0,90.0
2021/11/08,0500 UTC,0,"19,3","18,5",92.0,92.0
2021/11/08,0600 UTC,0,"18,7","17,9",92.0,92.0
2021/11/08,0700 UTC,0,"19,3","18,3",92.0,92.0
2021/11/08,0800 UTC,0,"19,9",19,92.0,90.0
2021/11/08,0900 UTC,0,"19,5","18,5",92.0,90.0
2021/11/08,1000 UTC,0,"22,1","19,3",92.0,86.0
2021/11/08,1100 UTC,0,"24,5","21,8",87.0,73.0
2021/11/08,1200 UTC,0,"24,2","23,6",77.0,72.0
2021/11/08,1300 UTC,"0,6","26,5","22,6",81.0,62.0
2021/11/08,1400 UTC,"0,6",24,21,83.0,77.0
2021/11/08,1500 UTC,"0,2",21,"19,8",84.0,79.0
2021/11/08,1600 UTC,"1,2","21,1","19,8",85.0,83.0
2021/11/08,1700 UTC,0,"22,4","21,1",84.0,77.0
2021/11/08,1800 UTC,"0,2","23,4","22,3",82.0,71.0
2021/11/08,1900 UTC,0,"22,5","22,3",83.0,81.0
2021/11/08,2000 UTC,0,"22,3","21,4",88.0,83.0
2021/11/08,2100 UTC,0,"21,4",21,89.0,87.0
2021/11/08,2200 UTC,0,21,"20,6",89.0,87.0
2021/11/08,2300 UTC,0,"20,7","20,4",90.0,89.0
2021/11/09,0000 UTC,0,"20,4","19,5",91.0,90.0
2021/11/09,0100 UTC,0,"19,9","19,5",92.0,91.0
2021/11/09,0200 UTC,0,"19,9","19,6",92.0,92.0
2021/11/09,0300 UTC,0,"19,8","19,2",92.0,92.0
2021/11/09,0400 UTC,0,"20,6","19,5",92.0,91.0
2021/11/09,0500 UTC,0,"21,1","20,3",91.0,88.0
2021/11/09,0600 UTC,0,"21,5","20,5",89.0,81.0
2021/11/09,0700 UTC,0,"21,2",20,84.0,79.0
2021/11/09,0800 UTC,0,"20,3","19,7",86.0,83.0
2021/11/09,0900 UTC,0,"20,6",20,83.0,80.0
2021/11/09,1000 UTC,0,"20,6","19,4",88.0,80.0
2021/11/09,1100 UTC,0,"21,7","20,4",86.0,80.0
2021/11/09,1200 UTC,0,"23,7","21,7",80.0,67.0
2021/11/09,1300 UTC,0,"23,9","23,3",73.0,68.0
2021/11/09,1400 UTC,0,"25,6","23,7",70.0,61.0
2021/11/09,1500 UTC,0,"27,3",25,66.0,55.0
2021/11/09,1600 UTC,0,"28,4","26,4",61.0,48.0
2021/11/09,1700 UTC,0,28,"26,8",55.0,47.0
2021/11/09,1800 UTC,0,"28,4","26,8",55.0,45.0
2021/11/09,1900 UTC,0,"27,6","26,2",58.0,49.0
2021/11/09,2000 UTC,0,"26,3","25,4",60.0,54.0
2021/11/09,2100 UTC,0,"25,4","24,2",63.0,56.0
2021/11/09,2200 UTC,0,"24,3","23,7",64.0,62.0
2021/11/09,2300 UTC,0,"23,7","22,1",72.0,64.0
2021/11/10,0000 UTC,0,"22,5","21,8",76.0,71.0
2021/11/10,0100 UTC,0,"22,2","21,3",78.0,74.0
2021/11/10,0200 UTC,0,"21,6","19,8",85.0,74.0
2021/11/10,0300 UTC,0,"20,7","19,5",87.0,81.0
2021/11/10,0400 UTC,0,"20,9",20,83.0,80.0
2021/11/10,0500 UTC,0,"20,2","18,6",90.0,82.0
2021/11/10,0600 UTC,0,"19,4","18,8",90.0,89.0
2021/11/10,0700 UTC,0,"21,2","19,4",90.0,78.0
2021/11/10,0800 UTC,0,"21,4","20,6",82.0,77.0
2021/11/10,0900 UTC,0,21,"20,4",84.0,80.0
2021/11/10,1000 UTC,0,"21,9","20,6",83.0,76.0
2021/11/10,1100 UTC,0,"22,7","21,9",77.0,71.0
2021/11/10,1200 UTC,0,"23,8","22,7",72.0,65.0
2021/11/10,1300 UTC,0,26,"23,7",66.0,58.0
2021/11/10,1400 UTC,0,"26,7","25,1",61.0,54.0
2021/11/10,1500 UTC,"0,4","26,7","24,3",68.0,52.0
2021/11/10,1600 UTC,0,"26,8","25,4",64.0,54.0
2021/11/10,1700 UTC,"1,2","26,2","21,7",86.0,57.0
2021/11/10,1800 UTC,0,"23,9","22,1",84.0,74.0
2021/11/10,1900 UTC,0,"24,4","23,5",75.0,72.0
2021/11/10,2000 UTC,"0,2","24,7","22,2",84.0,71.0
2021/11/10,2100 UTC,"0,2","22,8","22,5",83.0,79.0
2021/11/10,2200 UTC,0,"22,5","21,5",86.0,78.0
2021/11/10,2300 UTC,0,"21,8","20,5",86.0,77.0
2021/11/11,0000 UTC,0,"20,6",20,88.0,85.0
2021/11/11,0100 UTC,0,"20,2","19,5",89.0,88.0
2021/11/11,0200 UTC,0,"20,5",20,89.0,88.0
2021/11/11,0300 UTC,0,"20,6","20,2",88.0,87.0
2021/11/11,0400 UTC,0,"20,5","20,2",89.0,87.0
2021/11/11,0500 UTC,0,"20,4","20,1",89.0,87.0
2021/11/11,0600 UTC,0,"20,1",20,90.0,89.0
2021/11/11,0700 UTC,1,"20,4","19,7",90.0,89.0
2021/11/11,0800 UTC,"1,8","19,8","19,6",90.0,89.0
2021/11/11,0900 UTC,2,"19,8","19,5",90.0,89.0
2021/11/11,1000 UTC,"3,2","19,6","19,4",91.0,90.0
2021/11/11,1100 UTC,"0,4","20,4","19,6",90.0,87.0
2021/11/11,1200 UTC,0,22,"20,4",88.0,82.0
2021/11/11,1300 UTC,0,"22,8","21,9",82.0,77.0
2021/11/11,1400 UTC,0,"23,6","22,4",79.0,70.0
2021/11/11,1500 UTC,0,"24,7","23,5",71.0,65.0
2021/11/11,1600 UTC,0,"25,5","24,3",67.0,60.0
2021/11/11,1700 UTC,0,"25,5","24,4",68.0,59.0
2021/11/11,1800 UTC,0,"25,2",23,79.0,62.0
2021/11/11,1900 UTC,0,"23,5","23,1",78.0,71.0
2021/11/11,2000 UTC,0,"23,6","23,1",78.0,74.0
2021/11/11,2100 UTC,0,"23,2","22,4",82.0,75.0
2021/11/11,2200 UTC,0,"22,4","21,3",87.0,82.0
2021/11/11,2300 UTC,0,"21,3","20,9",89.0,87.0
2021/11/12,0000 UTC,"0,2","21,1","20,4",89.0,87.0
2021/11/12,0100 UTC,0,"20,6","20,4",91.0,89.0
2021/11/12,0200 UTC,0,"20,5","20,3",91.0,91.0
2021/11/12,0300 UTC,"0,2","20,5","20,3",91.0,89.0
2021/11/12,0400 UTC,4,"20,3","19,2",91.0,88.0
2021/11/12,0500 UTC,0,"19,2",19,92.0,91.0
2021/11/12,0600 UTC,"0,4","19,3","19,2",92.0,92.0
2021/11/12,0700 UTC,0,"19,3","19,1",93.0,92.0
2021/11/12,0800 UTC,0,"19,5","19,2",93.0,93.0
2021/11/12,0900 UTC,0,"19,4","19,3",93.0,93.0
2021/11/12,1000 UTC,0,"20,1","19,3",93.0,93.0
2021/11/12,1100 UTC,"0,2",23,20,93.0,82.0
2021/11/12,1200 UTC,0,"23,6","22,5",83.0,75.0
2021/11/12,1300 UTC,0,"23,9","22,8",80.0,71.0
2021/11/12,1400 UTC,0,"25,8","23,5",75.0,65.0
2021/11/12,1500 UTC,0,"26,6","24,5",68.0,58.0
2021/11/12,1600 UTC,0,"27,1","23,1",75.0,55.0
2021/11/12,1700 UTC,0,"25,7","22,8",78.0,69.0
2021/11/12,1800 UTC,0,"25,8","23,7",78.0,69.0
2021/11/12,1900 UTC,11,"23,7","19,7",89.0,71.0
2021/11/12,2000 UTC,"11,2","20,1","19,5",91.0,89.0
2021/11/12,2100 UTC,"0,2","20,2",20,91.0,90.0
2021/11/12,2200 UTC,"0,2","20,3","20,1",90.0,89.0
2021/11/12,2300 UTC,"1,2","20,2",20,91.0,90.0
2021/11/13,0000 UTC,0,20,"19,8",91.0,90.0
2021/11/13,0100 UTC,0,20,"19,6",92.0,91.0
2021/11/13,0200 UTC,0,"19,7","19,6",92.0,92.0
2021/11/13,0300 UTC,0,"19,8","19,5",92.0,91.0
2021/11/13,0400 UTC,0,"19,8","19,5",91.0,90.0
2021/11/13,0500 UTC,0,"19,8","19,5",91.0,90.0
2021/11/13,0600 UTC,"1,4","19,8","19,3",92.0,90.0
2021/11/13,0700 UTC,0,"19,6","19,4",92.0,92.0
2021/11/13,0800 UTC,0,"19,6","19,3",92.0,92.0
2021/11/13,0900 UTC,"0,8","19,7","19,5",92.0,92.0
2021/11/13,1000 UTC,1,"19,9","19,6",92.0,90.0
2021/11/13,1100 UTC,0,"21,1","19,7",90.0,89.0
2021/11/13,1200 UTC,"0,2","22,9",21,89.0,78.0
2021/11/13,1300 UTC,0,"24,2","22,5",80.0,70.0
2021/11/13,1400 UTC,0,"25,4","23,6",74.0,64.0
2021/11/13,1500 UTC,0,"25,6","22,9",78.0,62.0
2021/11/13,1600 UTC,"4,2","23,1","20,8",91.0,78.0
2021/11/13,1700 UTC,"0,2","21,1","20,7",91.0,90.0
2021/11/13,1800 UTC,"0,2","20,9","20,6",91.0,90.0
2021/11/13,1900 UTC,0,"20,8","20,6",91.0,91.0
2021/11/13,2000 UTC,0,"21,1","20,8",91.0,88.0
