Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/06/09,1700 UTC,0,"28,8",28,50,47
2023/06/09,1800 UTC,0,"28,1","27,3",51,48
2023/06/09,1900 UTC,0,"27,4","26,1",54,46
2023/06/09,2000 UTC,0,"26,1","24,2",66,52
2023/06/09,2100 UTC,0,"24,2","23,4",73,67
2023/06/09,2200 UTC,0,"23,4","21,4",74,66
2023/06/09,2300 UTC,0,"21,4","20,7",81,73
2023/06/10,0000 UTC,0,"20,9","20,5",84,80
2023/06/10,0100 UTC,0,"21,1","20,3",84,81
2023/06/10,0200 UTC,0,"20,4","19,9",85,83
2023/06/10,0300 UTC,0,"19,9","19,5",86,85
2023/06/10,0400 UTC,0,"20,6","19,4",86,85
2023/06/10,0500 UTC,0,"20,6","20,3",85,84
2023/06/10,0600 UTC,0,"20,3","18,4",88,85
2023/06/10,0700 UTC,0,"18,5","17,3",90,88
2023/06/10,0800 UTC,0,"17,3","16,4",91,87
2023/06/10,0900 UTC,0,"16,5",16,92,91
2023/06/10,1000 UTC,0,"16,7","15,7",94,92
2023/06/10,1100 UTC,0,"19,7","16,6",93,81
2023/06/10,1200 UTC,0,"24,3","19,7",81,61
2023/06/10,1300 UTC,0,"27,6","24,3",62,50
2023/06/10,1400 UTC,0,"29,5","27,5",54,44
2023/06/10,1500 UTC,0,"30,8","29,3",47,36
2023/06/10,1600 UTC,0,"31,2","29,7",52,38
2023/06/10,1700 UTC,0,"29,7","28,1",60,51
2023/06/10,1800 UTC,0,"28,1","27,5",60,55
2023/06/10,1900 UTC,0,"27,6","26,8",59,55
2023/06/10,2000 UTC,0,27,"24,2",71,55
2023/06/10,2100 UTC,0,"24,2","22,9",86,71
2023/06/10,2200 UTC,0,"22,9","21,8",87,86
2023/06/10,2300 UTC,0,"21,8","20,3",89,87
2023/06/11,0000 UTC,0,"20,3","19,7",90,87
2023/06/11,0100 UTC,0,"20,1","19,8",87,82
2023/06/11,0200 UTC,0,"19,9","19,1",86,83
2023/06/11,0300 UTC,0,"19,4","18,7",86,82
2023/06/11,0400 UTC,0,"18,7","17,9",90,86
2023/06/11,0500 UTC,0,"17,9","17,4",91,87
2023/06/11,0600 UTC,0,"17,5","16,9",93,90
2023/06/11,0700 UTC,0,"17,1","16,9",93,92
2023/06/11,0800 UTC,0,17,"16,6",93,92
2023/06/11,0900 UTC,0,"16,7","16,3",93,93
2023/06/11,1000 UTC,0,"17,7","16,3",94,89
2023/06/11,1100 UTC,0,"20,3","17,7",89,79
2023/06/11,1200 UTC,0,"24,8","20,3",80,64
2023/06/11,1300 UTC,0,"28,3","24,8",66,54
2023/06/11,1400 UTC,0,"30,3","28,3",55,44
2023/06/11,1500 UTC,0,"31,3","30,3",45,39
2023/06/11,1600 UTC,0,"31,7","30,9",42,36
2023/06/11,1700 UTC,0,"31,7","31,2",40,37
2023/06/11,1800 UTC,0,"32,1","30,6",49,36
2023/06/11,1900 UTC,0,"30,6","27,9",59,49
2023/06/11,2000 UTC,0,"27,9","25,4",69,58
2023/06/11,2100 UTC,0,"25,4","24,5",73,69
2023/06/11,2200 UTC,0,"24,5",23,86,72
2023/06/11,2300 UTC,0,"23,1","22,1",88,86
2023/06/12,0000 UTC,0,"22,2","20,7",90,85
2023/06/12,0100 UTC,0,"20,8","20,6",90,81
2023/06/12,0200 UTC,0,"20,7","19,8",87,81
2023/06/12,0300 UTC,0,"20,1","19,5",90,86
2023/06/12,0400 UTC,0,"19,5","19,1",90,89
2023/06/12,0500 UTC,0,"19,1","18,2",93,90
2023/06/12,0600 UTC,0,"18,2","17,9",93,93
2023/06/12,0700 UTC,0,"17,9","17,6",94,93
2023/06/12,0800 UTC,0,18,"17,7",93,90
2023/06/12,0900 UTC,0,"17,9","17,5",91,90
2023/06/12,1000 UTC,0,"18,3","17,4",92,88
2023/06/12,1100 UTC,0,"21,6","18,3",89,78
2023/06/12,1200 UTC,0,"24,8","21,6",80,68
2023/06/12,1300 UTC,0,"26,7","24,8",72,62
2023/06/12,1400 UTC,0,"27,5","26,7",66,62
2023/06/12,1500 UTC,0,"28,4","27,5",65,62
2023/06/12,1600 UTC,0,"28,4","27,9",64,61
2023/06/12,1700 UTC,0,"28,4","27,2",69,62
2023/06/12,1800 UTC,0,"27,3","25,8",75,67
2023/06/12,1900 UTC,0,"26,3","25,4",79,72
2023/06/12,2000 UTC,0,"25,5","23,5",87,78
2023/06/12,2100 UTC,0,"23,5","22,6",93,87
2023/06/12,2200 UTC,0,"22,9","22,5",93,92
2023/06/12,2300 UTC,0,"22,5","21,6",94,92
2023/06/13,0000 UTC,0,"21,7","21,1",95,94
2023/06/13,0100 UTC,0,"21,3","20,6",95,95
2023/06/13,0200 UTC,0,"20,8","20,3",96,95
2023/06/13,0300 UTC,0,"20,4","19,9",96,95
2023/06/13,0400 UTC,0,"20,1","19,6",96,95
2023/06/13,0500 UTC,0,"19,9","18,8",96,96
2023/06/13,0600 UTC,0,"19,6","18,5",97,96
2023/06/13,0700 UTC,0,"19,5","18,9",96,96
2023/06/13,0800 UTC,0,"20,4","19,4",97,96
2023/06/13,0900 UTC,0,"20,4",20,96,96
2023/06/13,1000 UTC,0,20,"19,4",97,96
2023/06/13,1100 UTC,0,"21,8","19,8",97,96
2023/06/13,1200 UTC,0,"23,4","21,8",96,86
2023/06/13,1300 UTC,0,"24,6","23,3",86,74
2023/06/13,1400 UTC,0,"25,9","24,5",75,67
2023/06/13,1500 UTC,0,"27,5","25,9",68,62
2023/06/13,1600 UTC,0,"27,4","26,2",72,64
2023/06/13,1700 UTC,0,"26,7","25,8",72,68
2023/06/13,1800 UTC,0,26,"25,8",74,72
2023/06/13,1900 UTC,0,"25,8","24,4",81,73
2023/06/13,2000 UTC,0,"24,4","23,1",88,81
2023/06/13,2100 UTC,0,"23,1","22,7",92,88
2023/06/13,2200 UTC,0,"22,9","22,8",92,92
2023/06/13,2300 UTC,0,"22,8","22,6",93,92
2023/06/14,0000 UTC,0,"22,7","22,3",94,93
2023/06/14,0100 UTC,0,"22,4","21,8",95,94
2023/06/14,0200 UTC,0,"21,9","21,3",95,94
2023/06/14,0300 UTC,0,"21,5",21,96,95
2023/06/14,0400 UTC,0,"21,1","20,8",96,96
2023/06/14,0500 UTC,0,"21,2","20,9",96,95
2023/06/14,0600 UTC,0,"20,9","20,6",96,96
2023/06/14,0700 UTC,0,21,"20,8",96,96
2023/06/14,0800 UTC,0,"20,8","20,3",96,96
2023/06/14,0900 UTC,0,"20,4","20,1",96,96
2023/06/14,1000 UTC,0,"20,3",20,96,96
2023/06/14,1100 UTC,0,22,"20,3",96,87
2023/06/14,1200 UTC,0,"23,8",22,87,74
2023/06/14,1300 UTC,0,"25,6","23,8",76,63
2023/06/14,1400 UTC,0,27,25,65,57
2023/06/14,1500 UTC,"0,2","28,4","26,9",59,47
2023/06/14,1600 UTC,0,29,"28,2",51,45
2023/06/14,1700 UTC,0,"28,9","27,2",63,51
2023/06/14,1800 UTC,0,"27,2","26,9",64,60
2023/06/14,1900 UTC,0,27,"25,4",74,60
2023/06/14,2000 UTC,0,"25,4",24,82,74
2023/06/14,2100 UTC,0,24,"23,5",85,82
2023/06/14,2200 UTC,0,"23,5","22,6",85,78
2023/06/14,2300 UTC,0,"22,6",22,82,79
2023/06/15,0000 UTC,0,22,"21,6",84,82
2023/06/15,0100 UTC,0,"21,6","21,3",86,84
2023/06/15,0200 UTC,0,"21,3","20,8",89,86
2023/06/15,0300 UTC,0,"21,1","20,5",91,87
2023/06/15,0400 UTC,0,"20,6","20,1",92,91
2023/06/15,0500 UTC,0,"20,1","19,4",94,92
2023/06/15,0600 UTC,0,"19,6","19,3",95,94
2023/06/15,0700 UTC,0,"19,7","19,4",95,95
2023/06/15,0800 UTC,0,"19,7","19,3",95,95
2023/06/15,0900 UTC,0,"19,3","18,8",96,95
2023/06/15,1000 UTC,0,"19,5","18,7",96,96
2023/06/15,1100 UTC,0,"21,9","19,5",96,85
2023/06/15,1200 UTC,0,"24,1","21,9",85,75
2023/06/15,1300 UTC,0,"25,9","24,1",75,69
2023/06/15,1400 UTC,0,27,"25,6",71,63
2023/06/15,1500 UTC,0,28,27,65,57
2023/06/15,1600 UTC,0,"28,6","27,8",58,55
2023/06/15,1700 UTC,0,"28,6","27,3",62,54
2023/06/15,1800 UTC,0,"27,5",27,65,60
2023/06/15,1900 UTC,0,"27,2","26,2",68,61
2023/06/15,2000 UTC,0,"26,4","25,5",65,61
2023/06/15,2100 UTC,0,"25,5","24,8",70,65
2023/06/15,2200 UTC,0,"24,8","24,1",73,70
2023/06/15,2300 UTC,0,"24,1","23,3",80,73
2023/06/16,0000 UTC,0,"23,3","23,1",84,80
2023/06/16,0100 UTC,0,"23,1","22,8",87,84
2023/06/16,0200 UTC,0,"22,9","22,6",88,87
2023/06/16,0300 UTC,0,"22,6","22,3",90,88
2023/06/16,0400 UTC,0,"22,7","22,3",90,88
2023/06/16,0500 UTC,0,"22,7","22,3",90,88
2023/06/16,0600 UTC,0,"22,3","22,2",91,90
2023/06/16,0700 UTC,0,"22,2","21,7",93,90
2023/06/16,0800 UTC,0,"21,9","20,7",94,92
2023/06/16,0900 UTC,0,"21,2","20,6",94,94
2023/06/16,1000 UTC,0,"21,4","21,2",94,93
2023/06/16,1100 UTC,0,"22,4","21,4",93,86
2023/06/16,1200 UTC,0,"24,1","22,4",86,77
2023/06/16,1300 UTC,0,"26,2",24,78,67
2023/06/16,1400 UTC,0,"27,1","25,9",71,61
2023/06/16,1500 UTC,0,"28,8","27,1",62,52
2023/06/16,1600 UTC,0,"28,7","28,1",62,55
2023/06/16,1700 UTC,0,"29,4","28,2",63,55
2023/06/16,1800 UTC,0,"28,9","27,4",68,56
2023/06/16,1900 UTC,0,"27,5",26,77,67
2023/06/16,2000 UTC,0,26,"24,6",83,75
2023/06/16,2100 UTC,0,"24,6","23,5",84,81
2023/06/16,2200 UTC,0,"23,5",23,85,82
2023/06/16,2300 UTC,0,23,"22,6",87,84
2023/06/17,0000 UTC,0,"22,8","22,6",89,87
2023/06/17,0100 UTC,0,"22,6",22,92,89
2023/06/17,0200 UTC,0,22,"21,8",93,92
2023/06/17,0300 UTC,0,22,"21,8",93,92
2023/06/17,0400 UTC,0,22,"21,9",93,92
2023/06/17,0500 UTC,0,22,"21,9",93,93
2023/06/17,0600 UTC,"1,6","22,2",22,95,93
2023/06/17,0700 UTC,"5,6","22,1",22,95,94
2023/06/17,0800 UTC,"1,8","22,1",22,96,95
2023/06/17,0900 UTC,"0,4","22,1",22,96,95
2023/06/17,1000 UTC,"1,2","22,1",22,96,96
2023/06/17,1100 UTC,0,"22,1","21,4",96,96
2023/06/17,1200 UTC,0,"21,6","21,1",96,95
2023/06/17,1300 UTC,0,"21,2","20,8",95,92
2023/06/17,1400 UTC,0,"20,9","20,4",93,88
2023/06/17,1500 UTC,"0,2","20,8","19,9",90,87
2023/06/17,1600 UTC,"0,2","19,9","19,3",92,90
2023/06/17,1700 UTC,0,"19,9","19,4",92,88
2023/06/17,1800 UTC,0,20,"19,7",89,86
2023/06/17,1900 UTC,"0,4","19,7","19,2",94,86
2023/06/17,2000 UTC,0,"19,5","19,4",94,93
2023/06/17,2100 UTC,0,"19,4",19,94,93
2023/06/17,2200 UTC,0,19,"18,9",93,90
2023/06/17,2300 UTC,0,19,"18,7",90,87
2023/06/18,0000 UTC,"2,2","18,8","18,2",93,86
2023/06/18,0100 UTC,"0,4","18,2","17,9",95,93
2023/06/18,0200 UTC,0,18,"17,6",95,95
2023/06/18,0300 UTC,0,"17,6","17,1",95,94
2023/06/18,0400 UTC,0,"17,3","17,1",94,93
2023/06/18,0500 UTC,0,"17,5","17,2",94,93
2023/06/18,0600 UTC,0,"17,7","17,4",95,94
2023/06/18,0700 UTC,0,"17,7","17,1",95,92
2023/06/18,0800 UTC,0,"17,5","17,1",92,85
2023/06/18,0900 UTC,0,"17,7","17,4",88,84
2023/06/18,1000 UTC,0,18,"17,6",87,83
2023/06/18,1100 UTC,0,"19,1",18,86,81
2023/06/18,1200 UTC,0,"19,5",19,84,79
2023/06/18,1300 UTC,0,"21,8","19,5",81,70
2023/06/18,1400 UTC,0,"23,1",21,78,65
2023/06/18,1500 UTC,0,"23,8","22,9",68,61
2023/06/18,1600 UTC,0,"24,2","23,2",68,60
2023/06/18,1700 UTC,0,"23,2","22,1",72,64
2023/06/18,1800 UTC,0,"22,5","21,9",73,66
2023/06/18,1900 UTC,0,22,"21,2",74,68
2023/06/18,2000 UTC,0,"21,2","20,4",74,69
2023/06/18,2100 UTC,0,"20,4","20,2",77,72
2023/06/18,2200 UTC,0,"20,4","19,9",79,75
2023/06/18,2300 UTC,0,20,"19,7",79,76
2023/06/19,0000 UTC,0,"19,8","19,6",81,78
2023/06/19,0100 UTC,0,"19,7","19,6",81,78
2023/06/19,0200 UTC,0,"19,8","19,3",80,77
2023/06/19,0300 UTC,0,"19,3","18,2",82,80
2023/06/19,0400 UTC,0,"18,5",18,83,80
2023/06/19,0500 UTC,0,18,17,88,83
2023/06/19,0600 UTC,0,"17,5","17,1",88,86
2023/06/19,0700 UTC,0,"17,9","17,5",88,85
2023/06/19,0800 UTC,0,"17,7","17,1",87,85
2023/06/19,0900 UTC,0,"17,9","17,2",87,82
2023/06/19,1000 UTC,0,"18,4","17,8",86,81
2023/06/19,1100 UTC,0,"20,3","18,4",81,71
2023/06/19,1200 UTC,0,"22,1","20,4",73,65
2023/06/19,1300 UTC,0,"23,3","22,1",66,57
2023/06/19,1400 UTC,0,"24,5","23,1",60,54
2023/06/19,1500 UTC,0,"24,6","22,7",72,53
2023/06/19,1600 UTC,0,"23,9","22,7",73,64
2023/06/19,1700 UTC,0,"23,5",23,68,64
2023/06/19,1800 UTC,0,"23,3","21,8",67,62
2023/06/19,1900 UTC,0,"22,4","21,3",68,62
2023/06/19,2000 UTC,0,"21,3","20,4",71,68
2023/06/19,2100 UTC,0,"20,4",20,73,70
2023/06/19,2200 UTC,0,20,"19,7",75,72
2023/06/19,2300 UTC,0,"19,7","19,2",79,73
2023/06/20,0000 UTC,0,"19,2","18,7",82,79
2023/06/20,0100 UTC,0,"18,7","18,3",84,81
2023/06/20,0200 UTC,0,"18,3","17,9",86,82
2023/06/20,0300 UTC,0,"17,9","17,6",88,85
2023/06/20,0400 UTC,0,"17,7","17,5",88,87
2023/06/20,0500 UTC,0,"17,7","17,4",90,87
2023/06/20,0600 UTC,0,"17,4","16,7",92,89
2023/06/20,0700 UTC,0,"16,7","16,1",94,92
2023/06/20,0800 UTC,0,"16,2","15,7",95,94
2023/06/20,0900 UTC,0,"15,7","15,3",95,94
2023/06/20,1000 UTC,0,"16,1","15,4",96,95
2023/06/20,1100 UTC,0,"17,4","16,1",95,92
2023/06/20,1200 UTC,0,"20,5","17,4",92,75
2023/06/20,1300 UTC,0,23,"20,5",75,56
2023/06/20,1400 UTC,0,"24,1","22,9",61,47
2023/06/20,1500 UTC,0,"25,5","23,7",51,41
2023/06/20,1600 UTC,0,"25,9","24,3",54,45
2023/06/20,1700 UTC,0,"24,8","23,9",57,48
2023/06/20,1800 UTC,0,"24,5","23,2",56,50
2023/06/20,1900 UTC,0,"23,2","22,1",59,50
2023/06/20,2000 UTC,0,"22,1","20,6",73,57
2023/06/20,2100 UTC,0,"20,6","19,4",81,73
2023/06/20,2200 UTC,0,"19,5","19,2",81,77
2023/06/20,2300 UTC,0,"19,2","17,6",89,79
2023/06/21,0000 UTC,0,"17,7","16,9",86,85
2023/06/21,0100 UTC,0,"16,9","16,3",89,85
2023/06/21,0200 UTC,0,"16,5","16,1",88,86
2023/06/21,0300 UTC,0,"16,1","15,3",91,87
2023/06/21,0400 UTC,0,"15,3","15,1",92,90
2023/06/21,0500 UTC,0,"15,2","14,7",93,92
2023/06/21,0600 UTC,0,"15,1","14,8",92,91
2023/06/21,0700 UTC,0,"15,1","14,8",91,89
2023/06/21,0800 UTC,0,"14,9","14,6",91,90
2023/06/21,0900 UTC,0,"14,7","14,4",91,90
2023/06/21,1000 UTC,0,"15,2","14,2",92,90
2023/06/21,1100 UTC,0,"18,1","15,2",91,79
2023/06/21,1200 UTC,0,"21,3","18,1",79,67
2023/06/21,1300 UTC,0,"23,3","21,3",71,58
2023/06/21,1400 UTC,0,"24,1","23,2",59,51
2023/06/21,1500 UTC,0,"25,2","23,8",55,48
2023/06/21,1600 UTC,0,"25,4","24,2",55,47
2023/06/21,1700 UTC,0,25,"23,8",61,53
2023/06/21,1800 UTC,0,24,"22,9",60,56
2023/06/21,1900 UTC,0,"23,3","22,5",66,58
2023/06/21,2000 UTC,0,"22,5","21,7",69,65
2023/06/21,2100 UTC,0,"21,7","21,3",70,69
2023/06/21,2200 UTC,0,"21,4","19,9",72,67
2023/06/21,2300 UTC,0,"19,9","18,9",78,72
2023/06/22,0000 UTC,0,"18,9","18,2",82,78
2023/06/22,0100 UTC,0,"18,3","17,9",83,81
2023/06/22,0200 UTC,0,"17,9","17,2",85,82
2023/06/22,0300 UTC,0,"17,2",17,87,85
2023/06/22,0400 UTC,0,17,"16,2",90,86
2023/06/22,0500 UTC,0,"16,2","15,6",92,90
2023/06/22,0600 UTC,0,"15,8","15,3",94,92
2023/06/22,0700 UTC,0,"15,9","15,4",94,87
2023/06/22,0800 UTC,0,"16,7","15,8",88,83
2023/06/22,0900 UTC,0,"16,8","16,4",85,83
2023/06/22,1000 UTC,0,"17,4","16,6",84,81
2023/06/22,1100 UTC,0,"20,1","17,4",81,70
2023/06/22,1200 UTC,0,"22,3","20,1",72,60
2023/06/22,1300 UTC,0,"23,8","22,2",61,53
2023/06/22,1400 UTC,0,"25,6","23,8",54,44
2023/06/22,1500 UTC,0,"26,5","25,4",45,38
2023/06/22,1600 UTC,0,27,"26,2",41,34
2023/06/22,1700 UTC,0,"27,2","26,5",38,33
2023/06/22,1800 UTC,0,"27,3","26,7",38,34
2023/06/22,1900 UTC,0,"26,9","25,9",41,36
2023/06/22,2000 UTC,0,"25,9","23,8",44,38
2023/06/22,2100 UTC,0,"23,8","21,5",68,44
2023/06/22,2200 UTC,0,"21,5","20,1",65,61
2023/06/22,2300 UTC,0,"20,1","18,7",72,65
2023/06/23,0000 UTC,0,"18,8","18,2",76,71
2023/06/23,0100 UTC,0,"18,5","18,1",77,75
2023/06/23,0200 UTC,0,"18,8","18,4",75,74
2023/06/23,0300 UTC,0,"18,6","18,1",76,75
2023/06/23,0400 UTC,0,"18,4","17,9",77,73
2023/06/23,0500 UTC,0,"18,3","17,5",77,73
2023/06/23,0600 UTC,0,"17,9","17,3",78,75
2023/06/23,0700 UTC,0,"17,6","16,6",81,76
2023/06/23,0800 UTC,0,"16,6","16,1",82,81
2023/06/23,0900 UTC,0,"16,1","15,9",82,80
2023/06/23,1000 UTC,0,"16,7",16,81,77
2023/06/23,1100 UTC,0,20,"16,6",78,66
2023/06/23,1200 UTC,0,"22,9",20,66,56
2023/06/23,1300 UTC,0,"25,2","22,9",58,48
2023/06/23,1400 UTC,0,"26,3","25,2",50,39
2023/06/23,1500 UTC,0,"26,7","26,1",42,38
2023/06/23,1600 UTC,0,"27,6","26,5",40,36
2023/06/23,1700 UTC,0,"28,2","27,1",39,34
2023/06/23,1800 UTC,0,"28,1","27,4",38,35
2023/06/23,1900 UTC,0,"27,4","25,4",43,36
2023/06/23,2000 UTC,0,"25,4","23,9",45,41
2023/06/23,2100 UTC,0,"23,9","23,6",46,44
2023/06/23,2200 UTC,0,"23,6","21,5",78,46
2023/06/23,2300 UTC,0,"21,5","20,8",86,78
2023/06/24,0000 UTC,0,"20,8","20,1",90,85
2023/06/24,0100 UTC,0,"20,1","19,9",90,88
2023/06/24,0200 UTC,0,"19,9","19,5",89,88
2023/06/24,0300 UTC,0,"19,5","18,9",88,85
2023/06/24,0400 UTC,0,"18,9","18,5",85,81
2023/06/24,0500 UTC,0,"18,5","18,3",82,77
2023/06/24,0600 UTC,0,"18,4","17,9",78,76
2023/06/24,0700 UTC,0,"18,1","17,4",79,75
2023/06/24,0800 UTC,0,"17,6","17,3",80,77
2023/06/24,0900 UTC,0,"17,5","17,3",79,77
2023/06/24,1000 UTC,0,"17,5","17,2",82,78
2023/06/24,1100 UTC,0,"18,5","17,5",85,79
2023/06/24,1200 UTC,0,"21,1","18,2",85,69
2023/06/24,1300 UTC,0,"25,4","21,2",70,51
2023/06/24,1400 UTC,0,"28,2","25,4",54,39
2023/06/24,1500 UTC,0,"29,1","27,7",42,31
2023/06/24,1600 UTC,0,30,29,37,29
2023/06/24,1700 UTC,0,"30,2","29,6",33,28
2023/06/24,1800 UTC,0,"30,1","29,2",42,29
2023/06/24,1900 UTC,0,"29,3","26,8",58,42
2023/06/24,2000 UTC,0,"26,8","24,1",69,58
2023/06/24,2100 UTC,0,"24,1","22,2",78,67
2023/06/24,2200 UTC,0,"22,3","21,8",81,69
2023/06/24,2300 UTC,0,"21,8","21,1",84,75
2023/06/25,0000 UTC,0,"21,2","20,6",85,83
2023/06/25,0100 UTC,0,"20,7","20,2",85,83
2023/06/25,0200 UTC,0,"20,3","19,7",85,82
2023/06/25,0300 UTC,0,"19,7","18,6",88,85
2023/06/25,0400 UTC,0,"18,6","17,8",87,85
2023/06/25,0500 UTC,0,"18,2","17,2",86,80
2023/06/25,0600 UTC,0,"17,8","16,5",89,80
2023/06/25,0700 UTC,0,"16,5","15,7",90,88
2023/06/25,0800 UTC,0,"17,2","15,6",89,76
2023/06/25,0900 UTC,0,"16,3","15,4",87,81
2023/06/25,1000 UTC,0,"15,4","14,9",91,87
2023/06/25,1100 UTC,0,19,"15,4",90,75
2023/06/25,1200 UTC,0,"20,9",19,77,69
2023/06/25,1300 UTC,0,"27,4","20,9",74,49
2023/06/25,1400 UTC,0,"29,3","27,4",51,37
2023/06/25,1500 UTC,0,"29,7","28,8",40,36
2023/06/25,1600 UTC,0,"30,5","29,4",38,33
2023/06/25,1700 UTC,0,"30,6","29,9",37,33
2023/06/25,1800 UTC,0,"30,8","30,2",35,31
2023/06/25,1900 UTC,0,"30,5","27,3",58,32
2023/06/25,2000 UTC,0,"27,3","24,4",71,54
2023/06/25,2100 UTC,0,"24,4","23,4",73,66
2023/06/25,2200 UTC,0,"23,7","22,4",82,72
2023/06/25,2300 UTC,0,"22,4","21,7",85,82
2023/06/26,0000 UTC,0,"21,7","20,8",88,85
2023/06/26,0100 UTC,0,"20,8","20,3",90,88
2023/06/26,0200 UTC,0,"20,3","19,9",92,90
2023/06/26,0300 UTC,0,"20,6","19,9",92,91
2023/06/26,0400 UTC,0,"20,8","20,6",92,91
2023/06/26,0500 UTC,0,21,"20,7",94,92
2023/06/26,0600 UTC,0,"20,7",20,94,94
2023/06/26,0700 UTC,0,"20,1","19,5",95,94
2023/06/26,0800 UTC,0,"19,6",19,95,94
2023/06/26,0900 UTC,0,19,"18,4",94,92
2023/06/26,1000 UTC,0,"18,7","18,2",92,89
2023/06/26,1100 UTC,0,"20,5","18,7",89,78
2023/06/26,1200 UTC,0,"23,4","20,4",79,65
2023/06/26,1300 UTC,0,"26,5","23,3",67,51
2023/06/26,1400 UTC,0,"28,8","26,5",53,42
2023/06/26,1500 UTC,0,30,"28,5",54,40
2023/06/26,1600 UTC,0,31,"29,5",50,29
2023/06/26,1700 UTC,0,"30,7","28,9",52,32
2023/06/26,1800 UTC,0,"29,7","27,8",54,42
2023/06/26,1900 UTC,0,28,"26,9",60,53
2023/06/26,2000 UTC,0,"27,4","25,5",66,53
2023/06/26,2100 UTC,0,"25,5",24,75,66
2023/06/26,2200 UTC,0,24,"22,7",82,75
2023/06/26,2300 UTC,0,"22,7","21,9",86,81
2023/06/27,0000 UTC,0,22,"21,5",88,86
2023/06/27,0100 UTC,0,"21,5","21,2",88,87
2023/06/27,0200 UTC,0,"21,2",21,87,86
2023/06/27,0300 UTC,0,"21,1","20,6",89,86
2023/06/27,0400 UTC,0,"20,8","20,6",89,88
2023/06/27,0500 UTC,0,"20,7","20,3",88,87
2023/06/27,0600 UTC,0,"20,7","20,3",88,86
2023/06/27,0700 UTC,0,"20,6","20,3",87,84
2023/06/27,0800 UTC,0,"20,5","20,1",85,84
2023/06/27,0900 UTC,0,"20,1","19,6",87,85
2023/06/27,1000 UTC,0,"19,9","19,4",88,86
2023/06/27,1100 UTC,0,"21,7","19,9",86,80
2023/06/27,1200 UTC,0,"24,4","21,7",80,72
2023/06/27,1300 UTC,0,"26,7","24,4",72,61
2023/06/27,1400 UTC,0,"28,5","26,6",62,54
2023/06/27,1500 UTC,0,"29,4","28,2",56,48
2023/06/27,1600 UTC,0,30,"29,2",51,45
2023/06/27,1700 UTC,0,"30,3","28,7",54,45
2023/06/27,1800 UTC,0,"28,7","27,2",59,53
2023/06/27,1900 UTC,0,"27,2","26,3",63,59
2023/06/27,2000 UTC,0,"26,5","25,6",65,60
2023/06/27,2100 UTC,0,"25,6","23,9",68,61
2023/06/27,2200 UTC,0,"23,9","22,7",75,68
2023/06/27,2300 UTC,0,"22,7","21,7",83,75
2023/06/28,0000 UTC,0,"21,7","21,5",84,83
2023/06/28,0100 UTC,0,"21,5","21,3",87,84
2023/06/28,0200 UTC,0,"21,3",21,89,87
2023/06/28,0300 UTC,0,21,"20,8",91,89
2023/06/28,0400 UTC,0,21,"20,8",91,91
2023/06/28,0500 UTC,0,"20,8","20,4",93,91
2023/06/28,0600 UTC,0,"20,4",20,94,93
2023/06/28,0700 UTC,0,20,"19,4",95,94
2023/06/28,0800 UTC,0,"19,4","19,1",95,94
2023/06/28,0900 UTC,0,"19,1","18,1",96,95
2023/06/28,1000 UTC,0,"18,4","17,8",96,96
2023/06/28,1100 UTC,0,20,"18,4",96,87
2023/06/28,1200 UTC,0,"23,2","19,9",87,72
2023/06/28,1300 UTC,0,"26,9","23,3",73,58
2023/06/28,1400 UTC,0,"29,2","26,9",58,45
2023/06/28,1500 UTC,0,"29,2","28,1",58,50
2023/06/28,1600 UTC,0,"30,3","28,6",55,45
2023/06/28,1700 UTC,0,"30,1","28,7",52,45
2023/06/28,1800 UTC,0,"29,2","27,9",56,49
2023/06/28,1900 UTC,0,"28,1","26,7",63,54
2023/06/28,2000 UTC,0,"26,7","24,4",73,62
2023/06/28,2100 UTC,0,"24,3","23,6",76,73
2023/06/28,2200 UTC,0,"23,6","22,4",79,69
2023/06/28,2300 UTC,0,"22,4","21,5",79,73
2023/06/29,0000 UTC,0,"21,5","20,3",86,79
2023/06/29,0100 UTC,0,"20,3","19,8",87,85
2023/06/29,0200 UTC,0,"19,9","19,5",89,87
2023/06/29,0300 UTC,0,"19,5","18,9",91,89
2023/06/29,0400 UTC,0,"18,9","18,2",93,91
2023/06/29,0500 UTC,0,"18,2","17,3",94,93
2023/06/29,0600 UTC,0,"17,3","16,8",95,94
2023/06/29,0700 UTC,0,17,"16,5",95,95
2023/06/29,0800 UTC,0,"16,7","16,1",96,95
2023/06/29,0900 UTC,0,"16,7","16,1",96,95
2023/06/29,1000 UTC,0,"16,6","15,9",96,95
2023/06/29,1100 UTC,0,"20,2","16,4",96,89
2023/06/29,1200 UTC,0,"24,1","20,2",89,69
2023/06/29,1300 UTC,0,26,"24,1",69,56
2023/06/29,1400 UTC,0,"27,3",26,57,51
2023/06/29,1500 UTC,0,"27,7","26,9",59,52
2023/06/29,1600 UTC,0,"28,7","27,6",56,48
2023/06/29,1700 UTC,0,"28,5","27,5",59,52
2023/06/29,1800 UTC,0,"27,5","25,8",72,59
