Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
22/07/2023,2000 UTC,0,"23,9","23,2",69.0,64.0
22/07/2023,2100 UTC,0,"23,2","21,7",74.0,67.0
22/07/2023,2200 UTC,0,"21,8","19,5",84.0,73.0
22/07/2023,2300 UTC,0,"19,5","18,4",87.0,84.0
23/07/2023,0000 UTC,0,"18,7","18,2",87.0,86.0
23/07/2023,0100 UTC,0,"18,2","17,6",89.0,87.0
23/07/2023,0200 UTC,0,"17,7",17,92.0,89.0
23/07/2023,0300 UTC,0,"17,1","16,5",94.0,91.0
23/07/2023,0400 UTC,0,"16,7","16,2",94.0,92.0
23/07/2023,0500 UTC,0,"16,3",16,94.0,93.0
23/07/2023,0600 UTC,0,"16,2","15,9",94.0,92.0
23/07/2023,0700 UTC,0,"16,1","15,7",94.0,93.0
23/07/2023,0800 UTC,0,"15,8","15,5",94.0,93.0
23/07/2023,0900 UTC,0,"15,8","15,3",94.0,92.0
23/07/2023,1000 UTC,0,"15,5","15,2",95.0,94.0
23/07/2023,1100 UTC,0,"18,1","15,3",95.0,84.0
23/07/2023,1200 UTC,0,"21,5","18,2",84.0,71.0
23/07/2023,1300 UTC,0,"23,7","21,4",78.0,67.0
23/07/2023,1400 UTC,0,"24,2","23,2",72.0,64.0
23/07/2023,1500 UTC,0,"25,6","23,3",72.0,62.0
23/07/2023,1600 UTC,0,"25,1","23,7",70.0,61.0
23/07/2023,1700 UTC,0,"25,9","24,6",68.0,58.0
23/07/2023,1800 UTC,0,"26,3","24,2",67.0,55.0
23/07/2023,1900 UTC,0,"24,5",23,73.0,65.0
23/07/2023,2000 UTC,0,24,"22,9",73.0,68.0
23/07/2023,2100 UTC,0,"23,2",21,82.0,71.0
23/07/2023,2200 UTC,0,"21,1","20,4",86.0,82.0
23/07/2023,2300 UTC,0,"20,5","19,5",87.0,84.0
24/07/2023,0000 UTC,0,"19,7","18,8",88.0,86.0
24/07/2023,0100 UTC,0,"18,9","18,3",89.0,87.0
24/07/2023,0200 UTC,0,"18,3","17,7",89.0,87.0
24/07/2023,0300 UTC,0,"17,7",17,89.0,87.0
24/07/2023,0400 UTC,0,"17,2","16,8",89.0,88.0
24/07/2023,0500 UTC,0,"16,8","16,4",89.0,87.0
24/07/2023,0600 UTC,0,"16,5","16,1",89.0,87.0
24/07/2023,0700 UTC,0,"16,2","15,9",89.0,87.0
24/07/2023,0800 UTC,0,16,"15,7",89.0,87.0
24/07/2023,0900 UTC,0,"15,9","15,6",90.0,88.0
24/07/2023,1000 UTC,0,"16,1","15,6",90.0,88.0
24/07/2023,1100 UTC,0,"18,8","15,9",89.0,79.0
24/07/2023,1200 UTC,0,"22,8","18,8",79.0,67.0
24/07/2023,1300 UTC,0,25,"22,6",68.0,55.0
24/07/2023,1400 UTC,0,"26,4","24,5",62.0,54.0
24/07/2023,1500 UTC,0,"26,2",25,67.0,56.0
24/07/2023,1600 UTC,0,27,"25,6",61.0,54.0
24/07/2023,1700 UTC,0,"26,9",26,62.0,53.0
24/07/2023,1800 UTC,0,"27,3","25,7",65.0,54.0
24/07/2023,1900 UTC,0,"26,7","25,1",70.0,57.0
24/07/2023,2000 UTC,0,"25,1",24,73.0,68.0
24/07/2023,2100 UTC,0,24,"21,9",83.0,72.0
24/07/2023,2200 UTC,0,"22,1","21,3",84.0,82.0
24/07/2023,2300 UTC,0,"21,3","20,7",84.0,83.0
25/07/2023,0000 UTC,0,"20,7","19,9",87.0,84.0
25/07/2023,0100 UTC,0,20,"19,5",87.0,86.0
25/07/2023,0200 UTC,0,"19,6","19,2",88.0,87.0
25/07/2023,0300 UTC,0,"19,6","18,9",88.0,85.0
25/07/2023,0400 UTC,0,"19,4","18,9",88.0,85.0
25/07/2023,0500 UTC,0,19,"18,7",89.0,88.0
25/07/2023,0600 UTC,0,19,"18,9",89.0,88.0
25/07/2023,0700 UTC,0,19,"18,7",90.0,88.0
25/07/2023,0800 UTC,0,"18,7","18,4",92.0,90.0
25/07/2023,0900 UTC,0,"18,7","18,2",93.0,91.0
25/07/2023,1000 UTC,0,"18,4","17,9",94.0,92.0
25/07/2023,1100 UTC,0,"19,8","18,3",94.0,85.0
25/07/2023,1200 UTC,0,"22,5","19,8",85.0,74.0
25/07/2023,1300 UTC,0,"24,4","22,4",74.0,67.0
25/07/2023,1400 UTC,0,25,"23,7",72.0,65.0
25/07/2023,1500 UTC,0,"26,5","24,4",70.0,59.0
25/07/2023,1600 UTC,0,"26,6","25,2",74.0,61.0
25/07/2023,1700 UTC,0,"25,6",24,77.0,69.0
25/07/2023,1800 UTC,0,"24,9","23,7",78.0,72.0
25/07/2023,1900 UTC,0,26,"24,5",74.0,65.0
25/07/2023,2000 UTC,0,"25,5","23,9",77.0,67.0
25/07/2023,2100 UTC,0,24,"23,1",79.0,72.0
25/07/2023,2200 UTC,0,"23,2","21,9",86.0,78.0
25/07/2023,2300 UTC,0,"22,2","21,4",86.0,85.0
26/07/2023,0000 UTC,0,"21,4","20,6",88.0,86.0
26/07/2023,0100 UTC,0,"20,6","20,2",89.0,87.0
26/07/2023,0200 UTC,0,"20,2","19,6",90.0,88.0
26/07/2023,0300 UTC,0,"19,7","19,1",91.0,89.0
26/07/2023,0400 UTC,0,"19,2","18,9",91.0,90.0
26/07/2023,0500 UTC,0,19,"18,1",94.0,91.0
26/07/2023,0600 UTC,0,"18,4","17,9",94.0,92.0
26/07/2023,0700 UTC,0,"18,1","17,8",94.0,92.0
26/07/2023,0800 UTC,0,"17,9","17,4",94.0,91.0
26/07/2023,0900 UTC,0,"17,7","17,3",93.0,91.0
26/07/2023,1000 UTC,0,"17,5","16,9",95.0,92.0
26/07/2023,1100 UTC,0,"22,3","17,3",95.0,74.0
26/07/2023,1200 UTC,0,"24,7","22,3",74.0,63.0
26/07/2023,1300 UTC,0,"25,6","24,3",70.0,64.0
26/07/2023,1400 UTC,0,"27,1","25,1",70.0,58.0
26/07/2023,1500 UTC,0,"27,2","26,6",60.0,54.0
26/07/2023,1600 UTC,0,"28,1","26,9",58.0,54.0
26/07/2023,1700 UTC,0,29,"25,9",69.0,52.0
26/07/2023,1800 UTC,0,"26,9","25,8",70.0,60.0
26/07/2023,1900 UTC,0,"26,3","25,2",73.0,66.0
26/07/2023,2000 UTC,0,"25,3","24,5",73.0,66.0
26/07/2023,2100 UTC,0,"24,5","22,8",82.0,72.0
26/07/2023,2200 UTC,0,"22,8","22,3",83.0,81.0
26/07/2023,2300 UTC,0,"22,4","21,4",85.0,82.0
27/07/2023,0000 UTC,0,"21,5","20,6",87.0,84.0
27/07/2023,0100 UTC,0,"20,8","20,3",87.0,86.0
27/07/2023,0200 UTC,0,"20,5","20,1",87.0,85.0
27/07/2023,0300 UTC,0,"20,1","19,6",88.0,84.0
27/07/2023,0400 UTC,0,"19,9","19,3",85.0,84.0
27/07/2023,0500 UTC,0,"19,3","18,7",88.0,84.0
27/07/2023,0600 UTC,0,"19,1","18,5",87.0,85.0
27/07/2023,0700 UTC,0,"18,8","18,3",88.0,85.0
27/07/2023,0800 UTC,0,"18,7","18,3",87.0,85.0
27/07/2023,0900 UTC,0,"18,5","18,1",88.0,86.0
27/07/2023,1000 UTC,0,"18,2","17,9",88.0,87.0
27/07/2023,1100 UTC,0,"20,8",18,88.0,78.0
27/07/2023,1200 UTC,0,"24,4","20,8",78.0,64.0
27/07/2023,1300 UTC,0,"27,6","24,2",66.0,50.0
27/07/2023,1400 UTC,0,"28,2","26,7",62.0,55.0
27/07/2023,1500 UTC,0,"29,7","27,8",57.0,49.0
27/07/2023,1600 UTC,0,"30,3",29,56.0,46.0
27/07/2023,1700 UTC,0,"30,9","27,5",59.0,45.0
27/07/2023,1800 UTC,0,"27,7","26,5",58.0,53.0
27/07/2023,1900 UTC,0,"27,1",25,66.0,55.0
27/07/2023,2000 UTC,0,"25,6","24,3",75.0,63.0
27/07/2023,2100 UTC,0,"24,8","22,6",80.0,70.0
27/07/2023,2200 UTC,0,"22,9","22,3",82.0,77.0
27/07/2023,2300 UTC,0,"23,2","22,2",81.0,76.0
28/07/2023,0000 UTC,0,"22,2","21,1",83.0,79.0
28/07/2023,0100 UTC,0,"21,3","21,1",84.0,83.0
28/07/2023,0200 UTC,0,"21,5","21,1",84.0,82.0
28/07/2023,0300 UTC,0,"21,1","20,3",88.0,84.0
28/07/2023,0400 UTC,0,"20,5","19,7",90.0,88.0
28/07/2023,0500 UTC,0,"19,9","19,6",91.0,90.0
28/07/2023,0600 UTC,0,"19,7","19,3",90.0,89.0
28/07/2023,0700 UTC,0,"19,7","19,4",90.0,88.0
28/07/2023,0800 UTC,0,"19,5",19,92.0,90.0
28/07/2023,0900 UTC,0,19,"18,6",94.0,92.0
28/07/2023,1000 UTC,0,"18,8","18,3",95.0,93.0
28/07/2023,1100 UTC,0,"20,8","18,6",93.0,82.0
28/07/2023,1200 UTC,0,"22,2","20,6",83.0,78.0
28/07/2023,1300 UTC,0,"24,2",22,79.0,73.0
28/07/2023,1400 UTC,0,"25,1","23,2",76.0,69.0
28/07/2023,1500 UTC,0,"26,1","23,9",76.0,66.0
28/07/2023,1600 UTC,0,"26,6",25,69.0,61.0
28/07/2023,1700 UTC,0,"25,2","24,5",73.0,68.0
28/07/2023,1800 UTC,0,"25,3","23,8",78.0,71.0
28/07/2023,1900 UTC,0,"24,2","23,6",79.0,76.0
28/07/2023,2000 UTC,0,"23,9","23,5",80.0,76.0
28/07/2023,2100 UTC,0,"23,7","23,1",79.0,76.0
28/07/2023,2200 UTC,0,"23,3","21,8",84.0,76.0
28/07/2023,2300 UTC,0,"22,7","21,7",86.0,80.0
29/07/2023,0000 UTC,0,23,"21,8",86.0,80.0
29/07/2023,0100 UTC,0,"22,2","21,2",89.0,84.0
29/07/2023,0200 UTC,0,"21,3","20,7",89.0,88.0
29/07/2023,0300 UTC,0,"21,3","20,9",88.0,85.0
29/07/2023,0400 UTC,"0,6",21,"20,7",92.0,87.0
29/07/2023,0500 UTC,"0,6","21,5","20,9",92.0,84.0
29/07/2023,0600 UTC,"1,4","21,5","20,4",90.0,85.0
29/07/2023,0700 UTC,0,"20,5","20,2",88.0,85.0
29/07/2023,0800 UTC,"0,6","20,6","19,7",88.0,85.0
29/07/2023,0900 UTC,"0,8","19,8","19,5",94.0,88.0
29/07/2023,1000 UTC,"1,6","19,6","19,3",96.0,94.0
29/07/2023,1100 UTC,"4,8","19,4","19,1",98.0,96.0
29/07/2023,1200 UTC,"2,2","19,5","19,2",98.0,93.0
29/07/2023,1300 UTC,2,"19,5","19,2",95.0,93.0
29/07/2023,1400 UTC,"2,4","19,7",19,95.0,91.0
29/07/2023,1500 UTC,"4,6","19,3","18,5",96.0,92.0
29/07/2023,1600 UTC,1,"19,1","18,3",95.0,91.0
29/07/2023,1700 UTC,0,"19,9","18,9",91.0,83.0
29/07/2023,1800 UTC,"0,6","19,1","17,9",93.0,87.0
29/07/2023,1900 UTC,0,"18,6","18,2",89.0,86.0
29/07/2023,2000 UTC,0,"18,3",18,90.0,87.0
29/07/2023,2100 UTC,0,"18,2","17,3",92.0,87.0
29/07/2023,2200 UTC,"0,6","17,4",17,95.0,92.0
29/07/2023,2300 UTC,"1,2","17,2",17,98.0,95.0
30/07/2023,0000 UTC,"2,2","17,2",17,98.0,96.0
30/07/2023,0100 UTC,"0,6","17,1","16,7",97.0,93.0
30/07/2023,0200 UTC,"0,2","16,8","16,3",95.0,93.0
30/07/2023,0300 UTC,"0,4","16,5","16,2",97.0,95.0
30/07/2023,0400 UTC,0,"16,4","16,2",98.0,97.0
30/07/2023,0500 UTC,0,"16,7","16,4",98.0,93.0
30/07/2023,0600 UTC,0,"16,7","16,6",93.0,92.0
30/07/2023,0700 UTC,0,"16,7","16,5",94.0,92.0
30/07/2023,0800 UTC,0,"16,7","16,5",94.0,92.0
30/07/2023,0900 UTC,0,"16,8","16,5",94.0,93.0
30/07/2023,1000 UTC,0,"16,8","16,6",94.0,92.0
30/07/2023,1100 UTC,0,"17,2","16,6",93.0,90.0
30/07/2023,1200 UTC,0,18,"17,1",90.0,85.0
30/07/2023,1300 UTC,0,"19,8",18,86.0,75.0
30/07/2023,1400 UTC,0,"21,9","19,6",78.0,70.0
30/07/2023,1500 UTC,0,"20,6","19,4",80.0,75.0
30/07/2023,1600 UTC,0,"22,2","20,2",77.0,67.0
30/07/2023,1700 UTC,0,"22,9",21,75.0,67.0
30/07/2023,1800 UTC,0,"23,3",21,77.0,67.0
30/07/2023,1900 UTC,0,"21,2","20,4",79.0,72.0
30/07/2023,2000 UTC,0,"20,8","20,4",78.0,76.0
30/07/2023,2100 UTC,0,"20,8","20,1",79.0,76.0
30/07/2023,2200 UTC,0,"20,1","19,4",87.0,78.0
30/07/2023,2300 UTC,0,"19,4","19,1",88.0,86.0
31/07/2023,0000 UTC,0,"19,1","18,9",88.0,87.0
31/07/2023,0100 UTC,0,"18,9","18,8",88.0,87.0
31/07/2023,0200 UTC,0,"18,8","18,6",88.0,87.0
31/07/2023,0300 UTC,0,"18,7","18,6",89.0,88.0
31/07/2023,0400 UTC,0,"18,6",18,91.0,89.0
31/07/2023,0500 UTC,0,18,"17,2",93.0,91.0
31/07/2023,0600 UTC,0,"17,2","16,7",94.0,93.0
31/07/2023,0700 UTC,0,"16,7","16,4",94.0,94.0
31/07/2023,0800 UTC,0,"16,9","16,4",94.0,93.0
31/07/2023,0900 UTC,0,"17,3","16,9",93.0,92.0
31/07/2023,1000 UTC,0,"17,5","17,2",93.0,92.0
31/07/2023,1100 UTC,0,"19,4","17,4",93.0,84.0
31/07/2023,1200 UTC,0,"21,3","19,2",84.0,74.0
31/07/2023,1300 UTC,0,"22,6","21,1",76.0,69.0
31/07/2023,1400 UTC,0,"22,6","21,8",78.0,70.0
31/07/2023,1500 UTC,0,"24,3","22,2",73.0,63.0
31/07/2023,1600 UTC,0,"24,9","23,1",71.0,59.0
31/07/2023,1700 UTC,0,"24,9",24,64.0,59.0
31/07/2023,1800 UTC,0,"24,8","23,7",70.0,61.0
31/07/2023,1900 UTC,0,"23,9","22,3",74.0,67.0
31/07/2023,2000 UTC,0,"22,3","21,9",77.0,72.0
31/07/2023,2100 UTC,0,"22,2","21,4",79.0,71.0
31/07/2023,2200 UTC,0,"21,8","21,3",83.0,78.0
31/07/2023,2300 UTC,0,"21,3","20,7",86.0,83.0
01/08/2023,0000 UTC,0,"20,7",20,88.0,85.0
01/08/2023,0100 UTC,0,20,"19,1",91.0,88.0
01/08/2023,0200 UTC,0,"19,1","18,8",91.0,89.0
01/08/2023,0300 UTC,0,"19,2",19,89.0,88.0
01/08/2023,0400 UTC,0,"19,4","19,2",89.0,87.0
01/08/2023,0500 UTC,0,"19,5","19,3",89.0,89.0
01/08/2023,0600 UTC,0,"19,5","19,4",91.0,89.0
01/08/2023,0700 UTC,0,"19,5","19,3",92.0,91.0
01/08/2023,0800 UTC,0,"19,3","19,1",92.0,92.0
01/08/2023,0900 UTC,0,"19,2","18,9",92.0,91.0
01/08/2023,1000 UTC,0,19,"18,7",92.0,90.0
01/08/2023,1100 UTC,0,"19,1","18,6",91.0,88.0
01/08/2023,1200 UTC,0,"22,2","19,1",88.0,74.0
01/08/2023,1300 UTC,0,"24,2","21,9",76.0,65.0
01/08/2023,1400 UTC,0,"24,1",23,75.0,67.0
01/08/2023,1500 UTC,0,"25,4","23,5",74.0,65.0
01/08/2023,1600 UTC,0,"26,2","24,8",69.0,59.0
01/08/2023,1700 UTC,0,"25,6","24,5",67.0,55.0
01/08/2023,1800 UTC,0,"24,7","23,1",78.0,67.0
01/08/2023,1900 UTC,0,"23,2","22,6",80.0,76.0
01/08/2023,2000 UTC,0,"23,3","22,6",80.0,74.0
01/08/2023,2100 UTC,0,"23,1",21,86.0,74.0
01/08/2023,2200 UTC,0,"21,4","20,7",87.0,85.0
01/08/2023,2300 UTC,0,"21,4","21,1",88.0,85.0
02/08/2023,0000 UTC,0,"21,3",21,88.0,86.0
02/08/2023,0100 UTC,0,"21,1","20,7",88.0,86.0
02/08/2023,0200 UTC,0,"20,7","19,8",90.0,87.0
02/08/2023,0300 UTC,0,"19,8",19,92.0,89.0
02/08/2023,0400 UTC,0,19,"18,4",91.0,90.0
02/08/2023,0500 UTC,0,"18,4","18,1",91.0,90.0
02/08/2023,0600 UTC,0,"18,3","18,1",90.0,89.0
02/08/2023,0700 UTC,0,"18,5","18,3",91.0,89.0
02/08/2023,0800 UTC,0,"18,5","17,8",93.0,89.0
02/08/2023,0900 UTC,0,18,"16,7",98.0,93.0
02/08/2023,1000 UTC,0,"16,9","16,5",98.0,96.0
02/08/2023,1100 UTC,0,"18,5","16,6",96.0,83.0
02/08/2023,1200 UTC,0,"19,3","18,4",93.0,82.0
02/08/2023,1300 UTC,0,"22,2","19,1",90.0,73.0
02/08/2023,1400 UTC,0,"24,1","21,9",76.0,69.0
02/08/2023,1500 UTC,0,"23,9","22,5",78.0,71.0
02/08/2023,1600 UTC,0,"24,2","23,2",75.0,68.0
02/08/2023,1700 UTC,0,"26,2","24,1",71.0,63.0
02/08/2023,1800 UTC,0,"26,7","24,8",70.0,61.0
02/08/2023,1900 UTC,0,"26,3",25,70.0,63.0
02/08/2023,2000 UTC,0,"25,3","23,2",74.0,68.0
02/08/2023,2100 UTC,0,"23,3","21,5",83.0,74.0
02/08/2023,2200 UTC,0,"21,6","20,2",85.0,82.0
02/08/2023,2300 UTC,0,"20,2","19,1",83.0,82.0
03/08/2023,0000 UTC,0,"19,1","18,3",84.0,82.0
03/08/2023,0100 UTC,0,"18,3","17,8",85.0,84.0
03/08/2023,0200 UTC,0,"17,8","17,2",86.0,85.0
03/08/2023,0300 UTC,0,"17,3","16,8",88.0,86.0
03/08/2023,0400 UTC,0,"16,8","16,5",87.0,87.0
03/08/2023,0500 UTC,0,"16,6","16,3",88.0,86.0
03/08/2023,0600 UTC,0,"16,3","15,9",89.0,88.0
03/08/2023,0700 UTC,0,"16,1","15,9",89.0,88.0
03/08/2023,0800 UTC,0,16,"15,5",90.0,88.0
03/08/2023,0900 UTC,0,"15,7","15,4",90.0,89.0
03/08/2023,1000 UTC,0,"15,6","15,2",90.0,89.0
03/08/2023,1100 UTC,0,"18,8","15,6",89.0,76.0
03/08/2023,1200 UTC,0,"22,2","18,5",78.0,65.0
03/08/2023,1300 UTC,0,"25,9","22,2",66.0,53.0
03/08/2023,1400 UTC,0,"26,2","24,9",65.0,53.0
03/08/2023,1500 UTC,0,"26,4","25,6",62.0,54.0
03/08/2023,1600 UTC,0,"27,3",26,62.0,55.0
03/08/2023,1700 UTC,0,"27,4","26,3",66.0,54.0
03/08/2023,1800 UTC,0,"27,7","26,5",65.0,57.0
03/08/2023,1900 UTC,0,"28,1",27,63.0,56.0
03/08/2023,2000 UTC,0,"27,7","25,3",61.0,48.0
03/08/2023,2100 UTC,0,"25,3","23,2",69.0,56.0
03/08/2023,2200 UTC,0,"24,1","21,8",72.0,65.0
03/08/2023,2300 UTC,0,"21,8","20,5",78.0,72.0
04/08/2023,0000 UTC,0,"20,5","19,9",81.0,78.0
04/08/2023,0100 UTC,0,"19,9","19,3",83.0,80.0
04/08/2023,0200 UTC,0,"19,3","18,6",87.0,83.0
04/08/2023,0300 UTC,0,"18,7","18,2",89.0,87.0
04/08/2023,0400 UTC,0,"18,5","18,2",90.0,88.0
04/08/2023,0500 UTC,0,"18,3","17,5",91.0,88.0
04/08/2023,0600 UTC,0,18,"17,5",91.0,88.0
04/08/2023,0700 UTC,0,"18,8","17,8",88.0,85.0
04/08/2023,0800 UTC,0,"18,9","18,6",88.0,86.0
04/08/2023,0900 UTC,0,"18,6","18,1",91.0,88.0
04/08/2023,1000 UTC,0,"18,2","17,8",92.0,91.0
04/08/2023,1100 UTC,0,"19,4","18,1",91.0,85.0
04/08/2023,1200 UTC,0,"21,2","19,3",85.0,81.0
04/08/2023,1300 UTC,0,"23,1","21,1",83.0,71.0
04/08/2023,1400 UTC,0,"23,6","22,1",79.0,70.0
04/08/2023,1500 UTC,0,"25,5","23,3",73.0,62.0
04/08/2023,1600 UTC,0,"24,3","23,4",70.0,66.0
04/08/2023,1700 UTC,0,"23,9","23,3",70.0,65.0
04/08/2023,1800 UTC,0,24,"23,6",68.0,64.0
04/08/2023,1900 UTC,0,"23,9","23,2",71.0,64.0
04/08/2023,2000 UTC,0,"23,3","22,1",75.0,66.0
04/08/2023,2100 UTC,0,"22,3","21,5",80.0,72.0
04/08/2023,2200 UTC,0,"21,5","20,9",84.0,80.0
04/08/2023,2300 UTC,0,"21,1","20,6",85.0,80.0
05/08/2023,0000 UTC,0,"20,7","19,6",86.0,84.0
05/08/2023,0100 UTC,0,"19,7","19,1",89.0,86.0
05/08/2023,0200 UTC,0,"19,1","18,4",90.0,89.0
05/08/2023,0300 UTC,0,"18,4","17,8",90.0,89.0
05/08/2023,0400 UTC,0,18,"17,6",91.0,89.0
05/08/2023,0500 UTC,0,"17,6","17,2",92.0,89.0
05/08/2023,0600 UTC,0,"17,4","16,7",93.0,91.0
05/08/2023,0700 UTC,0,"17,1","16,7",94.0,93.0
05/08/2023,0800 UTC,0,"17,1","16,9",93.0,92.0
05/08/2023,0900 UTC,0,17,"16,5",93.0,92.0
05/08/2023,1000 UTC,0,"16,7","16,4",94.0,93.0
05/08/2023,1100 UTC,0,"18,8","16,7",93.0,84.0
05/08/2023,1200 UTC,0,"21,4","18,8",85.0,76.0
05/08/2023,1300 UTC,0,"23,5","21,3",78.0,70.0
05/08/2023,1400 UTC,0,"24,2","22,6",77.0,68.0
05/08/2023,1500 UTC,0,"25,1",23,74.0,65.0
05/08/2023,1600 UTC,0,"26,6","24,7",72.0,62.0
05/08/2023,1700 UTC,0,27,"24,7",72.0,63.0
05/08/2023,1800 UTC,0,"27,2","25,4",71.0,61.0
05/08/2023,1900 UTC,0,"25,8","24,3",71.0,65.0
05/08/2023,2000 UTC,0,"24,5","23,7",75.0,69.0
05/08/2023,2100 UTC,0,"23,8","21,5",82.0,74.0
05/08/2023,2200 UTC,0,"21,8","21,4",86.0,82.0
05/08/2023,2300 UTC,0,"21,6","20,5",86.0,85.0
06/08/2023,0000 UTC,0,"20,5","19,7",89.0,86.0
06/08/2023,0100 UTC,0,"20,3","19,7",89.0,87.0
06/08/2023,0200 UTC,0,"20,1","19,6",88.0,87.0
06/08/2023,0300 UTC,0,"19,6",19,88.0,87.0
06/08/2023,0400 UTC,0,"19,3","19,1",88.0,87.0
06/08/2023,0500 UTC,0,"19,5","19,2",87.0,86.0
06/08/2023,0600 UTC,0,"19,6","19,4",87.0,85.0
06/08/2023,0700 UTC,0,"19,5","19,2",87.0,85.0
06/08/2023,0800 UTC,0,"19,4","18,9",87.0,85.0
06/08/2023,0900 UTC,0,"18,9","18,1",89.0,87.0
06/08/2023,1000 UTC,0,"18,1","17,7",90.0,88.0
06/08/2023,1100 UTC,0,"19,6","17,7",90.0,82.0
06/08/2023,1200 UTC,0,"21,6","19,5",83.0,78.0
06/08/2023,1300 UTC,0,"22,5","21,5",79.0,75.0
06/08/2023,1400 UTC,0,"23,5","22,4",79.0,74.0
06/08/2023,1500 UTC,0,"24,5","23,3",79.0,72.0
06/08/2023,1600 UTC,0,"24,7","23,6",77.0,71.0
06/08/2023,1700 UTC,0,"24,9","23,8",77.0,70.0
06/08/2023,1800 UTC,0,25,24,77.0,70.0
06/08/2023,1900 UTC,0,"25,2","24,3",75.0,70.0
06/08/2023,2000 UTC,0,"25,1","23,9",76.0,70.0
06/08/2023,2100 UTC,0,"24,1","22,3",83.0,74.0
06/08/2023,2200 UTC,0,"22,3","21,5",88.0,83.0
06/08/2023,2300 UTC,0,"21,7","20,9",88.0,87.0
07/08/2023,0000 UTC,0,"20,9","20,3",90.0,88.0
07/08/2023,0100 UTC,0,"20,4","19,9",90.0,90.0
07/08/2023,0200 UTC,0,"19,9","19,7",92.0,90.0
07/08/2023,0300 UTC,0,"19,8","19,1",93.0,91.0
07/08/2023,0400 UTC,0,"19,3","18,9",94.0,93.0
07/08/2023,0500 UTC,0,19,"18,6",94.0,93.0
07/08/2023,0600 UTC,0,"18,6","18,1",94.0,93.0
07/08/2023,0700 UTC,0,"18,2","17,8",95.0,94.0
07/08/2023,0800 UTC,0,"17,9","17,5",94.0,91.0
07/08/2023,0900 UTC,0,"17,8","17,4",91.0,89.0
07/08/2023,1000 UTC,0,"18,2","17,2",89.0,87.0
07/08/2023,1100 UTC,0,"21,2","17,6",88.0,72.0
07/08/2023,1200 UTC,0,"24,6","21,1",75.0,61.0
07/08/2023,1300 UTC,0,"27,7","24,6",63.0,51.0
07/08/2023,1400 UTC,0,"29,1","27,1",62.0,50.0
07/08/2023,1500 UTC,0,31,"27,7",57.0,38.0
07/08/2023,1600 UTC,0,"32,5","29,9",45.0,36.0
07/08/2023,1700 UTC,0,"33,7","31,1",47.0,28.0
07/08/2023,1800 UTC,0,"33,4","31,2",50.0,38.0
07/08/2023,1900 UTC,0,"33,1",31,50.0,41.0
07/08/2023,2000 UTC,0,"31,6","26,3",70.0,46.0
07/08/2023,2100 UTC,0,"26,8","24,7",76.0,68.0
07/08/2023,2200 UTC,0,"25,3","23,5",70.0,62.0
07/08/2023,2300 UTC,0,"23,7","22,5",70.0,66.0
08/08/2023,0000 UTC,0,"22,5","21,8",72.0,69.0
08/08/2023,0100 UTC,0,22,21,74.0,69.0
08/08/2023,0200 UTC,0,"21,7","20,7",73.0,68.0
08/08/2023,0300 UTC,0,"25,3","21,1",76.0,61.0
08/08/2023,0400 UTC,0,"23,7",23,80.0,75.0
08/08/2023,0500 UTC,0,"23,2","22,9",81.0,78.0
08/08/2023,0600 UTC,0,"23,2",23,79.0,74.0
08/08/2023,0700 UTC,0,"23,3","22,9",77.0,73.0
08/08/2023,0800 UTC,0,"22,9","21,9",85.0,77.0
08/08/2023,0900 UTC,0,"22,2","21,9",86.0,83.0
08/08/2023,1000 UTC,0,"22,1","21,9",86.0,83.0
08/08/2023,1100 UTC,0,22,"21,6",87.0,83.0
08/08/2023,1200 UTC,4,"21,6","20,8",95.0,87.0
08/08/2023,1300 UTC,"0,2","21,8","21,1",94.0,86.0
08/08/2023,1400 UTC,0,22,"21,7",87.0,81.0
08/08/2023,1500 UTC,"1,4",22,"19,4",89.0,75.0
08/08/2023,1600 UTC,"5,4","19,4","19,1",95.0,88.0
08/08/2023,1700 UTC,3,"19,7","18,9",98.0,95.0
08/08/2023,1800 UTC,0,"20,5","19,4",97.0,86.0
08/08/2023,1900 UTC,0,"20,6","20,1",87.0,82.0
08/08/2023,2000 UTC,0,"20,5","20,1",87.0,84.0
08/08/2023,2100 UTC,0,"20,3","19,8",87.0,85.0
08/08/2023,2200 UTC,0,"19,9","19,6",90.0,86.0
08/08/2023,2300 UTC,0,"19,7","19,6",91.0,90.0
09/08/2023,0000 UTC,0,"19,6","19,5",91.0,90.0
09/08/2023,0100 UTC,0,"19,6","19,3",92.0,90.0
09/08/2023,0200 UTC,"1,8","19,3","18,8",97.0,92.0
09/08/2023,0300 UTC,"3,4","18,9","18,6",98.0,97.0
09/08/2023,0400 UTC,"3,2","18,8","18,6",98.0,98.0
09/08/2023,0500 UTC,"1,4","18,8","18,6",98.0,98.0
09/08/2023,0600 UTC,"0,2","18,8","18,7",98.0,98.0
09/08/2023,0700 UTC,0,"18,9","18,7",98.0,98.0
09/08/2023,0800 UTC,0,19,"18,8",98.0,98.0
09/08/2023,0900 UTC,0,19,"18,8",98.0,98.0
