Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/11/14,1600 UTC,0,"35,3",33,24.0,20.0
2023/11/14,1700 UTC,0,"35,6","33,9",24.0,17.0
2023/11/14,1800 UTC,0,"35,9","33,7",21.0,17.0
2023/11/14,1900 UTC,0,"35,9","34,1",20.0,16.0
2023/11/14,2000 UTC,0,"35,6","33,1",25.0,17.0
2023/11/14,2100 UTC,0,"34,1","30,5",32.0,19.0
2023/11/14,2200 UTC,0,"30,5","27,2",45.0,32.0
2023/11/14,2300 UTC,0,"27,8","25,3",50.0,41.0
2023/11/15,0000 UTC,0,"26,7","23,8",57.0,45.0
2023/11/15,0100 UTC,0,"26,7","23,8",56.0,40.0
2023/11/15,0200 UTC,0,"26,4","23,4",55.0,43.0
2023/11/15,0300 UTC,0,"25,6","22,3",63.0,49.0
2023/11/15,0400 UTC,0,"23,1","21,6",69.0,61.0
2023/11/15,0500 UTC,0,"22,4","20,3",75.0,67.0
2023/11/15,0600 UTC,0,21,"19,1",81.0,74.0
2023/11/15,0700 UTC,0,"20,6","19,1",80.0,75.0
2023/11/15,0800 UTC,0,"21,5","19,2",80.0,69.0
2023/11/15,0900 UTC,0,"21,7","19,3",77.0,68.0
2023/11/15,1000 UTC,0,"25,9","19,8",78.0,58.0
2023/11/15,1100 UTC,0,27,"25,1",64.0,47.0
2023/11/15,1200 UTC,0,"29,3","26,5",50.0,43.0
2023/11/15,1300 UTC,0,"30,9",28,47.0,36.0
2023/11/15,1400 UTC,0,32,30,41.0,33.0
2023/11/15,1500 UTC,0,"33,7","31,2",37.0,30.0
2023/11/15,1600 UTC,0,"34,3","32,7",31.0,25.0
2023/11/15,1700 UTC,0,"35,1","33,6",28.0,23.0
2023/11/15,1800 UTC,0,"35,4","33,4",27.0,22.0
2023/11/15,1900 UTC,0,"35,7","34,4",25.0,21.0
2023/11/15,2000 UTC,0,"35,7","34,7",23.0,20.0
2023/11/15,2100 UTC,0,"35,1","25,3",56.0,19.0
2023/11/15,2200 UTC,0,"25,7","24,5",68.0,54.0
2023/11/15,2300 UTC,0,"24,8","23,9",72.0,59.0
2023/11/16,0000 UTC,0,"28,9","20,3",82.0,35.0
2023/11/16,0100 UTC,0,"21,6","20,5",85.0,76.0
2023/11/16,0200 UTC,0,"23,2","20,2",85.0,65.0
2023/11/16,0300 UTC,0,"22,3","19,9",86.0,69.0
2023/11/16,0400 UTC,0,"21,3","20,1",86.0,78.0
2023/11/16,0500 UTC,0,"21,8",19,85.0,67.0
2023/11/16,0600 UTC,0,"20,7","19,3",86.0,81.0
2023/11/16,0700 UTC,0,"22,4",20,84.0,66.0
2023/11/16,0800 UTC,0,"22,9","19,9",83.0,62.0
2023/11/16,0900 UTC,0,"21,2","20,1",82.0,74.0
2023/11/16,1000 UTC,0,"22,9","20,6",81.0,68.0
2023/11/16,1100 UTC,0,"24,5","22,7",74.0,59.0
2023/11/16,1200 UTC,0,"27,4","24,5",62.0,44.0
2023/11/16,1300 UTC,0,"29,6","27,1",49.0,40.0
2023/11/16,1400 UTC,0,"32,1","29,2",43.0,31.0
2023/11/16,1500 UTC,0,"33,1","31,5",33.0,27.0
2023/11/16,1600 UTC,0,"33,8","32,4",31.0,26.0
2023/11/16,1700 UTC,0,"34,9","33,5",30.0,24.0
2023/11/16,1800 UTC,0,"34,9","33,6",28.0,24.0
2023/11/16,1900 UTC,0,"34,7","28,4",43.0,26.0
2023/11/16,2000 UTC,0,32,"28,5",42.0,30.0
2023/11/16,2100 UTC,0,"32,2","23,7",56.0,27.0
2023/11/16,2200 UTC,0,"25,9","24,8",50.0,42.0
2023/11/16,2300 UTC,0,27,"24,1",52.0,39.0
2023/11/17,0000 UTC,0,"25,6","23,2",61.0,46.0
2023/11/17,0100 UTC,0,"24,8","23,2",60.0,53.0
2023/11/17,0200 UTC,0,"24,1","22,6",64.0,56.0
2023/11/17,0300 UTC,0,"24,3","21,4",67.0,55.0
2023/11/17,0400 UTC,0,"23,2","20,2",80.0,61.0
2023/11/17,0500 UTC,0,"22,4","20,2",81.0,66.0
2023/11/17,0600 UTC,0,"24,3","21,4",73.0,54.0
2023/11/17,0700 UTC,0,24,"23,5",58.0,55.0
2023/11/17,0800 UTC,0,"23,7","22,7",63.0,55.0
2023/11/17,0900 UTC,0,"23,3","21,2",75.0,58.0
2023/11/17,1000 UTC,0,"24,8","21,9",70.0,57.0
2023/11/17,1100 UTC,0,"26,9","24,8",59.0,50.0
2023/11/17,1200 UTC,0,"27,9","26,1",53.0,48.0
2023/11/17,1300 UTC,0,"29,4","27,5",51.0,45.0
2023/11/17,1400 UTC,0,"30,3","28,6",49.0,42.0
2023/11/17,1500 UTC,0,"31,8","29,7",45.0,34.0
2023/11/17,1600 UTC,0,"32,2","30,5",41.0,34.0
2023/11/17,1700 UTC,0,34,31,39.0,32.0
2023/11/17,1800 UTC,0,"34,1","31,6",38.0,31.0
2023/11/17,1900 UTC,0,"33,1","31,6",39.0,35.0
2023/11/17,2000 UTC,0,"32,6","31,1",39.0,36.0
2023/11/17,2100 UTC,0,"31,6","29,5",48.0,38.0
2023/11/17,2200 UTC,0,"29,5","26,1",57.0,48.0
2023/11/17,2300 UTC,0,"26,1","24,1",66.0,57.0
2023/11/18,0000 UTC,0,"25,4","24,1",69.0,60.0
2023/11/18,0100 UTC,0,"24,2","23,4",68.0,63.0
2023/11/18,0200 UTC,0,"24,3","22,7",73.0,64.0
2023/11/18,0300 UTC,0,"24,2","22,5",73.0,64.0
2023/11/18,0400 UTC,0,"22,6","21,6",80.0,72.0
2023/11/18,0500 UTC,0,"22,5","20,9",86.0,78.0
2023/11/18,0600 UTC,0,"22,3",21,86.0,79.0
2023/11/18,0700 UTC,0,23,"21,9",81.0,74.0
2023/11/18,0800 UTC,0,"22,7","21,5",79.0,75.0
2023/11/18,0900 UTC,0,"21,8","21,5",80.0,79.0
2023/11/18,1000 UTC,0,"24,3","21,7",79.0,69.0
2023/11/18,1100 UTC,0,"25,6",24,70.0,64.0
2023/11/18,1200 UTC,0,27,25,66.0,59.0
2023/11/18,1300 UTC,0,"27,6","25,6",64.0,56.0
2023/11/18,1400 UTC,0,"28,9","26,3",60.0,51.0
2023/11/18,1500 UTC,0,"29,7","27,5",54.0,46.0
2023/11/18,1600 UTC,0,"30,5","28,9",50.0,42.0
2023/11/18,1700 UTC,0,32,"30,1",45.0,36.0
2023/11/18,1800 UTC,0,"32,3",31,39.0,35.0
2023/11/18,1900 UTC,0,"32,9",31,38.0,34.0
2023/11/18,2000 UTC,0,"31,9","30,6",39.0,35.0
2023/11/18,2100 UTC,0,31,30,42.0,37.0
2023/11/18,2200 UTC,0,30,"27,9",51.0,42.0
2023/11/18,2300 UTC,0,"27,9","26,3",58.0,51.0
2023/11/19,0000 UTC,0,"26,6","25,3",63.0,58.0
2023/11/19,0100 UTC,0,"25,7","24,4",63.0,59.0
2023/11/19,0200 UTC,0,"25,2","23,4",70.0,61.0
2023/11/19,0300 UTC,0,"24,2","23,5",66.0,63.0
2023/11/19,0400 UTC,0,"23,7","23,2",67.0,65.0
2023/11/19,0500 UTC,0,"23,5","20,5",76.0,66.0
2023/11/19,0600 UTC,0,"21,6","20,5",80.0,76.0
2023/11/19,0700 UTC,0,"22,5","19,3",85.0,72.0
2023/11/19,0800 UTC,0,"21,1","19,3",85.0,78.0
2023/11/19,0900 UTC,0,"21,8","19,5",85.0,77.0
2023/11/19,1000 UTC,0,"22,5","20,3",83.0,77.0
2023/11/19,1100 UTC,0,"26,9","22,5",79.0,57.0
2023/11/19,1200 UTC,0,"29,1","26,7",58.0,48.0
2023/11/19,1300 UTC,0,"30,6","28,1",52.0,38.0
2023/11/19,1400 UTC,0,"31,4","29,8",43.0,35.0
2023/11/19,1500 UTC,0,"31,8","30,6",41.0,34.0
2023/11/19,1600 UTC,0,"32,9","31,2",36.0,31.0
2023/11/19,1700 UTC,0,"34,1","32,2",33.0,30.0
2023/11/19,1800 UTC,0,"33,8","31,8",35.0,29.0
2023/11/19,1900 UTC,0,"33,7","32,4",33.0,30.0
2023/11/19,2000 UTC,0,"33,3","32,3",33.0,31.0
2023/11/19,2100 UTC,0,"33,4","30,7",39.0,31.0
2023/11/19,2200 UTC,0,"30,6","28,9",45.0,39.0
2023/11/19,2300 UTC,0,"29,2","26,4",54.0,43.0
2023/11/20,0000 UTC,0,"27,5","24,3",65.0,50.0
2023/11/20,0100 UTC,0,"27,2","22,7",75.0,43.0
2023/11/20,0200 UTC,0,"22,8","20,7",81.0,71.0
2023/11/20,0300 UTC,0,"21,9","20,2",83.0,77.0
2023/11/20,0400 UTC,0,"20,3","19,9",86.0,81.0
2023/11/20,0500 UTC,0,"20,1","19,4",87.0,84.0
2023/11/20,0600 UTC,0,"20,2","19,7",87.0,82.0
2023/11/20,0700 UTC,0,20,"19,7",87.0,84.0
2023/11/20,0800 UTC,0,"20,2","19,8",88.0,87.0
2023/11/20,0900 UTC,0,"20,4","20,1",90.0,88.0
2023/11/20,1000 UTC,0,"20,3","19,8",91.0,89.0
2023/11/20,1100 UTC,0,"21,3","19,7",91.0,90.0
2023/11/20,1200 UTC,"9,6","22,7","21,3",90.0,75.0
2023/11/20,1300 UTC,0,24,"22,3",77.0,68.0
2023/11/20,1400 UTC,0,"25,3","23,1",71.0,62.0
2023/11/20,1500 UTC,0,"24,4","22,8",72.0,64.0
2023/11/20,1600 UTC,0,"23,5","21,9",80.0,66.0
2023/11/20,1700 UTC,"6,2","21,9","20,5",89.0,80.0
2023/11/20,1800 UTC,"0,2","23,1","21,6",87.0,74.0
2023/11/20,1900 UTC,0,"24,5","23,1",79.0,69.0
2023/11/20,2000 UTC,0,"25,5","24,4",71.0,60.0
2023/11/20,2100 UTC,0,25,"23,6",80.0,63.0
2023/11/20,2200 UTC,0,"23,6","20,9",85.0,78.0
2023/11/20,2300 UTC,0,"22,1","20,2",89.0,82.0
2023/11/21,0000 UTC,0,"22,1","21,1",84.0,80.0
2023/11/21,0100 UTC,0,"22,8","21,6",80.0,72.0
2023/11/21,0200 UTC,0,"22,6","22,1",79.0,76.0
2023/11/21,0300 UTC,0,"22,9","22,2",80.0,77.0
2023/11/21,0400 UTC,0,"22,4","20,6",87.0,78.0
2023/11/21,0500 UTC,0,21,"20,7",88.0,87.0
2023/11/21,0600 UTC,0,"20,8","20,5",90.0,88.0
2023/11/21,0700 UTC,0,"20,7","20,2",91.0,90.0
2023/11/21,0800 UTC,0,"20,3","20,1",91.0,91.0
2023/11/21,0900 UTC,0,21,"20,3",91.0,89.0
2023/11/21,1000 UTC,0,"21,2","20,4",90.0,88.0
2023/11/21,1100 UTC,0,"23,6","21,2",89.0,74.0
2023/11/21,1200 UTC,0,"24,6","23,5",76.0,70.0
2023/11/21,1300 UTC,0,"24,5","23,7",76.0,70.0
2023/11/21,1400 UTC,0,"27,6","24,4",73.0,57.0
2023/11/21,1500 UTC,0,"29,2","26,4",62.0,49.0
2023/11/21,1600 UTC,0,"31,3","28,6",51.0,39.0
2023/11/21,1700 UTC,"14,2","29,3","20,8",84.0,45.0
2023/11/21,1800 UTC,8,"22,5","19,6",90.0,84.0
2023/11/21,1900 UTC,0,"26,5","22,5",88.0,66.0
2023/11/21,2000 UTC,0,"27,3","25,7",72.0,60.0
2023/11/21,2100 UTC,0,"26,4","24,9",72.0,61.0
2023/11/21,2200 UTC,0,25,"23,9",76.0,70.0
2023/11/21,2300 UTC,0,"23,9","23,4",76.0,68.0
2023/11/22,0000 UTC,0,"23,6","22,1",82.0,68.0
2023/11/22,0100 UTC,0,"22,5","21,6",86.0,77.0
2023/11/22,0200 UTC,0,"22,4","21,4",86.0,79.0
2023/11/22,0300 UTC,0,"21,7","21,1",87.0,83.0
2023/11/22,0400 UTC,0,"21,8","20,9",89.0,85.0
2023/11/22,0500 UTC,0,"21,1","20,6",89.0,88.0
2023/11/22,0600 UTC,0,"21,2","20,6",89.0,87.0
2023/11/22,0700 UTC,0,"20,9","20,5",90.0,89.0
2023/11/22,0800 UTC,0,"20,7","20,2",90.0,89.0
2023/11/22,0900 UTC,0,"20,6",20,90.0,89.0
2023/11/22,1000 UTC,0,"24,8","20,6",89.0,71.0
2023/11/22,1100 UTC,0,"25,5","24,6",71.0,62.0
2023/11/22,1200 UTC,0,26,"25,3",68.0,59.0
2023/11/22,1300 UTC,0,"28,6","25,9",62.0,48.0
2023/11/22,1400 UTC,0,"28,8","27,7",53.0,48.0
2023/11/22,1500 UTC,0,"29,7","27,8",54.0,46.0
2023/11/22,1600 UTC,0,"29,6","28,3",53.0,41.0
2023/11/22,1700 UTC,0,"28,3","23,1",77.0,49.0
2023/11/22,1800 UTC,0,"27,4",24,74.0,60.0
2023/11/22,1900 UTC,0,"27,5","25,4",72.0,57.0
2023/11/22,2000 UTC,"8,8","25,5","19,2",88.0,70.0
2023/11/22,2100 UTC,"7,2","19,9",19,91.0,88.0
2023/11/22,2200 UTC,"1,2",20,"19,5",91.0,90.0
2023/11/22,2300 UTC,"1,2","19,8","19,7",91.0,91.0
2023/11/23,0000 UTC,"0,2","19,8","19,6",92.0,91.0
2023/11/23,0100 UTC,0,20,"19,8",92.0,91.0
2023/11/23,0200 UTC,0,"20,1","19,5",91.0,90.0
2023/11/23,0300 UTC,0,"19,7","19,4",92.0,91.0
2023/11/23,0400 UTC,0,"19,7","19,2",92.0,92.0
2023/11/23,0500 UTC,0,"19,5","19,1",92.0,91.0
2023/11/23,0600 UTC,0,"19,5","18,2",91.0,87.0
2023/11/23,0700 UTC,0,"18,9","18,3",90.0,89.0
2023/11/23,0800 UTC,0,"18,5","17,7",91.0,89.0
2023/11/23,0900 UTC,0,"19,2",18,91.0,85.0
2023/11/23,1000 UTC,0,"20,9",19,86.0,82.0
2023/11/23,1100 UTC,0,"23,8","20,8",87.0,70.0
2023/11/23,1200 UTC,"0,2","26,3","23,8",72.0,54.0
2023/11/23,1300 UTC,0,"28,9","25,5",63.0,47.0
2023/11/23,1400 UTC,0,30,"28,3",53.0,43.0
2023/11/23,1500 UTC,0,"30,5","28,6",49.0,40.0
2023/11/23,1600 UTC,0,"30,2",26,63.0,42.0
2023/11/23,1700 UTC,0,"30,2","28,5",54.0,44.0
2023/11/23,1800 UTC,0,"31,8","27,7",48.0,37.0
2023/11/23,1900 UTC,1,"27,6","20,7",78.0,47.0
2023/11/23,2000 UTC,0,"22,9","21,9",77.0,71.0
2023/11/23,2100 UTC,0,"22,7","22,2",81.0,73.0
2023/11/23,2200 UTC,0,23,22,84.0,72.0
2023/11/23,2300 UTC,0,"22,7","21,5",83.0,76.0
2023/11/24,0000 UTC,0,"22,2","21,7",81.0,76.0
2023/11/24,0100 UTC,0,"22,1","21,3",82.0,78.0
2023/11/24,0200 UTC,0,"21,4",21,87.0,82.0
2023/11/24,0300 UTC,0,"21,7","20,7",88.0,86.0
2023/11/24,0400 UTC,0,"22,6","21,3",86.0,79.0
2023/11/24,0500 UTC,1,"21,6","20,9",89.0,85.0
2023/11/24,0600 UTC,"0,2","20,9","20,7",91.0,89.0
2023/11/24,0700 UTC,"0,6","20,7","20,5",91.0,91.0
2023/11/24,0800 UTC,0,"20,7","20,5",91.0,91.0
2023/11/24,0900 UTC,0,"20,8","20,3",91.0,91.0
2023/11/24,1000 UTC,"0,2","21,8","20,7",91.0,88.0
2023/11/24,1100 UTC,0,"24,8","21,8",89.0,69.0
2023/11/24,1200 UTC,0,"27,1","24,8",70.0,53.0
2023/11/24,1300 UTC,0,"27,3","26,3",58.0,46.0
2023/11/24,1400 UTC,0,"28,8","26,5",57.0,47.0
2023/11/24,1500 UTC,0,30,"27,7",56.0,48.0
2023/11/24,1600 UTC,0,"31,4","28,1",52.0,36.0
2023/11/24,1700 UTC,0,"31,5","29,8",46.0,38.0
2023/11/24,1800 UTC,0,"31,4","29,5",48.0,38.0
2023/11/24,1900 UTC,0,"29,5","28,1",59.0,42.0
2023/11/24,2000 UTC,"0,4","29,3","24,9",74.0,50.0
2023/11/24,2100 UTC,"0,2","25,5","24,6",78.0,67.0
2023/11/24,2200 UTC,0,"24,7","23,1",85.0,72.0
2023/11/24,2300 UTC,0,"24,2","22,6",85.0,68.0
2023/11/25,0000 UTC,0,"23,7","21,4",75.0,65.0
2023/11/25,0100 UTC,0,"21,7","20,3",79.0,70.0
2023/11/25,0200 UTC,0,"20,7","19,7",82.0,77.0
2023/11/25,0300 UTC,0,"20,2","19,3",85.0,81.0
2023/11/25,0400 UTC,0,"19,6","18,9",88.0,84.0
2023/11/25,0500 UTC,0,"19,8","18,5",89.0,85.0
2023/11/25,0600 UTC,0,"19,1","18,5",90.0,88.0
2023/11/25,0700 UTC,0,"18,9","18,1",91.0,90.0
2023/11/25,0800 UTC,0,"18,6","18,4",91.0,90.0
2023/11/25,0900 UTC,0,"19,1","17,8",91.0,89.0
2023/11/25,1000 UTC,0,"23,4","19,1",89.0,76.0
2023/11/25,1100 UTC,0,"24,7","23,2",77.0,70.0
2023/11/25,1200 UTC,0,"26,7","24,4",75.0,61.0
2023/11/25,1300 UTC,0,"28,7","26,7",62.0,50.0
2023/11/25,1400 UTC,0,"29,9","28,1",53.0,48.0
2023/11/25,1500 UTC,0,"30,3","28,5",53.0,45.0
2023/11/25,1600 UTC,0,"30,9",29,50.0,43.0
2023/11/25,1700 UTC,0,32,"30,4",46.0,38.0
2023/11/25,1800 UTC,0,32,"30,7",43.0,38.0
2023/11/25,1900 UTC,"0,2","30,9","26,3",69.0,42.0
2023/11/25,2000 UTC,"0,2","29,5",27,68.0,49.0
2023/11/25,2100 UTC,0,28,"24,2",69.0,57.0
2023/11/25,2200 UTC,0,"24,2","23,1",74.0,67.0
2023/11/25,2300 UTC,0,"24,5","23,3",75.0,68.0
2023/11/26,0000 UTC,0,"23,8","22,8",79.0,70.0
2023/11/26,0100 UTC,0,"24,3","23,2",76.0,62.0
2023/11/26,0200 UTC,0,"24,4","21,3",77.0,63.0
2023/11/26,0300 UTC,0,"21,6","20,6",84.0,77.0
2023/11/26,0400 UTC,0,"21,3","20,8",85.0,82.0
2023/11/26,0500 UTC,0,"20,9","20,5",85.0,84.0
2023/11/26,0600 UTC,0,"20,5","19,3",88.0,85.0
2023/11/26,0700 UTC,0,"19,5","18,8",89.0,88.0
2023/11/26,0800 UTC,0,"19,8","18,7",90.0,87.0
2023/11/26,0900 UTC,0,"19,5","18,3",90.0,88.0
2023/11/26,1000 UTC,0,22,"18,7",90.0,77.0
2023/11/26,1100 UTC,0,"25,6",22,79.0,57.0
2023/11/26,1200 UTC,0,"26,7","25,5",61.0,53.0
2023/11/26,1300 UTC,0,"27,8","25,6",58.0,53.0
2023/11/26,1400 UTC,0,"28,6",27,55.0,48.0
2023/11/26,1500 UTC,0,"31,1","28,2",52.0,41.0
2023/11/26,1600 UTC,0,"31,9","30,3",46.0,37.0
2023/11/26,1700 UTC,0,"32,1","30,7",43.0,36.0
2023/11/26,1800 UTC,0,"32,7","31,4",38.0,32.0
2023/11/26,1900 UTC,0,"33,1",31,37.0,29.0
2023/11/26,2000 UTC,0,"32,2",28,56.0,36.0
2023/11/26,2100 UTC,0,"29,6","28,3",46.0,42.0
2023/11/26,2200 UTC,0,"28,3","25,6",59.0,45.0
2023/11/26,2300 UTC,0,"25,7","23,5",67.0,58.0
2023/11/27,0000 UTC,0,"25,5","23,5",72.0,58.0
2023/11/27,0100 UTC,0,"23,6","21,9",80.0,70.0
2023/11/27,0200 UTC,0,"22,5","21,6",80.0,75.0
2023/11/27,0300 UTC,0,"24,1","21,9",76.0,67.0
2023/11/27,0400 UTC,0,"23,9","21,6",79.0,68.0
2023/11/27,0500 UTC,"2,2","21,6","20,4",89.0,79.0
2023/11/27,0600 UTC,"6,6","20,4","20,1",90.0,88.0
2023/11/27,0700 UTC,"7,2","20,3","17,9",89.0,85.0
2023/11/27,0800 UTC,15,"18,2","17,1",91.0,85.0
2023/11/27,0900 UTC,1,"18,8","17,8",91.0,90.0
2023/11/27,1000 UTC,"4,6","18,8",18,92.0,91.0
2023/11/27,1100 UTC,0,"19,2","18,7",92.0,92.0
2023/11/27,1200 UTC,0,"20,2","19,1",92.0,86.0
2023/11/27,1300 UTC,0,"21,5","20,1",87.0,78.0
2023/11/27,1400 UTC,0,"23,6","21,2",81.0,72.0
2023/11/27,1500 UTC,0,25,"23,1",76.0,69.0
2023/11/27,1600 UTC,0,"26,9","24,1",73.0,65.0
2023/11/27,1700 UTC,0,"27,9","25,2",69.0,58.0
2023/11/27,1800 UTC,0,"28,3","26,4",65.0,55.0
2023/11/27,1900 UTC,8,"27,4","19,3",82.0,59.0
2023/11/27,2000 UTC,"1,8","22,1","19,2",87.0,81.0
2023/11/27,2100 UTC,"0,2","21,9","20,7",83.0,77.0
2023/11/27,2200 UTC,0,"20,7","20,2",86.0,83.0
2023/11/27,2300 UTC,0,"20,5","19,6",88.0,83.0
2023/11/28,0000 UTC,0,"19,8","19,2",89.0,87.0
2023/11/28,0100 UTC,0,"19,6",19,90.0,89.0
2023/11/28,0200 UTC,0,"19,4","18,5",91.0,89.0
2023/11/28,0300 UTC,0,"19,2","18,7",91.0,90.0
2023/11/28,0400 UTC,0,"19,1","18,5",91.0,91.0
2023/11/28,0500 UTC,0,"19,2","18,5",91.0,90.0
2023/11/28,0600 UTC,0,"18,9","18,2",91.0,91.0
2023/11/28,0700 UTC,0,"20,2","18,5",91.0,88.0
2023/11/28,0800 UTC,0,"20,2","18,4",91.0,89.0
2023/11/28,0900 UTC,0,21,"18,6",89.0,84.0
2023/11/28,1000 UTC,0,"21,7","20,7",84.0,82.0
2023/11/28,1100 UTC,0,"24,6","21,6",83.0,69.0
2023/11/28,1200 UTC,0,"26,2","24,1",73.0,58.0
2023/11/28,1300 UTC,0,"28,3","26,1",64.0,50.0
2023/11/28,1400 UTC,0,"29,7","28,3",54.0,44.0
2023/11/28,1500 UTC,0,"30,8","28,1",49.0,39.0
2023/11/28,1600 UTC,0,31,"28,4",47.0,38.0
2023/11/28,1700 UTC,0,"30,9","29,1",47.0,36.0
2023/11/28,1800 UTC,0,"31,3","29,8",45.0,38.0
2023/11/28,1900 UTC,0,30,"24,1",64.0,41.0
2023/11/28,2000 UTC,0,"24,8",24,67.0,62.0
2023/11/28,2100 UTC,0,25,"24,1",70.0,62.0
2023/11/28,2200 UTC,0,"24,1","22,4",80.0,69.0
2023/11/28,2300 UTC,0,"22,6",21,86.0,78.0
2023/11/29,0000 UTC,0,"21,6","20,5",89.0,84.0
2023/11/29,0100 UTC,0,"21,2","20,5",87.0,85.0
2023/11/29,0200 UTC,0,"20,8","19,5",89.0,85.0
2023/11/29,0300 UTC,0,"20,1","19,4",90.0,88.0
2023/11/29,0400 UTC,0,"20,1","19,6",89.0,88.0
2023/11/29,0500 UTC,0,"20,6","19,4",89.0,85.0
2023/11/29,0600 UTC,0,"20,5","19,3",90.0,85.0
2023/11/29,0700 UTC,0,"20,2","19,3",90.0,86.0
2023/11/29,0800 UTC,0,"19,4","18,7",90.0,86.0
2023/11/29,0900 UTC,0,"19,8","19,1",90.0,88.0
2023/11/29,1000 UTC,0,"22,2","19,8",88.0,76.0
2023/11/29,1100 UTC,0,"24,8","22,2",77.0,65.0
2023/11/29,1200 UTC,0,"27,9","24,3",73.0,55.0
2023/11/29,1300 UTC,0,"29,5","27,2",57.0,42.0
2023/11/29,1400 UTC,0,"30,4","27,9",48.0,37.0
2023/11/29,1500 UTC,0,"30,9","28,9",45.0,36.0
2023/11/29,1600 UTC,0,"31,8","29,6",39.0,32.0
2023/11/29,1700 UTC,0,"31,9","28,7",50.0,29.0
2023/11/29,1800 UTC,0,"29,8","28,8",50.0,36.0
2023/11/29,1900 UTC,0,"29,8","26,6",54.0,38.0
2023/11/29,2000 UTC,0,"28,1","26,6",56.0,50.0
2023/11/29,2100 UTC,0,"26,6",25,61.0,54.0
2023/11/29,2200 UTC,0,"25,3","23,7",68.0,58.0
2023/11/29,2300 UTC,0,"24,3","22,6",76.0,65.0
2023/11/30,0000 UTC,0,"23,8","22,7",75.0,65.0
2023/11/30,0100 UTC,0,"24,2","22,3",74.0,64.0
2023/11/30,0200 UTC,0,"22,5","20,9",81.0,72.0
2023/11/30,0300 UTC,0,"20,9",20,86.0,81.0
2023/11/30,0400 UTC,0,"20,5","19,2",88.0,84.0
2023/11/30,0500 UTC,0,"19,5","18,2",90.0,88.0
2023/11/30,0600 UTC,0,"18,7",18,91.0,90.0
2023/11/30,0700 UTC,0,"18,9","18,4",91.0,91.0
2023/11/30,0800 UTC,0,"18,8","17,5",91.0,90.0
2023/11/30,0900 UTC,0,"19,8","18,1",91.0,85.0
2023/11/30,1000 UTC,0,"22,8","19,7",85.0,73.0
2023/11/30,1100 UTC,0,"24,4","22,8",73.0,68.0
2023/11/30,1200 UTC,0,"26,7","24,4",71.0,58.0
2023/11/30,1300 UTC,0,"28,8","26,5",60.0,49.0
2023/11/30,1400 UTC,0,"30,2","28,4",52.0,42.0
2023/11/30,1500 UTC,0,"30,5","29,1",45.0,39.0
2023/11/30,1600 UTC,0,"31,9","29,2",46.0,34.0
2023/11/30,1700 UTC,0,"31,3","29,4",47.0,38.0
2023/11/30,1800 UTC,0,"31,3","29,9",42.0,34.0
2023/11/30,1900 UTC,0,"31,1","29,3",43.0,34.0
2023/11/30,2000 UTC,"1,2","30,1","21,4",84.0,40.0
2023/11/30,2100 UTC,"4,6",22,"20,8",85.0,77.0
2023/11/30,2200 UTC,"0,8",21,"20,2",88.0,81.0
2023/11/30,2300 UTC,"1,2","20,6","20,1",89.0,85.0
2023/12/01,0000 UTC,"0,4","20,2","19,8",88.0,84.0
2023/12/01,0100 UTC,"0,2","20,2","19,8",88.0,87.0
2023/12/01,0200 UTC,0,"20,3","20,1",88.0,87.0
2023/12/01,0300 UTC,0,"20,4","19,2",91.0,87.0
2023/12/01,0400 UTC,0,"20,5","19,5",91.0,85.0
2023/12/01,0500 UTC,0,"20,9","20,1",85.0,81.0
2023/12/01,0600 UTC,0,"20,9","20,2",85.0,81.0
2023/12/01,0700 UTC,0,"20,9",20,87.0,83.0
2023/12/01,0800 UTC,0,"20,8","20,5",85.0,79.0
2023/12/01,0900 UTC,0,"20,6","19,9",84.0,80.0
2023/12/01,1000 UTC,"0,4","20,5","19,6",87.0,79.0
2023/12/01,1100 UTC,0,"21,6","20,4",80.0,74.0
2023/12/01,1200 UTC,0,"23,1","21,6",80.0,70.0
2023/12/01,1300 UTC,0,"25,5","23,1",73.0,63.0
2023/12/01,1400 UTC,0,"25,3","24,7",69.0,65.0
2023/12/01,1500 UTC,0,"25,2","24,8",71.0,67.0
2023/12/01,1600 UTC,0,"26,6","25,2",71.0,56.0
2023/12/01,1700 UTC,0,27,"25,8",59.0,51.0
2023/12/01,1800 UTC,0,"28,4","26,8",58.0,45.0
2023/12/01,1900 UTC,0,"29,6","28,4",49.0,41.0
2023/12/01,2000 UTC,0,"29,8","28,8",44.0,39.0
2023/12/01,2100 UTC,0,"28,9","27,9",45.0,38.0
2023/12/01,2200 UTC,0,"27,9",24,69.0,45.0
2023/12/01,2300 UTC,0,24,"21,2",81.0,65.0
2023/12/02,0000 UTC,0,"22,3","21,2",81.0,70.0
2023/12/02,0100 UTC,0,"21,8","20,1",83.0,75.0
2023/12/02,0200 UTC,0,"21,2","19,3",86.0,74.0
2023/12/02,0300 UTC,0,"20,7","19,2",86.0,80.0
2023/12/02,0400 UTC,0,"20,3","19,1",86.0,81.0
