Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2022/10/27,0800 UTC,0,"19,8","19,2",78.0,74.0
2022/10/27,0900 UTC,0,"20,1","18,8",80.0,74.0
2022/10/27,1000 UTC,0,"22,8","19,2",78.0,64.0
2022/10/27,1100 UTC,0,"22,8","19,8",77.0,63.0
2022/10/27,1200 UTC,0,"25,6","22,5",68.0,53.0
2022/10/27,1300 UTC,0,"26,2","24,7",57.0,50.0
2022/10/27,1400 UTC,0,"26,8","25,8",52.0,45.0
2022/10/27,1500 UTC,0,"28,1","26,1",51.0,43.0
2022/10/27,1600 UTC,0,"28,9","26,9",47.0,40.0
2022/10/27,1700 UTC,0,30,28,42.0,34.0
2022/10/27,1800 UTC,0,"29,9","26,5",42.0,33.0
2022/10/27,1900 UTC,0,"27,1","25,8",44.0,38.0
2022/10/27,2000 UTC,0,27,"23,3",64.0,34.0
2022/10/27,2100 UTC,0,"23,9","22,6",65.0,62.0
2022/10/27,2200 UTC,0,"22,9","22,5",66.0,60.0
2022/10/27,2300 UTC,0,"22,7","21,7",68.0,53.0
2022/10/28,0000 UTC,0,"22,6","20,5",64.0,49.0
2022/10/28,0100 UTC,,,,,
2022/10/28,0200 UTC,0,"22,4","20,8",69.0,59.0
2022/10/28,0300 UTC,,,,,
2022/10/28,0400 UTC,0,"20,5","19,6",75.0,68.0
2022/10/28,0500 UTC,0,"19,6","18,3",80.0,75.0
2022/10/28,0600 UTC,0,19,"18,3",80.0,78.0
2022/10/28,0700 UTC,0,21,"18,9",80.0,65.0
2022/10/28,0800 UTC,0,"19,9","18,4",76.0,68.0
2022/10/28,0900 UTC,0,"20,8","18,8",75.0,64.0
2022/10/28,1000 UTC,0,"20,9","19,4",73.0,67.0
2022/10/28,1100 UTC,0,"24,1",21,71.0,58.0
2022/10/28,1200 UTC,0,"26,8",24,58.0,45.0
2022/10/28,1300 UTC,0,"28,5","26,2",48.0,36.0
2022/10/28,1400 UTC,0,"28,5","27,1",42.0,36.0
2022/10/28,1500 UTC,0,"29,4","26,8",42.0,36.0
2022/10/28,1600 UTC,0,"30,3","27,9",41.0,32.0
2022/10/28,1700 UTC,0,"31,5","28,8",37.0,32.0
2022/10/28,1800 UTC,"0,6","30,7","22,6",65.0,34.0
2022/10/28,1900 UTC,"0,6","23,3",20,85.0,57.0
2022/10/28,2000 UTC,"2,4","20,9","19,5",89.0,80.0
2022/10/28,2100 UTC,0,"21,2","20,9",85.0,78.0
2022/10/28,2200 UTC,0,"21,4","20,9",83.0,76.0
2022/10/28,2300 UTC,0,"22,2","20,5",87.0,69.0
2022/10/29,0000 UTC,0,"22,4",21,79.0,69.0
2022/10/29,0100 UTC,0,"21,6",21,78.0,74.0
2022/10/29,0200 UTC,0,"21,5",21,80.0,74.0
2022/10/29,0300 UTC,0,"21,5",21,79.0,74.0
2022/10/29,0400 UTC,0,"21,3","20,3",81.0,76.0
2022/10/29,0500 UTC,"0,2","20,3",20,84.0,81.0
2022/10/29,0600 UTC,0,"20,1","19,9",83.0,81.0
2022/10/29,0700 UTC,0,"20,2","19,9",82.0,80.0
2022/10/29,0800 UTC,0,20,"19,6",85.0,81.0
2022/10/29,0900 UTC,0,"19,8","19,5",85.0,82.0
2022/10/29,1000 UTC,0,"20,3","19,7",83.0,80.0
2022/10/29,1100 UTC,0,22,"20,3",80.0,72.0
2022/10/29,1200 UTC,0,"24,8","21,8",74.0,61.0
2022/10/29,1300 UTC,0,"27,6","24,2",64.0,46.0
2022/10/29,1400 UTC,0,"27,5","26,3",54.0,41.0
2022/10/29,1500 UTC,0,"27,7","26,3",46.0,40.0
2022/10/29,1600 UTC,0,"26,4","23,4",69.0,44.0
2022/10/29,1700 UTC,0,"27,1","25,1",62.0,48.0
2022/10/29,1800 UTC,0,"25,2","20,2",77.0,58.0
2022/10/29,1900 UTC,"0,4","21,7","20,2",83.0,73.0
2022/10/29,2000 UTC,0,"20,9","17,4",91.0,81.0
2022/10/29,2100 UTC,"3,2","17,7","17,3",94.0,90.0
2022/10/29,2200 UTC,"0,8","18,5","17,6",94.0,89.0
2022/10/29,2300 UTC,,,,,
2022/10/30,0000 UTC,,,,,
2022/10/30,0100 UTC,,,,,
2022/10/30,0200 UTC,,,,,
2022/10/30,0300 UTC,"0,2","18,8","18,4",92.0,89.0
2022/10/30,0400 UTC,0,"18,5","18,2",93.0,91.0
2022/10/30,0500 UTC,0,"18,6","18,3",93.0,91.0
2022/10/30,0600 UTC,0,"18,4","18,1",93.0,91.0
2022/10/30,0700 UTC,0,"18,8",18,93.0,86.0
2022/10/30,0800 UTC,0,"19,3","18,8",86.0,80.0
2022/10/30,0900 UTC,0,"19,2","18,6",87.0,83.0
2022/10/30,1000 UTC,0,"20,2","19,1",86.0,79.0
2022/10/30,1100 UTC,0,22,"20,2",82.0,71.0
2022/10/30,1200 UTC,0,"23,8",22,76.0,61.0
2022/10/30,1300 UTC,0,"25,1","23,1",67.0,52.0
2022/10/30,1400 UTC,0,"25,8","24,7",60.0,48.0
2022/10/30,1500 UTC,0,"26,9","25,1",55.0,46.0
2022/10/30,1600 UTC,0,"27,5","26,2",50.0,43.0
2022/10/30,1700 UTC,0,"27,8","26,1",51.0,44.0
2022/10/30,1800 UTC,0,28,"26,4",49.0,43.0
2022/10/30,1900 UTC,0,"28,2","26,4",51.0,43.0
2022/10/30,2000 UTC,0,28,26,51.0,45.0
2022/10/30,2100 UTC,0,27,"25,3",56.0,47.0
2022/10/30,2200 UTC,0,"25,3","23,7",64.0,56.0
2022/10/30,2300 UTC,,,,,
2022/10/31,0000 UTC,,,,,
2022/10/31,0100 UTC,,,,,
2022/10/31,0200 UTC,0,"22,2","21,3",74.0,70.0
2022/10/31,0300 UTC,,,,,
2022/10/31,0400 UTC,0,"22,2","21,3",77.0,71.0
2022/10/31,0500 UTC,0,"22,1","21,4",76.0,72.0
2022/10/31,0600 UTC,0,"22,2","21,4",76.0,71.0
2022/10/31,0700 UTC,0,"22,3","21,6",75.0,68.0
2022/10/31,0800 UTC,0,"22,2",20,82.0,69.0
2022/10/31,0900 UTC,0,"20,4",20,83.0,80.0
2022/10/31,1000 UTC,0,24,"20,3",83.0,63.0
2022/10/31,1100 UTC,0,"25,4","23,9",65.0,57.0
2022/10/31,1200 UTC,0,"26,1",25,60.0,56.0
2022/10/31,1300 UTC,0,"26,9","25,5",61.0,57.0
2022/10/31,1400 UTC,0,"27,4","26,4",58.0,49.0
2022/10/31,1500 UTC,0,"27,5","26,4",55.0,47.0
2022/10/31,1600 UTC,0,"28,1","21,5",81.0,48.0
2022/10/31,1700 UTC,"0,2","23,6",21,82.0,73.0
2022/10/31,1800 UTC,0,"26,8","23,5",79.0,53.0
2022/10/31,1900 UTC,0,"28,1","26,4",56.0,46.0
2022/10/31,2000 UTC,0,"27,8","22,7",75.0,47.0
2022/10/31,2100 UTC,0,"22,7","21,1",81.0,72.0
2022/10/31,2200 UTC,"0,2","21,6","20,5",81.0,76.0
2022/10/31,2300 UTC,"1,6","20,7","19,4",92.0,79.0
2022/11/01,0000 UTC,,,,,
2022/11/01,0100 UTC,,,,,
2022/11/01,0200 UTC,"0,2",19,"18,9",93.0,92.0
2022/11/01,0300 UTC,0,19,"18,8",92.0,90.0
2022/11/01,0400 UTC,0,"19,2","18,9",91.0,87.0
2022/11/01,0500 UTC,0,"18,9","18,6",91.0,89.0
2022/11/01,0600 UTC,0,"18,7","18,4",92.0,91.0
2022/11/01,0700 UTC,0,"18,7","18,3",92.0,91.0
2022/11/01,0800 UTC,0,"18,4","18,2",92.0,92.0
2022/11/01,0900 UTC,0,"18,3","17,8",92.0,90.0
2022/11/01,1000 UTC,0,"18,8","17,6",92.0,90.0
2022/11/01,1100 UTC,0,"20,8","18,8",91.0,83.0
2022/11/01,1200 UTC,0,"22,2","20,6",86.0,78.0
2022/11/01,1300 UTC,0,"24,9","21,7",82.0,63.0
2022/11/01,1400 UTC,0,"25,4","23,5",75.0,63.0
2022/11/01,1500 UTC,"10,6","23,6","20,1",90.0,71.0
2022/11/01,1600 UTC,"12,2","20,3","19,5",93.0,83.0
2022/11/01,1700 UTC,0,"21,8","20,1",86.0,80.0
2022/11/01,1800 UTC,0,"22,6","21,8",85.0,76.0
2022/11/01,1900 UTC,0,"22,4","21,7",83.0,80.0
2022/11/01,2000 UTC,0,"22,1","21,5",84.0,80.0
2022/11/01,2100 UTC,0,"21,8","21,5",84.0,81.0
2022/11/01,2200 UTC,0,"21,7","21,5",85.0,83.0
2022/11/01,2300 UTC,0,"21,7","21,6",86.0,84.0
2022/11/02,0000 UTC,,,,,
2022/11/02,0100 UTC,,,,,
2022/11/02,0200 UTC,0,"20,6","20,2",92.0,90.0
2022/11/02,0300 UTC,0,"20,2","19,6",92.0,92.0
2022/11/02,0400 UTC,0,"19,6",19,93.0,92.0
2022/11/02,0500 UTC,"3,2","19,1","18,5",94.0,93.0
2022/11/02,0600 UTC,"1,6","18,5","18,2",94.0,94.0
2022/11/02,0700 UTC,"0,4","18,2",18,94.0,94.0
2022/11/02,0800 UTC,0,18,"17,9",94.0,94.0
2022/11/02,0900 UTC,"0,4",18,"17,4",94.0,94.0
2022/11/02,1000 UTC,0,"17,6","17,4",94.0,93.0
2022/11/02,1100 UTC,"0,6","17,8","17,5",93.0,92.0
2022/11/02,1200 UTC,0,"18,1","17,7",93.0,92.0
2022/11/02,1300 UTC,"0,6","18,2","17,8",93.0,92.0
2022/11/02,1400 UTC,"2,6","18,3","17,7",93.0,92.0
2022/11/02,1500 UTC,0,"19,8","18,1",93.0,85.0
2022/11/02,1600 UTC,0,"20,7","19,4",88.0,82.0
2022/11/02,1700 UTC,0,"20,1","19,1",88.0,85.0
2022/11/02,1800 UTC,0,"20,3","19,6",89.0,83.0
2022/11/02,1900 UTC,0,"20,4","19,5",86.0,82.0
2022/11/02,2000 UTC,0,"20,5","19,3",88.0,81.0
2022/11/02,2100 UTC,0,"19,6","19,3",87.0,85.0
2022/11/02,2200 UTC,0,"19,5","19,1",87.0,85.0
2022/11/02,2300 UTC,0,"19,1","18,9",88.0,87.0
2022/11/03,0000 UTC,0,"19,1","18,9",89.0,88.0
2022/11/03,0100 UTC,0,19,"18,6",90.0,88.0
2022/11/03,0200 UTC,0,19,"18,6",90.0,88.0
2022/11/03,0300 UTC,0,19,"18,4",88.0,86.0
2022/11/03,0400 UTC,0,"18,4","17,8",89.0,86.0
2022/11/03,0500 UTC,0,"17,8","17,4",91.0,89.0
2022/11/03,0600 UTC,0,"17,4","17,1",92.0,89.0
2022/11/03,0700 UTC,0,"17,1","16,9",94.0,92.0
2022/11/03,0800 UTC,"0,2",17,"16,9",95.0,94.0
2022/11/03,0900 UTC,0,"17,2",17,94.0,91.0
2022/11/03,1000 UTC,0,"17,1","16,9",92.0,90.0
2022/11/03,1100 UTC,0,"17,5","16,9",92.0,87.0
2022/11/03,1200 UTC,0,"18,1","17,3",88.0,83.0
2022/11/03,1300 UTC,0,19,18,85.0,80.0
2022/11/03,1400 UTC,0,"21,4","18,9",84.0,73.0
2022/11/03,1500 UTC,0,"21,7","20,4",78.0,71.0
2022/11/03,1600 UTC,0,"22,8","21,2",74.0,67.0
2022/11/03,1700 UTC,0,"23,4","21,2",71.0,63.0
2022/11/03,1800 UTC,0,"23,6","21,9",71.0,61.0
2022/11/03,1900 UTC,0,"23,4","21,4",71.0,62.0
2022/11/03,2000 UTC,0,"23,2",21,71.0,65.0
2022/11/03,2100 UTC,0,"21,2","19,5",75.0,70.0
2022/11/03,2200 UTC,0,"19,5","17,8",83.0,75.0
2022/11/03,2300 UTC,0,"17,8","17,3",84.0,83.0
2022/11/04,0000 UTC,0,"17,3","17,1",85.0,84.0
2022/11/04,0100 UTC,0,"17,3",17,85.0,84.0
2022/11/04,0200 UTC,0,17,"16,8",86.0,85.0
2022/11/04,0300 UTC,0,"16,8","16,4",86.0,85.0
2022/11/04,0400 UTC,0,"16,5","16,4",87.0,85.0
2022/11/04,0500 UTC,0,"16,4",16,88.0,85.0
2022/11/04,0600 UTC,0,"16,1",16,87.0,86.0
2022/11/04,0700 UTC,0,"16,1",16,87.0,85.0
2022/11/04,0800 UTC,0,"16,1",16,87.0,85.0
2022/11/04,0900 UTC,0,16,"15,7",88.0,87.0
2022/11/04,1000 UTC,0,"16,9","15,7",88.0,82.0
2022/11/04,1100 UTC,0,"17,4","16,5",85.0,77.0
2022/11/04,1200 UTC,0,"18,1",17,79.0,74.0
2022/11/04,1300 UTC,0,"19,6","17,3",79.0,70.0
2022/11/04,1400 UTC,0,"20,5","18,3",74.0,66.0
2022/11/04,1500 UTC,0,"21,8","19,4",70.0,61.0
2022/11/04,1600 UTC,0,"23,8","20,9",65.0,54.0
2022/11/04,1700 UTC,0,"23,3","21,8",60.0,54.0
2022/11/04,1800 UTC,0,"23,6","21,9",60.0,52.0
2022/11/04,1900 UTC,0,"24,2","22,5",58.0,51.0
2022/11/04,2000 UTC,0,"23,8","21,8",61.0,51.0
2022/11/04,2100 UTC,0,22,"20,8",67.0,59.0
2022/11/04,2200 UTC,0,"20,8","19,7",71.0,66.0
2022/11/04,2300 UTC,,,,,
2022/11/05,0000 UTC,,,,,
2022/11/05,0100 UTC,,,,,
2022/11/05,0200 UTC,,,,,
2022/11/05,0300 UTC,0,"17,3","17,1",82.0,80.0
2022/11/05,0400 UTC,0,18,"17,2",80.0,72.0
2022/11/05,0500 UTC,0,"17,5","16,9",75.0,72.0
2022/11/05,0600 UTC,0,"17,6","16,7",75.0,69.0
2022/11/05,0700 UTC,0,"17,6","16,5",77.0,72.0
2022/11/05,0800 UTC,0,"17,3","16,5",78.0,74.0
2022/11/05,0900 UTC,0,"16,8",16,83.0,78.0
2022/11/05,1000 UTC,0,"18,1","16,3",82.0,77.0
2022/11/05,1100 UTC,0,"20,4","17,9",77.0,68.0
2022/11/05,1200 UTC,0,"20,9","19,8",70.0,66.0
2022/11/05,1300 UTC,0,"22,5","20,4",68.0,57.0
2022/11/05,1400 UTC,0,"24,5","22,4",59.0,51.0
2022/11/05,1500 UTC,0,"25,8","23,3",54.0,38.0
2022/11/05,1600 UTC,0,"26,4","24,9",44.0,36.0
2022/11/05,1700 UTC,0,"27,3",25,42.0,35.0
2022/11/05,1800 UTC,0,"27,3","25,7",39.0,31.0
2022/11/05,1900 UTC,0,"26,3","25,4",40.0,33.0
2022/11/05,2000 UTC,0,"25,6","25,2",42.0,37.0
2022/11/05,2100 UTC,0,"25,4","24,4",45.0,39.0
2022/11/05,2200 UTC,0,"24,5","23,5",52.0,44.0
2022/11/05,2300 UTC,0,"23,5","22,4",59.0,52.0
2022/11/06,0000 UTC,,,,,
2022/11/06,0100 UTC,0,"21,9","21,3",64.0,60.0
2022/11/06,0200 UTC,0,"21,4","20,8",66.0,63.0
2022/11/06,0300 UTC,,,,,
2022/11/06,0400 UTC,0,"20,3",20,67.0,65.0
2022/11/06,0500 UTC,0,"20,8","19,3",72.0,62.0
2022/11/06,0600 UTC,0,"19,3","18,2",77.0,70.0
2022/11/06,0700 UTC,0,"18,3","17,2",81.0,77.0
2022/11/06,0800 UTC,0,"17,2","16,5",84.0,81.0
2022/11/06,0900 UTC,0,"18,6","16,5",83.0,71.0
2022/11/06,1000 UTC,0,21,"18,5",71.0,62.0
2022/11/06,1100 UTC,0,"22,6","20,9",64.0,56.0
2022/11/06,1200 UTC,0,"23,8","22,1",58.0,53.0
2022/11/06,1300 UTC,0,"24,8","22,9",55.0,50.0
2022/11/06,1400 UTC,0,26,"24,1",53.0,48.0
2022/11/06,1500 UTC,0,"26,7","24,3",53.0,45.0
2022/11/06,1600 UTC,0,"28,2","25,7",48.0,36.0
2022/11/06,1700 UTC,0,"28,5","26,3",43.0,35.0
2022/11/06,1800 UTC,0,"28,6","26,4",43.0,34.0
2022/11/06,1900 UTC,0,"28,2","26,4",44.0,34.0
2022/11/06,2000 UTC,"0,2","26,4","18,5",83.0,44.0
2022/11/06,2100 UTC,0,"22,1","19,3",75.0,61.0
2022/11/06,2200 UTC,0,22,"20,5",73.0,64.0
2022/11/06,2300 UTC,,,,,
2022/11/07,0000 UTC,0,"20,3","19,3",80.0,70.0
2022/11/07,0100 UTC,,,,,
2022/11/07,0200 UTC,0,"18,9","18,2",85.0,78.0
2022/11/07,0300 UTC,0,"19,7","18,7",79.0,72.0
2022/11/07,0400 UTC,0,"19,4",18,82.0,74.0
2022/11/07,0500 UTC,0,"18,9","17,6",81.0,76.0
2022/11/07,0600 UTC,0,"17,6",17,85.0,81.0
2022/11/07,0700 UTC,0,18,"16,8",84.0,79.0
2022/11/07,0800 UTC,0,"17,3","16,6",85.0,82.0
2022/11/07,0900 UTC,0,"18,1","16,6",86.0,80.0
2022/11/07,1000 UTC,0,"20,3","18,1",80.0,72.0
2022/11/07,1100 UTC,0,"21,6","20,2",73.0,68.0
2022/11/07,1200 UTC,0,"24,4","21,5",71.0,57.0
2022/11/07,1300 UTC,0,"24,6","23,2",62.0,58.0
2022/11/07,1400 UTC,0,26,"24,2",61.0,54.0
2022/11/07,1500 UTC,0,"27,8","25,5",57.0,45.0
2022/11/07,1600 UTC,0,28,"26,2",48.0,37.0
2022/11/07,1700 UTC,0,"29,6",27,43.0,32.0
2022/11/07,1800 UTC,0,"29,8","27,7",39.0,31.0
2022/11/07,1900 UTC,0,"29,1","26,5",48.0,34.0
2022/11/07,2000 UTC,0,"26,7","26,1",52.0,47.0
2022/11/07,2100 UTC,0,"26,1","24,7",58.0,51.0
2022/11/07,2200 UTC,0,"24,6","22,9",68.0,58.0
2022/11/07,2300 UTC,0,23,"22,5",70.0,68.0
2022/11/08,0000 UTC,0,"22,6","21,9",72.0,68.0
2022/11/08,0100 UTC,0,"22,2",21,78.0,70.0
2022/11/08,0200 UTC,0,"21,6","19,7",78.0,73.0
2022/11/08,0300 UTC,0,"19,7",19,77.0,72.0
2022/11/08,0400 UTC,0,"20,4","19,3",72.0,68.0
2022/11/08,0500 UTC,0,"20,2","18,6",77.0,68.0
2022/11/08,0600 UTC,0,"18,8",18,82.0,77.0
2022/11/08,0700 UTC,0,"18,7","18,1",83.0,80.0
2022/11/08,0800 UTC,0,"19,5","18,3",85.0,79.0
2022/11/08,0900 UTC,0,"18,9","18,1",86.0,82.0
2022/11/08,1000 UTC,0,"20,1","18,7",83.0,79.0
2022/11/08,1100 UTC,0,"22,2","20,1",79.0,71.0
2022/11/08,1200 UTC,0,"23,4","21,6",73.0,62.0
2022/11/08,1300 UTC,0,"25,2","23,3",64.0,58.0
2022/11/08,1400 UTC,0,"26,6","24,2",62.0,52.0
2022/11/08,1500 UTC,0,28,"25,7",55.0,45.0
2022/11/08,1600 UTC,0,"28,9","26,6",50.0,41.0
2022/11/08,1700 UTC,0,"28,3","26,3",54.0,45.0
2022/11/08,1800 UTC,0,"27,1","26,3",53.0,49.0
2022/11/08,1900 UTC,0,"26,9","26,5",52.0,47.0
2022/11/08,2000 UTC,"3,8","26,9","20,6",89.0,49.0
2022/11/08,2100 UTC,"0,2","21,7","20,6",89.0,80.0
2022/11/08,2200 UTC,0,"21,9","20,4",85.0,79.0
2022/11/08,2300 UTC,,,,,
2022/11/09,0000 UTC,0,"18,5","17,8",84.0,81.0
2022/11/09,0100 UTC,,,,,
2022/11/09,0200 UTC,0,"18,5","17,6",86.0,79.0
2022/11/09,0300 UTC,,,,,
2022/11/09,0400 UTC,0,"18,2","17,7",83.0,80.0
2022/11/09,0500 UTC,0,"18,1","17,3",86.0,80.0
2022/11/09,0600 UTC,0,"18,9","18,1",82.0,74.0
2022/11/09,0700 UTC,0,"19,1","17,7",81.0,67.0
2022/11/09,0800 UTC,0,"17,7","16,1",93.0,76.0
2022/11/09,0900 UTC,0,"17,5","16,6",88.0,81.0
2022/11/09,1000 UTC,0,"19,8","16,8",88.0,72.0
2022/11/09,1100 UTC,0,21,"19,8",73.0,65.0
2022/11/09,1200 UTC,0,"23,1","20,9",68.0,58.0
2022/11/09,1300 UTC,0,"24,6","23,1",61.0,49.0
2022/11/09,1400 UTC,0,"26,1","24,1",57.0,44.0
2022/11/09,1500 UTC,0,"27,4","25,3",50.0,44.0
2022/11/09,1600 UTC,0,"28,4","26,3",47.0,39.0
2022/11/09,1700 UTC,0,"29,1","26,8",46.0,37.0
2022/11/09,1800 UTC,0,"28,9",27,46.0,41.0
2022/11/09,1900 UTC,0,"28,8","27,8",46.0,39.0
2022/11/09,2000 UTC,0,"28,4","27,3",46.0,40.0
2022/11/09,2100 UTC,0,"27,7",26,50.0,42.0
2022/11/09,2200 UTC,0,26,"24,9",54.0,49.0
2022/11/09,2300 UTC,,,,,
2022/11/10,0000 UTC,,,,,
2022/11/10,0100 UTC,,,,,
2022/11/10,0200 UTC,0,"21,7","20,7",76.0,71.0
2022/11/10,0300 UTC,0,"21,9","21,1",73.0,69.0
2022/11/10,0400 UTC,0,"21,5","20,5",76.0,70.0
2022/11/10,0500 UTC,0,"20,6","20,1",76.0,75.0
2022/11/10,0600 UTC,0,"20,9",20,77.0,74.0
2022/11/10,0700 UTC,0,"20,7","19,6",81.0,77.0
2022/11/10,0800 UTC,0,"20,6","19,3",84.0,78.0
2022/11/10,0900 UTC,0,"20,1","19,4",86.0,82.0
2022/11/10,1000 UTC,0,"22,3","19,5",85.0,75.0
2022/11/10,1100 UTC,0,"23,9","22,3",75.0,65.0
2022/11/10,1200 UTC,0,"25,9","23,7",68.0,57.0
2022/11/10,1300 UTC,0,27,"25,5",58.0,52.0
2022/11/10,1400 UTC,0,"28,6","26,2",55.0,43.0
2022/11/10,1500 UTC,0,"28,4","25,5",61.0,46.0
2022/11/10,1600 UTC,0,"30,1","27,6",46.0,31.0
2022/11/10,1700 UTC,0,"30,7","25,4",55.0,32.0
2022/11/10,1800 UTC,0,"28,8","26,4",49.0,39.0
2022/11/10,1900 UTC,"1,4","26,4","20,7",79.0,45.0
2022/11/10,2000 UTC,"4,6","21,1","18,9",89.0,77.0
2022/11/10,2100 UTC,"0,4","19,9","18,9",90.0,78.0
2022/11/10,2200 UTC,"1,4","19,8","19,1",91.0,89.0
2022/11/10,2300 UTC,,,,,
2022/11/11,0000 UTC,,,,,
2022/11/11,0100 UTC,0,"17,9","17,4",91.0,87.0
2022/11/11,0200 UTC,0,"17,6","17,3",92.0,87.0
2022/11/11,0300 UTC,0,"17,3",17,91.0,89.0
2022/11/11,0400 UTC,0,"17,1","16,9",92.0,91.0
2022/11/11,0500 UTC,0,"18,2","17,1",92.0,80.0
2022/11/11,0600 UTC,0,"18,4","17,4",86.0,76.0
2022/11/11,0700 UTC,0,"18,3","17,4",85.0,74.0
2022/11/11,0800 UTC,0,"18,9",17,81.0,68.0
2022/11/11,0900 UTC,0,"18,7","17,7",79.0,71.0
2022/11/11,1000 UTC,0,"19,6","17,8",79.0,70.0
2022/11/11,1100 UTC,0,"23,3","19,6",73.0,66.0
2022/11/11,1200 UTC,0,"24,8","23,2",68.0,56.0
2022/11/11,1300 UTC,0,"24,4",24,65.0,60.0
2022/11/11,1400 UTC,0,"25,4","23,9",65.0,57.0
2022/11/11,1500 UTC,0,"26,2","25,1",61.0,53.0
2022/11/11,1600 UTC,0,"27,3","25,7",61.0,52.0
2022/11/11,1700 UTC,0,"27,5","25,8",57.0,49.0
2022/11/11,1800 UTC,0,"28,1","26,7",52.0,46.0
2022/11/11,1900 UTC,0,"28,2","26,9",49.0,44.0
2022/11/11,2000 UTC,0,"27,8","21,7",71.0,45.0
2022/11/11,2100 UTC,0,"22,7","21,4",71.0,61.0
2022/11/11,2200 UTC,0,"21,6","20,2",75.0,71.0
2022/11/11,2300 UTC,0,21,"20,1",79.0,72.0
2022/11/12,0000 UTC,,,,,
2022/11/12,0100 UTC,,,,,
2022/11/12,0200 UTC,0,"20,5","19,2",76.0,68.0
2022/11/12,0300 UTC,0,"20,3","18,4",81.0,70.0
2022/11/12,0400 UTC,0,"19,3","18,7",81.0,76.0
2022/11/12,0500 UTC,0,"18,9","18,7",82.0,80.0
2022/11/12,0600 UTC,0,"19,9","18,9",81.0,75.0
2022/11/12,0700 UTC,0,"19,9","17,9",87.0,75.0
2022/11/12,0800 UTC,0,18,"17,8",91.0,87.0
2022/11/12,0900 UTC,0,"17,8","17,4",92.0,91.0
2022/11/12,1000 UTC,0,"18,8","17,5",92.0,83.0
2022/11/12,1100 UTC,0,"20,7","18,8",84.0,75.0
2022/11/12,1200 UTC,0,"22,1","20,2",77.0,70.0
2022/11/12,1300 UTC,0,"24,2","22,1",71.0,63.0
2022/11/12,1400 UTC,0,"24,7","23,2",67.0,62.0
2022/11/12,1500 UTC,0,"25,3","24,1",64.0,56.0
2022/11/12,1600 UTC,0,"26,4","24,6",60.0,49.0
2022/11/12,1700 UTC,0,"26,2","23,6",69.0,46.0
2022/11/12,1800 UTC,0,"24,4",22,69.0,63.0
2022/11/12,1900 UTC,"0,2","22,1","20,2",81.0,67.0
2022/11/12,2000 UTC,"0,8","20,2","19,6",85.0,78.0
2022/11/12,2100 UTC,"0,6","19,9",19,91.0,82.0
2022/11/12,2200 UTC,"2,2",19,"18,8",92.0,91.0
2022/11/12,2300 UTC,,,,,
2022/11/13,0000 UTC,,,,,
2022/11/13,0100 UTC,,,,,
2022/11/13,0200 UTC,,,,,
2022/11/13,0300 UTC,0,"18,8","18,2",90.0,85.0
2022/11/13,0400 UTC,,,,,
2022/11/13,0500 UTC,0,"18,3","17,8",94.0,86.0
2022/11/13,0600 UTC,0,"17,9","17,7",94.0,94.0
2022/11/13,0700 UTC,0,"17,8","17,6",95.0,94.0
2022/11/13,0800 UTC,0,"17,6","17,5",95.0,94.0
2022/11/13,0900 UTC,0,18,"17,6",95.0,94.0
2022/11/13,1000 UTC,0,"18,9","17,8",94.0,86.0
2022/11/13,1100 UTC,0,"20,6","18,9",87.0,82.0
2022/11/13,1200 UTC,0,"23,5","20,6",83.0,63.0
2022/11/13,1300 UTC,0,"25,2","23,2",70.0,60.0
2022/11/13,1400 UTC,0,27,25,63.0,48.0
2022/11/13,1500 UTC,0,"27,8","25,8",55.0,46.0
2022/11/13,1600 UTC,0,"27,2","25,6",55.0,48.0
2022/11/13,1700 UTC,0,"28,1","26,2",53.0,44.0
2022/11/13,1800 UTC,0,"28,7","26,9",50.0,41.0
2022/11/13,1900 UTC,0,"28,6","26,9",46.0,39.0
2022/11/13,2000 UTC,0,"28,1",27,46.0,39.0
2022/11/13,2100 UTC,0,"27,5","24,3",62.0,44.0
2022/11/13,2200 UTC,0,"24,3","22,6",70.0,62.0
2022/11/13,2300 UTC,,,,,
2022/11/14,0000 UTC,,,,,
2022/11/14,0100 UTC,,,,,
2022/11/14,0200 UTC,,,,,
2022/11/14,0300 UTC,0,"20,8",20,80.0,77.0
2022/11/14,0400 UTC,0,"20,7","20,5",80.0,78.0
2022/11/14,0500 UTC,0,21,"20,7",80.0,76.0
2022/11/14,0600 UTC,0,"21,5","20,8",78.0,74.0
2022/11/14,0700 UTC,0,"21,8","21,2",76.0,72.0
2022/11/14,0800 UTC,0,"21,2","20,4",78.0,76.0
2022/11/14,0900 UTC,0,"20,8","20,1",80.0,76.0
2022/11/14,1000 UTC,0,"23,4","20,3",79.0,67.0
2022/11/14,1100 UTC,0,"23,8","22,7",69.0,66.0
2022/11/14,1200 UTC,0,"25,3","23,6",68.0,60.0
2022/11/14,1300 UTC,0,26,"24,8",64.0,54.0
2022/11/14,1400 UTC,0,"27,6","25,6",57.0,48.0
