Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2019/06/24,0700 UTC,0,"20,1","19,6",95,92
2019/06/24,0800 UTC,0,"20,2","19,9",92,91
2019/06/24,0900 UTC,0,20,"19,8",93,91
2019/06/24,1000 UTC,0,"21,2","19,9",92,87
2019/06/24,1100 UTC,0,"23,1","21,1",88,79
2019/06/24,1200 UTC,0,"26,2","23,1",79,68
2019/06/24,1300 UTC,0,"28,4",26,69,53
2019/06/24,1400 UTC,0,"29,5","28,3",56,47
2019/06/24,1500 UTC,0,"30,6","29,1",58,44
2019/06/24,1600 UTC,0,"29,7",28,61,56
2019/06/24,1700 UTC,0,"28,9","25,4",73,56
2019/06/24,1800 UTC,0,"27,9","27,1",70,64
2019/06/24,1900 UTC,0,28,"25,2",79,64
2019/06/24,2000 UTC,0,"25,4","23,8",84,78
2019/06/24,2100 UTC,0,"24,2","23,2",85,81
2019/06/24,2200 UTC,0,"23,9","23,4",84,79
2019/06/24,2300 UTC,0,"23,6","22,3",83,77
2019/06/25,0000 UTC,0,"22,3","21,1",88,82
2019/06/25,0100 UTC,0,"21,3","20,8",90,87
2019/06/25,0200 UTC,0,"21,1","20,3",90,87
2019/06/25,0300 UTC,0,"20,6","19,5",92,90
2019/06/25,0400 UTC,0,"19,5","19,1",94,92
2019/06/25,0500 UTC,0,"19,1","18,5",95,94
2019/06/25,0600 UTC,0,"18,5",18,96,95
2019/06/25,0700 UTC,0,"18,5","18,2",96,96
2019/06/25,0800 UTC,0,"18,4","17,8",96,96
2019/06/25,0900 UTC,0,"17,8","17,3",96,96
2019/06/25,1000 UTC,0,"19,1","17,1",96,96
2019/06/25,1100 UTC,0,"22,1","19,1",96,82
2019/06/25,1200 UTC,0,"25,6","22,1",84,70
2019/06/25,1300 UTC,0,"27,9","25,6",72,61
2019/06/25,1400 UTC,0,30,"27,4",66,49
2019/06/25,1500 UTC,0,31,"29,7",51,43
2019/06/25,1600 UTC,0,"31,3","30,4",48,44
2019/06/25,1700 UTC,0,"31,5","30,6",47,42
2019/06/25,1800 UTC,0,"31,6","30,4",47,42
2019/06/25,1900 UTC,0,"30,4","29,5",49,45
2019/06/25,2000 UTC,0,"29,6","26,9",58,49
2019/06/25,2100 UTC,0,"26,8","25,4",62,58
2019/06/25,2200 UTC,0,"25,4","24,3",76,62
2019/06/25,2300 UTC,0,"24,3","23,4",79,75
2019/06/26,0000 UTC,0,"24,5","23,8",76,69
2019/06/26,0100 UTC,0,"24,1","22,4",79,70
2019/06/26,0200 UTC,0,"22,5","21,1",86,79
2019/06/26,0300 UTC,0,"21,1","20,7",89,86
2019/06/26,0400 UTC,0,"21,4","20,6",89,84
2019/06/26,0500 UTC,0,"21,4","20,7",86,83
2019/06/26,0600 UTC,0,"22,7","20,2",88,76
2019/06/26,0700 UTC,0,"23,5","22,5",76,71
2019/06/26,0800 UTC,0,"24,5",23,73,66
2019/06/26,0900 UTC,0,"23,6","22,5",72,69
2019/06/26,1000 UTC,0,"24,3","22,5",72,66
2019/06/26,1100 UTC,0,"26,5","24,3",66,58
2019/06/26,1200 UTC,0,"28,4","26,5",59,51
2019/06/26,1300 UTC,0,"29,5","28,3",52,47
2019/06/26,1400 UTC,0,"30,6","29,4",47,43
2019/06/26,1500 UTC,0,"31,2","30,3",45,41
2019/06/26,1600 UTC,0,"31,8","30,7",42,40
2019/06/26,1700 UTC,0,32,"31,4",42,38
2019/06/26,1800 UTC,0,32,"31,3",42,38
2019/06/26,1900 UTC,0,"31,9","30,6",43,39
2019/06/26,2000 UTC,0,"30,7","27,8",51,43
2019/06/26,2100 UTC,0,"27,9","26,5",61,50
2019/06/26,2200 UTC,0,"26,7","24,9",68,60
2019/06/26,2300 UTC,0,"25,2",24,70,65
2019/06/27,0000 UTC,0,"24,8","23,5",74,67
2019/06/27,0100 UTC,0,"23,3","22,8",78,75
2019/06/27,0200 UTC,0,23,"22,4",83,78
2019/06/27,0300 UTC,0,"22,5","21,5",85,83
2019/06/27,0400 UTC,0,"21,8","21,1",85,83
2019/06/27,0500 UTC,0,"21,7","20,9",84,80
2019/06/27,0600 UTC,0,21,"19,9",89,84
2019/06/27,0700 UTC,0,"20,2","19,6",89,88
2019/06/27,0800 UTC,0,"19,8",19,93,89
2019/06/27,0900 UTC,0,"20,1","19,1",94,91
2019/06/27,1000 UTC,0,"21,9","19,7",95,93
2019/06/27,1100 UTC,0,"24,8","21,9",94,85
2019/06/27,1200 UTC,0,"26,4","24,7",86,78
2019/06/27,1300 UTC,0,"27,5","25,2",80,72
2019/06/27,1400 UTC,0,"27,9","26,5",76,70
2019/06/27,1500 UTC,0,"28,6","27,8",71,66
2019/06/27,1600 UTC,0,"28,9","28,1",72,65
2019/06/27,1700 UTC,0,"28,2","27,2",75,71
2019/06/27,1800 UTC,0,"27,7","25,9",81,74
2019/06/27,1900 UTC,0,"26,5","25,1",83,79
2019/06/27,2000 UTC,0,"25,1","23,7",90,83
2019/06/27,2100 UTC,0,"23,7","23,4",92,90
2019/06/27,2200 UTC,0,"23,4","22,6",93,92
2019/06/27,2300 UTC,0,"22,9","22,6",94,93
2019/06/28,0000 UTC,0,"22,8","22,4",94,94
2019/06/28,0100 UTC,0,"22,4",22,95,94
2019/06/28,0200 UTC,0,"22,3","22,1",95,95
2019/06/28,0300 UTC,0,"22,4","22,2",95,95
2019/06/28,0400 UTC,0,"22,4","21,8",95,95
2019/06/28,0500 UTC,0,"21,8","21,3",95,95
2019/06/28,0600 UTC,0,"21,4","21,1",96,95
2019/06/28,0700 UTC,0,"21,6",21,96,96
2019/06/28,0800 UTC,0,"21,2","20,8",96,96
2019/06/28,0900 UTC,0,"20,9","20,3",96,96
2019/06/28,1000 UTC,0,"20,9","20,1",96,96
2019/06/28,1100 UTC,0,"22,8","20,8",96,96
2019/06/28,1200 UTC,0,"24,5","22,6",96,93
2019/06/28,1300 UTC,0,"25,9","24,4",93,80
2019/06/28,1400 UTC,0,"26,6","24,6",83,75
2019/06/28,1500 UTC,0,"28,1","25,7",76,64
2019/06/28,1600 UTC,0,"28,3","26,3",72,66
2019/06/28,1700 UTC,0,"29,3","27,7",67,53
2019/06/28,1800 UTC,0,"29,3","28,8",53,48
2019/06/28,1900 UTC,0,29,"27,2",61,48
2019/06/28,2000 UTC,0,"27,5","25,7",63,55
2019/06/28,2100 UTC,0,"25,7","24,1",71,63
2019/06/28,2200 UTC,0,"24,2",22,81,71
2019/06/28,2300 UTC,0,22,"21,5",85,81
2019/06/29,0000 UTC,0,"21,6","21,2",87,85
2019/06/29,0100 UTC,0,"21,3","20,6",88,87
2019/06/29,0200 UTC,0,"20,6","20,3",90,88
2019/06/29,0300 UTC,0,"20,9","20,6",90,89
2019/06/29,0400 UTC,0,"20,9","20,2",92,89
2019/06/29,0500 UTC,0,"20,2","20,1",93,92
2019/06/29,0600 UTC,0,"20,2","19,9",93,93
2019/06/29,0700 UTC,0,"20,1","19,9",94,93
2019/06/29,0800 UTC,0,"20,5",20,94,92
2019/06/29,0900 UTC,0,"20,4","20,1",93,92
2019/06/29,1000 UTC,0,"21,2",20,93,86
2019/06/29,1100 UTC,"0,2",22,"21,2",86,80
2019/06/29,1200 UTC,0,"24,2",22,81,67
2019/06/29,1300 UTC,0,"26,6","24,1",68,55
2019/06/29,1400 UTC,0,"27,9","26,6",55,47
2019/06/29,1500 UTC,0,"28,6","27,6",49,44
2019/06/29,1600 UTC,0,29,"28,3",48,44
2019/06/29,1700 UTC,0,"29,2","28,3",47,45
2019/06/29,1800 UTC,0,"29,4","28,4",47,44
2019/06/29,1900 UTC,0,"28,5","27,7",49,46
2019/06/29,2000 UTC,0,"27,7","25,6",65,48
2019/06/29,2100 UTC,0,"25,6","23,9",73,65
2019/06/29,2200 UTC,0,24,"22,5",81,73
2019/06/29,2300 UTC,0,"22,5","21,9",86,81
2019/06/30,0000 UTC,0,"21,9","21,6",88,86
2019/06/30,0100 UTC,0,"21,8","21,5",89,88
2019/06/30,0200 UTC,0,"21,8","21,6",90,88
2019/06/30,0300 UTC,0,"21,6","21,4",91,89
2019/06/30,0400 UTC,0,"21,8","20,9",92,90
2019/06/30,0500 UTC,0,21,"20,7",92,91
2019/06/30,0600 UTC,0,"20,9","20,6",91,90
2019/06/30,0700 UTC,0,"20,7","20,2",90,89
2019/06/30,0800 UTC,0,"20,3","19,7",90,89
2019/06/30,0900 UTC,0,"19,9","19,5",89,87
2019/06/30,1000 UTC,0,"20,9","19,2",88,80
2019/06/30,1100 UTC,0,23,"20,9",81,74
2019/06/30,1200 UTC,0,"27,5",23,76,59
2019/06/30,1300 UTC,0,"30,1","27,5",59,39
2019/06/30,1400 UTC,0,"30,7","29,8",43,38
2019/06/30,1500 UTC,0,"31,9","30,4",40,33
2019/06/30,1600 UTC,0,"32,2",31,39,32
2019/06/30,1700 UTC,0,"31,5","30,8",40,36
2019/06/30,1800 UTC,0,"31,2","30,4",40,37
2019/06/30,1900 UTC,0,"30,4","29,4",41,38
2019/06/30,2000 UTC,0,"29,4","27,3",51,41
2019/06/30,2100 UTC,0,"27,3","24,9",71,51
2019/06/30,2200 UTC,0,"24,9","23,6",80,71
2019/06/30,2300 UTC,0,"23,7","22,5",86,80
2019/07/01,0000 UTC,0,"22,6","22,1",88,86
2019/07/01,0100 UTC,0,"22,2","21,8",89,88
2019/07/01,0200 UTC,0,"22,1","21,3",91,88
2019/07/01,0300 UTC,0,"21,4","20,9",93,91
2019/07/01,0400 UTC,0,"21,1","20,8",93,92
2019/07/01,0500 UTC,0,"20,8","19,9",93,92
2019/07/01,0600 UTC,0,"20,1","19,7",93,92
2019/07/01,0700 UTC,0,"19,7","18,7",94,92
2019/07/01,0800 UTC,0,"18,8","18,2",94,93
2019/07/01,0900 UTC,0,"18,6",18,94,94
2019/07/01,1000 UTC,0,"20,1","17,9",94,88
2019/07/01,1100 UTC,0,"24,7",20,88,70
2019/07/01,1200 UTC,0,"28,9","24,6",72,49
2019/07/01,1300 UTC,0,31,"28,8",52,38
2019/07/01,1400 UTC,0,"31,8","30,5",41,34
2019/07/01,1500 UTC,0,"32,3","31,4",37,32
2019/07/01,1600 UTC,0,"32,3","31,3",35,32
2019/07/01,1700 UTC,0,"32,6","31,3",36,32
2019/07/01,1800 UTC,0,"32,7","30,4",50,32
2019/07/01,1900 UTC,0,"30,7","26,9",60,45
2019/07/01,2000 UTC,0,"27,6","24,2",68,59
2019/07/01,2100 UTC,0,"24,3","22,3",79,68
2019/07/01,2200 UTC,0,"22,3","20,9",85,79
2019/07/01,2300 UTC,0,"21,3","19,7",89,84
2019/07/02,0000 UTC,0,"20,7","20,2",88,79
2019/07/02,0100 UTC,0,"20,6","19,1",86,78
2019/07/02,0200 UTC,0,"19,4","18,6",88,85
2019/07/02,0300 UTC,0,"18,9","17,9",89,86
2019/07/02,0400 UTC,0,"17,9","16,9",93,89
2019/07/02,0500 UTC,0,17,"16,4",94,92
2019/07/02,0600 UTC,0,"16,8",16,94,93
2019/07/02,0700 UTC,0,"18,2","16,9",95,90
2019/07/02,0800 UTC,0,"18,2","16,4",92,88
2019/07/02,0900 UTC,0,"16,7",16,93,92
2019/07/02,1000 UTC,0,"17,4","16,1",94,93
2019/07/02,1100 UTC,0,"21,1","17,4",93,82
2019/07/02,1200 UTC,0,"25,4","20,8",84,74
2019/07/02,1300 UTC,0,"27,7","25,3",76,69
2019/07/02,1400 UTC,0,"27,6",27,72,67
2019/07/02,1500 UTC,0,"28,2","27,2",69,63
2019/07/02,1600 UTC,0,"28,4",27,68,60
2019/07/02,1700 UTC,0,"27,6","26,2",72,64
2019/07/02,1800 UTC,0,"26,8","25,4",74,69
2019/07/02,1900 UTC,0,"25,7","24,5",78,72
2019/07/02,2000 UTC,0,"24,6","22,5",90,78
2019/07/02,2100 UTC,0,"22,5","21,4",93,90
2019/07/02,2200 UTC,0,"21,6","21,2",94,93
2019/07/02,2300 UTC,0,"21,3","20,9",95,94
2019/07/03,0000 UTC,0,"21,3",21,95,94
2019/07/03,0100 UTC,0,"21,2","20,4",95,93
2019/07/03,0200 UTC,0,"20,6","20,1",95,94
2019/07/03,0300 UTC,0,"20,2","19,4",95,94
2019/07/03,0400 UTC,0,"19,6",19,95,94
2019/07/03,0500 UTC,0,"19,3","18,2",95,93
2019/07/03,0600 UTC,0,"18,8","18,2",94,92
2019/07/03,0700 UTC,0,"18,6",18,93,90
2019/07/03,0800 UTC,0,"18,5","17,2",92,89
2019/07/03,0900 UTC,0,"18,3","17,2",93,89
2019/07/03,1000 UTC,0,"20,8","17,4",93,76
2019/07/03,1100 UTC,"0,2","25,1","20,8",76,61
2019/07/03,1200 UTC,0,"26,9","24,8",69,59
2019/07/03,1300 UTC,0,"29,9","26,3",67,42
2019/07/03,1400 UTC,0,"31,4","29,7",46,39
2019/07/03,1500 UTC,0,"32,1","30,9",40,34
2019/07/03,1600 UTC,0,"32,6","31,6",37,31
2019/07/03,1700 UTC,0,"32,7","32,1",33,30
2019/07/03,1800 UTC,0,"32,8","32,1",34,30
2019/07/03,1900 UTC,0,"32,2","30,7",37,33
2019/07/03,2000 UTC,0,"30,7","28,3",44,37
2019/07/03,2100 UTC,0,"28,3","27,2",46,44
2019/07/03,2200 UTC,0,"27,3","26,2",49,45
2019/07/03,2300 UTC,0,"26,4","24,4",57,48
2019/07/04,0000 UTC,0,"24,6","22,2",69,56
2019/07/04,0100 UTC,0,"22,8","21,7",70,65
2019/07/04,0200 UTC,0,"22,8","21,9",68,64
2019/07/04,0300 UTC,0,"23,4","21,4",69,61
2019/07/04,0400 UTC,0,"24,7","22,7",65,54
2019/07/04,0500 UTC,0,"24,6","23,5",58,54
2019/07/04,0600 UTC,0,"24,5","23,4",57,55
2019/07/04,0700 UTC,0,"26,4",23,58,43
2019/07/04,0800 UTC,0,"24,6","21,7",65,51
2019/07/04,0900 UTC,0,"22,7","21,8",73,64
2019/07/04,1000 UTC,0,"22,8","22,3",79,73
2019/07/04,1100 UTC,0,"25,1","22,5",79,71
2019/07/04,1200 UTC,0,"26,5","25,1",73,69
2019/07/04,1300 UTC,0,"28,1","26,3",74,66
2019/07/04,1400 UTC,0,"28,4","26,5",75,68
2019/07/04,1500 UTC,0,"28,1","26,2",77,70
2019/07/04,1600 UTC,0,"27,5","25,9",78,73
2019/07/04,1700 UTC,0,"26,6","24,9",84,77
2019/07/04,1800 UTC,"5,2",25,"22,7",92,81
2019/07/04,1900 UTC,"7,4","22,7","21,8",95,92
2019/07/04,2000 UTC,0,"21,9","21,7",95,95
2019/07/04,2100 UTC,0,"21,7","21,4",96,95
2019/07/04,2200 UTC,0,"21,8","21,6",96,95
2019/07/04,2300 UTC,0,"22,3","21,8",95,91
2019/07/05,0000 UTC,0,"22,7","22,2",91,89
2019/07/05,0100 UTC,0,"22,7","22,5",90,88
2019/07/05,0200 UTC,0,"22,7","22,1",92,88
2019/07/05,0300 UTC,0,"22,1","21,9",94,92
2019/07/05,0400 UTC,0,22,"21,6",94,94
2019/07/05,0500 UTC,0,"21,6","21,4",95,94
2019/07/05,0600 UTC,0,"21,5","21,3",95,95
2019/07/05,0700 UTC,0,"21,7","21,4",95,95
2019/07/05,0800 UTC,0,"21,4",21,95,95
2019/07/05,0900 UTC,0,"21,2","20,9",96,95
2019/07/05,1000 UTC,0,"21,6",21,96,94
2019/07/05,1100 UTC,0,"21,7","21,3",94,93
2019/07/05,1200 UTC,0,"22,6","21,7",93,91
2019/07/05,1300 UTC,0,26,"22,4",91,60
2019/07/05,1400 UTC,0,26,"25,5",64,59
2019/07/05,1500 UTC,0,26,"24,8",81,61
2019/07/05,1600 UTC,0,"25,4","23,8",83,79
2019/07/05,1700 UTC,0,"23,8",22,83,74
2019/07/05,1800 UTC,0,22,21,89,83
2019/07/05,1900 UTC,0,"21,3","20,7",87,84
2019/07/05,2000 UTC,0,"20,7","19,9",87,84
2019/07/05,2100 UTC,0,"19,9","19,3",90,86
2019/07/05,2200 UTC,0,"19,3","19,1",90,89
2019/07/05,2300 UTC,0,"19,2","18,9",91,90
2019/07/06,0000 UTC,0,"18,9","18,8",91,89
2019/07/06,0100 UTC,0,"18,8","18,3",92,89
2019/07/06,0200 UTC,0,"18,6","18,3",91,89
2019/07/06,0300 UTC,0,"18,5","18,3",91,89
2019/07/06,0400 UTC,0,"18,4","18,2",89,87
2019/07/06,0500 UTC,0,"18,3","17,9",88,87
2019/07/06,0600 UTC,0,"17,9","17,5",91,88
2019/07/06,0700 UTC,0,"17,7","17,5",91,90
2019/07/06,0800 UTC,0,"17,7","17,4",90,88
2019/07/06,0900 UTC,0,"17,6","17,2",90,88
2019/07/06,1000 UTC,0,"17,8","17,3",90,85
2019/07/06,1100 UTC,0,"19,3","17,6",85,75
2019/07/06,1200 UTC,0,"20,7","19,3",75,68
2019/07/06,1300 UTC,0,"21,2","20,1",71,63
2019/07/06,1400 UTC,0,"21,5","20,4",65,57
2019/07/06,1500 UTC,0,"22,3",20,65,58
2019/07/06,1600 UTC,0,"22,1",20,64,52
2019/07/06,1700 UTC,0,"21,7","20,5",57,51
2019/07/06,1800 UTC,0,"20,9","20,4",54,51
2019/07/06,1900 UTC,0,"20,4","19,2",56,52
2019/07/06,2000 UTC,0,"19,2","17,5",63,54
2019/07/06,2100 UTC,0,"17,5","16,6",66,62
2019/07/06,2200 UTC,0,"16,7","16,2",68,64
2019/07/06,2300 UTC,0,"16,6",16,67,64
2019/07/07,0000 UTC,0,"16,4",16,67,64
2019/07/07,0100 UTC,0,"16,4","15,5",69,64
2019/07/07,0200 UTC,0,"15,6","14,7",75,69
2019/07/07,0300 UTC,0,"15,5","14,6",75,70
2019/07/07,0400 UTC,0,16,"15,3",71,67
2019/07/07,0500 UTC,0,"15,6",15,72,69
2019/07/07,0600 UTC,0,"15,4","14,9",72,70
2019/07/07,0700 UTC,0,"15,7",15,72,68
2019/07/07,0800 UTC,0,"15,8","14,9",71,67
2019/07/07,0900 UTC,0,"15,7","15,3",69,66
2019/07/07,1000 UTC,0,16,"15,1",70,67
2019/07/07,1100 UTC,0,"17,8",16,68,60
2019/07/07,1200 UTC,0,"19,7","17,8",61,54
2019/07/07,1300 UTC,0,"20,9","19,6",57,52
2019/07/07,1400 UTC,0,22,"20,7",55,50
2019/07/07,1500 UTC,0,"22,9","21,4",53,46
2019/07/07,1600 UTC,0,"22,6","21,7",52,46
2019/07/07,1700 UTC,0,"22,9","20,8",53,47
2019/07/07,1800 UTC,0,"21,7","20,4",55,50
2019/07/07,1900 UTC,0,"21,7","19,8",60,51
2019/07/07,2000 UTC,0,"19,9","17,8",66,57
2019/07/07,2100 UTC,0,"17,8","16,7",74,67
2019/07/07,2200 UTC,0,"16,8","16,1",75,73
2019/07/07,2300 UTC,0,"16,1","15,1",79,75
2019/07/08,0000 UTC,0,"16,3","15,1",80,74
2019/07/08,0100 UTC,0,"16,8","15,8",77,71
2019/07/08,0200 UTC,0,"16,6",16,75,72
2019/07/08,0300 UTC,"0,2",17,"15,1",87,72
2019/07/08,0400 UTC,0,"15,3","14,2",89,85
2019/07/08,0500 UTC,0,"14,6","14,2",90,88
2019/07/08,0600 UTC,0,"15,6","14,4",90,86
2019/07/08,0700 UTC,0,"15,7","15,3",87,85
2019/07/08,0800 UTC,0,"15,7","15,2",90,86
2019/07/08,0900 UTC,"0,2","15,5","14,8",90,87
2019/07/08,1000 UTC,0,"15,3","14,8",91,90
2019/07/08,1100 UTC,0,"17,3","15,2",90,85
2019/07/08,1200 UTC,0,"18,9",17,85,74
2019/07/08,1300 UTC,0,"21,8","18,7",75,58
2019/07/08,1400 UTC,0,"22,9","20,8",62,53
2019/07/08,1500 UTC,0,"23,6",21,57,42
2019/07/08,1600 UTC,0,22,"20,9",61,47
2019/07/08,1700 UTC,0,"23,3","21,1",62,51
2019/07/08,1800 UTC,0,"21,8","20,5",64,53
2019/07/08,1900 UTC,0,"21,9","20,4",62,56
2019/07/08,2000 UTC,0,"20,4","18,1",71,60
2019/07/08,2100 UTC,0,"18,9","17,8",72,69
2019/07/08,2200 UTC,0,"19,3",17,79,67
2019/07/08,2300 UTC,0,"17,5","16,7",82,76
2019/07/09,0000 UTC,0,"17,4","16,3",82,76
2019/07/09,0100 UTC,0,"16,3","15,7",85,82
2019/07/09,0200 UTC,0,"15,7","14,7",91,85
2019/07/09,0300 UTC,0,"15,7",15,90,86
2019/07/09,0400 UTC,0,"15,5","14,9",88,87
2019/07/09,0500 UTC,0,"15,2","14,3",90,87
2019/07/09,0600 UTC,0,"14,3","13,5",93,90
2019/07/09,0700 UTC,0,"13,6","12,9",94,93
2019/07/09,0800 UTC,0,"13,4","12,9",95,94
2019/07/09,0900 UTC,0,"13,5","12,8",95,94
2019/07/09,1000 UTC,0,"15,1","13,3",94,87
2019/07/09,1100 UTC,0,"19,5","15,1",87,75
2019/07/09,1200 UTC,0,"22,4","19,5",75,57
2019/07/09,1300 UTC,0,"23,4","21,6",61,53
2019/07/09,1400 UTC,0,"23,6","21,7",58,51
2019/07/09,1500 UTC,0,"24,2","22,5",54,44
2019/07/09,1600 UTC,0,"23,6","22,2",54,45
2019/07/09,1700 UTC,0,"22,9",22,56,51
2019/07/09,1800 UTC,0,23,"21,9",57,50
2019/07/09,1900 UTC,0,"22,3","21,4",52,48
2019/07/09,2000 UTC,0,"21,4","20,7",54,51
2019/07/09,2100 UTC,0,"20,9","20,2",61,53
2019/07/09,2200 UTC,0,"20,3","17,9",67,60
2019/07/09,2300 UTC,0,"17,9",17,77,67
2019/07/10,0000 UTC,0,"17,3","16,6",78,73
2019/07/10,0100 UTC,0,17,"15,8",80,75
2019/07/10,0200 UTC,0,"16,1","15,5",81,79
2019/07/10,0300 UTC,0,"15,7","15,3",82,80
2019/07/10,0400 UTC,0,"15,4","14,2",86,82
2019/07/10,0500 UTC,0,"14,7",14,88,85
2019/07/10,0600 UTC,0,"14,7","13,7",87,85
2019/07/10,0700 UTC,0,14,"13,7",88,87
2019/07/10,0800 UTC,0,"13,9","13,4",89,87
2019/07/10,0900 UTC,0,"13,7",13,91,88
2019/07/10,1000 UTC,0,15,"13,2",91,85
2019/07/10,1100 UTC,0,"18,6",15,85,76
2019/07/10,1200 UTC,0,"22,3","18,6",75,62
2019/07/10,1300 UTC,0,"23,3","21,7",64,59
2019/07/10,1400 UTC,0,"24,3",22,63,54
2019/07/10,1500 UTC,0,"23,6","22,2",65,60
2019/07/10,1600 UTC,0,"23,5","21,8",68,61
2019/07/10,1700 UTC,0,"22,8","21,5",69,65
2019/07/10,1800 UTC,0,"22,8","21,7",68,63
2019/07/10,1900 UTC,0,"22,2","21,6",68,64
2019/07/10,2000 UTC,0,"21,7",21,70,67
2019/07/10,2100 UTC,0,"21,1","20,3",71,69
2019/07/10,2200 UTC,0,"20,4","18,5",74,67
2019/07/10,2300 UTC,0,"18,5","17,4",81,74
2019/07/11,0000 UTC,0,"17,5",17,82,80
2019/07/11,0100 UTC,0,"17,5","17,3",81,79
2019/07/11,0200 UTC,0,"17,3","16,6",81,78
2019/07/11,0300 UTC,0,"17,3","16,5",80,77
2019/07/11,0400 UTC,0,"17,4","16,9",79,77
2019/07/11,0500 UTC,0,"17,3","16,8",81,79
2019/07/11,0600 UTC,0,"17,3","15,9",80,79
2019/07/11,0700 UTC,0,"16,8","15,2",81,74
2019/07/11,0800 UTC,0,"17,1","15,2",77,70
2019/07/11,0900 UTC,0,"15,2","13,5",87,77
2019/07/11,1000 UTC,0,"15,2","13,3",88,81
2019/07/11,1100 UTC,0,"18,4","15,2",81,71
2019/07/11,1200 UTC,0,"21,7","18,4",72,60
2019/07/11,1300 UTC,0,"25,5","21,6",63,45
2019/07/11,1400 UTC,0,"27,2","24,7",49,38
2019/07/11,1500 UTC,0,28,"26,4",47,36
2019/07/11,1600 UTC,0,"27,4","25,8",55,44
2019/07/11,1700 UTC,0,"25,9","25,3",58,53
2019/07/11,1800 UTC,0,"25,6","24,4",62,55
2019/07/11,1900 UTC,0,"24,7","23,2",62,58
2019/07/11,2000 UTC,0,"23,3","20,8",76,61
2019/07/11,2100 UTC,0,"20,8","19,1",84,76
2019/07/11,2200 UTC,0,"19,9","18,3",86,80
2019/07/11,2300 UTC,0,"18,3","16,9",91,86
2019/07/12,0000 UTC,0,"16,9","16,3",93,91
2019/07/12,0100 UTC,0,"16,4","15,4",93,91
2019/07/12,0200 UTC,0,"15,4","14,9",94,93
2019/07/12,0300 UTC,0,15,"14,1",95,93
2019/07/12,0400 UTC,0,"14,3","13,5",95,94
2019/07/12,0500 UTC,0,"13,5","12,5",96,95
2019/07/12,0600 UTC,0,"13,8","12,6",96,92
2019/07/12,0700 UTC,0,"14,4","13,5",92,86
2019/07/12,0800 UTC,0,"14,1",13,91,86
2019/07/12,0900 UTC,0,"13,7","12,4",92,86
2019/07/12,1000 UTC,0,"13,2","11,9",94,92
2019/07/12,1100 UTC,0,"17,4","13,2",94,80
2019/07/12,1200 UTC,0,"21,8","17,3",80,64
2019/07/12,1300 UTC,0,"24,6","21,6",66,51
2019/07/12,1400 UTC,0,"26,2","24,2",55,49
2019/07/12,1500 UTC,0,"26,1","24,9",58,52
2019/07/12,1600 UTC,0,"26,4","25,3",57,50
2019/07/12,1700 UTC,0,"26,6","25,4",57,50
2019/07/12,1800 UTC,0,"25,6","25,2",54,45
2019/07/12,1900 UTC,0,"25,3","23,7",62,47
2019/07/12,2000 UTC,0,"23,7","22,3",72,60
2019/07/12,2100 UTC,0,"22,3","21,4",85,72
2019/07/12,2200 UTC,0,"21,5","19,8",89,85
2019/07/12,2300 UTC,0,"19,8","19,1",90,88
2019/07/13,0000 UTC,0,"19,3","18,4",90,86
2019/07/13,0100 UTC,0,"18,5","17,6",89,86
2019/07/13,0200 UTC,0,"17,7","17,4",88,86
2019/07/13,0300 UTC,0,"17,6","16,7",89,86
2019/07/13,0400 UTC,0,"16,7","15,5",89,86
2019/07/13,0500 UTC,0,"15,8","14,7",90,88
2019/07/13,0600 UTC,0,"14,7","13,9",93,90
2019/07/13,0700 UTC,0,"15,2","13,8",94,91
2019/07/13,0800 UTC,0,"14,2","12,9",95,94
2019/07/13,0900 UTC,0,"12,9","12,2",96,95
2019/07/13,1000 UTC,0,"13,6","11,7",96,95
2019/07/13,1100 UTC,0,"18,9","13,5",96,84
2019/07/13,1200 UTC,0,"21,8","17,7",85,69
2019/07/13,1300 UTC,0,"25,3","21,4",71,55
2019/07/13,1400 UTC,0,"26,5","25,3",60,52
2019/07/13,1500 UTC,0,"27,9","26,4",55,49
2019/07/13,1600 UTC,0,"28,1","27,4",53,47
2019/07/13,1700 UTC,0,"28,1","26,2",56,47
2019/07/13,1800 UTC,0,"26,5","25,7",59,55
2019/07/13,1900 UTC,0,"26,3","24,6",66,56
2019/07/13,2000 UTC,0,25,21,80,64
2019/07/13,2100 UTC,0,21,"19,8",88,80
2019/07/13,2200 UTC,0,20,"18,3",91,88
2019/07/13,2300 UTC,0,"18,7","17,7",93,91
2019/07/14,0000 UTC,0,"18,8",17,93,90
2019/07/14,0100 UTC,0,"17,2","16,8",93,92
2019/07/14,0200 UTC,0,"17,1","16,3",94,92
2019/07/14,0300 UTC,0,"16,4","15,2",95,94
2019/07/14,0400 UTC,0,"15,2","14,9",95,94
2019/07/14,0500 UTC,0,"15,2","14,9",96,95
2019/07/14,0600 UTC,"0,2","15,5","14,5",96,95
2019/07/14,0700 UTC,0,"14,7","13,9",96,96
2019/07/14,0800 UTC,0,"14,7","13,8",96,96
