Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2019/06/22,1300 UTC,0,"21,2","18,8",62.0,53.0
2019/06/22,1400 UTC,0,"23,2","21,1",55.0,46.0
2019/06/22,1500 UTC,0,"23,6","22,5",49.0,43.0
2019/06/22,1600 UTC,0,"24,6","23,1",46.0,39.0
2019/06/22,1700 UTC,0,25,"23,9",44.0,39.0
2019/06/22,1800 UTC,0,"25,2","24,1",43.0,40.0
2019/06/22,1900 UTC,0,25,"23,4",45.0,40.0
2019/06/22,2000 UTC,0,"23,6","22,4",48.0,43.0
2019/06/22,2100 UTC,0,"22,4","18,9",61.0,48.0
2019/06/22,2200 UTC,0,"18,9",17,70.0,61.0
2019/06/22,2300 UTC,0,17,"16,3",72.0,70.0
2019/06/23,0000 UTC,0,"17,3",16,74.0,68.0
2019/06/23,0100 UTC,0,"17,2","15,3",75.0,68.0
2019/06/23,0200 UTC,0,"15,3","13,2",81.0,75.0
2019/06/23,0300 UTC,0,"13,2","12,3",84.0,81.0
2019/06/23,0400 UTC,0,"12,9","11,8",87.0,85.0
2019/06/23,0500 UTC,0,"13,5","12,9",85.0,81.0
2019/06/23,0600 UTC,0,"14,8","13,5",81.0,75.0
2019/06/23,0700 UTC,0,"14,7","13,9",79.0,75.0
2019/06/23,0800 UTC,0,"14,4","14,1",78.0,77.0
2019/06/23,0900 UTC,0,"14,6","13,8",81.0,77.0
2019/06/23,1000 UTC,0,"14,2","13,8",82.0,81.0
2019/06/23,1100 UTC,0,17,"14,2",82.0,72.0
2019/06/23,1200 UTC,0,19,"16,9",72.0,66.0
2019/06/23,1300 UTC,0,"21,6","18,9",67.0,61.0
2019/06/23,1400 UTC,0,"23,3","21,3",61.0,51.0
2019/06/23,1500 UTC,0,"24,5","23,1",52.0,44.0
2019/06/23,1600 UTC,0,"24,9","23,4",48.0,42.0
2019/06/23,1700 UTC,0,"25,5","24,3",46.0,41.0
2019/06/23,1800 UTC,0,"26,1","24,5",46.0,40.0
2019/06/23,1900 UTC,0,"25,7","23,5",51.0,41.0
2019/06/23,2000 UTC,0,"25,4","23,3",49.0,40.0
2019/06/23,2100 UTC,0,"23,3","18,9",67.0,49.0
2019/06/23,2200 UTC,0,"18,9","16,6",79.0,67.0
2019/06/23,2300 UTC,0,"17,1","16,1",80.0,76.0
2019/06/24,0000 UTC,0,"17,5",17,76.0,74.0
2019/06/24,0100 UTC,0,"17,6","17,2",76.0,74.0
2019/06/24,0200 UTC,0,"17,4","17,2",76.0,74.0
2019/06/24,0300 UTC,0,"17,3","16,2",78.0,74.0
2019/06/24,0400 UTC,0,"16,2","15,6",80.0,78.0
2019/06/24,0500 UTC,0,"15,8","14,9",84.0,80.0
2019/06/24,0600 UTC,0,15,"13,7",89.0,83.0
2019/06/24,0700 UTC,0,"14,4","13,9",89.0,87.0
2019/06/24,0800 UTC,0,"16,2","13,5",90.0,79.0
2019/06/24,0900 UTC,0,"16,2","15,7",81.0,79.0
2019/06/24,1000 UTC,0,"16,2","15,6",82.0,81.0
2019/06/24,1100 UTC,0,"18,7","16,1",81.0,72.0
2019/06/24,1200 UTC,0,"21,1","18,7",72.0,63.0
2019/06/24,1300 UTC,0,22,"20,5",65.0,60.0
2019/06/24,1400 UTC,0,24,"21,8",61.0,54.0
2019/06/24,1500 UTC,0,"24,9","22,6",55.0,40.0
2019/06/24,1600 UTC,0,"25,8","24,2",46.0,39.0
2019/06/24,1700 UTC,0,"26,6","24,2",46.0,39.0
2019/06/24,1800 UTC,0,"26,4","24,9",45.0,39.0
2019/06/24,1900 UTC,0,"26,4","23,1",55.0,40.0
2019/06/24,2000 UTC,0,"24,5","22,6",59.0,48.0
2019/06/24,2100 UTC,0,"23,2","18,8",72.0,54.0
2019/06/24,2200 UTC,0,"18,8",16,83.0,71.0
2019/06/24,2300 UTC,0,16,"15,3",85.0,83.0
2019/06/25,0000 UTC,0,"15,3","14,4",86.0,85.0
2019/06/25,0100 UTC,0,"14,4","13,3",89.0,86.0
2019/06/25,0200 UTC,0,"13,6","12,9",90.0,89.0
2019/06/25,0300 UTC,0,13,"12,3",90.0,88.0
2019/06/25,0400 UTC,0,"12,3","11,2",92.0,90.0
2019/06/25,0500 UTC,0,"11,6",11,92.0,91.0
2019/06/25,0600 UTC,0,"11,1","10,4",92.0,91.0
2019/06/25,0700 UTC,0,"11,1","10,4",93.0,91.0
2019/06/25,0800 UTC,0,"11,7","11,1",94.0,92.0
2019/06/25,0900 UTC,0,"13,2","11,6",94.0,92.0
2019/06/25,1000 UTC,0,"14,1","13,2",92.0,91.0
2019/06/25,1100 UTC,0,16,"14,1",91.0,87.0
2019/06/25,1200 UTC,0,"21,4",16,87.0,67.0
2019/06/25,1300 UTC,0,"24,3","21,3",69.0,53.0
2019/06/25,1400 UTC,0,"25,2","23,4",56.0,45.0
2019/06/25,1500 UTC,0,"25,7","24,4",48.0,38.0
2019/06/25,1600 UTC,0,"26,4","24,3",41.0,33.0
2019/06/25,1700 UTC,0,"26,6","24,7",40.0,33.0
2019/06/25,1800 UTC,0,27,"24,8",41.0,34.0
2019/06/25,1900 UTC,0,"26,8","24,9",42.0,35.0
2019/06/25,2000 UTC,0,"26,4","23,4",50.0,38.0
2019/06/25,2100 UTC,0,"23,3","20,2",66.0,50.0
2019/06/25,2200 UTC,0,"20,2","18,6",71.0,63.0
2019/06/25,2300 UTC,0,"18,7",18,76.0,70.0
2019/06/26,0000 UTC,0,"18,1","17,2",80.0,76.0
2019/06/26,0100 UTC,0,"17,9","17,3",79.0,75.0
2019/06/26,0200 UTC,0,"17,9","17,4",80.0,75.0
2019/06/26,0300 UTC,0,"17,7","17,4",80.0,77.0
2019/06/26,0400 UTC,0,"17,4","16,7",82.0,77.0
2019/06/26,0500 UTC,0,"16,7","15,2",89.0,82.0
2019/06/26,0600 UTC,0,"15,5","14,9",88.0,84.0
2019/06/26,0700 UTC,0,"15,1","14,1",88.0,85.0
2019/06/26,0800 UTC,0,"14,2","13,9",89.0,88.0
2019/06/26,0900 UTC,0,"14,3","13,9",90.0,88.0
2019/06/26,1000 UTC,0,"14,9","14,3",88.0,87.0
2019/06/26,1100 UTC,0,21,"14,7",88.0,62.0
2019/06/26,1200 UTC,0,24,21,62.0,44.0
2019/06/26,1300 UTC,0,"25,9",24,45.0,29.0
2019/06/26,1400 UTC,0,"26,6","25,5",31.0,27.0
2019/06/26,1500 UTC,0,"27,4","25,9",32.0,27.0
2019/06/26,1600 UTC,0,"27,5","25,7",31.0,28.0
2019/06/26,1700 UTC,0,"27,7","26,5",31.0,28.0
2019/06/26,1800 UTC,0,"27,1","26,1",32.0,29.0
2019/06/26,1900 UTC,0,"27,1","25,8",35.0,30.0
2019/06/26,2000 UTC,0,"26,6","24,6",37.0,31.0
2019/06/26,2100 UTC,0,"24,6","20,2",53.0,36.0
2019/06/26,2200 UTC,0,"20,2","17,5",61.0,53.0
2019/06/26,2300 UTC,0,"17,5","16,8",65.0,60.0
2019/06/27,0000 UTC,0,"16,8","15,7",68.0,61.0
2019/06/27,0100 UTC,0,"15,8","13,8",76.0,65.0
2019/06/27,0200 UTC,0,"14,7","12,1",78.0,67.0
2019/06/27,0300 UTC,0,"12,1",11,84.0,78.0
2019/06/27,0400 UTC,0,"11,5","10,2",86.0,81.0
2019/06/27,0500 UTC,0,"15,8","11,5",82.0,64.0
2019/06/27,0600 UTC,0,"13,9","11,6",86.0,70.0
2019/06/27,0700 UTC,0,"11,6","10,4",89.0,85.0
2019/06/27,0800 UTC,0,"10,4","9,9",91.0,87.0
2019/06/27,0900 UTC,0,"10,2","9,1",91.0,90.0
2019/06/27,1000 UTC,0,"9,7","9,1",92.0,91.0
2019/06/27,1100 UTC,0,"16,7","9,7",91.0,67.0
2019/06/27,1200 UTC,0,"22,7","16,7",68.0,45.0
2019/06/27,1300 UTC,0,"24,8","22,6",47.0,39.0
2019/06/27,1400 UTC,0,"26,2","24,5",41.0,35.0
2019/06/27,1500 UTC,0,"26,8","25,5",38.0,32.0
2019/06/27,1600 UTC,0,"27,6","26,1",36.0,30.0
2019/06/27,1700 UTC,0,"27,7","26,4",35.0,30.0
2019/06/27,1800 UTC,0,"28,2","24,6",45.0,32.0
2019/06/27,1900 UTC,0,"27,2","26,3",39.0,35.0
2019/06/27,2000 UTC,0,"26,5","24,2",44.0,36.0
2019/06/27,2100 UTC,0,"24,2","21,2",52.0,43.0
2019/06/27,2200 UTC,0,"21,2","19,5",58.0,52.0
2019/06/27,2300 UTC,0,"19,6",19,62.0,58.0
2019/06/28,0000 UTC,0,19,"18,4",64.0,62.0
2019/06/28,0100 UTC,0,"18,5","17,4",69.0,64.0
2019/06/28,0200 UTC,0,"17,4","16,3",75.0,69.0
2019/06/28,0300 UTC,0,"16,3","15,2",81.0,76.0
2019/06/28,0400 UTC,0,"15,4","14,6",84.0,79.0
2019/06/28,0500 UTC,0,"15,6","14,7",84.0,79.0
2019/06/28,0600 UTC,0,"15,3","14,4",83.0,80.0
2019/06/28,0700 UTC,0,"15,4","14,5",83.0,77.0
2019/06/28,0800 UTC,0,"15,3","14,7",80.0,78.0
2019/06/28,0900 UTC,0,"15,9","15,2",78.0,74.0
2019/06/28,1000 UTC,0,"15,9","15,4",76.0,75.0
2019/06/28,1100 UTC,0,"18,4","15,9",75.0,68.0
2019/06/28,1200 UTC,0,"20,8","18,4",68.0,59.0
2019/06/28,1300 UTC,0,"23,1","20,8",59.0,51.0
2019/06/28,1400 UTC,0,"24,7","22,9",53.0,43.0
2019/06/28,1500 UTC,0,"25,8","24,5",44.0,37.0
2019/06/28,1600 UTC,0,"26,1","25,1",40.0,35.0
2019/06/28,1700 UTC,0,"26,4","25,3",38.0,32.0
2019/06/28,1800 UTC,0,"26,4","25,5",35.0,31.0
2019/06/28,1900 UTC,0,26,"25,1",35.0,32.0
2019/06/28,2000 UTC,0,"25,3","23,8",40.0,34.0
2019/06/28,2100 UTC,0,"23,8","20,7",46.0,38.0
2019/06/28,2200 UTC,0,"20,7","18,4",55.0,46.0
2019/06/28,2300 UTC,0,"18,4","17,5",59.0,55.0
2019/06/29,0000 UTC,0,"17,8","17,3",58.0,55.0
2019/06/29,0100 UTC,0,"17,3","16,9",57.0,55.0
2019/06/29,0200 UTC,0,"17,2","16,7",57.0,55.0
2019/06/29,0300 UTC,0,"16,7","15,4",61.0,57.0
2019/06/29,0400 UTC,0,"15,4",13,74.0,61.0
2019/06/29,0500 UTC,0,13,"11,7",79.0,74.0
2019/06/29,0600 UTC,0,"14,7","11,5",81.0,62.0
2019/06/29,0700 UTC,0,"15,2","14,5",63.0,60.0
2019/06/29,0800 UTC,0,"15,8","14,7",63.0,59.0
2019/06/29,0900 UTC,0,"15,5","14,2",70.0,61.0
2019/06/29,1000 UTC,0,"14,2","11,6",83.0,70.0
2019/06/29,1100 UTC,0,"16,7",12,82.0,67.0
2019/06/29,1200 UTC,0,"18,1","16,7",75.0,66.0
2019/06/29,1300 UTC,0,"19,9",18,75.0,71.0
2019/06/29,1400 UTC,0,"20,5","19,1",75.0,69.0
2019/06/29,1500 UTC,0,"22,8","20,2",71.0,58.0
2019/06/29,1600 UTC,0,"24,3","21,8",61.0,52.0
2019/06/29,1700 UTC,0,"25,2","22,9",57.0,47.0
2019/06/29,1800 UTC,0,"25,7","24,5",50.0,44.0
2019/06/29,1900 UTC,0,"25,1","23,7",49.0,44.0
2019/06/29,2000 UTC,0,25,"23,2",52.0,44.0
2019/06/29,2100 UTC,0,"23,4","20,5",66.0,52.0
2019/06/29,2200 UTC,0,"20,4",18,77.0,66.0
2019/06/29,2300 UTC,0,"18,4","17,3",80.0,76.0
2019/06/30,0000 UTC,0,"18,2","17,6",81.0,76.0
2019/06/30,0100 UTC,0,"17,8","17,1",83.0,81.0
2019/06/30,0200 UTC,0,"17,4",17,83.0,82.0
2019/06/30,0300 UTC,0,"17,2","16,6",83.0,82.0
2019/06/30,0400 UTC,0,"16,8","15,3",86.0,81.0
2019/06/30,0500 UTC,0,"16,1","15,3",86.0,83.0
2019/06/30,0600 UTC,0,"16,3","15,1",85.0,81.0
2019/06/30,0700 UTC,0,"15,1","14,5",87.0,85.0
2019/06/30,0800 UTC,0,"14,8","13,4",88.0,86.0
2019/06/30,0900 UTC,0,"13,4",12,93.0,88.0
2019/06/30,1000 UTC,0,13,12,95.0,93.0
2019/06/30,1100 UTC,0,"18,4",13,95.0,73.0
2019/06/30,1200 UTC,0,"20,6","18,3",74.0,66.0
2019/06/30,1300 UTC,0,"22,5","20,1",66.0,56.0
2019/06/30,1400 UTC,0,"23,5",22,58.0,52.0
2019/06/30,1500 UTC,0,"25,1","23,2",54.0,47.0
2019/06/30,1600 UTC,0,"25,6","24,3",48.0,43.0
2019/06/30,1700 UTC,0,"26,2","24,2",47.0,39.0
2019/06/30,1800 UTC,0,"26,7",24,48.0,39.0
2019/06/30,1900 UTC,0,"26,6","25,3",41.0,37.0
2019/06/30,2000 UTC,0,"26,1","24,3",45.0,37.0
2019/06/30,2100 UTC,0,"24,3",19,68.0,43.0
2019/06/30,2200 UTC,0,"19,2","17,2",74.0,65.0
2019/06/30,2300 UTC,0,"17,3","16,5",77.0,73.0
2019/07/01,0000 UTC,0,"17,1","16,8",74.0,73.0
2019/07/01,0100 UTC,0,"17,3","16,3",75.0,70.0
2019/07/01,0200 UTC,0,"17,1","14,3",84.0,71.0
2019/07/01,0300 UTC,0,"17,7","16,6",74.0,67.0
2019/07/01,0400 UTC,0,"16,9","15,6",74.0,70.0
2019/07/01,0500 UTC,0,"15,6","12,9",87.0,74.0
2019/07/01,0600 UTC,0,"12,9",12,89.0,87.0
2019/07/01,0700 UTC,0,12,11,92.0,89.0
2019/07/01,0800 UTC,0,"11,4","10,7",92.0,91.0
2019/07/01,0900 UTC,0,"11,1","10,4",93.0,91.0
2019/07/01,1000 UTC,0,"11,7","10,9",94.0,91.0
2019/07/01,1100 UTC,0,"17,4","11,3",91.0,72.0
2019/07/01,1200 UTC,0,"21,7","17,4",73.0,55.0
2019/07/01,1300 UTC,0,24,"21,1",57.0,49.0
2019/07/01,1400 UTC,0,25,"23,6",50.0,38.0
2019/07/01,1500 UTC,0,"25,4","24,7",42.0,37.0
2019/07/01,1600 UTC,0,"26,9","25,2",39.0,33.0
2019/07/01,1700 UTC,0,"27,6","25,7",35.0,31.0
2019/07/01,1800 UTC,0,"27,9","26,7",36.0,32.0
2019/07/01,1900 UTC,0,"27,6","26,5",35.0,32.0
2019/07/01,2000 UTC,0,"27,4","25,2",39.0,32.0
2019/07/01,2100 UTC,0,"25,2","19,7",64.0,37.0
2019/07/01,2200 UTC,0,"19,7","16,9",75.0,64.0
2019/07/01,2300 UTC,0,"17,5","15,6",75.0,65.0
2019/07/02,0000 UTC,0,"19,4","17,5",65.0,55.0
2019/07/02,0100 UTC,0,"17,9","17,2",63.0,61.0
2019/07/02,0200 UTC,0,"17,9","16,9",66.0,61.0
2019/07/02,0300 UTC,0,"17,5","14,9",75.0,64.0
2019/07/02,0400 UTC,0,"15,2","14,1",79.0,75.0
2019/07/02,0500 UTC,0,"14,4","13,5",84.0,79.0
2019/07/02,0600 UTC,0,"14,5","12,8",87.0,80.0
2019/07/02,0700 UTC,0,15,"12,6",87.0,75.0
2019/07/02,0800 UTC,0,"13,3","11,7",89.0,81.0
2019/07/02,0900 UTC,0,"13,9","11,5",89.0,76.0
2019/07/02,1000 UTC,0,"14,2","13,1",78.0,74.0
2019/07/02,1100 UTC,0,"19,5","13,1",78.0,58.0
2019/07/02,1200 UTC,0,"23,2","19,5",59.0,44.0
2019/07/02,1300 UTC,0,"24,4","22,9",45.0,33.0
2019/07/02,1400 UTC,0,"25,5","23,6",37.0,32.0
2019/07/02,1500 UTC,0,"26,1","24,8",35.0,31.0
2019/07/02,1600 UTC,0,"26,8","25,4",34.0,28.0
2019/07/02,1700 UTC,0,"27,2","26,2",32.0,28.0
2019/07/02,1800 UTC,0,"27,7","26,5",32.0,26.0
2019/07/02,1900 UTC,0,"27,8","26,9",30.0,25.0
2019/07/02,2000 UTC,0,"27,3","25,5",33.0,28.0
2019/07/02,2100 UTC,0,"25,5","19,6",59.0,32.0
2019/07/02,2200 UTC,0,"19,6","17,4",70.0,59.0
2019/07/02,2300 UTC,0,"17,4","15,5",73.0,66.0
2019/07/03,0000 UTC,0,"15,6",,80.0,72.0
2019/07/03,0100 UTC,0,14,,83.0,77.0
2019/07/03,0200 UTC,0,14,,87.0,77.0
2019/07/03,0300 UTC,0,"11,3",,89.0,87.0
2019/07/03,0400 UTC,0,"10,3",,90.0,88.0
2019/07/03,0500 UTC,0,"9,7",,90.0,89.0
2019/07/03,0600 UTC,0,9,,91.0,89.0
2019/07/03,0700 UTC,0,"9,2",,90.0,89.0
2019/07/03,0800 UTC,0,"8,7",,91.0,89.0
2019/07/03,0900 UTC,0,"8,3",,92.0,91.0
2019/07/03,1000 UTC,0,"8,2",,92.0,90.0
2019/07/03,1100 UTC,0,"16,8",,92.0,67.0
2019/07/03,1200 UTC,0,"22,7",,67.0,47.0
2019/07/03,1300 UTC,0,"24,8",,47.0,40.0
2019/07/03,1400 UTC,0,"25,9",,42.0,37.0
2019/07/03,1500 UTC,0,"26,5",,40.0,31.0
2019/07/03,1600 UTC,0,"27,4",,33.0,29.0
2019/07/03,1700 UTC,0,"27,5",,31.0,26.0
2019/07/03,1800 UTC,0,"27,8",,30.0,25.0
2019/07/03,1900 UTC,0,"27,7",,28.0,24.0
2019/07/03,2000 UTC,0,"27,1",,31.0,26.0
2019/07/03,2100 UTC,0,"24,8",,55.0,31.0
2019/07/03,2200 UTC,0,"18,9",,61.0,50.0
2019/07/03,2300 UTC,0,"17,3",,74.0,56.0
2019/07/04,0000 UTC,0,"13,8",,80.0,73.0
2019/07/04,0100 UTC,0,12,,81.0,80.0
2019/07/04,0200 UTC,0,12,,81.0,77.0
2019/07/04,0300 UTC,0,"11,5",,84.0,78.0
2019/07/04,0400 UTC,0,"10,2",,86.0,82.0
2019/07/04,0500 UTC,0,"9,9",,88.0,82.0
2019/07/04,0600 UTC,0,9,,88.0,86.0
2019/07/04,0700 UTC,0,"7,7",,90.0,88.0
2019/07/04,0800 UTC,0,"7,6",,91.0,89.0
2019/07/04,0900 UTC,0,"7,5",,90.0,89.0
2019/07/04,1000 UTC,0,"7,5",,90.0,89.0
2019/07/04,1100 UTC,0,"16,1",,90.0,65.0
2019/07/04,1200 UTC,0,"22,9",,65.0,41.0
2019/07/04,1300 UTC,0,"25,7",,44.0,35.0
2019/07/04,1400 UTC,0,"28,7",,36.0,30.0
2019/07/04,1500 UTC,0,"31,1",,31.0,22.0
2019/07/04,1600 UTC,0,"28,9",,31.0,26.0
2019/07/04,1700 UTC,0,"29,3",,30.0,26.0
2019/07/04,1800 UTC,0,"29,6",,29.0,25.0
2019/07/04,1900 UTC,0,"29,3",,29.0,24.0
2019/07/04,2000 UTC,0,"28,5","26,3",33.0,27.0
2019/07/04,2100 UTC,0,"26,3","20,6",54.0,33.0
2019/07/04,2200 UTC,0,"20,6","16,6",75.0,54.0
2019/07/04,2300 UTC,0,"16,6","14,3",80.0,74.0
2019/07/05,0000 UTC,0,"14,4","12,6",84.0,79.0
2019/07/05,0100 UTC,0,"13,8","11,7",84.0,77.0
2019/07/05,0200 UTC,0,"13,4","11,5",83.0,77.0
2019/07/05,0300 UTC,0,"11,5","10,7",85.0,82.0
2019/07/05,0400 UTC,0,"10,7","10,2",87.0,85.0
2019/07/05,0500 UTC,0,"10,2","9,2",89.0,87.0
2019/07/05,0600 UTC,0,"9,6",9,90.0,87.0
2019/07/05,0700 UTC,0,9,"8,4",89.0,89.0
2019/07/05,0800 UTC,0,"8,5","8,1",90.0,89.0
2019/07/05,0900 UTC,0,"8,4",8,90.0,90.0
2019/07/05,1000 UTC,0,"8,3","7,9",91.0,90.0
2019/07/05,1100 UTC,0,"16,5","8,3",92.0,69.0
2019/07/05,1200 UTC,0,"23,3","16,5",69.0,46.0
2019/07/05,1300 UTC,0,"26,4","23,1",48.0,36.0
2019/07/05,1400 UTC,0,"27,7","26,3",37.0,33.0
2019/07/05,1500 UTC,0,"28,3","27,3",34.0,31.0
2019/07/05,1600 UTC,0,"29,2","27,7",33.0,31.0
2019/07/05,1700 UTC,0,"29,6","28,3",33.0,30.0
2019/07/05,1800 UTC,0,"29,9","26,8",36.0,30.0
2019/07/05,1900 UTC,0,"29,3","26,3",37.0,29.0
2019/07/05,2000 UTC,0,"28,5","26,2",40.0,31.0
2019/07/05,2100 UTC,0,"26,3","23,3",56.0,40.0
2019/07/05,2200 UTC,0,"23,5","21,7",64.0,54.0
2019/07/05,2300 UTC,0,"23,4","21,7",66.0,54.0
2019/07/06,0000 UTC,0,"21,7","20,6",73.0,66.0
2019/07/06,0100 UTC,0,"20,6","19,6",79.0,73.0
2019/07/06,0200 UTC,0,"19,6","18,9",83.0,79.0
2019/07/06,0300 UTC,0,"19,1","18,8",83.0,82.0
2019/07/06,0400 UTC,0,"18,8","17,7",87.0,82.0
2019/07/06,0500 UTC,0,"17,7","17,1",89.0,87.0
2019/07/06,0600 UTC,0,"17,1","16,6",90.0,88.0
2019/07/06,0700 UTC,0,"16,6","16,4",92.0,90.0
2019/07/06,0800 UTC,0,"17,2","16,4",92.0,89.0
2019/07/06,0900 UTC,0,"17,3","17,2",89.0,86.0
2019/07/06,1000 UTC,0,"17,2","16,4",88.0,86.0
2019/07/06,1100 UTC,0,"17,4","16,4",88.0,83.0
2019/07/06,1200 UTC,0,"18,3","17,4",84.0,78.0
2019/07/06,1300 UTC,0,"20,3","18,3",78.0,69.0
2019/07/06,1400 UTC,0,"22,6","19,9",70.0,59.0
2019/07/06,1500 UTC,0,"23,9","22,1",61.0,54.0
2019/07/06,1600 UTC,0,"24,8","23,5",55.0,48.0
2019/07/06,1700 UTC,0,"25,5","24,3",49.0,46.0
2019/07/06,1800 UTC,0,"25,8","24,8",49.0,45.0
2019/07/06,1900 UTC,0,"25,6","24,5",49.0,45.0
2019/07/06,2000 UTC,0,"24,8","23,1",53.0,45.0
2019/07/06,2100 UTC,0,"23,1","20,2",65.0,53.0
2019/07/06,2200 UTC,0,"20,2","18,4",72.0,65.0
2019/07/06,2300 UTC,0,"18,7","16,1",78.0,68.0
2019/07/07,0000 UTC,0,"16,9","16,1",78.0,75.0
2019/07/07,0100 UTC,0,"16,1","14,8",81.0,76.0
2019/07/07,0200 UTC,0,"14,9","14,1",82.0,76.0
2019/07/07,0300 UTC,0,"14,4","12,8",77.0,74.0
2019/07/07,0400 UTC,0,"12,7","11,4",82.0,75.0
2019/07/07,0500 UTC,0,"11,7","10,4",83.0,79.0
2019/07/07,0600 UTC,0,"11,1","10,3",83.0,77.0
2019/07/07,0700 UTC,0,"10,7","9,7",79.0,74.0
2019/07/07,0800 UTC,0,10,"9,2",79.0,76.0
2019/07/07,0900 UTC,0,"9,2","7,6",86.0,79.0
2019/07/07,1000 UTC,0,"8,7","7,5",87.0,81.0
2019/07/07,1100 UTC,0,"12,2","8,7",81.0,65.0
2019/07/07,1200 UTC,0,"15,5","12,2",65.0,55.0
2019/07/07,1300 UTC,0,"19,1","15,4",55.0,44.0
2019/07/07,1400 UTC,0,"21,1","18,8",45.0,40.0
2019/07/07,1500 UTC,0,"22,3","20,8",42.0,39.0
2019/07/07,1600 UTC,0,"23,7","21,8",42.0,33.0
2019/07/07,1700 UTC,0,"24,8","22,8",36.0,30.0
2019/07/07,1800 UTC,0,"25,3","24,1",32.0,29.0
2019/07/07,1900 UTC,0,"25,3","24,4",32.0,30.0
2019/07/07,2000 UTC,0,"24,9","23,1",38.0,31.0
2019/07/07,2100 UTC,0,23,"18,6",58.0,37.0
2019/07/07,2200 UTC,0,"18,6",17,62.0,55.0
2019/07/07,2300 UTC,0,"17,7","16,8",57.0,55.0
2019/07/08,0000 UTC,0,"16,8","13,3",72.0,57.0
2019/07/08,0100 UTC,0,"15,5","12,9",73.0,61.0
2019/07/08,0200 UTC,0,"15,5","12,9",72.0,61.0
2019/07/08,0300 UTC,0,"13,6","12,4",76.0,70.0
2019/07/08,0400 UTC,0,14,"12,6",75.0,67.0
2019/07/08,0500 UTC,0,"14,2","12,5",75.0,67.0
2019/07/08,0600 UTC,0,"14,7","11,5",78.0,64.0
2019/07/08,0700 UTC,0,"14,2","10,9",81.0,60.0
2019/07/08,0800 UTC,0,"14,6",14,61.0,58.0
2019/07/08,0900 UTC,0,"14,4","13,9",65.0,59.0
2019/07/08,1000 UTC,0,14,"13,4",73.0,65.0
2019/07/08,1100 UTC,0,"15,8","13,4",74.0,64.0
2019/07/08,1200 UTC,0,"17,4","15,7",66.0,63.0
2019/07/08,1300 UTC,0,"20,2","17,3",65.0,58.0
2019/07/08,1400 UTC,0,"21,8",20,60.0,53.0
2019/07/08,1500 UTC,0,"23,8","21,6",54.0,47.0
2019/07/08,1600 UTC,0,"24,9","23,6",48.0,43.0
2019/07/08,1700 UTC,0,"25,4","24,4",46.0,42.0
2019/07/08,1800 UTC,0,"25,8","24,8",44.0,41.0
2019/07/08,1900 UTC,0,"25,5","23,7",50.0,41.0
2019/07/08,2000 UTC,0,"24,7","23,4",51.0,47.0
2019/07/08,2100 UTC,0,"23,4","20,3",60.0,51.0
2019/07/08,2200 UTC,0,"20,3","18,7",67.0,60.0
2019/07/08,2300 UTC,0,"18,8","18,4",68.0,66.0
2019/07/09,0000 UTC,0,"18,7","18,1",70.0,67.0
2019/07/09,0100 UTC,0,"18,1","17,2",74.0,70.0
2019/07/09,0200 UTC,0,"17,2","16,7",76.0,74.0
2019/07/09,0300 UTC,0,"16,7","16,2",78.0,76.0
2019/07/09,0400 UTC,0,"16,8","16,1",76.0,74.0
2019/07/09,0500 UTC,0,"16,4","15,9",76.0,74.0
2019/07/09,0600 UTC,0,"16,4",16,74.0,71.0
2019/07/09,0700 UTC,0,"16,2","15,8",72.0,68.0
2019/07/09,0800 UTC,0,16,"15,1",72.0,68.0
2019/07/09,0900 UTC,0,"15,2","14,8",71.0,70.0
2019/07/09,1000 UTC,0,"14,9","14,2",74.0,71.0
2019/07/09,1100 UTC,0,"16,8","14,2",74.0,64.0
2019/07/09,1200 UTC,0,"19,1","16,6",65.0,57.0
2019/07/09,1300 UTC,0,"21,3",19,58.0,51.0
2019/07/09,1400 UTC,0,"22,6","20,6",53.0,45.0
2019/07/09,1500 UTC,0,"23,9","22,3",47.0,38.0
2019/07/09,1600 UTC,0,"24,7","23,1",41.0,34.0
2019/07/09,1700 UTC,0,"25,4",24,38.0,34.0
2019/07/09,1800 UTC,0,"25,3","24,1",36.0,31.0
2019/07/09,1900 UTC,0,"25,2","24,4",34.0,31.0
2019/07/09,2000 UTC,0,"24,6","22,9",37.0,32.0
2019/07/09,2100 UTC,0,"22,9","19,1",51.0,36.0
2019/07/09,2200 UTC,0,"19,1","15,4",70.0,51.0
2019/07/09,2300 UTC,0,"15,4","14,7",72.0,69.0
2019/07/10,0000 UTC,0,"14,9","13,1",76.0,70.0
2019/07/10,0100 UTC,0,"13,6","12,6",78.0,75.0
2019/07/10,0200 UTC,0,"13,9","11,8",78.0,68.0
2019/07/10,0300 UTC,0,"12,9","10,4",82.0,73.0
2019/07/10,0400 UTC,0,"10,9","9,4",84.0,81.0
2019/07/10,0500 UTC,0,"9,4","8,3",89.0,84.0
2019/07/10,0600 UTC,0,"8,3","6,7",91.0,89.0
2019/07/10,0700 UTC,0,"10,6","6,6",93.0,80.0
