Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
26/09/2022,0800 UTC,0,20,"19,7",76.0,74.0
26/09/2022,0900 UTC,0,"19,7","19,5",78.0,76.0
26/09/2022,1000 UTC,0,"20,9","19,5",79.0,78.0
26/09/2022,1100 UTC,0,"22,5","20,9",78.0,71.0
26/09/2022,1200 UTC,0,"22,4","21,4",72.0,70.0
26/09/2022,1300 UTC,0,"23,9","22,2",70.0,67.0
26/09/2022,1400 UTC,0,"23,4","22,7",70.0,67.0
26/09/2022,1500 UTC,0,"24,8","22,8",70.0,66.0
26/09/2022,1600 UTC,0,"24,3","22,2",73.0,66.0
26/09/2022,1700 UTC,0,"22,3","21,6",78.0,73.0
26/09/2022,1800 UTC,0,"21,8","21,4",80.0,78.0
26/09/2022,1900 UTC,0,"21,8","21,4",81.0,80.0
26/09/2022,2000 UTC,0,"21,8","21,3",81.0,80.0
26/09/2022,2100 UTC,0,"21,4","20,9",87.0,81.0
26/09/2022,2200 UTC,0,"21,1","20,9",88.0,87.0
26/09/2022,2300 UTC,0,"21,1",21,89.0,88.0
27/09/2022,0000 UTC,0,"21,2",21,89.0,89.0
27/09/2022,0100 UTC,"2,4","21,2","20,7",90.0,89.0
27/09/2022,0200 UTC,"2,6","20,9","20,5",91.0,90.0
27/09/2022,0300 UTC,0,"20,6","20,4",91.0,91.0
27/09/2022,0400 UTC,"1,2","20,6","20,4",91.0,91.0
27/09/2022,0500 UTC,"0,2","20,5","20,3",91.0,90.0
27/09/2022,0600 UTC,0,"20,4","20,2",90.0,90.0
27/09/2022,0700 UTC,0,"20,4","20,3",90.0,90.0
27/09/2022,0800 UTC,0,"21,2","20,4",90.0,86.0
27/09/2022,0900 UTC,0,"21,6","21,2",86.0,82.0
27/09/2022,1000 UTC,0,"22,9","21,5",82.0,78.0
27/09/2022,1100 UTC,0,"23,1","21,9",79.0,75.0
27/09/2022,1200 UTC,0,"22,2","21,9",81.0,79.0
27/09/2022,1300 UTC,0,"22,9",22,83.0,80.0
27/09/2022,1400 UTC,0,"26,1","22,7",82.0,72.0
27/09/2022,1500 UTC,0,"27,1","23,7",75.0,69.0
27/09/2022,1600 UTC,0,"26,2","24,1",75.0,68.0
27/09/2022,1700 UTC,0,"25,9",24,69.0,61.0
27/09/2022,1800 UTC,0,"25,1",24,71.0,66.0
27/09/2022,1900 UTC,0,24,"22,7",76.0,71.0
27/09/2022,2000 UTC,"0,2","23,1","22,1",78.0,75.0
27/09/2022,2100 UTC,0,"23,2","22,3",78.0,72.0
27/09/2022,2200 UTC,0,"22,8","22,6",74.0,71.0
27/09/2022,2300 UTC,0,"22,7","22,2",75.0,72.0
28/09/2022,0000 UTC,0,"22,5","22,1",77.0,75.0
28/09/2022,0100 UTC,0,"22,2","21,9",79.0,77.0
28/09/2022,0200 UTC,0,"22,3","21,9",80.0,78.0
28/09/2022,0300 UTC,0,"22,3","21,7",79.0,77.0
28/09/2022,0400 UTC,0,"21,9","21,4",82.0,79.0
28/09/2022,0500 UTC,0,"21,4","21,2",84.0,82.0
28/09/2022,0600 UTC,0,"21,2",21,87.0,83.0
28/09/2022,0700 UTC,0,"21,1","20,8",87.0,86.0
28/09/2022,0800 UTC,0,21,"20,6",87.0,87.0
28/09/2022,0900 UTC,"0,4","20,6","20,2",87.0,85.0
28/09/2022,1000 UTC,"0,4","20,9","20,4",85.0,82.0
28/09/2022,1100 UTC,0,21,"20,7",87.0,82.0
28/09/2022,1200 UTC,"0,6","21,1","20,7",88.0,87.0
28/09/2022,1300 UTC,0,"21,3","20,9",89.0,88.0
28/09/2022,1400 UTC,0,"21,5","20,9",90.0,89.0
28/09/2022,1500 UTC,0,"21,9","21,3",89.0,87.0
28/09/2022,1600 UTC,1,"21,5",21,89.0,87.0
28/09/2022,1700 UTC,"0,4",21,"20,2",91.0,88.0
28/09/2022,1800 UTC,1,"20,4","20,2",92.0,91.0
28/09/2022,1900 UTC,"1,8","20,4","20,1",93.0,92.0
28/09/2022,2000 UTC,"0,8","20,5","20,2",93.0,93.0
28/09/2022,2100 UTC,"1,6","20,4","20,2",94.0,93.0
28/09/2022,2200 UTC,"4,4","20,4","20,1",94.0,94.0
28/09/2022,2300 UTC,"12,4","20,4","20,1",94.0,94.0
29/09/2022,0000 UTC,"3,8","20,5","20,3",94.0,94.0
29/09/2022,0100 UTC,"1,6","20,4","20,1",95.0,94.0
29/09/2022,0200 UTC,0,"20,2","19,9",95.0,95.0
29/09/2022,0300 UTC,0,"20,1","19,7",95.0,95.0
29/09/2022,0400 UTC,"0,2","19,9","19,5",95.0,94.0
29/09/2022,0500 UTC,0,"19,6","19,4",94.0,94.0
29/09/2022,0600 UTC,0,"19,7","19,4",94.0,93.0
29/09/2022,0700 UTC,"0,2","19,7","19,4",93.0,93.0
29/09/2022,0800 UTC,"0,8","19,8","19,5",93.0,93.0
29/09/2022,0900 UTC,1,"19,7","19,4",94.0,93.0
29/09/2022,1000 UTC,"2,6","19,5","18,9",94.0,94.0
29/09/2022,1100 UTC,"0,4","19,1","18,1",94.0,94.0
29/09/2022,1200 UTC,0,"18,6",18,94.0,94.0
29/09/2022,1300 UTC,"0,2","19,1","18,3",94.0,93.0
29/09/2022,1400 UTC,"0,6","19,4","18,6",93.0,91.0
29/09/2022,1500 UTC,"1,4","18,8","18,3",93.0,91.0
29/09/2022,1600 UTC,"0,4",19,"18,3",93.0,92.0
29/09/2022,1700 UTC,"1,4","18,6","18,1",94.0,93.0
29/09/2022,1800 UTC,3,"18,9","18,3",94.0,93.0
29/09/2022,1900 UTC,"2,8","18,6","17,7",94.0,93.0
29/09/2022,2000 UTC,"1,4","18,2","17,6",95.0,94.0
29/09/2022,2100 UTC,"1,4",18,"17,2",95.0,94.0
29/09/2022,2200 UTC,"1,8","17,8","17,2",95.0,94.0
29/09/2022,2300 UTC,"1,8",18,"17,1",95.0,95.0
30/09/2022,0000 UTC,"1,4","17,7","17,2",95.0,95.0
30/09/2022,0100 UTC,"1,2","17,8","17,3",95.0,95.0
30/09/2022,0200 UTC,1,"17,9","17,4",95.0,95.0
30/09/2022,0300 UTC,0,"17,9","17,6",95.0,95.0
30/09/2022,0400 UTC,"0,4","18,3","17,6",95.0,95.0
30/09/2022,0500 UTC,"1,6","18,2","17,6",95.0,95.0
30/09/2022,0600 UTC,1,18,"17,7",95.0,95.0
30/09/2022,0700 UTC,0,18,"17,7",95.0,94.0
30/09/2022,0800 UTC,0,"18,1","17,8",94.0,94.0
30/09/2022,0900 UTC,0,"18,6",18,94.0,93.0
30/09/2022,1000 UTC,0,"18,9","18,3",93.0,91.0
30/09/2022,1100 UTC,0,"19,1","17,9",92.0,90.0
30/09/2022,1200 UTC,0,"19,1","18,1",92.0,88.0
30/09/2022,1300 UTC,0,"20,8",19,89.0,81.0
30/09/2022,1400 UTC,0,"21,5","20,4",85.0,80.0
30/09/2022,1500 UTC,0,21,"20,2",81.0,75.0
30/09/2022,1600 UTC,"0,2","20,9","20,4",79.0,75.0
30/09/2022,1700 UTC,0,"20,6","20,3",78.0,76.0
30/09/2022,1800 UTC,0,"20,3",20,79.0,75.0
30/09/2022,1900 UTC,0,"20,2",20,79.0,78.0
30/09/2022,2000 UTC,0,"20,3",20,80.0,78.0
30/09/2022,2100 UTC,0,"20,2","19,9",80.0,78.0
30/09/2022,2200 UTC,0,"20,3",20,80.0,78.0
30/09/2022,2300 UTC,0,"20,4","20,1",79.0,76.0
01/10/2022,0000 UTC,0,"20,3",20,77.0,75.0
01/10/2022,0100 UTC,0,"20,1","19,9",76.0,73.0
01/10/2022,0200 UTC,0,20,"19,4",73.0,70.0
01/10/2022,0300 UTC,0,"19,6","19,4",72.0,71.0
01/10/2022,0400 UTC,0,"19,4","19,1",73.0,71.0
01/10/2022,0500 UTC,0,"19,4","19,1",73.0,72.0
01/10/2022,0600 UTC,0,"19,3","18,9",75.0,73.0
01/10/2022,0700 UTC,0,"19,4",19,77.0,74.0
01/10/2022,0800 UTC,0,"19,5","19,1",78.0,75.0
01/10/2022,0900 UTC,0,"19,5",19,76.0,74.0
01/10/2022,1000 UTC,0,"19,6","19,1",76.0,73.0
01/10/2022,1100 UTC,0,"20,1","19,5",77.0,74.0
01/10/2022,1200 UTC,0,"21,2",20,74.0,69.0
01/10/2022,1300 UTC,0,"23,1","20,6",71.0,64.0
01/10/2022,1400 UTC,0,"23,5","22,6",65.0,62.0
01/10/2022,1500 UTC,0,"24,7","23,3",67.0,64.0
01/10/2022,1600 UTC,0,"25,3","23,8",67.0,63.0
01/10/2022,1700 UTC,0,"25,6","23,5",66.0,62.0
01/10/2022,1800 UTC,0,"24,8","23,1",69.0,65.0
01/10/2022,1900 UTC,0,"23,1","22,5",69.0,65.0
01/10/2022,2000 UTC,0,"22,8","21,9",73.0,67.0
01/10/2022,2100 UTC,0,22,"21,2",75.0,73.0
01/10/2022,2200 UTC,0,"21,7","21,3",80.0,75.0
01/10/2022,2300 UTC,0,"21,4",21,81.0,80.0
02/10/2022,0000 UTC,0,"21,6",21,80.0,76.0
02/10/2022,0100 UTC,0,21,"20,7",79.0,78.0
02/10/2022,0200 UTC,0,"21,1","20,6",79.0,78.0
02/10/2022,0300 UTC,0,21,"20,6",80.0,79.0
02/10/2022,0400 UTC,0,21,"20,8",81.0,79.0
02/10/2022,0500 UTC,0,"20,9","20,7",85.0,80.0
02/10/2022,0600 UTC,0,"20,8","20,6",86.0,82.0
02/10/2022,0700 UTC,0,"20,8","20,6",84.0,80.0
02/10/2022,0800 UTC,0,"20,8","20,5",80.0,79.0
02/10/2022,0900 UTC,0,"20,7","20,3",81.0,79.0
02/10/2022,1000 UTC,0,"21,1","20,6",79.0,76.0
02/10/2022,1100 UTC,0,"21,8","21,1",75.0,72.0
02/10/2022,1200 UTC,0,"22,5","21,7",75.0,72.0
02/10/2022,1300 UTC,0,"22,6",22,74.0,71.0
02/10/2022,1400 UTC,0,23,"22,1",74.0,72.0
02/10/2022,1500 UTC,0,"23,7","22,5",74.0,69.0
02/10/2022,1600 UTC,0,"24,1",23,71.0,68.0
02/10/2022,1700 UTC,0,"24,1",23,71.0,67.0
02/10/2022,1800 UTC,0,"23,3",22,74.0,68.0
02/10/2022,1900 UTC,0,"22,2","21,7",76.0,74.0
02/10/2022,2000 UTC,0,"22,3","21,6",76.0,74.0
02/10/2022,2100 UTC,0,"21,6",21,80.0,76.0
02/10/2022,2200 UTC,0,"21,1",21,82.0,80.0
02/10/2022,2300 UTC,0,"21,1",21,85.0,82.0
03/10/2022,0000 UTC,0,"21,2","20,7",87.0,85.0
03/10/2022,0100 UTC,0,"20,8","20,6",88.0,86.0
03/10/2022,0200 UTC,0,"20,8","20,5",86.0,85.0
03/10/2022,0300 UTC,0,21,"20,8",85.0,82.0
03/10/2022,0400 UTC,0,"21,1","20,7",85.0,82.0
03/10/2022,0500 UTC,0,"20,8","20,6",85.0,85.0
03/10/2022,0600 UTC,0,"20,8","20,4",86.0,85.0
03/10/2022,0700 UTC,0,"20,8","20,4",86.0,86.0
03/10/2022,0800 UTC,0,"20,5","20,4",87.0,86.0
03/10/2022,0900 UTC,"0,2","20,5","19,9",88.0,87.0
03/10/2022,1000 UTC,"2,4","20,2","19,9",90.0,88.0
03/10/2022,1100 UTC,"0,4","20,1","19,7",91.0,90.0
03/10/2022,1200 UTC,"0,2","20,1","19,7",91.0,90.0
03/10/2022,1300 UTC,0,"20,5","19,6",91.0,90.0
03/10/2022,1400 UTC,0,21,"20,2",90.0,89.0
03/10/2022,1500 UTC,0,"22,1","20,6",90.0,88.0
03/10/2022,1600 UTC,0,"21,9","20,9",89.0,87.0
03/10/2022,1700 UTC,0,"22,8","20,9",89.0,85.0
03/10/2022,1800 UTC,0,"23,7","22,1",86.0,77.0
03/10/2022,1900 UTC,0,"22,4","21,1",82.0,77.0
03/10/2022,2000 UTC,0,"21,2","20,8",85.0,82.0
03/10/2022,2100 UTC,0,21,"20,4",87.0,85.0
03/10/2022,2200 UTC,"0,2","20,5","20,3",89.0,87.0
03/10/2022,2300 UTC,"0,4","20,4","20,1",90.0,89.0
04/10/2022,0000 UTC,0,"20,4","20,1",90.0,90.0
04/10/2022,0100 UTC,0,"20,5","19,8",91.0,90.0
04/10/2022,0200 UTC,0,"20,5","20,2",90.0,89.0
04/10/2022,0300 UTC,0,"20,5",20,90.0,88.0
04/10/2022,0400 UTC,0,"20,7",20,88.0,87.0
04/10/2022,0500 UTC,0,"20,6","20,2",88.0,86.0
04/10/2022,0600 UTC,0,"20,5","20,3",86.0,83.0
04/10/2022,0700 UTC,0,"20,6","20,2",83.0,81.0
04/10/2022,0800 UTC,0,"20,3","20,1",82.0,81.0
04/10/2022,0900 UTC,0,"20,6","20,2",87.0,82.0
04/10/2022,1000 UTC,0,"20,7","20,3",88.0,85.0
04/10/2022,1100 UTC,0,"22,9","20,7",85.0,75.0
04/10/2022,1200 UTC,0,"23,5","22,1",79.0,72.0
04/10/2022,1300 UTC,0,"25,2",23,75.0,68.0
04/10/2022,1400 UTC,0,"25,5","23,5",73.0,68.0
04/10/2022,1500 UTC,0,"24,9","22,6",75.0,68.0
04/10/2022,1600 UTC,0,"22,8","22,4",77.0,74.0
04/10/2022,1700 UTC,0,"22,9","22,4",77.0,76.0
04/10/2022,1800 UTC,0,"22,5","21,3",79.0,77.0
04/10/2022,1900 UTC,0,"21,5","21,2",79.0,77.0
04/10/2022,2000 UTC,0,"21,5","20,8",80.0,78.0
04/10/2022,2100 UTC,"0,6","20,9","20,2",89.0,80.0
04/10/2022,2200 UTC,"0,4","20,6","20,2",91.0,89.0
04/10/2022,2300 UTC,0,"20,4","20,2",91.0,91.0
05/10/2022,0000 UTC,0,"20,8","20,2",91.0,89.0
05/10/2022,0100 UTC,0,21,"20,8",89.0,87.0
05/10/2022,0200 UTC,0,21,"20,9",87.0,87.0
05/10/2022,0300 UTC,0,"21,1","20,9",87.0,87.0
05/10/2022,0400 UTC,0,21,"20,9",88.0,87.0
05/10/2022,0500 UTC,0,21,"20,7",87.0,87.0
05/10/2022,0600 UTC,0,21,"20,8",87.0,87.0
05/10/2022,0700 UTC,0,21,"20,8",88.0,87.0
05/10/2022,0800 UTC,0,21,"20,7",89.0,88.0
05/10/2022,0900 UTC,0,21,"20,8",88.0,88.0
05/10/2022,1000 UTC,0,"21,1","20,9",88.0,87.0
05/10/2022,1100 UTC,0,"21,5","20,9",87.0,86.0
05/10/2022,1200 UTC,0,"21,6","21,1",86.0,85.0
05/10/2022,1300 UTC,0,"22,7","21,1",86.0,83.0
05/10/2022,1400 UTC,0,"23,6","22,2",83.0,79.0
05/10/2022,1500 UTC,0,"23,7","22,6",82.0,77.0
05/10/2022,1600 UTC,0,"23,1","22,5",83.0,81.0
05/10/2022,1700 UTC,0,"22,6","22,1",83.0,82.0
05/10/2022,1800 UTC,0,"22,7",22,83.0,82.0
05/10/2022,1900 UTC,0,"22,1","21,5",83.0,81.0
05/10/2022,2000 UTC,0,"21,6","21,1",84.0,82.0
05/10/2022,2100 UTC,0,"21,2",21,85.0,84.0
05/10/2022,2200 UTC,0,"21,2","20,9",85.0,83.0
05/10/2022,2300 UTC,0,"21,4","21,1",83.0,82.0
06/10/2022,0000 UTC,0,"21,4","21,2",83.0,82.0
06/10/2022,0100 UTC,0,"21,4","21,2",83.0,80.0
06/10/2022,0200 UTC,0,"21,3","21,2",80.0,75.0
06/10/2022,0300 UTC,0,"21,4","21,1",76.0,75.0
06/10/2022,0400 UTC,0,"21,2","20,9",77.0,75.0
06/10/2022,0500 UTC,0,"21,1","20,6",76.0,75.0
06/10/2022,0600 UTC,0,"20,8","20,4",76.0,75.0
06/10/2022,0700 UTC,0,"20,5","20,3",76.0,75.0
06/10/2022,0800 UTC,0,"20,7","20,2",76.0,74.0
06/10/2022,0900 UTC,0,"21,1","20,5",77.0,76.0
06/10/2022,1000 UTC,0,"22,8","21,1",76.0,70.0
06/10/2022,1100 UTC,0,24,"22,5",70.0,66.0
06/10/2022,1200 UTC,0,"26,7","24,1",70.0,62.0
06/10/2022,1300 UTC,0,"27,1","24,8",70.0,62.0
06/10/2022,1400 UTC,0,"26,2","25,2",70.0,66.0
06/10/2022,1500 UTC,0,"26,1",25,70.0,67.0
06/10/2022,1600 UTC,0,25,"24,1",74.0,70.0
06/10/2022,1700 UTC,0,"24,9","23,8",74.0,72.0
06/10/2022,1800 UTC,0,25,"23,5",76.0,70.0
06/10/2022,1900 UTC,0,"23,7","23,1",78.0,76.0
06/10/2022,2000 UTC,0,"23,1","22,8",81.0,78.0
06/10/2022,2100 UTC,0,"23,1","22,8",80.0,79.0
06/10/2022,2200 UTC,0,"22,9","22,5",83.0,80.0
06/10/2022,2300 UTC,0,"22,5","22,3",87.0,83.0
07/10/2022,0000 UTC,0,"22,3","22,2",88.0,87.0
07/10/2022,0100 UTC,0,"22,4","22,1",88.0,88.0
07/10/2022,0200 UTC,0,"22,4","22,1",88.0,88.0
07/10/2022,0300 UTC,0,"22,2","21,9",89.0,88.0
07/10/2022,0400 UTC,0,23,"22,2",89.0,85.0
07/10/2022,0500 UTC,0,24,"22,5",86.0,80.0
07/10/2022,0600 UTC,0,"24,3","22,5",83.0,75.0
07/10/2022,0700 UTC,0,"23,2","22,7",84.0,83.0
07/10/2022,0800 UTC,0,"23,2",22,88.0,83.0
07/10/2022,0900 UTC,0,"22,6","21,8",89.0,88.0
07/10/2022,1000 UTC,0,"22,8","22,3",88.0,85.0
07/10/2022,1100 UTC,"0,8","22,3","21,8",88.0,85.0
07/10/2022,1200 UTC,1,"23,4",22,88.0,85.0
07/10/2022,1300 UTC,"0,4","23,6","22,6",85.0,83.0
07/10/2022,1400 UTC,0,25,"22,8",87.0,79.0
07/10/2022,1500 UTC,0,"27,4",25,79.0,56.0
07/10/2022,1600 UTC,"0,4","28,5","26,4",59.0,50.0
07/10/2022,1700 UTC,0,"29,1","28,3",50.0,45.0
07/10/2022,1800 UTC,0,"29,3","27,8",50.0,42.0
07/10/2022,1900 UTC,0,"29,7",29,45.0,41.0
07/10/2022,2000 UTC,0,"29,6","29,1",43.0,41.0
07/10/2022,2100 UTC,0,"29,4","28,7",45.0,42.0
07/10/2022,2200 UTC,0,"29,2","27,3",50.0,41.0
07/10/2022,2300 UTC,0,"27,3","23,2",74.0,50.0
08/10/2022,0000 UTC,0,"23,3",23,78.0,74.0
08/10/2022,0100 UTC,0,"24,1","22,8",79.0,73.0
08/10/2022,0200 UTC,0,24,"23,3",74.0,69.0
08/10/2022,0300 UTC,0,"23,9","23,2",73.0,69.0
08/10/2022,0400 UTC,0,"23,2","22,6",76.0,73.0
08/10/2022,0500 UTC,0,"22,6","22,3",78.0,76.0
08/10/2022,0600 UTC,0,"22,5","22,3",77.0,75.0
08/10/2022,0700 UTC,0,"22,3",22,79.0,77.0
08/10/2022,0800 UTC,0,"22,1","21,9",80.0,79.0
08/10/2022,0900 UTC,0,"21,9","21,7",85.0,80.0
08/10/2022,1000 UTC,0,"22,1","21,7",87.0,85.0
08/10/2022,1100 UTC,0,"23,8","22,1",86.0,75.0
08/10/2022,1200 UTC,0,"23,8","22,7",77.0,74.0
08/10/2022,1300 UTC,0,"24,2","22,7",78.0,74.0
08/10/2022,1400 UTC,0,"25,8","23,7",76.0,70.0
08/10/2022,1500 UTC,0,"25,4","24,3",72.0,69.0
08/10/2022,1600 UTC,0,"25,4","24,5",73.0,70.0
08/10/2022,1700 UTC,0,"25,3","23,7",73.0,69.0
08/10/2022,1800 UTC,0,24,"22,9",72.0,69.0
08/10/2022,1900 UTC,0,"23,6","22,2",74.0,71.0
08/10/2022,2000 UTC,0,"22,4","21,8",77.0,74.0
08/10/2022,2100 UTC,0,"21,9","21,6",78.0,76.0
08/10/2022,2200 UTC,0,"21,7","21,6",80.0,78.0
08/10/2022,2300 UTC,0,"21,8","21,7",80.0,79.0
09/10/2022,0000 UTC,0,"21,8","21,7",81.0,79.0
09/10/2022,0100 UTC,0,"21,8","21,6",81.0,79.0
09/10/2022,0200 UTC,0,22,"21,6",81.0,74.0
09/10/2022,0300 UTC,0,"22,1","21,6",74.0,71.0
09/10/2022,0400 UTC,0,"21,6","21,3",77.0,74.0
09/10/2022,0500 UTC,0,"21,3","20,9",79.0,77.0
09/10/2022,0600 UTC,0,"21,1","20,7",81.0,79.0
09/10/2022,0700 UTC,0,"21,2","20,6",81.0,77.0
09/10/2022,0800 UTC,0,"21,3",21,77.0,73.0
09/10/2022,0900 UTC,0,"21,1","20,8",75.0,73.0
09/10/2022,1000 UTC,0,"23,5",21,76.0,67.0
09/10/2022,1100 UTC,0,"23,7",23,68.0,65.0
09/10/2022,1200 UTC,0,"26,4","22,8",69.0,61.0
09/10/2022,1300 UTC,0,"26,6","23,6",69.0,60.0
09/10/2022,1400 UTC,0,25,"23,5",72.0,69.0
09/10/2022,1500 UTC,0,"25,5","23,5",73.0,68.0
09/10/2022,1600 UTC,0,"25,9","24,4",72.0,69.0
09/10/2022,1700 UTC,0,"26,1","23,7",77.0,69.0
09/10/2022,1800 UTC,0,"24,8","23,5",81.0,76.0
09/10/2022,1900 UTC,0,"24,6","23,6",79.0,77.0
09/10/2022,2000 UTC,0,"23,8","23,1",81.0,79.0
09/10/2022,2100 UTC,0,"23,2","22,5",88.0,81.0
09/10/2022,2200 UTC,0,"22,5","22,1",90.0,88.0
09/10/2022,2300 UTC,0,"22,3","21,8",91.0,89.0
10/10/2022,0000 UTC,0,"22,1","21,4",89.0,84.0
10/10/2022,0100 UTC,0,"21,8","21,3",85.0,82.0
10/10/2022,0200 UTC,0,"21,9","21,5",82.0,79.0
10/10/2022,0300 UTC,0,"21,7","21,4",79.0,72.0
10/10/2022,0400 UTC,0,"21,8","21,2",75.0,72.0
10/10/2022,0500 UTC,0,"21,8","21,2",76.0,73.0
10/10/2022,0600 UTC,0,"21,4",21,79.0,76.0
10/10/2022,0700 UTC,0,"21,1","20,8",80.0,79.0
10/10/2022,0800 UTC,0,"21,6","20,7",81.0,79.0
10/10/2022,0900 UTC,0,"22,1","21,5",79.0,75.0
10/10/2022,1000 UTC,0,22,"21,7",80.0,77.0
10/10/2022,1100 UTC,0,"22,5","21,9",80.0,79.0
10/10/2022,1200 UTC,0,23,"22,4",79.0,75.0
10/10/2022,1300 UTC,0,"23,7",23,75.0,72.0
10/10/2022,1400 UTC,0,"23,8","23,1",74.0,73.0
10/10/2022,1500 UTC,0,"25,3","23,4",74.0,71.0
10/10/2022,1600 UTC,0,"25,9","24,5",71.0,67.0
10/10/2022,1700 UTC,0,"24,5","23,2",76.0,70.0
10/10/2022,1800 UTC,0,25,"23,8",77.0,75.0
10/10/2022,1900 UTC,0,25,23,78.0,74.0
10/10/2022,2000 UTC,0,23,"21,8",88.0,78.0
10/10/2022,2100 UTC,0,22,"21,8",90.0,88.0
10/10/2022,2200 UTC,0,"21,9","21,8",91.0,90.0
10/10/2022,2300 UTC,0,22,"21,9",92.0,91.0
11/10/2022,0000 UTC,0,"22,2",22,92.0,92.0
11/10/2022,0100 UTC,0,"22,2",22,92.0,92.0
11/10/2022,0200 UTC,0,"22,1",22,93.0,92.0
11/10/2022,0300 UTC,0,22,"21,9",93.0,93.0
11/10/2022,0400 UTC,0,22,"21,9",93.0,93.0
11/10/2022,0500 UTC,0,"21,9","21,7",93.0,93.0
11/10/2022,0600 UTC,0,"21,7","21,7",93.0,93.0
11/10/2022,0700 UTC,0,"21,7","21,6",94.0,93.0
11/10/2022,0800 UTC,0,"21,7","21,4",94.0,94.0
11/10/2022,0900 UTC,0,"21,8","21,6",94.0,94.0
11/10/2022,1000 UTC,0,"21,9","21,7",94.0,94.0
11/10/2022,1100 UTC,0,"23,2","21,8",94.0,94.0
11/10/2022,1200 UTC,0,24,"22,1",94.0,94.0
11/10/2022,1300 UTC,,,,,
11/10/2022,1400 UTC,,,,,
11/10/2022,1500 UTC,,,,,
11/10/2022,1600 UTC,0,,,,
11/10/2022,1700 UTC,0,"26,3","25,2",76.0,72.0
11/10/2022,1800 UTC,0,"25,7","24,8",76.0,74.0
11/10/2022,1900 UTC,0,"25,8","24,5",77.0,74.0
11/10/2022,2000 UTC,0,"25,2","24,7",77.0,73.0
11/10/2022,2100 UTC,0,"25,2","24,2",76.0,74.0
11/10/2022,2200 UTC,0,"24,4","23,1",80.0,76.0
11/10/2022,2300 UTC,0,"23,2","22,8",87.0,80.0
12/10/2022,0000 UTC,0,"23,2","22,7",88.0,87.0
12/10/2022,0100 UTC,0,23,"22,5",89.0,88.0
12/10/2022,0200 UTC,0,"22,7","22,4",90.0,89.0
12/10/2022,0300 UTC,0,"22,4","22,1",92.0,90.0
12/10/2022,0400 UTC,0,"22,1","21,8",92.0,92.0
12/10/2022,0500 UTC,0,"21,9","21,7",93.0,92.0
12/10/2022,0600 UTC,0,22,"21,8",93.0,93.0
12/10/2022,0700 UTC,0,"21,9","21,6",94.0,93.0
12/10/2022,0800 UTC,0,"21,6","21,4",94.0,94.0
12/10/2022,0900 UTC,0,22,"21,5",94.0,94.0
12/10/2022,1000 UTC,0,"22,2",22,94.0,93.0
12/10/2022,1100 UTC,0,22,"21,9",93.0,93.0
12/10/2022,1200 UTC,0,"22,6",22,93.0,90.0
12/10/2022,1300 UTC,0,"22,6","22,3",90.0,89.0
12/10/2022,1400 UTC,0,"22,7","22,4",89.0,88.0
12/10/2022,1500 UTC,0,"23,3","22,7",88.0,87.0
12/10/2022,1600 UTC,0,"23,3",23,87.0,85.0
12/10/2022,1700 UTC,0,"23,6",23,86.0,84.0
12/10/2022,1800 UTC,0,"23,1","22,6",85.0,84.0
12/10/2022,1900 UTC,0,"22,8","22,6",84.0,82.0
12/10/2022,2000 UTC,0,"22,6","22,4",84.0,83.0
12/10/2022,2100 UTC,0,"22,4","22,1",85.0,84.0
12/10/2022,2200 UTC,0,"22,1",22,87.0,85.0
12/10/2022,2300 UTC,0,"22,3",22,87.0,82.0
13/10/2022,0000 UTC,0,"22,7","22,1",83.0,77.0
13/10/2022,0100 UTC,0,"23,1","22,6",80.0,76.0
13/10/2022,0200 UTC,0,"22,8","22,3",83.0,80.0
13/10/2022,0300 UTC,0,"22,5",22,83.0,82.0
13/10/2022,0400 UTC,0,"22,4","21,8",84.0,81.0
13/10/2022,0500 UTC,0,"22,3","21,5",86.0,82.0
13/10/2022,0600 UTC,0,"21,6","21,1",88.0,86.0
13/10/2022,0700 UTC,0,"21,7","21,3",88.0,87.0
13/10/2022,0800 UTC,0,22,"21,4",88.0,86.0
13/10/2022,0900 UTC,0,"22,3","21,9",86.0,86.0
13/10/2022,1000 UTC,0,"23,5","22,3",86.0,80.0
13/10/2022,1100 UTC,0,"24,7","23,5",80.0,76.0
13/10/2022,1200 UTC,0,"27,3","23,5",81.0,73.0
13/10/2022,1300 UTC,0,"27,3","25,1",80.0,69.0
13/10/2022,1400 UTC,0,"27,1","25,8",78.0,72.0
13/10/2022,1500 UTC,0,"28,1","26,2",74.0,66.0
13/10/2022,1600 UTC,0,"28,7","26,3",72.0,66.0
13/10/2022,1700 UTC,0,"27,2","25,4",74.0,69.0
13/10/2022,1800 UTC,0,"26,6","25,9",72.0,71.0
13/10/2022,1900 UTC,0,"26,2","24,6",75.0,71.0
13/10/2022,2000 UTC,0,"24,7","24,3",76.0,75.0
13/10/2022,2100 UTC,0,"24,5","24,1",77.0,75.0
13/10/2022,2200 UTC,0,"24,2","23,5",79.0,75.0
13/10/2022,2300 UTC,0,"23,5",23,87.0,79.0
