Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
01/08/2022,0400 UTC,0,"18,1","17,2",91.0,86.0
01/08/2022,0500 UTC,0,"17,3","16,6",92.0,90.0
01/08/2022,0600 UTC,0,"16,6",16,93.0,92.0
01/08/2022,0700 UTC,0,"16,1","15,7",93.0,92.0
01/08/2022,0800 UTC,0,"15,8","15,3",94.0,93.0
01/08/2022,0900 UTC,0,"15,4","15,1",94.0,94.0
01/08/2022,1000 UTC,0,"15,4","15,1",95.0,94.0
01/08/2022,1100 UTC,0,"17,2","15,3",94.0,86.0
01/08/2022,1200 UTC,0,"20,7","17,1",86.0,73.0
01/08/2022,1300 UTC,0,"22,2","20,1",75.0,66.0
01/08/2022,1400 UTC,0,"23,6","21,8",72.0,64.0
01/08/2022,1500 UTC,0,"24,5","22,6",73.0,62.0
01/08/2022,1600 UTC,0,"24,2","22,8",73.0,65.0
01/08/2022,1700 UTC,0,"24,7","23,3",71.0,65.0
01/08/2022,1800 UTC,0,"24,8","22,9",72.0,65.0
01/08/2022,1900 UTC,0,"23,9","22,7",73.0,65.0
01/08/2022,2000 UTC,0,"24,2","22,3",77.0,65.0
01/08/2022,2100 UTC,0,"22,4","21,4",80.0,77.0
01/08/2022,2200 UTC,0,"21,5","20,8",84.0,78.0
01/08/2022,2300 UTC,0,"21,5","20,9",86.0,82.0
02/08/2022,0000 UTC,0,"21,1","20,9",86.0,84.0
02/08/2022,0100 UTC,0,"21,1","20,9",87.0,85.0
02/08/2022,0200 UTC,0,"20,9","20,6",88.0,86.0
02/08/2022,0300 UTC,0,"20,6",20,90.0,87.0
02/08/2022,0400 UTC,0,"20,1","19,5",91.0,89.0
02/08/2022,0500 UTC,0,"19,6","19,1",91.0,90.0
02/08/2022,0600 UTC,0,"19,1","18,5",92.0,90.0
02/08/2022,0700 UTC,0,"18,5","17,9",93.0,92.0
02/08/2022,0800 UTC,0,"17,9","17,3",94.0,93.0
02/08/2022,0900 UTC,0,"17,3","16,9",94.0,93.0
02/08/2022,1000 UTC,0,"16,9","16,6",95.0,94.0
02/08/2022,1100 UTC,0,"18,9","16,7",95.0,84.0
02/08/2022,1200 UTC,0,"21,2","18,8",86.0,81.0
02/08/2022,1300 UTC,0,"22,7","20,7",85.0,75.0
02/08/2022,1400 UTC,0,"24,4","22,6",78.0,69.0
02/08/2022,1500 UTC,0,"25,2","23,3",79.0,67.0
02/08/2022,1600 UTC,0,"25,8","24,7",75.0,66.0
02/08/2022,1700 UTC,0,"26,2","24,3",76.0,64.0
02/08/2022,1800 UTC,0,26,"24,7",74.0,65.0
02/08/2022,1900 UTC,0,"25,5","24,2",73.0,66.0
02/08/2022,2000 UTC,0,25,"22,2",81.0,69.0
02/08/2022,2100 UTC,0,"22,2",21,85.0,80.0
02/08/2022,2200 UTC,0,"21,4","20,2",87.0,82.0
02/08/2022,2300 UTC,0,"20,2","19,3",88.0,87.0
03/08/2022,0000 UTC,0,"19,4","19,1",88.0,86.0
03/08/2022,0100 UTC,0,"19,5","19,1",87.0,85.0
03/08/2022,0200 UTC,0,"19,3","18,7",89.0,86.0
03/08/2022,0300 UTC,0,"18,7","18,5",90.0,89.0
03/08/2022,0400 UTC,0,"18,9","18,7",89.0,88.0
03/08/2022,0500 UTC,0,"18,8","18,2",92.0,88.0
03/08/2022,0600 UTC,0,"18,2","17,4",92.0,91.0
03/08/2022,0700 UTC,0,"17,5","17,1",92.0,91.0
03/08/2022,0800 UTC,0,"17,1","16,6",93.0,92.0
03/08/2022,0900 UTC,0,"16,7","16,3",93.0,92.0
03/08/2022,1000 UTC,0,"16,5","16,2",94.0,93.0
03/08/2022,1100 UTC,0,"18,1","16,3",93.0,87.0
03/08/2022,1200 UTC,0,"21,3","18,2",87.0,73.0
03/08/2022,1300 UTC,0,"23,6","21,3",74.0,62.0
03/08/2022,1400 UTC,0,"24,4","23,3",66.0,61.0
03/08/2022,1500 UTC,0,"24,6","23,1",67.0,63.0
03/08/2022,1600 UTC,0,"24,5","23,2",68.0,65.0
03/08/2022,1700 UTC,0,"24,4","23,6",69.0,65.0
03/08/2022,1800 UTC,0,"23,6","23,2",73.0,69.0
03/08/2022,1900 UTC,0,"23,8","23,3",74.0,69.0
03/08/2022,2000 UTC,0,"23,8",23,76.0,69.0
03/08/2022,2100 UTC,0,"22,9","22,1",78.0,75.0
03/08/2022,2200 UTC,0,"22,1","21,8",79.0,77.0
03/08/2022,2300 UTC,0,"21,8","21,7",80.0,79.0
04/08/2022,0000 UTC,0,"21,7","20,7",87.0,79.0
04/08/2022,0100 UTC,0,"20,7","19,7",89.0,87.0
04/08/2022,0200 UTC,0,"19,7","19,4",90.0,88.0
04/08/2022,0300 UTC,0,"19,7","19,6",88.0,88.0
04/08/2022,0400 UTC,0,"19,7","19,1",90.0,88.0
04/08/2022,0500 UTC,0,"19,1","18,5",92.0,90.0
04/08/2022,0600 UTC,0,"18,5",18,94.0,92.0
04/08/2022,0700 UTC,0,"18,1","17,9",94.0,93.0
04/08/2022,0800 UTC,0,"18,1","17,4",95.0,93.0
04/08/2022,0900 UTC,0,"17,4","17,1",95.0,95.0
04/08/2022,1000 UTC,0,"17,1",17,96.0,95.0
04/08/2022,1100 UTC,0,"19,2","17,1",96.0,86.0
04/08/2022,1200 UTC,0,"22,1","19,1",86.0,77.0
04/08/2022,1300 UTC,0,"23,8","22,1",79.0,73.0
04/08/2022,1400 UTC,0,"24,7","23,4",77.0,71.0
04/08/2022,1500 UTC,0,"24,9","23,4",77.0,69.0
04/08/2022,1600 UTC,0,"25,2","24,4",76.0,69.0
04/08/2022,1700 UTC,0,"25,3","24,3",79.0,71.0
04/08/2022,1800 UTC,0,"26,2","24,6",76.0,70.0
04/08/2022,1900 UTC,0,"26,4","24,5",80.0,69.0
04/08/2022,2000 UTC,0,"24,8","23,9",84.0,75.0
04/08/2022,2100 UTC,0,"23,9","22,8",89.0,84.0
04/08/2022,2200 UTC,0,"22,8","21,8",89.0,82.0
04/08/2022,2300 UTC,0,"21,9","20,7",84.0,74.0
05/08/2022,0000 UTC,0,"21,3","20,4",82.0,75.0
05/08/2022,0100 UTC,0,21,"20,1",80.0,75.0
05/08/2022,0200 UTC,0,"20,8","19,5",81.0,74.0
05/08/2022,0300 UTC,0,"21,2","19,7",80.0,71.0
05/08/2022,0400 UTC,0,"21,3","20,6",74.0,70.0
05/08/2022,0500 UTC,0,"21,2","20,4",73.0,69.0
05/08/2022,0600 UTC,0,"20,4","19,1",79.0,72.0
05/08/2022,0700 UTC,0,"19,4","18,1",84.0,77.0
05/08/2022,0800 UTC,0,"18,5","17,7",85.0,81.0
05/08/2022,0900 UTC,0,"18,2","17,1",87.0,82.0
05/08/2022,1000 UTC,0,18,"17,2",88.0,83.0
05/08/2022,1100 UTC,0,"21,3","17,5",86.0,72.0
05/08/2022,1200 UTC,0,"25,6","21,1",72.0,59.0
05/08/2022,1300 UTC,0,"29,5","25,6",61.0,48.0
05/08/2022,1400 UTC,0,"31,8","28,7",55.0,40.0
05/08/2022,1500 UTC,0,33,"29,3",49.0,38.0
05/08/2022,1600 UTC,0,"30,1","26,6",63.0,40.0
05/08/2022,1700 UTC,0,"26,6","25,2",67.0,63.0
05/08/2022,1800 UTC,0,"25,6","24,1",69.0,62.0
05/08/2022,1900 UTC,0,"24,7",23,73.0,63.0
05/08/2022,2000 UTC,0,23,"22,4",78.0,72.0
05/08/2022,2100 UTC,0,"22,4","20,9",83.0,72.0
05/08/2022,2200 UTC,1,"21,2",20,87.0,82.0
05/08/2022,2300 UTC,"0,4",20,"19,7",91.0,87.0
06/08/2022,0000 UTC,"0,8","20,1","19,4",93.0,88.0
06/08/2022,0100 UTC,"0,2","19,6","18,9",93.0,86.0
06/08/2022,0200 UTC,1,19,"18,7",98.0,93.0
06/08/2022,0300 UTC,0,"18,9","18,7",99.0,97.0
06/08/2022,0400 UTC,"0,4","18,8","18,6",98.0,94.0
06/08/2022,0500 UTC,"0,8","18,6","18,2",97.0,94.0
06/08/2022,0600 UTC,0,"18,5","18,1",97.0,96.0
06/08/2022,0700 UTC,"0,2","18,2",18,96.0,95.0
06/08/2022,0800 UTC,0,"18,3","18,2",96.0,95.0
06/08/2022,0900 UTC,0,"18,4","18,2",95.0,93.0
06/08/2022,1000 UTC,0,"18,6","18,4",94.0,91.0
06/08/2022,1100 UTC,0,"18,9","18,5",92.0,89.0
06/08/2022,1200 UTC,0,"19,8","18,9",89.0,83.0
06/08/2022,1300 UTC,0,"20,6","19,7",85.0,78.0
06/08/2022,1400 UTC,0,"20,7","20,4",83.0,76.0
06/08/2022,1500 UTC,0,"20,8","20,4",84.0,75.0
06/08/2022,1600 UTC,0,"20,9","20,5",83.0,79.0
06/08/2022,1700 UTC,0,21,"20,6",83.0,79.0
06/08/2022,1800 UTC,0,"20,9","20,3",84.0,82.0
06/08/2022,1900 UTC,0,"20,3","19,3",91.0,83.0
06/08/2022,2000 UTC,0,"19,4","19,3",94.0,91.0
06/08/2022,2100 UTC,0,"19,5","19,2",94.0,92.0
06/08/2022,2200 UTC,0,"19,3","18,9",97.0,92.0
06/08/2022,2300 UTC,0,"18,9","18,7",99.0,96.0
07/08/2022,0000 UTC,0,19,"18,8",100.0,99.0
07/08/2022,0100 UTC,0,19,"18,9",99.0,97.0
07/08/2022,0200 UTC,0,19,"18,9",97.0,96.0
07/08/2022,0300 UTC,0,"19,1",19,96.0,95.0
07/08/2022,0400 UTC,0,"19,1",19,96.0,95.0
07/08/2022,0500 UTC,0,"19,1",19,96.0,95.0
07/08/2022,0600 UTC,0,19,"18,5",98.0,95.0
07/08/2022,0700 UTC,0,"18,6","18,4",99.0,98.0
07/08/2022,0800 UTC,0,"18,8","18,6",98.0,95.0
07/08/2022,0900 UTC,0,"18,9","18,7",96.0,95.0
07/08/2022,1000 UTC,0,19,"18,8",96.0,95.0
07/08/2022,1100 UTC,0,"19,4",19,96.0,93.0
07/08/2022,1200 UTC,0,"20,2","19,4",94.0,88.0
07/08/2022,1300 UTC,0,"20,7","20,1",88.0,86.0
07/08/2022,1400 UTC,0,"20,7","20,5",89.0,88.0
07/08/2022,1500 UTC,0,21,"20,5",89.0,86.0
07/08/2022,1600 UTC,0,"21,2","20,9",89.0,87.0
07/08/2022,1700 UTC,0,"21,5","21,2",89.0,85.0
07/08/2022,1800 UTC,0,"21,4","20,9",90.0,86.0
07/08/2022,1900 UTC,"0,4","20,9","20,3",95.0,90.0
07/08/2022,2000 UTC,"1,2","20,3","19,9",99.0,94.0
07/08/2022,2100 UTC,0,"20,1","19,7",100.0,99.0
07/08/2022,2200 UTC,0,20,"19,7",100.0,93.0
07/08/2022,2300 UTC,0,"20,3","19,8",96.0,93.0
08/08/2022,0000 UTC,0,"20,5","19,9",95.0,91.0
08/08/2022,0100 UTC,0,"20,2","19,8",96.0,92.0
08/08/2022,0200 UTC,"0,2",20,"19,8",96.0,95.0
08/08/2022,0300 UTC,"0,2","19,8","19,5",98.0,96.0
08/08/2022,0400 UTC,0,"19,5","19,3",98.0,98.0
08/08/2022,0500 UTC,"0,2","19,5","19,3",98.0,96.0
08/08/2022,0600 UTC,0,"19,3",19,100.0,97.0
08/08/2022,0700 UTC,"0,2","19,1",19,100.0,99.0
08/08/2022,0800 UTC,"0,2","19,2","19,1",99.0,99.0
08/08/2022,0900 UTC,"0,2","19,4","19,1",100.0,98.0
08/08/2022,1000 UTC,"0,2","19,9","19,4",99.0,96.0
08/08/2022,1100 UTC,"0,4",20,"19,6",98.0,97.0
08/08/2022,1200 UTC,"0,2","20,2","19,8",98.0,95.0
08/08/2022,1300 UTC,0,"20,6","20,1",95.0,94.0
08/08/2022,1400 UTC,0,"20,6","20,4",96.0,91.0
08/08/2022,1500 UTC,0,"21,9","20,4",92.0,86.0
08/08/2022,1600 UTC,0,"23,1","21,8",87.0,77.0
08/08/2022,1700 UTC,0,23,"22,4",86.0,78.0
08/08/2022,1800 UTC,0,"22,7","22,1",86.0,79.0
08/08/2022,1900 UTC,0,"23,2","22,5",83.0,78.0
08/08/2022,2000 UTC,0,"22,9","22,5",86.0,82.0
08/08/2022,2100 UTC,0,"22,5","21,5",92.0,83.0
08/08/2022,2200 UTC,0,"22,1","21,2",92.0,78.0
08/08/2022,2300 UTC,0,"22,1","21,7",85.0,80.0
09/08/2022,0000 UTC,"0,2","21,8","20,6",94.0,85.0
09/08/2022,0100 UTC,"4,2","20,6","20,2",99.0,94.0
09/08/2022,0200 UTC,"4,6","20,3",20,100.0,99.0
09/08/2022,0300 UTC,"0,2","20,2","19,9",100.0,100.0
09/08/2022,0400 UTC,"0,4","20,1","19,8",100.0,100.0
09/08/2022,0500 UTC,1,"19,8","19,3",100.0,99.0
09/08/2022,0600 UTC,"1,4","19,4","19,3",99.0,99.0
09/08/2022,0700 UTC,"0,8","19,4","19,3",99.0,99.0
09/08/2022,0800 UTC,"0,6","19,4","19,3",99.0,99.0
09/08/2022,0900 UTC,"1,2","19,4","19,3",99.0,99.0
09/08/2022,1000 UTC,"2,2","19,4","19,3",99.0,99.0
09/08/2022,1100 UTC,"0,2","19,7","19,2",99.0,99.0
09/08/2022,1200 UTC,0,"21,3","19,4",99.0,89.0
09/08/2022,1300 UTC,0,"21,9","20,8",91.0,86.0
09/08/2022,1400 UTC,0,"22,3","21,2",90.0,82.0
09/08/2022,1500 UTC,0,"23,1","21,9",85.0,79.0
09/08/2022,1600 UTC,0,"22,6","21,9",85.0,81.0
09/08/2022,1700 UTC,0,"22,7","21,7",85.0,81.0
09/08/2022,1800 UTC,0,22,"21,4",87.0,83.0
09/08/2022,1900 UTC,0,"21,4","21,2",89.0,86.0
09/08/2022,2000 UTC,"0,2","21,4","20,8",94.0,88.0
09/08/2022,2100 UTC,0,"20,9","20,2",97.0,93.0
09/08/2022,2200 UTC,0,"20,5","20,3",97.0,96.0
09/08/2022,2300 UTC,0,"20,5","20,3",98.0,96.0
10/08/2022,0000 UTC,0,"20,5","20,3",98.0,97.0
10/08/2022,0100 UTC,0,"20,4","20,4",97.0,97.0
10/08/2022,0200 UTC,"0,2","20,4","20,2",98.0,97.0
10/08/2022,0300 UTC,"1,4","20,3","20,1",99.0,98.0
10/08/2022,0400 UTC,"0,6","20,1","19,9",99.0,99.0
10/08/2022,0500 UTC,"1,2","20,1","19,9",99.0,99.0
10/08/2022,0600 UTC,0,20,"19,9",99.0,99.0
10/08/2022,0700 UTC,"0,4",20,"19,8",99.0,99.0
10/08/2022,0800 UTC,"1,6","19,9","19,7",100.0,99.0
10/08/2022,0900 UTC,"0,4","19,9","19,7",99.0,98.0
10/08/2022,1000 UTC,0,"19,8","19,7",99.0,98.0
10/08/2022,1100 UTC,0,20,"19,6",99.0,95.0
10/08/2022,1200 UTC,0,"20,4","19,9",98.0,95.0
10/08/2022,1300 UTC,0,"21,7","20,4",96.0,86.0
10/08/2022,1400 UTC,0,"22,5","21,7",89.0,84.0
10/08/2022,1500 UTC,0,23,"22,3",89.0,84.0
10/08/2022,1600 UTC,0,23,"22,2",87.0,79.0
10/08/2022,1700 UTC,0,"23,4","22,5",79.0,68.0
10/08/2022,1800 UTC,0,"22,9","22,4",72.0,65.0
10/08/2022,1900 UTC,0,"24,1","22,7",70.0,62.0
10/08/2022,2000 UTC,0,"24,4",23,74.0,64.0
10/08/2022,2100 UTC,"0,2","23,7","21,5",81.0,33.0
10/08/2022,2200 UTC,0,"23,5","20,8",48.0,31.0
10/08/2022,2300 UTC,0,"22,7","18,3",64.0,31.0
11/08/2022,0000 UTC,0,"22,5","20,6",40.0,32.0
11/08/2022,0100 UTC,0,"22,5","21,6",36.0,30.0
11/08/2022,0200 UTC,0,"22,3",21,42.0,34.0
11/08/2022,0300 UTC,0,"22,2","21,3",45.0,38.0
11/08/2022,0400 UTC,0,"21,8","20,9",49.0,42.0
11/08/2022,0500 UTC,0,"21,1","20,5",53.0,48.0
11/08/2022,0600 UTC,0,"21,2","20,5",55.0,49.0
11/08/2022,0700 UTC,0,"20,7","20,1",57.0,52.0
11/08/2022,0800 UTC,0,"20,2","19,8",58.0,52.0
11/08/2022,0900 UTC,0,20,"19,4",69.0,57.0
11/08/2022,1000 UTC,0,"19,4","18,8",72.0,68.0
11/08/2022,1100 UTC,0,"19,3","18,1",77.0,67.0
11/08/2022,1200 UTC,"0,6","18,1","16,9",91.0,77.0
11/08/2022,1300 UTC,"0,4","19,1",17,91.0,80.0
11/08/2022,1400 UTC,"0,6","20,1","17,6",86.0,73.0
11/08/2022,1500 UTC,"0,2","18,4","17,5",88.0,85.0
11/08/2022,1600 UTC,"0,6","19,7",18,87.0,76.0
11/08/2022,1700 UTC,"0,2","20,5","18,7",87.0,72.0
11/08/2022,1800 UTC,0,"21,1","19,5",76.0,66.0
11/08/2022,1900 UTC,"0,2","20,3","19,2",83.0,70.0
11/08/2022,2000 UTC,"0,2","19,5","18,1",88.0,76.0
11/08/2022,2100 UTC,0,"18,2","17,9",87.0,85.0
11/08/2022,2200 UTC,0,18,"17,8",90.0,86.0
11/08/2022,2300 UTC,"3,8","17,7",17,96.0,90.0
12/08/2022,0000 UTC,"2,8",17,"16,8",97.0,96.0
12/08/2022,0100 UTC,2,"17,1","16,8",98.0,97.0
12/08/2022,0200 UTC,"3,6",17,"16,8",99.0,98.0
12/08/2022,0300 UTC,"2,6","16,9","16,7",99.0,99.0
12/08/2022,0400 UTC,"2,2","16,8","16,6",99.0,99.0
12/08/2022,0500 UTC,0,"16,8","16,5",99.0,98.0
12/08/2022,0600 UTC,"0,2","16,8","16,6",99.0,99.0
12/08/2022,0700 UTC,0,"16,8","16,6",99.0,98.0
12/08/2022,0800 UTC,0,"16,8","16,3",98.0,97.0
12/08/2022,0900 UTC,0,"16,3",16,98.0,97.0
12/08/2022,1000 UTC,"0,8",16,"15,7",98.0,93.0
12/08/2022,1100 UTC,"0,2","16,8","15,9",96.0,91.0
12/08/2022,1200 UTC,"0,2","17,6","16,8",92.0,85.0
12/08/2022,1300 UTC,0,"18,5","17,4",92.0,82.0
12/08/2022,1400 UTC,0,20,"18,5",85.0,76.0
12/08/2022,1500 UTC,0,"21,5","19,9",82.0,70.0
12/08/2022,1600 UTC,0,"20,3","19,2",83.0,78.0
12/08/2022,1700 UTC,0,"20,4","19,1",88.0,73.0
12/08/2022,1800 UTC,0,"21,1","19,6",86.0,76.0
12/08/2022,1900 UTC,0,"21,2","19,8",79.0,70.0
12/08/2022,2000 UTC,0,"21,1","19,5",79.0,71.0
12/08/2022,2100 UTC,0,"19,5","18,7",84.0,77.0
12/08/2022,2200 UTC,0,"18,9","17,8",90.0,84.0
12/08/2022,2300 UTC,0,"17,8",17,91.0,87.0
13/08/2022,0000 UTC,0,17,"16,3",92.0,89.0
13/08/2022,0100 UTC,0,"16,3","15,9",92.0,91.0
13/08/2022,0200 UTC,0,"15,9","15,5",93.0,92.0
13/08/2022,0300 UTC,0,"15,5","15,1",94.0,93.0
13/08/2022,0400 UTC,0,"15,1","14,7",94.0,93.0
13/08/2022,0500 UTC,0,"14,8","14,3",96.0,94.0
13/08/2022,0600 UTC,0,"14,5","14,1",96.0,95.0
13/08/2022,0700 UTC,0,"14,2","13,6",97.0,95.0
13/08/2022,0800 UTC,0,"14,2","13,7",98.0,96.0
13/08/2022,0900 UTC,0,"13,7","13,3",99.0,97.0
13/08/2022,1000 UTC,0,"13,6","13,1",99.0,97.0
13/08/2022,1100 UTC,0,"16,1","13,6",98.0,86.0
13/08/2022,1200 UTC,0,"19,3","16,1",86.0,76.0
13/08/2022,1300 UTC,0,22,"19,3",79.0,62.0
13/08/2022,1400 UTC,0,"23,1","21,8",67.0,55.0
13/08/2022,1500 UTC,"0,2","25,2","22,6",61.0,43.0
13/08/2022,1600 UTC,0,"25,8","24,8",57.0,41.0
13/08/2022,1700 UTC,0,"25,3","24,7",60.0,52.0
13/08/2022,1800 UTC,0,"25,4","24,2",64.0,57.0
13/08/2022,1900 UTC,0,"24,6","23,7",66.0,61.0
13/08/2022,2000 UTC,0,24,"22,6",72.0,64.0
13/08/2022,2100 UTC,0,"22,6","20,9",78.0,71.0
13/08/2022,2200 UTC,0,21,"19,4",86.0,77.0
13/08/2022,2300 UTC,0,"19,4","18,4",89.0,86.0
14/08/2022,0000 UTC,0,"18,4","17,8",90.0,89.0
14/08/2022,0100 UTC,0,"17,8","17,3",91.0,90.0
14/08/2022,0200 UTC,0,"17,5","16,9",93.0,91.0
14/08/2022,0300 UTC,0,"16,9","16,3",94.0,93.0
14/08/2022,0400 UTC,0,"16,4","16,2",95.0,94.0
14/08/2022,0500 UTC,0,"16,3","15,4",96.0,93.0
14/08/2022,0600 UTC,0,"15,9","15,6",97.0,96.0
14/08/2022,0700 UTC,0,"15,7","15,3",98.0,97.0
14/08/2022,0800 UTC,0,"15,8","15,3",98.0,96.0
14/08/2022,0900 UTC,0,"15,4",15,97.0,96.0
14/08/2022,1000 UTC,0,"15,5",15,97.0,96.0
14/08/2022,1100 UTC,0,"17,9","15,5",96.0,83.0
14/08/2022,1200 UTC,0,"20,4","17,9",85.0,76.0
14/08/2022,1300 UTC,0,"22,6","20,3",77.0,66.0
14/08/2022,1400 UTC,0,"24,2","22,5",75.0,64.0
14/08/2022,1500 UTC,0,"25,1","23,5",69.0,63.0
14/08/2022,1600 UTC,0,"25,3",24,67.0,62.0
14/08/2022,1700 UTC,0,"25,4","24,2",67.0,62.0
14/08/2022,1800 UTC,0,"25,7","23,9",72.0,61.0
14/08/2022,1900 UTC,0,"24,5","23,5",73.0,68.0
14/08/2022,2000 UTC,0,"23,6","22,9",75.0,69.0
14/08/2022,2100 UTC,0,"23,1","21,5",83.0,74.0
14/08/2022,2200 UTC,0,"21,5","20,3",88.0,82.0
14/08/2022,2300 UTC,0,"20,3","19,5",89.0,88.0
15/08/2022,0000 UTC,0,"19,5","18,6",91.0,89.0
15/08/2022,0100 UTC,0,"18,6",18,91.0,89.0
15/08/2022,0200 UTC,0,18,"17,4",91.0,88.0
15/08/2022,0300 UTC,0,"17,5",17,89.0,85.0
15/08/2022,0400 UTC,0,"19,9","16,9",87.0,67.0
15/08/2022,0500 UTC,0,"21,8","19,3",70.0,54.0
15/08/2022,0600 UTC,0,"24,1","19,9",65.0,43.0
15/08/2022,0700 UTC,0,"23,9","21,3",56.0,42.0
15/08/2022,0800 UTC,0,"24,1","19,8",61.0,40.0
15/08/2022,0900 UTC,0,"20,5","17,6",71.0,56.0
15/08/2022,1000 UTC,0,"18,3","17,1",75.0,68.0
15/08/2022,1100 UTC,0,"20,9","17,9",71.0,62.0
15/08/2022,1200 UTC,0,"24,3","20,9",64.0,50.0
15/08/2022,1300 UTC,0,"27,5","24,4",50.0,35.0
15/08/2022,1400 UTC,0,"27,5","26,7",49.0,38.0
15/08/2022,1500 UTC,0,29,"27,3",49.0,40.0
15/08/2022,1600 UTC,0,"29,3","28,3",46.0,39.0
15/08/2022,1700 UTC,0,"29,3","28,3",43.0,38.0
15/08/2022,1800 UTC,0,"29,4","28,8",42.0,37.0
15/08/2022,1900 UTC,0,"29,2","28,7",43.0,38.0
15/08/2022,2000 UTC,0,"29,2","24,4",68.0,39.0
15/08/2022,2100 UTC,0,"24,4","22,6",75.0,64.0
15/08/2022,2200 UTC,0,"22,7","21,2",79.0,73.0
15/08/2022,2300 UTC,0,"21,7","20,8",80.0,70.0
16/08/2022,0000 UTC,0,"21,1","19,9",77.0,70.0
16/08/2022,0100 UTC,0,"20,5","18,6",75.0,70.0
16/08/2022,0200 UTC,0,19,"18,2",80.0,75.0
16/08/2022,0300 UTC,0,"19,7","18,2",82.0,67.0
16/08/2022,0400 UTC,0,"20,1","19,2",69.0,63.0
16/08/2022,0500 UTC,0,"19,8",19,68.0,62.0
16/08/2022,0600 UTC,0,"20,1","18,5",69.0,59.0
16/08/2022,0700 UTC,0,"19,6","17,9",71.0,61.0
16/08/2022,0800 UTC,0,"18,8","17,7",71.0,64.0
16/08/2022,0900 UTC,0,"18,9","17,4",74.0,61.0
16/08/2022,1000 UTC,0,"18,4","17,3",74.0,65.0
16/08/2022,1100 UTC,0,"21,5","18,1",69.0,62.0
16/08/2022,1200 UTC,0,"25,3","21,5",63.0,52.0
16/08/2022,1300 UTC,0,"28,8","25,4",54.0,42.0
16/08/2022,1400 UTC,0,"31,3","28,6",47.0,34.0
16/08/2022,1500 UTC,0,32,"30,1",44.0,34.0
16/08/2022,1600 UTC,0,"33,5","31,2",39.0,32.0
16/08/2022,1700 UTC,0,"34,8",33,38.0,30.0
16/08/2022,1800 UTC,0,"34,9","32,8",38.0,30.0
16/08/2022,1900 UTC,0,"34,8","33,1",39.0,29.0
16/08/2022,2000 UTC,0,"33,6","29,3",56.0,35.0
16/08/2022,2100 UTC,0,30,"25,9",66.0,46.0
16/08/2022,2200 UTC,0,26,"23,5",71.0,59.0
16/08/2022,2300 UTC,0,"25,5","23,6",73.0,62.0
17/08/2022,0000 UTC,0,"24,2","22,8",72.0,63.0
17/08/2022,0100 UTC,0,"22,8","21,8",75.0,71.0
17/08/2022,0200 UTC,0,"21,9","21,3",76.0,73.0
17/08/2022,0300 UTC,0,"21,5","20,5",79.0,73.0
17/08/2022,0400 UTC,0,"20,6","19,6",80.0,77.0
17/08/2022,0500 UTC,0,"19,7","19,1",81.0,78.0
17/08/2022,0600 UTC,0,"19,2","18,4",85.0,81.0
17/08/2022,0700 UTC,0,"18,5","18,3",85.0,83.0
17/08/2022,0800 UTC,0,"18,5","17,9",87.0,83.0
17/08/2022,0900 UTC,0,"18,3","17,9",87.0,85.0
17/08/2022,1000 UTC,0,"18,3",18,87.0,86.0
17/08/2022,1100 UTC,0,"20,4","18,3",86.0,77.0
17/08/2022,1200 UTC,0,"23,7","20,4",79.0,63.0
17/08/2022,1300 UTC,0,"25,1","23,6",68.0,59.0
17/08/2022,1400 UTC,0,"25,3","23,9",71.0,59.0
17/08/2022,1500 UTC,0,"26,4","24,7",68.0,60.0
17/08/2022,1600 UTC,0,"26,7",25,67.0,59.0
17/08/2022,1700 UTC,0,"26,9","25,3",68.0,59.0
17/08/2022,1800 UTC,0,"26,3","24,7",71.0,61.0
17/08/2022,1900 UTC,0,"24,9","23,6",78.0,66.0
17/08/2022,2000 UTC,0,"23,8","23,2",77.0,73.0
17/08/2022,2100 UTC,0,"23,3","22,6",82.0,76.0
17/08/2022,2200 UTC,0,"22,7","22,4",82.0,80.0
17/08/2022,2300 UTC,0,"22,4","22,2",85.0,80.0
18/08/2022,0000 UTC,0,"22,3","21,9",88.0,84.0
18/08/2022,0100 UTC,0,"22,2","21,7",88.0,86.0
18/08/2022,0200 UTC,0,"21,8","21,5",90.0,87.0
18/08/2022,0300 UTC,0,"21,8","20,5",93.0,87.0
18/08/2022,0400 UTC,0,"20,7","19,7",95.0,92.0
18/08/2022,0500 UTC,0,"20,1","19,9",95.0,93.0
18/08/2022,0600 UTC,0,20,"19,3",95.0,93.0
18/08/2022,0700 UTC,0,"19,3","18,3",99.0,94.0
18/08/2022,0800 UTC,0,"19,3",19,99.0,94.0
18/08/2022,0900 UTC,0,"19,3",18,98.0,94.0
18/08/2022,1000 UTC,0,"18,8","18,1",99.0,97.0
18/08/2022,1100 UTC,0,"21,4","18,8",100.0,87.0
18/08/2022,1200 UTC,0,"24,6","21,4",87.0,67.0
18/08/2022,1300 UTC,0,"31,5","24,5",77.0,31.0
18/08/2022,1400 UTC,0,"33,8","31,2",40.0,26.0
18/08/2022,1500 UTC,0,"33,7","32,6",30.0,26.0
