Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2022/08/04,0200 UTC,0,"20,8","20,4",85.0,83.0
2022/08/04,0300 UTC,0,"20,9","20,6",85.0,84.0
2022/08/04,0400 UTC,0,21,"20,7",85.0,84.0
2022/08/04,0500 UTC,0,"20,9","20,7",86.0,85.0
2022/08/04,0600 UTC,0,"20,9","20,7",87.0,85.0
2022/08/04,0700 UTC,0,"20,9","20,8",87.0,85.0
2022/08/04,0800 UTC,0,"20,9","20,8",86.0,85.0
2022/08/04,0900 UTC,0,"20,9","20,7",86.0,84.0
2022/08/04,1000 UTC,0,21,"20,7",87.0,84.0
2022/08/04,1100 UTC,0,"21,9",21,84.0,81.0
2022/08/04,1200 UTC,0,"22,6","21,8",81.0,78.0
2022/08/04,1300 UTC,0,"23,4","22,6",79.0,77.0
2022/08/04,1400 UTC,0,"23,9","23,3",78.0,76.0
2022/08/04,1500 UTC,0,"24,6","23,6",76.0,74.0
2022/08/04,1600 UTC,0,25,"24,4",78.0,75.0
2022/08/04,1700 UTC,0,"24,9","24,4",79.0,77.0
2022/08/04,1800 UTC,0,"24,5","24,1",80.0,78.0
2022/08/04,1900 UTC,0,"24,2","23,4",83.0,79.0
2022/08/04,2000 UTC,0,"23,4","22,7",86.0,83.0
2022/08/04,2100 UTC,0,"22,8","22,6",85.0,84.0
2022/08/04,2200 UTC,0,23,"22,6",84.0,80.0
2022/08/04,2300 UTC,0,23,"22,8",81.0,80.0
2022/08/05,0000 UTC,0,23,"22,8",81.0,78.0
2022/08/05,0100 UTC,0,23,"22,6",82.0,78.0
2022/08/05,0200 UTC,0,"22,6","22,3",85.0,82.0
2022/08/05,0300 UTC,0,"22,4","22,1",86.0,85.0
2022/08/05,0400 UTC,0,"22,1","21,7",88.0,86.0
2022/08/05,0500 UTC,0,"21,7","21,5",89.0,88.0
2022/08/05,0600 UTC,0,"21,6","21,3",91.0,89.0
2022/08/05,0700 UTC,0,"21,5","21,1",91.0,88.0
2022/08/05,0800 UTC,0,"21,8","21,3",88.0,81.0
2022/08/05,0900 UTC,0,"22,2","21,6",81.0,75.0
2022/08/05,1000 UTC,0,"22,1","21,7",82.0,77.0
2022/08/05,1100 UTC,0,"23,7","21,7",82.0,76.0
2022/08/05,1200 UTC,0,"24,9","23,7",79.0,73.0
2022/08/05,1300 UTC,0,"25,8","24,9",75.0,72.0
2022/08/05,1400 UTC,0,26,"25,1",75.0,70.0
2022/08/05,1500 UTC,0,26,"25,1",76.0,71.0
2022/08/05,1600 UTC,0,"25,8","25,3",76.0,74.0
2022/08/05,1700 UTC,0,26,"25,2",75.0,73.0
2022/08/05,1800 UTC,0,"25,8","25,3",74.0,73.0
2022/08/05,1900 UTC,0,"27,6","25,3",74.0,55.0
2022/08/05,2000 UTC,0,28,"24,3",77.0,51.0
2022/08/05,2100 UTC,0,"24,3","23,2",78.0,73.0
2022/08/05,2200 UTC,0,"23,2","22,9",81.0,76.0
2022/08/05,2300 UTC,0,"22,9","22,5",85.0,81.0
2022/08/06,0000 UTC,0,"22,5","22,4",86.0,81.0
2022/08/06,0100 UTC,0,"22,5","22,2",81.0,76.0
2022/08/06,0200 UTC,0,"22,3","22,1",78.0,75.0
2022/08/06,0300 UTC,0,"22,2","21,6",80.0,76.0
2022/08/06,0400 UTC,0,"21,5","21,2",81.0,76.0
2022/08/06,0500 UTC,0,"21,6","21,2",80.0,77.0
2022/08/06,0600 UTC,0,"21,7","21,2",80.0,74.0
2022/08/06,0700 UTC,0,"21,7","21,6",74.0,72.0
2022/08/06,0800 UTC,0,"21,7","21,6",74.0,72.0
2022/08/06,0900 UTC,0,"21,7","21,6",75.0,73.0
2022/08/06,1000 UTC,0,"21,8","21,6",75.0,70.0
2022/08/06,1100 UTC,0,22,"21,8",73.0,71.0
2022/08/06,1200 UTC,0,"23,3","21,9",72.0,67.0
2022/08/06,1300 UTC,0,"23,6","22,6",68.0,63.0
2022/08/06,1400 UTC,0,"23,7","22,8",69.0,65.0
2022/08/06,1500 UTC,0,"24,1","22,8",65.0,61.0
2022/08/06,1600 UTC,0,"23,4","22,8",65.0,61.0
2022/08/06,1700 UTC,0,"23,6","22,7",69.0,64.0
2022/08/06,1800 UTC,0,"23,4","21,9",71.0,66.0
2022/08/06,1900 UTC,0,22,"21,7",73.0,70.0
2022/08/06,2000 UTC,0,"21,9","21,6",74.0,71.0
2022/08/06,2100 UTC,0,"21,8","21,5",76.0,73.0
2022/08/06,2200 UTC,0,"21,6","21,4",76.0,74.0
2022/08/06,2300 UTC,0,"21,6","21,4",76.0,73.0
2022/08/07,0000 UTC,0,"21,8","21,5",76.0,74.0
2022/08/07,0100 UTC,0,"21,8","21,6",78.0,75.0
2022/08/07,0200 UTC,0,"21,8","21,6",80.0,77.0
2022/08/07,0300 UTC,0,"21,9","21,6",80.0,77.0
2022/08/07,0400 UTC,0,"21,8","21,4",82.0,77.0
2022/08/07,0500 UTC,0,"21,7","21,3",82.0,80.0
2022/08/07,0600 UTC,0,"21,4","21,2",84.0,82.0
2022/08/07,0700 UTC,0,"21,5","21,1",86.0,84.0
2022/08/07,0800 UTC,0,"21,3","21,2",85.0,84.0
2022/08/07,0900 UTC,0,"21,3","21,1",86.0,84.0
2022/08/07,1000 UTC,0,"21,5","21,2",85.0,83.0
2022/08/07,1100 UTC,0,"21,8","21,5",86.0,85.0
2022/08/07,1200 UTC,0,"22,6","21,7",86.0,82.0
2022/08/07,1300 UTC,0,"23,2","22,3",83.0,80.0
2022/08/07,1400 UTC,0,"23,4",23,81.0,78.0
2022/08/07,1500 UTC,0,"24,6","22,9",82.0,73.0
2022/08/07,1600 UTC,0,25,"23,8",79.0,74.0
2022/08/07,1700 UTC,0,"24,8","23,7",81.0,76.0
2022/08/07,1800 UTC,0,"24,3","23,5",84.0,81.0
2022/08/07,1900 UTC,0,24,"23,2",84.0,82.0
2022/08/07,2000 UTC,0,"23,7","22,8",85.0,83.0
2022/08/07,2100 UTC,0,23,"22,6",86.0,83.0
2022/08/07,2200 UTC,0,"22,7","22,2",90.0,85.0
2022/08/07,2300 UTC,0,"22,2","21,9",91.0,90.0
2022/08/08,0000 UTC,0,"21,9","21,7",92.0,91.0
2022/08/08,0100 UTC,0,"21,8","21,7",93.0,92.0
2022/08/08,0200 UTC,0,"21,8","21,7",93.0,93.0
2022/08/08,0300 UTC,0,"21,7","21,6",93.0,92.0
2022/08/08,0400 UTC,0,"21,9","21,7",93.0,92.0
2022/08/08,0500 UTC,0,"21,7","21,6",93.0,93.0
2022/08/08,0600 UTC,0,"21,6","21,4",94.0,93.0
2022/08/08,0700 UTC,0,"21,6",21,94.0,93.0
2022/08/08,0800 UTC,0,"21,4","21,1",94.0,93.0
2022/08/08,0900 UTC,0,"21,7","21,1",94.0,93.0
2022/08/08,1000 UTC,0,"21,9","21,5",93.0,92.0
2022/08/08,1100 UTC,0,"22,1","21,8",92.0,92.0
2022/08/08,1200 UTC,0,"22,3","22,1",92.0,91.0
2022/08/08,1300 UTC,0,"22,4","22,3",91.0,91.0
2022/08/08,1400 UTC,0,"22,8","22,4",91.0,88.0
2022/08/08,1500 UTC,0,"23,8","22,8",88.0,80.0
2022/08/08,1600 UTC,0,"23,6","23,2",81.0,77.0
2022/08/08,1700 UTC,0,"24,1","23,5",77.0,74.0
2022/08/08,1800 UTC,0,"24,2",23,84.0,73.0
2022/08/08,1900 UTC,0,23,"22,3",89.0,84.0
2022/08/08,2000 UTC,0,"22,8","22,3",89.0,82.0
2022/08/08,2100 UTC,0,"22,7","22,1",85.0,80.0
2022/08/08,2200 UTC,0,"22,3",22,90.0,84.0
2022/08/08,2300 UTC,0,"22,3","21,6",92.0,90.0
2022/08/09,0000 UTC,0,"22,2","21,8",92.0,91.0
2022/08/09,0100 UTC,0,"22,2","21,9",92.0,92.0
2022/08/09,0200 UTC,0,22,"21,7",93.0,92.0
2022/08/09,0300 UTC,0,22,"21,7",92.0,90.0
2022/08/09,0400 UTC,0,"22,1","21,8",90.0,89.0
2022/08/09,0500 UTC,0,"21,9","21,7",90.0,89.0
2022/08/09,0600 UTC,0,"21,9","21,8",90.0,89.0
2022/08/09,0700 UTC,0,"21,8","21,7",89.0,89.0
2022/08/09,0800 UTC,0,"21,8","21,6",90.0,89.0
2022/08/09,0900 UTC,0,"21,7","21,5",91.0,90.0
2022/08/09,1000 UTC,0,"21,7","21,5",92.0,91.0
2022/08/09,1100 UTC,0,"22,1","21,7",91.0,90.0
2022/08/09,1200 UTC,0,"22,6",22,90.0,88.0
2022/08/09,1300 UTC,0,"23,4","22,5",88.0,83.0
2022/08/09,1400 UTC,0,"23,9","22,8",84.0,78.0
2022/08/09,1500 UTC,0,"24,2","22,8",83.0,78.0
2022/08/09,1600 UTC,0,"25,7","23,3",80.0,74.0
2022/08/09,1700 UTC,0,"24,7","22,9",82.0,74.0
2022/08/09,1800 UTC,0,"23,6","22,9",82.0,78.0
2022/08/09,1900 UTC,0,"23,4","22,7",84.0,79.0
2022/08/09,2000 UTC,0,"22,7","22,4",87.0,83.0
2022/08/09,2100 UTC,0,"22,4","22,2",90.0,87.0
2022/08/09,2200 UTC,0,"22,2","21,9",91.0,90.0
2022/08/09,2300 UTC,0,22,"21,7",91.0,88.0
2022/08/10,0000 UTC,0,22,"21,8",90.0,88.0
2022/08/10,0100 UTC,0,"21,9","21,7",93.0,90.0
2022/08/10,0200 UTC,"0,2","21,7","21,6",94.0,93.0
2022/08/10,0300 UTC,"0,2","21,8","21,7",94.0,94.0
2022/08/10,0400 UTC,0,"21,8","21,7",94.0,94.0
2022/08/10,0500 UTC,0,"21,8","21,7",94.0,94.0
2022/08/10,0600 UTC,0,"21,9","21,7",94.0,94.0
2022/08/10,0700 UTC,0,"21,9","21,8",94.0,94.0
2022/08/10,0800 UTC,0,22,"21,9",94.0,94.0
2022/08/10,0900 UTC,0,"22,1",22,95.0,94.0
2022/08/10,1000 UTC,"0,2","22,1",22,95.0,94.0
2022/08/10,1100 UTC,"0,6",22,22,94.0,94.0
2022/08/10,1200 UTC,"0,6","22,1","21,9",94.0,94.0
2022/08/10,1300 UTC,0,"22,2","21,8",95.0,94.0
2022/08/10,1400 UTC,"1,2","22,2","21,9",95.0,94.0
2022/08/10,1500 UTC,0,22,"21,9",95.0,94.0
2022/08/10,1600 UTC,0,"22,1","21,9",94.0,92.0
2022/08/10,1700 UTC,"0,2","22,3","21,9",92.0,91.0
2022/08/10,1800 UTC,0,"22,8",22,91.0,83.0
2022/08/10,1900 UTC,0,"23,2","22,8",84.0,79.0
2022/08/10,2000 UTC,0,"23,3","22,7",84.0,80.0
2022/08/10,2100 UTC,0,"23,4","22,7",86.0,79.0
2022/08/10,2200 UTC,0,"22,7","21,6",89.0,70.0
2022/08/10,2300 UTC,4,"21,6","19,1",86.0,70.0
2022/08/11,0000 UTC,"4,6","21,4","20,7",81.0,70.0
2022/08/11,0100 UTC,"0,4","21,5","20,9",76.0,69.0
2022/08/11,0200 UTC,0,"21,2","20,2",77.0,74.0
2022/08/11,0300 UTC,0,"20,2","19,8",74.0,60.0
2022/08/11,0400 UTC,0,"20,1","19,3",67.0,60.0
2022/08/11,0500 UTC,0,"21,1","19,2",65.0,47.0
2022/08/11,0600 UTC,0,"21,5",21,53.0,48.0
2022/08/11,0700 UTC,0,"21,4","20,4",68.0,49.0
2022/08/11,0800 UTC,0,"20,8","19,6",77.0,62.0
2022/08/11,0900 UTC,0,20,"19,2",85.0,77.0
2022/08/11,1000 UTC,"0,8","19,5","18,3",92.0,84.0
2022/08/11,1100 UTC,"0,4","20,6","18,4",87.0,79.0
2022/08/11,1200 UTC,"0,2",21,20,84.0,76.0
2022/08/11,1300 UTC,0,"21,7","20,1",84.0,71.0
2022/08/11,1400 UTC,"0,2","21,3","18,8",84.0,73.0
2022/08/11,1500 UTC,"0,2","22,1",21,79.0,71.0
2022/08/11,1600 UTC,0,"22,7","20,8",75.0,69.0
2022/08/11,1700 UTC,0,"22,3","20,6",79.0,67.0
2022/08/11,1800 UTC,0,"22,3","18,6",84.0,67.0
2022/08/11,1900 UTC,0,"21,6","19,7",86.0,70.0
2022/08/11,2000 UTC,0,20,"18,8",91.0,86.0
2022/08/11,2100 UTC,0,"19,8","18,5",91.0,83.0
2022/08/11,2200 UTC,0,"20,2","18,9",84.0,80.0
2022/08/11,2300 UTC,"0,2","20,4","19,9",83.0,74.0
2022/08/12,0000 UTC,0,"20,5","20,2",75.0,71.0
2022/08/12,0100 UTC,0,"20,4","20,1",75.0,70.0
2022/08/12,0200 UTC,0,"20,4","20,2",74.0,69.0
2022/08/12,0300 UTC,0,"20,4","20,2",72.0,69.0
2022/08/12,0400 UTC,"0,2","20,3","20,1",72.0,69.0
2022/08/12,0500 UTC,0,"20,3","19,9",72.0,68.0
2022/08/12,0600 UTC,0,20,"19,8",73.0,68.0
2022/08/12,0700 UTC,0,"20,1","19,8",72.0,65.0
2022/08/12,0800 UTC,0,"20,3","19,9",72.0,66.0
2022/08/12,0900 UTC,0,"20,2","19,8",70.0,66.0
2022/08/12,1000 UTC,"0,2","20,2",20,70.0,66.0
2022/08/12,1100 UTC,0,"20,2","17,8",86.0,69.0
2022/08/12,1200 UTC,0,"20,9","17,9",87.0,75.0
2022/08/12,1300 UTC,0,"21,3","20,2",77.0,70.0
2022/08/12,1400 UTC,0,"22,5","20,8",76.0,61.0
2022/08/12,1500 UTC,0,"22,1","20,9",75.0,64.0
2022/08/12,1600 UTC,"0,2","22,7","21,2",72.0,60.0
2022/08/12,1700 UTC,0,"23,1","21,3",70.0,60.0
2022/08/12,1800 UTC,0,"22,6","20,8",73.0,65.0
2022/08/12,1900 UTC,0,"22,1","21,2",71.0,63.0
2022/08/12,2000 UTC,0,"21,3","20,2",74.0,68.0
2022/08/12,2100 UTC,0,"20,5","19,5",77.0,72.0
2022/08/12,2200 UTC,0,"19,9","19,6",76.0,73.0
2022/08/12,2300 UTC,0,"20,1","19,7",75.0,71.0
2022/08/13,0000 UTC,0,20,"19,7",76.0,70.0
2022/08/13,0100 UTC,0,20,"19,6",76.0,72.0
2022/08/13,0200 UTC,0,"20,1","19,9",74.0,71.0
2022/08/13,0300 UTC,"0,2","20,4",20,73.0,70.0
2022/08/13,0400 UTC,0,"20,4","20,1",74.0,68.0
2022/08/13,0500 UTC,0,"20,3",20,74.0,70.0
2022/08/13,0600 UTC,0,"20,3","20,1",73.0,70.0
2022/08/13,0700 UTC,0,"20,2","19,9",73.0,69.0
2022/08/13,0800 UTC,0,20,"19,8",73.0,69.0
2022/08/13,0900 UTC,0,20,"19,8",74.0,69.0
2022/08/13,1000 UTC,0,"20,4","19,9",74.0,69.0
2022/08/13,1100 UTC,0,"21,5","20,4",71.0,66.0
2022/08/13,1200 UTC,0,"22,4","21,4",68.0,58.0
2022/08/13,1300 UTC,0,"22,9","22,4",62.0,59.0
2022/08/13,1400 UTC,0,"23,5","22,5",63.0,55.0
2022/08/13,1500 UTC,"0,2","23,7",23,64.0,54.0
2022/08/13,1600 UTC,0,"23,5",23,65.0,58.0
2022/08/13,1700 UTC,0,"23,4","23,1",63.0,56.0
2022/08/13,1800 UTC,0,"23,2","22,6",59.0,55.0
2022/08/13,1900 UTC,0,"22,7","22,1",64.0,57.0
2022/08/13,2000 UTC,0,22,"21,2",69.0,64.0
2022/08/13,2100 UTC,0,"21,2","20,9",69.0,65.0
2022/08/13,2200 UTC,0,21,"20,8",70.0,66.0
2022/08/13,2300 UTC,0,"20,9","20,8",70.0,66.0
2022/08/14,0000 UTC,0,"20,8","20,8",69.0,67.0
2022/08/14,0100 UTC,0,"20,8","20,6",71.0,69.0
2022/08/14,0200 UTC,0,"20,8","20,6",72.0,68.0
2022/08/14,0300 UTC,0,"20,8","20,6",74.0,71.0
2022/08/14,0400 UTC,0,"20,7","20,6",77.0,73.0
2022/08/14,0500 UTC,0,"20,7","20,5",80.0,76.0
2022/08/14,0600 UTC,0,"20,8","20,4",80.0,76.0
2022/08/14,0700 UTC,0,"20,5","20,2",80.0,78.0
2022/08/14,0800 UTC,0,"20,3","20,1",80.0,78.0
2022/08/14,0900 UTC,0,"20,3",20,80.0,78.0
2022/08/14,1000 UTC,0,"20,5",20,79.0,76.0
2022/08/14,1100 UTC,0,"21,2","20,4",77.0,72.0
2022/08/14,1200 UTC,0,22,"21,2",74.0,72.0
2022/08/14,1300 UTC,0,"22,6","21,9",72.0,66.0
2022/08/14,1400 UTC,0,"23,4","22,5",67.0,64.0
2022/08/14,1500 UTC,0,"23,7","23,2",69.0,66.0
2022/08/14,1600 UTC,0,"23,7","23,2",71.0,66.0
2022/08/14,1700 UTC,0,"23,4","23,1",71.0,68.0
2022/08/14,1800 UTC,0,"23,3","22,9",71.0,68.0
2022/08/14,1900 UTC,0,"22,9","22,3",72.0,69.0
2022/08/14,2000 UTC,0,"22,4","21,5",75.0,71.0
2022/08/14,2100 UTC,0,"21,5","21,2",76.0,75.0
2022/08/14,2200 UTC,0,"21,3","21,1",77.0,75.0
2022/08/14,2300 UTC,0,"21,2","20,9",81.0,76.0
2022/08/15,0000 UTC,0,"21,1","20,9",82.0,79.0
2022/08/15,0100 UTC,0,21,"20,7",82.0,80.0
2022/08/15,0200 UTC,0,21,"20,8",81.0,79.0
2022/08/15,0300 UTC,0,"21,1","20,8",81.0,79.0
2022/08/15,0400 UTC,0,"20,8","20,5",82.0,80.0
2022/08/15,0500 UTC,0,"20,7","20,5",81.0,79.0
2022/08/15,0600 UTC,0,"20,6","20,4",82.0,80.0
2022/08/15,0700 UTC,0,"20,7","20,4",82.0,81.0
2022/08/15,0800 UTC,0,"20,8","20,6",83.0,79.0
2022/08/15,0900 UTC,0,"20,7","20,2",85.0,81.0
2022/08/15,1000 UTC,0,"20,3","20,1",86.0,85.0
2022/08/15,1100 UTC,0,"21,2","20,1",85.0,79.0
2022/08/15,1200 UTC,0,"21,7","21,2",80.0,78.0
2022/08/15,1300 UTC,0,"22,5","21,7",78.0,71.0
2022/08/15,1400 UTC,0,"23,1","22,3",73.0,66.0
2022/08/15,1500 UTC,0,"23,7",23,70.0,65.0
2022/08/15,1600 UTC,0,"24,3","23,4",74.0,64.0
2022/08/15,1700 UTC,0,"24,2","23,1",74.0,64.0
2022/08/15,1800 UTC,0,"23,3","22,8",73.0,70.0
2022/08/15,1900 UTC,0,"22,9","22,2",75.0,72.0
2022/08/15,2000 UTC,0,"22,3","21,6",80.0,75.0
2022/08/15,2100 UTC,0,"21,6","21,5",80.0,79.0
2022/08/15,2200 UTC,0,"21,5","21,4",83.0,80.0
2022/08/15,2300 UTC,0,"21,8","21,4",82.0,75.0
2022/08/16,0000 UTC,0,"21,8","21,6",75.0,73.0
2022/08/16,0100 UTC,0,"21,8","21,6",74.0,72.0
2022/08/16,0200 UTC,0,"21,7","21,6",76.0,74.0
2022/08/16,0300 UTC,0,"21,7","21,4",79.0,76.0
2022/08/16,0400 UTC,0,"21,5","21,4",80.0,79.0
2022/08/16,0500 UTC,0,"21,4","21,2",80.0,78.0
2022/08/16,0600 UTC,0,"21,2",21,78.0,77.0
2022/08/16,0700 UTC,0,"21,1",21,79.0,78.0
2022/08/16,0800 UTC,0,21,"20,9",79.0,78.0
2022/08/16,0900 UTC,0,"21,1","20,9",78.0,75.0
2022/08/16,1000 UTC,0,"21,4","20,7",79.0,74.0
2022/08/16,1100 UTC,0,"22,2","21,3",78.0,70.0
2022/08/16,1200 UTC,0,"23,5","22,2",70.0,67.0
2022/08/16,1300 UTC,0,"24,2","23,2",71.0,65.0
2022/08/16,1400 UTC,0,,,,
2022/08/16,1500 UTC,0,"25,4","24,7",64.0,57.0
2022/08/16,1600 UTC,0,,,,
2022/08/16,1700 UTC,0,"25,8",25,62.0,56.0
2022/08/16,1800 UTC,0,"25,2","24,3",68.0,62.0
2022/08/16,1900 UTC,0,"24,4","23,4",74.0,67.0
2022/08/16,2000 UTC,0,"23,4","22,6",78.0,73.0
2022/08/16,2100 UTC,0,"22,6","22,5",78.0,77.0
2022/08/16,2200 UTC,0,"22,5","22,3",80.0,78.0
2022/08/16,2300 UTC,0,"22,5","22,3",80.0,78.0
2022/08/17,0000 UTC,0,"22,3","22,1",80.0,78.0
2022/08/17,0100 UTC,0,"22,2","21,9",81.0,79.0
2022/08/17,0200 UTC,0,22,"21,7",83.0,81.0
2022/08/17,0300 UTC,0,"21,7","21,5",86.0,83.0
2022/08/17,0400 UTC,0,"21,5","21,4",87.0,86.0
2022/08/17,0500 UTC,0,"21,4","21,3",87.0,87.0
2022/08/17,0600 UTC,0,"21,3","21,2",87.0,86.0
2022/08/17,0700 UTC,0,"21,3","21,1",86.0,83.0
2022/08/17,0800 UTC,0,"21,3","20,9",86.0,84.0
2022/08/17,0900 UTC,0,21,"20,6",86.0,84.0
2022/08/17,1000 UTC,0,"21,1","20,6",87.0,86.0
2022/08/17,1100 UTC,0,"22,1","21,1",88.0,84.0
2022/08/17,1200 UTC,0,"24,1",22,85.0,71.0
2022/08/17,1300 UTC,0,"24,6","23,3",74.0,68.0
2022/08/17,1400 UTC,0,"25,3","24,1",68.0,62.0
2022/08/17,1500 UTC,0,"25,9","23,2",75.0,60.0
2022/08/17,1600 UTC,0,"25,4","23,3",76.0,65.0
2022/08/17,1700 UTC,0,"25,2","24,5",66.0,62.0
2022/08/17,1800 UTC,0,"24,9","23,3",72.0,64.0
2022/08/17,1900 UTC,0,"24,3","23,1",75.0,69.0
2022/08/17,2000 UTC,0,"23,5","22,5",79.0,73.0
2022/08/17,2100 UTC,0,"22,5","22,1",82.0,79.0
2022/08/17,2200 UTC,0,"22,2","22,1",82.0,81.0
2022/08/17,2300 UTC,0,"22,2",22,81.0,79.0
2022/08/18,0000 UTC,0,22,"21,8",81.0,80.0
2022/08/18,0100 UTC,0,"21,9","21,8",81.0,80.0
2022/08/18,0200 UTC,0,"21,8","21,7",83.0,81.0
2022/08/18,0300 UTC,0,"21,8","21,7",83.0,81.0
2022/08/18,0400 UTC,0,"21,8","21,6",81.0,80.0
2022/08/18,0500 UTC,0,"21,7","21,6",81.0,80.0
2022/08/18,0600 UTC,0,"21,6","21,5",81.0,80.0
2022/08/18,0700 UTC,0,"21,6","21,4",81.0,80.0
2022/08/18,0800 UTC,0,"21,5","21,4",81.0,80.0
2022/08/18,0900 UTC,0,"21,5","21,4",82.0,81.0
2022/08/18,1000 UTC,0,"21,7","21,4",82.0,79.0
2022/08/18,1100 UTC,0,"22,1","21,6",80.0,77.0
2022/08/18,1200 UTC,0,23,22,77.0,67.0
2022/08/18,1300 UTC,0,"23,7",23,67.0,64.0
2022/08/18,1400 UTC,0,"24,4","23,6",67.0,62.0
2022/08/18,1500 UTC,0,"24,8","24,3",65.0,61.0
2022/08/18,1600 UTC,0,"24,6",24,68.0,63.0
2022/08/18,1700 UTC,0,"24,9","23,9",69.0,64.0
2022/08/18,1800 UTC,0,"24,4","23,9",68.0,66.0
2022/08/18,1900 UTC,0,"24,2","23,3",71.0,64.0
2022/08/18,2000 UTC,0,"23,3","22,6",75.0,71.0
2022/08/18,2100 UTC,0,"22,8","22,2",77.0,74.0
2022/08/18,2200 UTC,0,"22,4","22,2",76.0,74.0
2022/08/18,2300 UTC,0,"22,5","22,3",76.0,74.0
2022/08/19,0000 UTC,0,"22,4","22,2",77.0,75.0
2022/08/19,0100 UTC,0,"22,3","22,1",78.0,77.0
2022/08/19,0200 UTC,0,"22,2","21,9",79.0,77.0
2022/08/19,0300 UTC,0,"22,4","21,9",77.0,72.0
2022/08/19,0400 UTC,0,"22,4","21,8",75.0,72.0
2022/08/19,0500 UTC,0,22,"21,2",81.0,73.0
2022/08/19,0600 UTC,0,"21,9","21,1",82.0,79.0
2022/08/19,0700 UTC,0,"22,6","21,9",81.0,75.0
2022/08/19,0800 UTC,0,"22,5","22,1",85.0,81.0
2022/08/19,0900 UTC,0,"22,1",22,85.0,84.0
2022/08/19,1000 UTC,0,22,"21,8",86.0,85.0
2022/08/19,1100 UTC,0,"22,5","21,9",86.0,81.0
2022/08/19,1200 UTC,0,"23,2","22,3",81.0,77.0
2022/08/19,1300 UTC,0,"22,9","22,1",81.0,77.0
2022/08/19,1400 UTC,"0,2","22,2","21,7",84.0,80.0
2022/08/19,1500 UTC,"4,2","21,6","18,4",92.0,84.0
2022/08/19,1600 UTC,1,"18,6","17,3",92.0,90.0
2022/08/19,1700 UTC,"0,2","18,1","17,1",92.0,83.0
2022/08/19,1800 UTC,"0,2","18,3","17,1",87.0,80.0
2022/08/19,1900 UTC,0,"18,8","17,7",82.0,75.0
2022/08/19,2000 UTC,0,"18,6","17,6",80.0,74.0
2022/08/19,2100 UTC,0,"18,4","17,6",81.0,77.0
2022/08/19,2200 UTC,0,"18,5","17,3",82.0,75.0
2022/08/19,2300 UTC,0,"18,9","17,8",78.0,71.0
2022/08/20,0000 UTC,0,"18,9","18,3",73.0,68.0
2022/08/20,0100 UTC,0,"19,1","18,9",68.0,64.0
2022/08/20,0200 UTC,0,"19,2",19,66.0,64.0
2022/08/20,0300 UTC,0,"19,3",18,72.0,64.0
2022/08/20,0400 UTC,"0,6",19,"17,9",76.0,66.0
2022/08/20,0500 UTC,0,"19,2","18,9",69.0,64.0
2022/08/20,0600 UTC,0,"19,1","18,5",70.0,64.0
2022/08/20,0700 UTC,0,"19,4","18,9",66.0,59.0
2022/08/20,0800 UTC,0,"19,2",19,67.0,61.0
2022/08/20,0900 UTC,0,"19,2","18,9",70.0,62.0
2022/08/20,1000 UTC,0,"19,3","19,1",64.0,58.0
2022/08/20,1100 UTC,0,"19,7","19,3",59.0,50.0
2022/08/20,1200 UTC,0,"20,3","19,6",53.0,48.0
2022/08/20,1300 UTC,0,"20,6","19,6",58.0,49.0
2022/08/20,1400 UTC,0,"20,4","19,8",57.0,49.0
2022/08/20,1500 UTC,0,"20,8","20,2",52.0,48.0
2022/08/20,1600 UTC,0,"20,9","20,4",51.0,47.0
2022/08/20,1700 UTC,0,21,"20,4",53.0,48.0
2022/08/20,1800 UTC,0,"20,7",20,57.0,47.0
2022/08/20,1900 UTC,0,"20,1","19,9",58.0,52.0
2022/08/20,2000 UTC,0,20,"19,6",57.0,52.0
2022/08/20,2100 UTC,0,"19,7","19,6",59.0,54.0
2022/08/20,2200 UTC,0,"19,7","19,6",57.0,53.0
2022/08/20,2300 UTC,0,"19,6","19,4",56.0,51.0
2022/08/21,0000 UTC,0,"19,5",19,60.0,53.0
2022/08/21,0100 UTC,0,"19,1","18,6",61.0,56.0
2022/08/21,0200 UTC,0,"19,1","18,4",62.0,57.0
2022/08/21,0300 UTC,0,"19,1","18,9",64.0,58.0
2022/08/21,0400 UTC,0,"19,1","18,8",62.0,54.0
2022/08/21,0500 UTC,0,"19,3",19,54.0,46.0
2022/08/21,0600 UTC,0,"19,3","18,9",62.0,45.0
2022/08/21,0700 UTC,0,"18,9","18,1",66.0,61.0
2022/08/21,0800 UTC,0,"18,2","17,7",67.0,60.0
2022/08/21,0900 UTC,0,"18,2","17,8",65.0,56.0
2022/08/21,1000 UTC,0,"19,5","17,6",66.0,48.0
2022/08/21,1100 UTC,0,"19,9","18,6",62.0,49.0
2022/08/21,1200 UTC,0,"20,6","19,3",59.0,48.0
2022/08/21,1300 UTC,0,"20,9","19,6",58.0,50.0
2022/08/21,1400 UTC,0,"20,6","19,4",64.0,51.0
2022/08/21,1500 UTC,0,"21,1","19,2",63.0,53.0
2022/08/21,1600 UTC,0,"21,2","19,6",62.0,55.0
